,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
625276,5,6303332870,"There are so many good things about this movie...it's one that deserves a second look. The small town, with all the ""characters"" that live in it. The innocence about what was happening at this time in history. The two families trying to deal with the draft.
The soundtrack is excellent. The storyline holds your interest. The characters are real.
What more can I say?",1059350400,4,367,4.75
625277,5,6303332870,"Just loved it.  I am a huge Kiefer Sutherland fan, also a fan of Robert Downey, Jr. A poignant movie with a message that I remember so well regardless of my age at the time.  Rent it, buy it, it's been on cable.  Just see it.",1012953600,4,225,3.847826086956522
625278,5,6303332870,"Robert Downey Jr., Kiefer Sutherland, Bruce Dern, Winona Ryder, Mariette Hartley star in a movie about the Music, The Anger(Remember Riots & Revolution in the streets), and The Innocence of a generation who believed they could change the world! At the end of the 1960s, Scott and Ralph, two college kids from a stuffy, upper-middle class suburban town, decide to spend the summer on the road, living out of their van and experiencing all the freedom the counterculture(Hippie)has to offer. Family conflicts and the harsh realities of the war in Vietnam, however, interfere with their idyll. Scott's older brother, who Scott self-rightously criticized for going to war, is reported missing in action and then comes home in a casket. Then Ralph is arrested for stealing his file from the draft board to avoid duty. Before their ""last summer of innocence"" is over, Scott and Ralph learn that there's more to being radicals than just drop out and tuning in. If you were there or wish you had been 1969 is the movie for you!96 minutes, Rated R",988502400,24,1038,4.870056497175141
625279,5,6303332870,"I thought this movie was good, we watched it in History class and we had to write a paper on the sim's and Diff. of the movie and real life at the time. You have to get this movie its really good!",946944000,6,196,3.6904761904761907
625382,5,6303332870,All-star cast from when they were young. Great flick with a message.,1450656000,,68,4.75
625383,5,6303332870,I love this movie so much! It was so hard to find on DVD at a decent price and brand new but I finally found it. Many people don't even know about this movie but it's something that I started watching in high school back in 1990 I just love that whole era and decade. And it phenomenal job done by a young Kiefer Sutherland and Robert Downey Jr and Wynonna Ryder. So if you're into the 1960 - 70's.... burn your bra burn your Dr Card peace love but also go fight for your country check it out. It's a lower budgeted made movie but it's definitely good and gets the point across like most of those movies.,1449878400,,604,4.084033613445378
625384,3,6303332870,"1969, 1988 film

Two college students try to hitchhike their way home. A man in a white car stops for them, its a mistake. The sun sets. There is an Easter sunrise service. Scotts brother is a Marine. They argue in the garage. Alden departs, his leave has ended. Some go to college to avoid the draft (the privileges of the rich). There is a demonstration on campus, security guards club students. Later they drive a Corvair along the highway and pick up hitchhikers. Beth speaks about the war at graduation ceremonies. Ralph takes LSD then strips in public. He is chased. They want to take him away. Whats going on? Scott paints the side of his minivan. They find a group of sunbathers. Im cutting back. Would 1969 change the world? [Yes, but not for the better.] There is a country fair. Alden is MIA. Ralph and Scott break into a building and search the files. Uncle Sam Wants You. If a paper file is destroyed will this affect their draft status?

The police arrive to search for intruders and find them. The arrest causes family problems for Scott. What will you do? Scotts mother is emotionally upset by this. Scott and Beth visit Ralph, who doesnt understand. Then they go on the road. Where are we going? They pass trucks with soldiers and flash a V-sign. Beth doesnt want to run away to Canada. Stay and fight. Later they visit a funeral for Alden, the first boy from town to die in Vietnam. Scott makes a speech, this is not a good war. What can they do about it? Scott and Beth will try to get Ralph out of jail. He invites others to walk along with them; they do. Their march through town attracts others. Ralph walks out. Scotts father shows his approval. People later marched in Washington to protest the war (November 1969).

In 1973 the movie American Graffiti was a big hit in recreating life in 1962 California. This seems like an attempt to do the same for 1969. Its not that good a story, but you may disagree. Maybe someday there will be a better movie to recreate life in that era. The Ruling Class of America escalated its war on the people. First it was the attack on the Second Amendment, later Nixon devalued the US dollar in 1971 by eliminating the gold standard. Taxes went up, wages went down, over the decades. Later NAFTA began to ship jobs offshore. Those who benefitted from using cheap labor for products sold in America prospered. The rest suffered economic inequality, lower wages and higher taxes. The 1950's and 1960's were the best of times for most Americans. Will we ever again see these good times?",1447372800,,2540,4.517391304347826
625385,5,6303332870,Love it!,1431043200,,8,3.5
625386,5,6303332870,quick and great price!,1428278400,,22,4.75
625387,4,6303332870,Great Cast and good movie,1421625600,,25,4.2
625388,5,6303332870,"1969 harkens us back to those years of peace, love, war and dissention.  Robert Downey Jr, and Keifer Sutherland play boyhood friends who have the misfortune of graduating high school during the height of the War in Vietnam.

All too often a movie's soundtrack is merely incidental music.  This is not so with 1969.  Fortunately, there was no shortage of great music to be heard.  From Cream to Moody Blues, Crosby, Still & Nash to The 5th Dimension, the soundtrack coaxed the movie along.

While we all know the outcome of the war and could easily guess how the movie would play out, it is an important piece of the history of our nation.  Never before since the secession from Great Britain had the populace of this nation been so polarized.  While only a dramatic representation, this movie serves to remind us of who we are and how we got here.",1419379200,4,848,4.569536423841059
625389,4,6303332870,"I grew up in the 60s and think it was the last time America was truly interesting.  So I love fictional takes on it.  This is a very good film, with some truly fine acting.  Sutherland is a sensitive boy from small-town Maryland, which the Vietnam conflict is finally beginning to penetrate.  His sidekick (Downey), a lifelong neighbor from a single-parent household, is falling victim to all the worst excesses of the time - protesting, turning on, dropping out.  Meanwhile, a serious young lady (a radiant Ryder in her prime) is falling for Sutherland as he tries to help her brother.  Their parents are all struggling with aging and the times.  Add to this Sutherland's straighter brother, who disappears in Vietnam, and you have a powerful mix.

I can't be too objective because this is so close to my own experience.  With the exception of a kind of cheesy ending, I found the film moving and fairly realistic, with sprinklings of the occasional cliche.  It's not Coming Home, but it is good.  Recommended.",1415664000,2,1011,4.786127167630058
625390,5,6303332870,I love this movie!,1414281600,,18,3.75
625391,5,6303332870,"This is such an underrated movie! Great cast, good characters and a solid story. Love it.",1412467200,,89,4.625
625488,5,6303332870,"69 was a tough year and this video shows the times as they were, turmoil, dissent and confusion.  A must see for those who want to better understand the Vietnam era",1374364800,,164,4.290322580645161
