,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
803023,4,6304154186,"The Mara, a snake-light entity, lives on in Tegan, who it soon has control over.
Overall a good follow-up.  There are some superby eerie scenes in a hall of mirrors, the possessed Tegan's voice is grippingly haunting, and  the demonstration of the darker side of Punch & Judy (Punch beating his  wife in front of grinning youngsters obviously taking all this to heart) is  a nice touch.
The real downer is the ridiculous-looking Mara.  Even more  unconvincing than the model used in 'Kinda', this one is a rubber creation,  complete with wobbling rubber fangs, which bleeds blacmange.  Not a very  satisfactory climax to what is otherwise a good story.",948758400,,652,4.908256880733945
803114,4,6304154186,"Snakedance is a superb sequel to Season 19's Kinda as they land on the planet Manussa after the Mara (who had possessed Tegan before) is trying to seize control again. Their arrival is timed with a key anniversary and an opportunity for the Mara to once again take control.

The script is rich and the concepts are very clever and the story is at times, thought provoking. I like the idea of the Doctor forced to prove himself and him not being taken seriously at all. Particularly as he's arguing for something this society sees as just as a superstition. It's a great reversal and really makes this an engaging story.

The acting is top notch as Janet Fielding turns a brilliant performance as Tegan and Davison's Doctor really comes to life and we even catch a glimpse of how the events of Earthshock have affected him. This also some great and memorable guest performances. While the Mara doesn't look, great, it certainly looks better than in Kinda.

The big downside is the costuming. Nyssa's new outfit was really dreadful with nothing matching. Prince Lon's outfit in Episode 4 is absurd. Plus there's no sense of style among this planet which makes it seem artificial as do some of the sets. Still, if you can get past it, this is actually pretty good.",1422144000,,1261,4.645739910313901
803115,5,6304154186,Great,1419897600,,5,5.0
803116,2,6304154186,Bought 2 DVDs but this one won't play properly eve in the all region DVD player! Frustrating.,1416960000,,93,4.529411764705882
803117,4,6304154186,This production is genuinely creepy on a low budget.  The Federator's son does a good job of being completely unlikeable.,1414368000,,121,5.05
803118,3,6304154186,Snakedance is a good follow-up to Kinda.  The story seemed a little slow and I didn't like Nyssa's outfit.  I would rate it ok.,1401667200,,127,4.25
803119,2,6304154186,A big waste of time and money to produce and direct this story line.  Davidson has great potential as Dr Who but I believe he ran into some real lame writers during his time with Doctor Who.,1397606400,,190,4.135135135135135
803120,4,6304154186,"As a enthusiastic Martin Clunes fan I am of course interested in everything he has done.  This is his TV debut and I found even at this young age he had great promise to become an outstanding actor.  He is very young and raw here, but this episode interested me in the Dr. Who series which has now run on TV for 50 years.  It amazes me that any series could run that long.  The long line of different ""doctors"" bring an  freshness to the series.  I watched some of the newer episodes and found it interesting, amusing, definitely sci-fi in nature but very different from most sci-fi series and very much worth watching.  This particular episode is worth watching if only for the short-skirted outfit Martin wears later in the episode.  He must have hated it, but I loved watching him not only because he did not show any discomfort in his acting, but just because he is just SO tall and very adorable at this young age.",1389916800,,919,4.396449704142012
803121,5,6304154186,"I bought this DVD to replace my original DVD that was recorded on-the-air years ago. I am completely satisfied with the audio and video quality of the main program, as well as the bonus content. Fellow Whovians know full well that this is a classic Dr. Who. This DVD version does it justice. Five stars, no question!",1383004800,,316,4.56140350877193
803122,4,6304154186,I had seen this episode before.  It is related to the Mara episodes show prior which I will pick up as I can,1381276800,,108,3.6956521739130435
803123,5,6304154186,"A great story. Just like ""Kinda"" it's kind of confusing and what's happening may not get a full explanation, but I think that's what attracts me. You can fill in the gaps with your own imagination or research.",1358812800,,209,4.526315789473684
803193,5,6304154186,"Peter Davidson returns as The Doctor in the episodes entitled ""Snakedance"". Tegan has been having strange visions of a cave that looks like a serpent. Oddly enough Tegan has somehow changed the corridantes on the TARDIS console to take her, Nyssa and The Doctor to the planet that was once part of the ""Manussa Empire"" a time when the Mara was in control. The Doctor is convinced that the Mara still has some  control over Tegan from thier time on the planet Devaloka.
  Meanwhile The Fedration that arose from the ashes of the empire is currently perparing for the time of the Mara. A festival to celebrate the demise of the Mara and the birth of the Federation. The federator son Lon is placed in charge while is father is off world. Bored he wants something wonderful to happen, something that will make the festival truly sepctacular.
  The TARDIS materliazes and The Doctor has found a way to keep Tegan awake without the Mara trying to control her. He needs to find out more about the world the Mara came from. The current historian thinks the Mara is a myth and those that belive are foolish. The Doctor is running out of time as he has lost Tegan and strange events begin to happen within the cavern Tegan spoke of. Can the Doctor stop the Mara for good? Check out in Snakedance.",1320278400,,1287,4.530172413793103
803194,3,6304154186,"Well the first story wasn't that great so they decided to do a sequil. This was a gift for my brother who is a Dr. Who fan and has the first story. I do like Dr. Who, even this one which isn't one of the good stories.",1316131200,,217,3.6382978723404253
803195,4,6304154186,"Snakedance is one of the most cerebral - and consequently one of the best - Doctor Who stories ever produced. Curiously, fans of the show have a tendency to under-value stories like this one, favoring ""action-packed"" or ""scary"" stuff like Earthshock and When a Good Man Goes to War. But, for me, Doctor Who is always at its best when it's being aggressively intelligent. Even now, the BBC can't match Hollywood in terms of action and spectacle; but they can produce good, thoughtful drama like Snakedance, which stands the test of time in every area except production values.

Perhaps the most unusual aspect of this story is that the main antagonist, Lon, is not totally evil as most Doctor Who villains are; he's merely bored and amoral, and so he is easily corrupted by the real villain of the piece, a malevolent psychic entity called the Mara. The Doctor, who is used to fighting more belligerent opponents, has a hard time convincing people that Lon is truly dangerous. Indeed, for most of this story, the Doctor comes across as some ranting doom merchant who is alternatively ignored and locked up by the very people he's trying to help. This makes an interesting - and surprisingly realistic - change of pace from the show's usual formula of making the Doctor powerful and very much in charge.

Christopher Bailey's script is interesting in many other ways, as it touches lightly but intelligently on issues such as religion, family, and our common failure to learn the appropriate lessons from history. Unfortunately, Bailey did not enjoy his experience of writing for Doctor Who (as he explains on one of the DVD special features), and he quit writing both for the show and for television in general; this is a shame, as he is clearly one of the best and smartest writers to take a crack at the series.

Speaking of the DVD, I must reluctantly report that it falls into the ""merely competent"" category. In the UK, Snakedance was released in a combo pack with Bailey's other Doctor Who story, Kinda; and it seems to me that most of the budget for the UK release was lavished on Kinda, which got a more extensive package of special features, and new CGI effects for the snake-like physical manifestation of the Mara. Snakedance, alas, gets saddled with fewer special features and the same old rubbery version of the Mara. I think it's pretty stupid that they put new Mara effects in one story but not the other, but I guess money was a concern. It's just my tough luck that I've always liked Snakedance more than Kinda!

On another slightly disheartening note, the audio commentary by actors Peter Davison, Janet Fielding, and Sarah Sutton is too caustic and negative for my tastes, and also very repetitive of Davison's past commentaries. I know that many fans like his commentaries precisely because they're critical and ""honest,"" but at this point I'm tired of listening to him constantly complain that Doctor Who needed darker lighting and faster pacing. Yeah, yeah, I noticed that the lighting on old BBC productions is bad when I was five years old - talk about something else already! I much prefer the more thoughtful analysis provided on this DVD by Doctor Who fan/writer Robert Shearman, who actually understands the story (unlike Davison and Fielding) and is capable of deconstructing it in a way that interests me. Bizarrely, the best feature on the DVD - a fairly long chat between Shearman and Bailey, covering a range of cool topics - is buried in an Easter Egg, which is well worth hunting down if you actually like the story and want to hear a cogent analysis of it.",1308096000,9,3591,4.768488745980707
