,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5294042,5,B0099MBRS4,"If you are 50+ then this is the DVD for you. As stated in the documentary this is not about the people being interviewed every seven years. It is about life, and it shows how people evolve over time. I identified with one of the people being interviewed, as well as my sister. This is one of the best documentaries I have seen in a long time. I purchased both the 49 Up and 56 Up. I have let my high school classmates borrow the DVD since we do a reunion every five years. They loved it as well. My only disappointment was that purchasing the DVD there was no option for captions. I was surprised they left out the captions. I could understand most of what was said, but some of the accents were hard to follow.
Also to note this DVD is in PAL format, and not NTSC. PAL is the DVD format used by the UK. Make sure your DVD player will play PAL. In this day and age that should not be an issue. My Mac popped up with an error that I could only change my region four times, and then could not change it anymore. if you are watching this on a DVD player this should not be an issue.",1369353600,4,1079,4.0
5294043,1,B0099MBRS4,"ONE STAR FOR THE FORMAT DESCRIPTION, not the film. We haven't seen the film. Even though it's a DVD, This version is in the PAL format, which does not work, play, show up on a standard DVD or BLU-RAY player in the U.S.

We've seen them all, through 49 UP and loved them all. We were anxious (and that's the word) to see 56 UP. It would have been ethical, it seems, to point out (clearly) that this offer is playable ONLY on A PAL player--something like ""PAL format"" in the most prominent product description-- rather than the weasly ""UK Import."" So we'll have to wait for the U.S. version, available in July.",1367625600,,608,4.380530973451328
5294044,1,B0099MBRS4,"I didn't know anything about regions and that I wouldn't be able to play the DVD in the USA.  Why would they advertise it here and send it to a USA address if it won't be playable here?  Now they will give a refund but I have to pay for the shipping and handling. They need to use bigger print and make it clearer that you have to look for information about regions and what it all means.
I would like to see this released in a form that
allows us to view it in the USA.
This item was purchased through Amazon from Movie Mars.",1363219200,6,526,3.952830188679245
5294045,1,B0099MBRS4,"This film may get 5 stars if one is ever allowed to see it in the USA. This UK film, broadcast on TV in the UK and then released on DVD is fine for the UK. The film has played in Art Houses in 2013, such as in Boston, but I suppose 'till that runs its course, the Producers may be very reluctant to put it out in the USA DVD format. Too bad they don't just release films on a universal format so that where there are interested customers, they could purchase, worry free in this internet age. Of course Amazon Prime or its competitors may get this film and make it available to see on computer. And it would be nice if AMAZON noticed comments such as the ones associated with THIS listing and alerted customers as to WHEN Amazon Prime will get this film or any other with similar issues.",1362614400,8,787,4.150326797385621
5294046,5,B0099MBRS4,"As I watched this newest in the series of "".... Up"" films, I asked myself, ""Has it really been 28 years since I saw the first in this series of feature films released in the US?"". Yes, I guess it has been, but time passes quickly.

I'll provide a bit of background on the film, but since my fellow Amazon reviewer, K. Gordon  has done a fine job, I will try not to repeat his comments.  His review is of the UK DVD version, which will not play on US DVD players. But Amazon always groups reviews of ALL formats of a film - and even combines remastered versions of films with the originals when it lists reviews.
The ""Up"" series began in Britain as a one of the first reality shows (before they were called that) in 1964 as ""7 up"". The first film was directed by Paul Almond, but all subsequent ones (every seven years) have been done by Michael Apted (who was on the crew of the first one.). Though there was a film for years 7, 14, and 21, the first feature to hit the US movie screens was ""28 up"". The original lot of seven-year-old kids consisted of 20 - from various class systems in Britain. Every, subsequent ""episode"" features roughly 15 of of them. Some drop off and then come back. This time around we see Peter, who dropped out after ""28 Up"" but is back - basically to promote his rock band - the Good Intentions"". In fact quite a few of those in this episode talk about how the series as often infringed on their privacy. (More so than I remember in the past.).

The film is long at nearly 2  hours, but that's partly because Apted uses clips from the previous seven films to make it easier for those catching up. But, honestly, the best way to see this series is from the beginning (well, from ""28 up"" onward. These are all available from First Run Features on DVD.
I really enjoyed watching this and can highly recommend it. It should be out on DVD in a few months (again, from First Run Features) and- since Apted is now 72 years old, we can only hope that there will be a ""63 Up"" and more.

I hope you found this review both informative and helpful.

Steve Ramm
""Anything Phonographic""",1361491200,20,2100,4.261306532663316
5294047,5,B0099MBRS4,"Personally, I would strongly suggest watching the films in order. While ""56 Up"" does provide some recaps,
the cumulative effect of the series is built by watching each age in depth.

The 'Up Series' represents one of the most fascinating and unusual uses of film in cinema history - a
documentary life-long chronicle of the lives of 14 people starting at 7 years old, revisiting them every
seven years through age 56 (so far). While I could quibble, wishing for a bit more depth here and there
(especially with the women, where there's a bit too much emphasis on love and marriage at the expense
of all else), and by nature the later episodes sometimes have to speed through more than would be ideal,
since they have to both catch the audience back up as well as moving the stories forward, no matter. It's
really an astounding, moving, frightening and uplifting document. There's no way to watch this
remarkable series of films without reflecting deeply on one's own life, and how you have changed (and
stayed the same) over your own lifetime.

While Michael Aped deserves every bit of credit he's received for this amazing piece of cultural anthropology,
it's important to note the first film, 7 Up, was actually directed by Paul Almond, and Apted was a
that point a researcher for the project.

This new episode is as excellent as it's predecessors, revealing more surprising twists in turns as our
group heads towards the end of mid-life, and stare into the realities of old age.  Some old
friends re-appear, some have continued in directions they had been going in, and some have
changed course yet again.  One thing that's interesting, and more present in this episode than earlier ones
are some of the subjects questioning the objectivity and 'reality' of the series.  There are interesting
cases made that what we, the audience, sees isn't the truth of who these people are, but only
a created character.  It also (by proxy) makes one reflect on how much being in these films has
affected the lives of the participants.  Just as in physics, it seems to be true here as well, that the very
act of being observed changes what is being observed.

All fascinating and thought-provoking stuff.",1359417600,50,2196,4.788359788359788
5294068,3,B0099MBRS4,"I was going to use it for psychology, but it is not what I expected.",1439769600,,68,3.6
5294069,5,B0099MBRS4,"The Up Series is a documentary that follows the lives of fourteen British children. The series began in 1964 with a group of seven-years-old and checks in every seven years. At age 56, the participants are dealing with divorce, health challenges, grandchildren, job changes and re-marriage.

I learned of this series from an elementary school friend on Facebook. His age (55) and lifes journey exactly paralleled on of the shows participants.

I found 56 Up to be very compelling, but cant say exactly why. I could certain relate to the journey of the participants and liked following the transitions in their lives. It was also fun seeing the changes in fashion and the progress of film technology.",1436227200,,699,4.965811965811966
5294070,4,B0099MBRS4,"Interesting installment, but not the best one. Most of the kids (now in their late 50s) spend their time on camera here, endlessly kvetching about how wrongly they've been depicted in the series. Worth watching, but  ""42 Up"" and ""49 Up"" are better.",1435363200,,248,4.767441860465116
5294071,4,B0099MBRS4,Interesting.  I just discovered this series and started with 49 up since they recap the previous years.,1435363200,,103,5.0588235294117645
5294072,5,B0099MBRS4,Excellent video!!  Used in class to talk about life changes over the years.,1423180800,,75,4.769230769230769
5294073,5,B0099MBRS4,thoughtful,1421107200,,10,10.0
5294074,5,B0099MBRS4,"Can't wait for #63!  ...and I started when these guys were 6, 8, and 10 years older than my own kids....",1419292800,,104,3.9523809523809526
5294075,5,B0099MBRS4,"Enjoyed 56up as much as the others.  They have have all definitely mellowed and seem happier and more philosophical about their lot.  Age has taken the edge off any regrets or misgivings, they make the 50's seem like fun.",1417910400,,221,4.641025641025641
5294076,5,B0099MBRS4,Astonishingly good. The best longterm documentary series there has ever been.,1414454400,,77,6.090909090909091
