,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6478005,5,B00L9OPDA8,Why in the world did this take so long to be released? This was one of the most ground breaking shows. The first time Billie Jean was performed by Micheal Jackson? Oh my!!,1413417600,3,171,4.212121212121212
6478006,5,B00L9OPDA8,"ICONIC! I can never get enough of Marvin, and he is at his best here! I remember seeing this over twenty years ago and it still speaks to me. Rehearsal footage alone is worth the purchase.",1413331200,3,188,4.25
6478007,3,B00L9OPDA8,"Overall, if you've never seen this program-- ""Motown 25: Yesterday, Today, Forever""-- you're in for a huge, memorable treat.  It's one of the great TV variety shows ever, an Emmy-award-winner that was slickly produced, bringing back virtually all of the major Motown acts of the 1960s and 70s, also Michael Jackson during the first year of the Thriller album (not a Motown album) performing ""Billie Jean,"" and he and his brothers performing a medley of their old Motown hits immediately before that.  You get to see Marvin Gaye in a moving, fantastic performance of ""What's Going On"" just a year before his father murdered him.  You get to see virtually all of the Motown greats looking still young and vibrant, and performing wonderfully, esp. the Temptations, Four Tops, the Jackson 5, Smokey Robinson & the Miracles, Diana Ross & the Supremes, Stevie Wonder, Lionel Richie, Junior Walker, and Martha Reeves (the latter two very briefly), Smokey doing some of his hits later in duet with Linda Ronstadt, and LOTS more.  There were informative pieces presented in this 1983 show, including one by Dick Clark.  They'd have brief insertions at the commercial breaks of old footage of Motowners on certain TV shows (such as a 12 y.o. Michael Jackson on a TV variety show in 1971), and even Berry Gordy Jr. on ""What's My Line"" in 1966.  Really, this broadcast was magnificently produced.  It was intended in part to educate the viewer on the Motown story and history, and did well in this regard.  (Though Richard Pryor as host was weak, out of his element, and made repeated mistakes in reading the cue cards.)

As a 31-year-lover of this classy, very-well-produced, and deservedly Emmy-award-winning show since it aired in 1983, and being intimately familiar with every second of this show, I will offer a few comments that are not all completely positive.  This is a balanced, ACCURATE review, and I hope you don't vote it down merely because hearing the truth, and some negative-but-true facts, may tick you off.  I am presenting FACTS here (as someone who has viewed all versions of this show), not opinions, for the most part.

Sure, the DVD picture quality is even sharper than the (very sharp) commercial VHS tape offered back in the mid-1980s, but only barely so on a classic pre-2001) tube-style TV, for which this show was always intended-- again, the difference on THAT TV between the DVD and the older VHS tape is nearly non-existent (I compared both the DVD and VHS tape, head-to-head).  However, on a modern Hi-Def TV, the picture quality of the DVD is noticeably better (a little sharper and a lot brighter) than that of the VHS tape.  Of course, this then begs the question: Why didn't they issue this on blu-ray?  Unfortunately, Time-Life continually issues their movies and TV shows on DVD, yet the ONLY TV sets selling in stores for years are Hi-Definition.  Thus, the picture quality of this DVD is pretty WEAK on an HD TV, as is the case with all DVDs, since the only disc made for HD TVs is a blu-ray-- NOT a DVD.  Anyone who says this looks ""good"" on an HD TV isn't being honest-- as anything new OR OLD shown in hi-definition through your cable company looks MUCH, MUCH better than this.  (This is presented in the old 4x3 screen format (or ""aspect ratio""), about which I'm not complaining, since it was produced for the only TV screen format available in those days, 4x3.)

And this reminds me-- WHY wait 30 years to put this TV program on DVD, when this could have been done in 1998 or 1999-- at that point, still 15+ years after the show aired, but now in late 2014, 30-year-olds WEREN'T EVEN ALIVE in 1983 to know of this show or have any desire for it today.

Back to the DVD itself: the program is NOT 20 minutes longer than previous versions, as advertised on the DVD's package, at 2 hours 4 minutes-- it is a few minutes SHORTER than the commercial VHS tape.  Maybe this was longer than the original broadcast of May, 1983, which I viewed on TV when it aired, but I didn't tape that one, remove the commercials, and look at the running time.  But, again, compared with the very sharp commercial VHS tape that was issued back then, the program on the DVD is not one second longer . . . instead, it is a few (approx. 4-5) minutes shorter.

Content: the content of the 2hr 4 min show has been altered in several places, yet most folks wouldn't notice it, and all the changes add up to under 30 seconds' worth.  In pretty much ALL of the career highlights montages that were shown prior to a live act (for example, in a film-highlights piece that Smokey Robinson introduced about Motown's groups), they removed some very brief, COOL footage of The Commodores, Martha and the Vandellas, and Gladys Knight and the Pips.  And then they inserted DIFFERENT, inferior footage for these same groups.  Why?  Doubtless, for this DVD, they couldn't secure the rights to certain footage, taken from various US and British TV shows.  The stuff they inserted, by contrast, is totally UNCOOL in ALL cases, and it sucks-- the performers look stiff and worse.  This occurs in other montage pieces in the program, including highlights of the Supremes' career before they are introduced at the end of the show.  Just to be clear: the montage pieces are all MOSTLY intact vs. 1983, on this DVD they just removed and replaced a 2-second clip here and there, keeping most of the original clips but changing a few.

The extras: the featurette on disc 1 about the ""Making of"" the show was excellent.  Could have been better, but was quite good, interesting and informative.  Exactly 30 minutes long.

The rest of the extras-- YIKES!  BAD.  Mostly they kept the very same 3-4 people in each of them-- Suzanne DePasse (rightly included in the extras since she was the exec producer who was the key person, without question), Smokey Robinson, Otis Williams of the Temptations, and Duke Fakir of the Four Tops.  Or, some of the producers and a writer.  ALL of these other features, all of which were made in 2014, were boring, fairly dumb, of little informative value, and it just looked like they were going to make extra after extra, with huge overlap to them, to somehow make us feel we're getting a great package in 3 DVDs (Time-Life actually offers this on SIX discs, with many more extras, for $79.95!!!  Unbelievable.  The only extra from the 6-DVD set that I'd want to see is the extended discussion between the songwriters from back in 1983.).  Quite the ripoff.  I got the 3-disc version at Costco for $18.99 and felt ripped off both buying it at that price, and then much more so after viewing everything.

The downsides in summary (since I summarized the good stuff at the top!): again, it's not a blu-ray, so it looks soft-focus and weak on your HD TV compared with last night's news or last week's football game-- or a 1975 movie broadcast in high-definition, via your HD cable provider.  Yet it's so easy for them to have issued this as a blu ray.  The extras are just way too overlapping, and generally poor efforts as well, apart from the ""Making of"" documentary, so this set is quite the rip-off.  The DVD is NOT, as advertised, 20 minutes longer than the VHS tape, but shorter, and they altered each of the old highlights montages vs. when the show aired in 1983 and vs. the commercial VHS tape available in the 1980s.  Lastly, waiting 30 years to issue a TV show seems . . . stupid.  Half the people who viewed it originally are dead, and anyone who was at least 12 years old in 1983 (old enough to have watched it then and even known who all the stars were), is now 43-- so people under 43 or so will have little interest, stifling sales of this DVD.

As an aside, the Motown 30- and 35-year anniversary TV shows were terrible.  This 25th anniversary show was the best by far, and it's not even close.

I'd recommend getting the 1-disc version of this, available on Amazon for $10.99 plus shipping, at this writing.

I hope this review helps you make an informed buying decision either way.  Fans of this show (as I am), please don't hate me for telling you honestly the FACTS about this 3-DVD set.  Thanks!

DEC. 28, 2014 UPDATE:

I concur with a few of those commenters below this review who discovered other omissions from the main broadcast on this DVD. Indeed, the entire T.G. Sheppard performance, which I recall(?) occurred immediately before that of Jose Feliciano, was excluded from the broadcast as presented on this DVD, though it was on the commercial VHS tape. This would account for the several-minutes-shorter running time of the DVD vs. the commercial VHS tape.

Also, I have noticed that some of the brief shots of Berry Gordy, Jr. and Diana Ross sitting together in the audience were removed, per a couple of commenters' posts below, too. A key example (here being Gordy alone) would be near the end of the broadcast, when Diana Ross, now onstage, concluded her spoken remarks by raising a fist, clearly in solidarity, to Gordy, who was in the upper level of the audience seats.  He responded by showing two fists back and then opening them, as I recall; but his entire response was edited out of the DVD broadcast. I'll take a guess at the reason: perhaps the DVD's producers, doubtless including Motown people, honored an unknown somebody's request to remove any byplay between Diana Ross and Berry Gordy, and even remove shots of them sitting together.",1413331200,137,9393,4.661613098847787
6478008,5,B00L9OPDA8,"Motown is arguably the most important and successful label of its time. No other label has brought such an impressive Mount Rushmore of Superstars to the fore. From Stevie Wonder to Diana Ross to Marvin Gaye to Michael Jackson to Smokey Robinson to The Supremes, The a Temptations, The Four Tops, The Miracles and The Jackson 5!!! And that's just the first string leaving off Lionel Richie, Rick James, The Commodores, etc. In 1983, this music conglomerate gathered nearly their entire roster (past and present) to celebrate its 25th Anniversary.
""Motown 25"" not only saluted its laudable accomplishments, but, also created a wildly entertaining 3 hours to talent and grand showmanship. It became the water cooler conversation topic for weeks on end in the early days of home video recording.
Marvin Gaye, gave an emotional dialogue before a truly touching rendition of one of the greatest songs/albums of all time...the immensely relevant, ""What's Goin' On"", The Temptations battled The Four Tops in a grand sing-off that triggered a soldout tour that is still produced 30 years later, Diana ""Queen of Motown"" gave the first spontaneous exciting moment as she made an unplanned appearance during Adam Ant's weird and wondrous rendition of ""Where Did Our Love Go?"", Smokey Robinson floated in and out with great performances as Stevie rocked the house from ""Uptight"" to songs from ""Songs in the Key of Life"", Richard Pryor effortlessly hosted the evening with humor and cleverness....though Diana reluctantly joined a tad hefty Cindy Birdsong and a wicked witch marywilson, determined to cause controversy as she had begun hinting the rotten fruit of her poisin pen and most of all, Michael and Jermaine Jackson reunited with The Jackson 5 before a spine-thrilling, amazingly brief but stunning take on the very Motown-sounding ""Billie Jean"".
All this was due to the vision of the master, Mr. Berry Gordy who the night was dedicated to!
To top it off, ""Motown 25"" broke all Neilsen records winning the week (Motown's 2nd Special to accomplish this feat) and won an amazing 14 Emmy Nods winning the coveted ""Best Music & Variety Special""!
This 3-DVD package transports you back to 1983 with pure entertainment sans MTV editing.......an iconic moment not just in music history, but, in entertainment history in general!!!",1413158400,,2319,5.137566137566138
6478009,5,B00L9OPDA8,"Yay!!!  I have been wanting this on DVD for years!  I was a lil' bitty thing when this was on T.V. in 83', so what I've seen of the show many years ago was on VHS.  It's awesome that with this set, not only do we get an extended version of the show, but we are also privy to some behind the scenes footage of rehearsals and stories.  All I have to say is, ""It's about Time!""  Thank you Ms. Suzanne de Passe, Don Mischer, Buz Kohan, and Ruth Adkins Robinson for finally releasing this and doing it right.  This is truly history, and it don't get no better than this.

Now, if they could just release Thriller along with the Destiny,Triumph, and Victory tours...Priceless!",1412899200,17,670,4.312
6478010,5,B00L9OPDA8,what a night period?  the Greatest Music Man Ever in Berry Gordy and a fitting tribute to the label that made the whole world sing.  the sound of young america.  no other label has had the  depth of musical  talent and so  many legendary  acts all on one label.  this  show had a lot of great performances. Marvin Gaye  was high and he tore those piano keys up.  stevie wonder  was cool that night.  the  temptations and the four tops did their thing as well.  other acts were cool.  however  the Jacksons threw down.  Michael  Jackson  forever put himself with the best of the bests ever with a performance that cemented his legacy and also things were never the same.  MJ tore that Joint up. these folks coming along now will never know what it was like to have  a label so celebrated whee so many great talents emerged and changed the course of popular music.  once in a lifetime talents and show.  this was the Greatest  network performance that i have ever seen.  must have repeated viewings.,1412467200,45,997,4.46067415730337
6478011,5,B00L9OPDA8,about time lol,1412380800,,14,4.0
6478012,5,B00L9OPDA8,So pleased this show is finally available on DVD. The world can own of the kings greatest performances. Long live the King !,1411776000,12,124,4.434782608695652
6478013,1,B00L9OPDA8,ARGH.  Why not for Region 4?  It seems I'm never going to get my hands on this.  :(  It should NOT be made for only the USA and Canada.  Michael Jackson (and Motown) fans live all over the world.,1411603200,9,195,3.8974358974358974
6478014,5,B00L9OPDA8,"Wow!
After viewing a VHS tape of this show that I originally recorded 25 years ago, this new version three DVD set is beyond what any
Motown fan could wish for. Pristine quality transfer with 5.1 sound make this an even more enjoyable experience then when this show was first broadcast.
Having seen Motown: The Musical and recently visited Hitsville USA in Detroit, I am overjoyed that this package has finally come out.
And the extras are worth the extra dough for the three DVD set. The rehearsals are incredible as is the roundtable with many of the performers
and producers of the original show. If you are a true Motown fan, get this immediately!",1411516800,121,651,4.6695652173913045
6478015,4,B00L9OPDA8,Fun,1517184000,,3,3.0
6478016,5,B00L9OPDA8,"This was a gift for my father he absolutely loves it & honestly I'm enjoying it with him. I would recommend to purchase, worth the money!!!",1515542400,,139,4.384615384615385
6478017,4,B00L9OPDA8,"It was great to purchase and watch this again, 30+ years after it aired.  Seems to me, however, the DVD is shorter than the actual broadcast.  But I was a kid then. Everyone makes a big deal about Michael Jackson's breakout performance, but the rest of the show was excellent, too.",1515456000,,281,4.490196078431373
6478018,5,B00L9OPDA8,it was ok but kinda boring,1515369600,,26,3.5
6478019,3,B00L9OPDA8,Not like I saw on tv it's a lot of talking and not singing,1514937600,,58,3.2142857142857144
6478020,5,B00L9OPDA8,"Of course, Michael Jacksons hallmark  performance is what everyone automatically thinks of when they hear  Motown 25. Michael Jackson reuniting with the Jackson 5, performing  Billie Jean, and doing the  moonwalk is the type of jaw dropping performance that you will never ever see on television again! But make no mistake about it, Motown 25 was chock full of great performers. So many legends graced the stage: Marvin Gaye, Stevie Wonder, The Temptations, the four tops, Smokey Robinson, Diana Ross and the Supremes, Debarge, and on and on and on. If you're a music lover, this will be the most entertaining, and the fastest 2 hours that you will ever watch.

Im so glad they finally put this masterpiece on DVD! The behind the scenes interviews were insightful as well. The title says it all,  Yesterday, Today, and Forever is right. Motown 25 is a timeless display of musical excellence!",1514332800,2,891,4.906666666666666
6478021,5,B00L9OPDA8,Love it love it,1513900800,,15,3.0
6478022,4,B00L9OPDA8,Not what I expected.  It is a compilation of Motown music but it is a video collection not just music.  Otherwise it is a good buy it you  want to watch vireos.  I just wanted music.,1512864000,,182,3.9722222222222223
6478023,5,B00L9OPDA8,Excellent!,1511827200,,10,10.0
6478024,5,B00L9OPDA8,Masterpiece,1511740800,,11,11.0
6478025,5,B00L9OPDA8,Excellent digital sound and history contents in bonus materials. Brings back memories of yore. Good for video parties.,1510704000,,118,5.611111111111111
6478026,5,B00L9OPDA8,Good product came in on time,1510099200,,28,3.8333333333333335
6478027,5,B00L9OPDA8,sister loves this,1508630400,,17,5.0
6478028,5,B00L9OPDA8,My nana loves this DVD. She watches it over and over.,1507852800,,53,3.909090909090909
6478029,5,B00L9OPDA8,"Great to see the Motown greats, many of whom are sadly gone. This is a true diamond!",1507680000,,84,4.0
6478030,1,B00L9OPDA8,"I was very disappointed. I thought I was getting music not interviews and prep for song. I saw this on TV with the additional DVDs that were of old school songs. That what I thought I was getting, not a lot of the behind the scenes info. Love old school and Motown music. VERY DISAPPOINTED!!!.",1507075200,2,293,4.345454545454546
6478031,5,B00L9OPDA8,A must for any Motown lover. Been waiting over 30 years for this come out.,1506124800,,74,4.0
6478032,5,B00L9OPDA8,"All the greats from Motown, you can't go wrong. and the Michael Jackson Beat It performance it worth the price by itself.",1505433600,,121,4.545454545454546
