,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
35424,5,0780620496,"The plot of this film is quirky but enchanting.  If you feel like sipping red wine and enjoying Tuscan warmth, the flavour of Italy, the glow of Olive fields and golden stone towns, cheerful trattorias and eccentric  Italians you will revel in this film.  The atmosphere of a small Italian  town is delicious and the plot is a joy.  It made me laugh, it made me cry  and it left me feeling very good.  I can't think why this isn't better  known.",947030400,2,445,4.341463414634147
35425,4,0780620496,"I didn't know what to expect from this film with Reno cast the lead character. I was rewarded with a warm comedy about two people who deeply love each other, and have what seems to be an insurmountable problem to  cope with, with regards Roseanna's last wish. A funny very enjoyable film  with, a great cast that causes you to look past some of the small problems  with the story: ie Roseanna only looks more beautiful as the story  progresses. Well worth seeing",929404800,,462,4.530120481927711
35453,2,0780620496,"Sweet little movie, however comedy is far to simple and arbitrary for my taste. One thumb down.",1486598400,,95,4.647058823529412
35454,5,0780620496,Have watched and rewatched this charming movie. Mercedes Ruehl and Jean Reno are real pros.  Liked it so much I bought my own copy.,1485388800,,131,4.458333333333333
35455,5,0780620496,a gift,1484006400,,6,2.5
35456,5,0780620496,One of my all time favorite movies.,1483660800,,35,4.142857142857143
35457,5,0780620496,Lighthearted entertainment and beutiful scenery.,1476316800,,48,8.8
35458,5,0780620496,very good movie,1475020800,,15,4.333333333333333
35459,5,0780620496,Move me to tears. I love it.,1469145600,,28,3.142857142857143
35460,5,0780620496,"This movie is a great and wonderful story I really injoyed watching it and will come to watch it many times more. Thankyou for your wonderful service and buisness, May Fortune  Be With You And Your Workers.",1455580800,,206,4.5675675675675675
35461,5,0780620496,Wonderful romantic comedy with a little dark humor thrown in.,1453507200,,61,5.2
35462,5,0780620496,"Funny, great stars-good family movie loved this highly recommend",1451692800,,64,6.222222222222222
35492,5,0780620496,A great fan of Reno's minimalist style of humor.,1451520000,,48,4.444444444444445
35493,2,0780620496,ok good shape,1449705600,,13,3.6666666666666665
35494,5,0780620496,Great movie,1445817600,,11,5.0
35495,5,0780620496,"I am not going to discuss the plot since it has been provided by others. My love for this movie is mainly based on the devotion the two main characters have for each other, the back stories, and the visual beauty of nearly all of the scenes. And, of course, the way it weaves humor into a theme based on tragedy.

Reno as Marcello does an excellent job of portraying a somewhat clumsy, obsessive character who has a heart of gold and a bent for mischief. Ruehl's character, Roseanna, is the perfect foil to Marcello and every bit his soul mate. Her sister, Cecilia (Poly Walker) is temperamental and fiery (and Walker's Italian is excellent). There are others in the story who are mainly there to provide back stories - one humorous and the other bitter - as well as to support the main story.

To me the scenery is as much a star as the actors. The small Italian town is simply beautiful and captured as almost art in scene after scene. Even the trattoria owned by Marcello and Rosanna had a rustic, authentic quality that made you feel as though you were in it. If I had to pick any one scene as memorable it would be the opening one where the surreal visual of a tightrope walker dropping flowers on a coffin below, timed with the priest's prayer verses, sticks in my mind and epitomizes art. Of course, that scene sets the stage for the laughs, smiles and tears that follow to the feel-good and funny ending.

If you love quirky comedies with a range of emotion and beautiful cinematography you will probably love this movie.",1445731200,2,1529,4.473118279569892
35496,5,0780620496,Very good,1442707200,,9,4.0
35497,5,0780620496,great cast and different twist on screwball romantic comedy,1440028800,,59,5.666666666666667
35498,5,0780620496,Such a great movie. I can watch it over and over and not get tired. So Funny- One of my favorites!!!,1439769600,,100,3.8095238095238093
35499,5,0780620496,"This is a really good film - very engrossing, funny and moving, all at the same time.  I can really recommend it.  The sound is a bit fuzzy but does not affect the DVD too much.  The spoken language is English and there are no sub-titles.  This is good.",1435449600,,253,4.1020408163265305
35500,5,0780620496,"One of my all time favorite movies! It is about a man who ""loves his wife"", and wants to grant her, her greatest wish.  Imagine that idea for a plot in a ""movie""!",1432252800,,162,3.909090909090909
