,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7307412,1,B010CHR1ES,Episodes won't even open. Amazon stole my money!,1439942400,10,48,5.125
7307413,1,B010CHR1ES,when will we be able to watch it. I paid in full and nothing is up yet,1439942400,7,70,3.176470588235294
7307414,1,B010CHR1ES,"I paid for the whole season 2, but not able to watch it",1439856000,16,55,3.3076923076923075
7307415,5,B010CHR1ES,Action.... Power...Keeps you on the edge of your seat....Great plot.....Can't wait to see everything unfold..... (GHOST)......,1439856000,4,126,6.9375
7307416,1,B010CHR1ES,When are you putting the episodes up??,1439856000,19,38,4.571428571428571
7307417,5,B010CHR1ES,Still a big fan of Power. This season was tense and dramatically suspenseful.,1522195200,,77,5.0
7307418,5,B010CHR1ES,The best show ever! I currently have season 1 and 3 and cant wait to get season 4!,1521504000,,82,3.611111111111111
7307419,5,B010CHR1ES,EXCELLENT SHOW!!,1520812800,,16,7.5
7307420,5,B010CHR1ES,Tommy is so hott and such a great actor 50s work is always solid. ,1519948800,,66,3.7142857142857144
7307421,5,B010CHR1ES,must watch love it !!,1519257600,,21,3.4
7307422,5,B010CHR1ES,Great show. I love Power season 2!,1518048000,,34,4.0
7307423,4,B010CHR1ES,Had to return because the person already has this product,1515715200,,57,4.8
7307424,5,B010CHR1ES,love it,1513382400,,7,3.0
7307425,5,B010CHR1ES,A+,1512950400,,2,2.0
7307426,1,B010CHR1ES,When I received it the case was broken and the CD skips. Very disappointed.,1510012800,,75,4.428571428571429
7307427,5,B010CHR1ES,a must see series,1509667200,,17,3.5
7307428,5,B010CHR1ES,"Incredibly deep story line and well written. The back and forth between Angela and Ghost is acting by real professionals that know their craft. The back story with these two going back to their childhood is an interesting layer to the story.  Binge worthy material for sure. Once your hooked in, it is five episodes later. Great for days off or sleepless nights.",1509062400,,362,4.746031746031746
7307429,1,B010CHR1ES,"AWFUL---NO STORY LINE--JUST SEX AND LOTS OF IT--PATHETIC!!!  CAN'T STAND 50 CENTS--NOT AN ACTOR--CAN'T BELIEVE THIS IS A SERIES---HELLO!!!!---NOT SCANDAL--NOW, THERE'S EXCELLENT ACTING--YOU GO KERRI WASHINGTON!!!",1508371200,,212,7.153846153846154
7307430,5,B010CHR1ES,Loved this program....Thank for the selection and availability of this series Amazon,1507593600,,84,6.083333333333333
7307431,5,B010CHR1ES,In love with the series.  The characters and story line are great!,1507248000,,66,4.5
7307432,5,B010CHR1ES,great i love it,1505865600,,15,3.0
7307433,5,B010CHR1ES,Really good,1504742400,,11,5.0
7307434,5,B010CHR1ES,awesome,1501200000,,7,7.0
7307435,5,B010CHR1ES,Best show ever!,1500422400,,15,4.333333333333333
7307436,5,B010CHR1ES,Does the blu ray have iTunes redeem digital copy?,1498176000,,49,4.555555555555555
7307437,5,B010CHR1ES,I don't remember ordering this product,1497139200,,38,5.5
7307438,5,B010CHR1ES,I Love the Power series so excited it was renewed for seasons four and five can't wait to watch and I will be purchasing the DVDs from Amazon again for all of the seasons available,1496966400,,180,4.171428571428572
7307439,5,B010CHR1ES,LOVE IT.,1496448000,,8,3.5
7307440,5,B010CHR1ES,I love power,1492732800,,12,3.3333333333333335
7307441,5,B010CHR1ES,Great,1492473600,,5,5.0
7307442,5,B010CHR1ES,Can't wait for season three. It keeps getting better.,1492387200,,53,5.0
7307443,5,B010CHR1ES,Awaiting season 4,1490572800,,17,5.0
7307444,5,B010CHR1ES,Great show,1489881600,,10,4.5
7307445,5,B010CHR1ES,"I enjoy watching Power, so this was an easy choice at a great price! It arrived on the promised date and the quality of the dvd is clean and clear.",1489622400,,147,3.933333333333333
7307446,5,B010CHR1ES,Good!,1488931200,,5,5.0
7307447,5,B010CHR1ES,Great and suspended,1487808000,,19,5.666666666666667
7307448,5,B010CHR1ES,GREAT,1487116800,,5,5.0
7307449,5,B010CHR1ES,Great show!,1486598400,,11,5.0
7307450,5,B010CHR1ES,Best ever,1486598400,,9,4.0
7307451,4,B010CHR1ES,Awesome,1486598400,,7,7.0
7307452,5,B010CHR1ES,Amazing show,1486598400,,12,5.5
7307453,5,B010CHR1ES,One of the best shows on TV,1486339200,,27,3.0
7307454,5,B010CHR1ES,Love the suspense! Such a plot-filled story line... Ordering Season 3 very soon!,1486252800,,80,5.230769230769231
7307455,5,B010CHR1ES,I can't get enough of this show. Fast moving and I love the plot line& characters.,1486252800,,82,4.1875
7307456,1,B010CHR1ES,"I want to cancel my starz app, immediately",1486166400,,42,4.375
7307457,5,B010CHR1ES,Loved it,1486080000,,8,3.5
7307458,5,B010CHR1ES,Wow! Excellent.,1485820800,,15,7.0
7307459,5,B010CHR1ES,Good show.,1485820800,,10,4.5
7307460,5,B010CHR1ES,Awesome!!,1485820800,,9,9.0
7307461,5,B010CHR1ES,First time ever seen this show.  Finally as able to.  Awesome!,1485734400,,62,4.545454545454546
7307462,5,B010CHR1ES,Great show,1485561600,,10,4.5
7307463,5,B010CHR1ES,Just mind blowing! Keeps you wanting more,1485388800,,41,5.0
7307464,4,B010CHR1ES,im not done with it yet,1485388800,,23,3.0
7307465,5,B010CHR1ES,"Great show, kept my attention and kept me guessing.  Great cast great characters",1485388800,,80,5.153846153846154
7307466,4,B010CHR1ES,Great show,1485302400,,10,4.5
7307467,4,B010CHR1ES,Excellent,1485216000,,9,9.0
