,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
321379,2,630124849X,They don't tell you that this is a DVD-R and it looks like it was recorded at home. Very poor quality.,1357084800,10,102,3.9047619047619047
321380,5,630124849X,if all the women looked like her then I would move there tomorrow...those daisy duke shorts are BOSS....rest of her isn't bad either,1322179200,9,132,4.782608695652174
321381,5,630124849X,"While the movie is not A-level, the Cajun environment is interesting/different (the swamp setting, language, music), the story entertaining (though not always pleasant); but the most special aspect of this movie for me is beautiful actress Jan MacKenzie!",1171152000,13,254,5.7105263157894735
321382,5,630124849X,"I really do, Jan you are the woman.",1147132800,2,35,3.5
321383,1,630124849X,"I rented this movie with my buddies one night cuz it had a hot chick on the front and looked hilariously bad.  It turned out to be bad in a bad way.  It's a really boring movie that makes you laugh at how stupid it is for the first five minutes, but then just makes you either bored or uncomfortable.  The multiple rapings were extremely disturbing and gross.  The end is kinda funny but it doesn't make up for how horrid the rest of it is.  Despite the fact that Jan Mackenzie is a total hottie, its an awful, awful film.",1020643200,4,522,4.128712871287129
321493,4,630124849X,veary good,1458691200,,10,4.5
321494,3,630124849X,was bought for a family friend. he liked it.,1458518400,,44,4.0
321495,5,630124849X,"Fast shipping, very happy!",1457913600,,26,5.75
321496,3,630124849X,It was OK,1454976000,,9,2.3333333333333335
321497,4,630124849X,did not know it was as good as the first.,1454889600,,41,3.2
321498,5,630124849X,Really good,1443830400,,11,5.0
321499,4,630124849X,good movie little disappointed in the lack of sex but it does offer lots of action and chase scenes to make up for the other which makes this film more better,1441756800,,158,4.129032258064516
321500,3,630124849X,Pretty good film for it's genre. Great boat chase scene in the movie and plenty of other action. Jan MacKenzie looks amazing and beautiful.,1439942400,5,139,4.833333333333333
321501,1,630124849X,Its a great movies but it freezes from day one i got it.,1439510400,,56,3.3846153846153846
321502,1,630124849X,"A very poor quality video in all ways. There is more ""HAM"" in the acting along with very poor video quality than I have seen in a long time. This video is a total waste of time and money.",1437955200,,187,3.8205128205128207
321552,3,630124849X,Haven't looked at it yet but expect it to be pretty good,1436832000,,56,3.75
321553,5,630124849X,Arrived on time perfect condition,1435363200,,33,5.8
321554,5,630124849X,beautiful girl,1434153600,,14,6.5
321555,5,630124849X,"Quick service, Great product, I have been looking for this video for a long time",1433721600,,80,4.4
321556,3,630124849X,topless only from the front. The lady is completely naked when being shown from the back side.,1431820800,,94,4.588235294117647
321557,5,630124849X,buy more later,1431129600,,14,4.0
321558,1,630124849X,just awful,1430697600,,10,4.5
321559,5,630124849X,Love it,1430352000,,7,3.0
321560,4,630124849X,Liked It Better Than The First One. Mainly For Jan MacKenzie. Boy Is She Smokin Hot. It Didnt cost Much. Definatley Worth It for Jan Alone.,1429488000,3,139,4.384615384615385
321561,5,630124849X,"we had not seen this one, but it was kickazzzzzzzzz!",1427155200,,52,4.3
321632,3,630124849X,"The picture was not so clear, and the story was weak with some unnecessary action, beside there were lots of cuts from the movie editor.",1425859200,,136,4.48
321633,3,630124849X,I bought this for my husband an he seemed to like it.  To gory for me.,1425081600,,70,3.375
321634,4,630124849X,AAAAA,1424304000,,5,5.0
321635,5,630124849X,I'm so happy,1424217600,,12,3.3333333333333335
321636,2,630124849X,"This is a review of the DVD version of Gator Bait 2: Cajun Justice. To make a long story short, this is a 3-star movie with a 1-star transfer to DVD.  The movie is okay, with a fairly straightforward rape and revenge storyline with an attractive female lead, but the DVD transfer is just horrible with artifacts everwhere.  If you liked the movie on VHS, you will be mad at spending money to get this DVD which looks horrible.

Gator Bait 2: Cajun Justice is not really much of a sequel to the original Gator Bait.  Jan MacKenzie plays a city girl who marries a Cajun guy so they can go live in the Bayou.  A bunch of inbred-types kidnap her after she takes a bath, torment and eventually gang rape her.  She escapes and then takes revenge on them.  End of story.  Like I said, a fairly straightforward storyline, made more watchable by the charms of Jan MacKenzie who plays sexy and vulnerable very well in this story.

So, you'd expect the DVD to be much, much better than the VHS version in which the movie was originally released.  It's not.  Not only are there no extras but the transfer itself is just poor.  I can't help but feel that if I simply did my own transfer from LaserDisc (I own the LaserDisc version) to digital that it would be a lot better than this DVD.  About the only reason to buy the DVD version is so you can put the VHS machine away.  Just don't expect it to look any better (and indeed it often looks worse) than watching it on VHS.",1422748800,6,1460,4.281021897810219
321637,3,630124849X,This Was Redneck Porn!,1422662400,,22,4.75
321638,5,630124849X,"Cult Cajun Classic. Made in I Spit on Your Grave style. New movie, sent in good speed",1422662400,,85,4.0588235294117645
321639,5,630124849X,Awesome  movie for a low budget film she is sexy,1421280000,,48,3.8
321640,4,630124849X,love this movie,1421193600,,15,4.333333333333333
321641,5,630124849X,Good old movie,1417737600,,14,4.0
321682,5,630124849X,good,1416441600,,4,4.0
321683,5,630124849X,The main female is wearing skimpy clothing + a few topless scenes.  Hence the 5 star rating.,1414972800,,92,4.411764705882353
321684,5,630124849X,good follow up great story!!,1414540800,,28,4.8
321685,4,630124849X,"Over all a good movie.  Good back ground, language etc.",1413849600,,55,4.5
321686,5,630124849X,GOOD MOVIE,1413072000,,10,4.5
321687,4,630124849X,"Really liked it. Wasn't as good as the first. The new girl was great. But the grooms accent and Mon Chere , everything. I was just really bugged by the grooms dialog. It was sooooo annoying. But the girl was gorgeous.",1412294400,,217,4.317073170731708
321688,4,630124849X,"It was great glad to have found it
Thanks",1409788800,,41,3.6666666666666665
321689,2,630124849X,poor story. i did not even finish it.,1407801600,,37,3.75
321690,5,630124849X,another retro movie which is good to watch but not as good as gatorbait 1,1405123200,,73,3.933333333333333
321691,5,630124849X,I saw gator bait the 1st 1 for the 1st time way back in a lil town movie theater...it was rated X at that time. I always remembered the name of it and was glad i found it on amazon. And i didn't know there was a aprt 2 so i had to have it also.,1404086400,,244,3.375
321776,5,630124849X,"I fell in love with this Lady, with the way she handled the situation, in both Movies. I would recommend this to all my Friends.",1398643200,,128,4.16
321777,4,630124849X,Another great movie. It is only beaten by the first gator bait original. I do recommend it and will buy it again if I lose the first one I bought.,1391817600,,146,3.9
321778,5,630124849X,"this is similar to the  ""i spit on your grave"" series, but much better. i had to fast forward through some of the attack scenes because they were pretty graphic. the revenge was great and the story had a good ending.",1391040000,,216,4.2682926829268295
321779,5,630124849X,"this is an oldy but goody.,  I saw it years ago and wanted to see it again. I was pleased to be able to get it.",1381708800,,111,3.269230769230769
321780,5,630124849X,"I have to say that after seeing the original Gator Bait, I wasn't sure how this sequel would be.  But I was surprised to find out it was pretty darn good.  It lives up nicely to the original.  Lots of nudity and violence.  What more could you ask for.",1372204800,14,251,4.061224489795919
321781,5,630124849X,i like the outdoors and Cajun movie I have both of the DVD gator bait  and gator bait two movies,1368144000,4,96,3.8
321782,2,630124849X,"Bad acting, rough language (I expected some adult humor). I thought that some buddies got together and decided to try and make a film.",1364860800,,134,4.625
321783,5,630124849X,I only buy movies that I am willing to watch over and over again. This is one of them. It was very bold for its time. The plot is fantastic and the acting is even better.,1359590400,12,170,3.75
