,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
489261,5,6302622948,"Steven Soderbergh is such a very peculiar moviemaker that he does not follow any pattern. Each one of his films is one of a kind. And ""Kafka"" is not an exception. More than a cinebiography of the writer, the movie is a mix of many kafkanian situations, that adds up situations from some of his published work and events of his life.
Jeremy Irons plays the title character, who woks in a insurance company and writes during his spare time. He is a very lonely soul, and he has no family or friends at all, but he doesn't seem to care about it very much. But his life takes a spin when he finds himself in a conspiracy after the disapeareance of a work mate. In order to investigate it he gets more and more involved with a group of rebels.
The film is brillantly phographed in Black & White by Walt Lloyd, but be ready for a surprised in a key sequence. The screenplay smartly mixes up many excerpts from Kafka's writings and thigs thac actually happened to the late writer. It is hard to classify because most of the time it is thiller but it has some philosophical and sci-fi inserts.
As I said, the film alludes to many Kafka's works, but you do not need to have read or even know Kafka in order to enjoy and appreciate the picture. If you know him, you will have much more pleausure when watching the movie and you will get most of the references. If you don't know Kafka, you will probably get excited about him and you will look for reading some of his work and watching the film again afterwards.",1009497600,15,1502,4.310954063604241
489262,5,6302622948,"If you like weird movies, this one ranks up there with ""Eraserhead"", although it's much more...this is one of the most underrated films made, in my opinion. Filmed beautifully on location in Prague, and for the most part in truly magnificent black and white by cinematographer Walt Lloyd, and with a stellar cast of some of the best character actors around, it fascinates me more with each viewing.

It's my favorite Jeremy Irons vehicle...he's absolutely perfect for the part, with his gaunt nervousness, his synchronized facial twitches, and his ability to express deep gloom. Joel Grey is the boss from hell, Armin Mueller-Stahl is great as the police inspector, and other tasty bits of acting come from Theresa Russell, Jeroen Krabbe, Alec Guinness, and Ian Holm.

Another reason for seeing this film is in the hearing of it...the soundtrack by Cliff Martinez using a zither solo is exceptional. Moody, melodic, and unique, it greatly enhances the on screen action.

The story hardly has anything to do with Kafka's actual life, but is inspired from his stories, and has the atmosphere portrayed in them...fear, persecution, distrust of authority, the bewilderment of life itself, and that horrible little scabby laughing man !",987638400,35,1231,5.145
489263,4,6302622948,"A mezmorizing tale of the truth, deception, rebellion, and friends that turn their backs.  Jeremy Irons puts on an amazing performance as Franz  Kafka, the intellectual low-level clerk, that grudgingly continues his  meaningless tasks for the government.  Eventually becoming curious about  the nature of an anarchist group within his villiage limits, Kafka begins  his quest to discover the truth. A quest that will lead him to eventually  discover about how the government is controlling the denizens of his  villiage, and the gruesome experiments they conduct.  All in all, a great  thiller film, best suited for fans of either the Franz Kafka books or  anyone who enjoys a very complex plot and interesting story.",966816000,,717,5.256637168141593
489264,5,6302622948,"This film is probably as close as one can come to presenting Franz Kafka's ideas on film. Although his fascination with dreams is neglected, the film expertly covers the author's obsessive fears of authority and strong  hierarchical figures. Read The Trial and The Castle first.",960076800,,278,5.177777777777778
489265,5,6302622948,"'Kafka' is one of my favorite films, second only to 'Eraserhead'. A paranoid and surreal thriller with a bravura performance from Jeremy Irons as Kafka. There are many scenes in this movie which I cherish.  The  delivery of the bomb.  Kafka's dialogue with Murnau. The first glimpse of  the giant microscope. Kafka's letter to his father, and too many more to  mention. This is brilliant film. Don't sit here simply reading these words,  go out and see it.  It doesn't matter what it takes, in the end, you will  love this movie.  That is, unless you are a miserabilist, unthinking  phillistine. But, I hope not.",949104000,9,612,4.742857142857143
489266,5,6302622948,"I discovered this movie by accident and have been devoted to the cause of promoting it ever since.  It is rarely found in video stores, but if you can possibly find a copy, rent it and watch it.  Make a bootleg copy.  Watch it again. Though those who have read Kafka's work will find the movie  to be a witty and intelligent synthesis of many of Kafka's stories, those  unfamiliar with Kafka's work will enjoy it also.  Paranoia,  totalitarianism, mind-numbing buerocracy that stifles the individual  soul--all of Kafka's great themes are here.  This is the best movie there  is about Kafka's stories, and though it has achieved little recognition in  the eight or nine years since its release, my hope is that by spreading the  word about this film, awareness of it will grow.  And by the way, Alec  Guinness (Obi-Wan Kenobi!) also appears in this movie; that should make it  worth watching at least once, even if you're not interested in Kafka.",925171200,6,946,4.717791411042945
489351,1,6302622948,. . . but does not work on my Mac dvd player. Too bad this movie is not made in the US because I am a big Jeremy Irons fan and am surprised that this is a Korean version and is not compatible with US dvds.,1397520000,,205,3.4782608695652173
489352,4,6302622948,"Why this dark, dazzling, disturbing early film by Steven Soderbergh isn't available on DVD is beyond me. While it might be a bit uneven in spots, its overall vision & appropriately oppressive, soul-crushing atmosphere is visionary ... of course, that vision is of the modern world's bureaucratic, mechanistic hell. Jeremy Irons excels as Kafka, his life mingling with his fiction to create a surreal, nightmarish experience for both the character & the viewers. Shot mostly in black-&-white, reserving color for one key sequence, it truly captures Kafka's experience & exploration of the individual adrift in an uncaring, even malignant world of human devising, but devoid of very much humanity. Yet its dreamlike quality makes it quite watchable without becoming overly depressing. It's definitely an overlooked film in this fine director's career, overdue for the Criterion treatment -- highly recommended!",1396656000,,908,5.539568345323741
489353,4,6302622948,"I consider this film a masterpiece.  I have it on Laser Disc and have been waiting patiently for it to come out on DVD or even better, Blu-Ray.  I took a chance with this Korean import since it was All-Regions.  It appears to have been copied from the laser disc version as it has a few intermittent minor video artifacts suggesting such and evidence of a side-break.  So the picture is not equal to a quality DVD presentation but passable. You get used to it.  The sound, however, is very good.  I love the Eastern European musical score.  So get it: the movie is worth it. But if it is ever released in a superior format, you'll want to upgrade.",1394409600,9,647,4.341666666666667
489354,5,6302622948,"If you are looking at this, then you know the movie is amazing and are baffled by why you have to order it from Korea. I was concerned that it would be dubious quality if it worked at all in my DVD player here in the USA. I can tell you that while the DVD menu is a bit funky, the film itself is of excellent quality and the DVD plays without difficulty.",1393891200,6,354,3.863013698630137
