,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
677938,4,6303560059,"From the first time i had the good fortune to see this movie i knew
 why Clark Gable made it big in Hollywood. he makes you feel good whenever
 he speaks or smiles. And the love between Lombard and Gable was apparent
 even if they did not feel it themselves a great couple a great movie",1184198400,2,286,4.071428571428571
677939,4,6303560059,"A comedy this is not.

This is an interesting little film that could not have been made after after the code crackdown.  The story line is an amoral one if not down right immoral.  Gable plays the hero--a crooked gambler. Lombard plays a had-it-up-to-here small town girl ready to escape at the first offer.  Lucky girl, Gable is the first offer.  They marry on impulse, he thinking it is for laughs while she sees good in him that no one else can see, espcially those of us watching the film.

He draws her into his crooked gambling schemes then tries to shake her but see won't leave him.  I suppose, if we stretch the point, her love for him redeems him some.  Can one be a little bit redeemed?

Subject matter, a lack of moral characters, shower and clothes-changing scenes and see thru dresses make this film that was not shown on TV often I am sure.  But as the only screen pairing of Gable and Lombard it is worth owning.",1183334400,37,928,4.374269005847953
677940,5,6303560059,"The only pairing of Lombard and Gable finally on dvd - thank you Universal. What about the Carole Lombard Collection Volume 2? (Bolero, Rumba, I Take This Woman, Swing High Swing Low, No One Man, The Eagle and the Hawk).",1182816000,3,220,4.525
677941,4,6303560059,"Clark Gable plays a high-stakes gambler who decides to cool his heels in a small town near NYC when he feels the law breathing too close down his collar. There he meets Carole Lombard, the local librarian. They fall in love - at least she does, and they marry; Gable acts like it's a big joke. Of course, he gradually falls in love with her and even decides to turn himself in to the law. He's sentenced to three months in the slammer (he tells her he's going away to South America on business), and when he gets out, our happy couple is reconciled. The script is a good one, and the interplay between Gable and Lombard is lively and romantic. They really make a good pair, and it's a shame it was their only picture together, though they would marry in 1939. Worth a watch.",1149033600,,774,4.308219178082192
677942,4,6303560059,"No Man of Her Own is the story of a glamorous small town girl (Carole Lombard) who longs to break free from her monotonous life as a librarian. She finds her escape when she meets Babe the gambler (Clark Gable) who makes his money by scheming with a few buddies. By the flip of a coin they are married, and they find it hard coping with each other's expectations.

This film is most widely known as the only film to star the famous couple of Lombard and Gable, often thought to be Gable's only real love. The two have great chemistry and are sufficient enough to have garnered further films together; it is strange they did not, especially after their marriage.

This early film utilizes some scandalous images later banned from the screen including Lombard in her underwear and Gable from the waist up in the shower.

The picture is great, and the film makes use of some really beautiful shots, especially those set in the library.

Overall, this is a good, highly entertaining romantic film.",1131926400,2,993,4.625
677943,5,6303560059,"I first came across this film at a local video store that carries hundreds of old classic films that you can't find anywhere else.  Because of the great characters and great acting, it is one of my favorites.  The plot is so unique.  I love how Babe wants to become an ""honest man"" but doesn't want Connie to know.  And even more so that when Connie finds out he had been in jail for 90 days, she doesn't tell Babe that she knows.  She just lets him tell his stories and loves him even more than she did before.  What a fun love story!",1072915200,3,535,4.096153846153846
677944,4,6303560059,"Strangely, this little flick is the only one in which both Gable and Lombard appeared in together. Clark Gable was such a blazing new star in 1932 that acquiring him for NO MAN OF HER OWN was considered a major coup. It came about when MGM wanted Fredric March to star with Norma Shearer in SMILIN' THROUGH and in exchange was negotiated. Gable's potent magnetism had a responsive foil in Carole Lombard, he as a crooked gambler on the run from detectives, she as a wise, big city gal, hiding out as a small town librarian who falls for his advances and marries him..........When Gable returns to New York for more ""easy money"", he eventually surrenders to the law because a jealous confederate (Dorothy Mackaill) threatens to expose him. The routine plot caught fire from the Lombard-Gable spark, which also ignited a long (albeit intermittent) off-screen love affair which eventually led to marriage seven years later. Carole Lombard was born Jane Alice Peters in Fort Wayne, Indiana in 1908; she was originally a chubby Mack Sennett bathing beauty in silents. Gable was born William Clark Gable in Cadiz, Ohio on February 1, 1901; he got his start in show business doing theatre work in Portland, Oregon, much to the dismay of his stern German dad, who was never terribly impressed with his son's success in the movies; he thought acting was an inept way for a man to make a living.",1005782400,19,1385,4.75103734439834
677945,4,6303560059,"""No Man of Her Own"" was the only film to feature both Clark Gable and Carole Lombard and, while slight, it's a pleasant, feel-good comedy that any Gable or Lombard fan will enjoy. Made four years before the couple became romantically involved, it still showcases their chemistry to great effect. Gable plays Babe Stewart, a cardshark who goes on the lam and meets Connie Randall (Lombard), an innocent small-town girl looking for adventure. They marry on the flip of a coin and return to the city, where Babe proceeds to hide his criminal activities from his wife, for a time...Though nothing spectacular, both Gable and Lombard shine as they deliver the laughs.",991267200,3,662,4.919642857142857
677946,4,6303560059,"This video already has two major league stars to draw attention - the handsome Clark Gable and the gorgeous Carole Lombard, who shared a true life fairy tale romance. The plot of the movie is quite well put together.  Clark Gable plays a ruthless gambler, Babe Stewart, who leaves New York and  goes to small town Glendale to get away from some financial problems where  he meets Connie Randall, played by Carole Lombard, who is the cynical town  librarian. Gable is instantly attracted, but not in love, he marries her on  the flip of a coin and sees her as prosperous to his social activities.  Connie is deeply in love, and does not realise that her husband is only  stringing her along. She does not know his true profession and when she  does find out, she ruins his chances for big money.  Gable's character  finally realises at the end that he does love Connie and he is prepared to  change his ways for her, such as hand himself over to the ever watchful  authorities. Connie goes back to Glendale, she believes her husband is in  South America, she does not know he is trying to change his ways for  her.... I highly recommend this romantic comedy to all classic movie  lovers. The characters were played superbly by Gable and Lombard, whose  chemistry highlighted this movie. They were supported by an excellent all  star cast.",946857600,30,1337,4.645299145299146
678018,5,6303560059,love Clark Gable,1466467200,,16,4.666666666666667
678019,5,6303560059,"You must be born again, be baptized,  read galations 5.19, 20, revelation 21.8 the sins thst keep from heaven. Let Jesus live in you.  Great movie, little slow.",1461542400,,160,4.678571428571429
