,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
494001,4,6302682509,"Lee Tracy stars as a newspaper writer who makes a name for himself by writing a gossip column often dominated by news of ""blessed events"", which end up being stories about expected babies that are full of innuendo and scandal.  He feeds off of workers all over town for his stories, and daily libel suits only intensify his search for a great story or rumour.  Needless to say, people and their lives get ruined when he's on a roll.  Tracy is amazing in the lead, firing of dialogue like a champion.  He really has star presence, although his career in films never went anywhere.  He's supported by a good cast of familiar Warner Brothers faces like Ruth Donnelly and Ned Sparks.  A particular standout is Allen Jenkins as a henchman of a mobster.  Watch his face as Tracy describes in detail what it's like to be in the electric chair.  I was surprised by how open the film was about tabloid journalism, carrying a message that is still fresh today.  It is also a lot more adult than you would expect of a 1930's film, but it was made before the Production Code would have disallowed such things.  Like many of director Roy Del Ruth's film, it's filled with energy, fun performances, and some good camera work.  This is one to watch.",1016064000,6,1234,4.513513513513513
494002,5,6302682509,"Roy del Ruth was one of a number of directors who really thrived at the Warners/First National studios in the years before the Production Code (there were others, among them Mervyn LeRoy & Lloyd Bacon). The fast-n-furious, low-budget topicality of the WB 'house style' pushed these men into doing breathless, lightning-paced work. When they moved on to greener pastures (Del Ruth & LeRoy both spent many years at high-toned Metro), the zip and zing of their Warners work was long gone. Lee Tracy (who came West to Hollywood after originating the Hildy Johnson role in THE FRONT PAGE on Broadway) was an ideal Warners leading man during this period, the wisecrack-slinger all others are measured against. Here he's so good, so inspired at mixing verbal pyrotechnics and comic physicality, you'll be wondering how it's possible his career didn't soar for another 25 years. (Besides his heavy drinking, which couldn't have helped him, he earned the wrath of Louis B Mayer during the shooting of VIVA VILLA by urinating on the Mexican army from his hotel balcony, causing enough diplomatic hubbub to effectively end his career as a lead in A-pictures.) This is probably his best film, playing a Walter Winchell-like columnist named Alvin Roberts, and Tracy plays him with such cheerful unscrupulousness you might almost forget what a rat the real Winchell was. But, again, this ain't the real world, exactly - this is pre-Code Warner Brothers, where even an unprincipled cur could be a hero so long as he scraped the bottom with pluck and moxie. Don't be surprised at the many one-liners and situations in BLESSED EVENT that would become taboo in two short years: abortions, adultery, homosexuality and ethnicity are all fair game for Tracy and Del Ruth's satirical arrows, and only an insufferable prude would stifle his laughter. Not until Preston Sturges played chicken with the Hays Office in the early 40s would such darkly funny farce be allowed on the screen again. Keep an eye out for this one and prepare to become a Lee Tracy fan for life. You may also find yourself making a mental note to seek out a few more Roy Del Ruth pictures. Use 1935 as a cutoff date and I think you'll be amply rewarded.",998697600,16,2203,4.861702127659575
7829272,4,6302682509,"It's a good movie, not a great one but good.  If you want to see him in full steam ahead mode, watch ""Bombshell"" with Jean Harlow.",1456963200,,130,4.0
7829273,4,6302682509,"Pre-parody-of-himself Tracy flick. Lots of fun, with a good, supporting cast.",1435968000,,77,6.090909090909091
7829274,5,6302682509,"Great Tracy, again!!",1412121600,,20,6.0
7829275,5,6302682509,"This WAC DVD-R is Dick Powell's first film role. The film is a Pre-code film, in that it has a naughty story line about a journalist who takes over another's column and writes the dirt on many celebrity names(played by Lee Tracy). Powell is a signing orchestra leader in a club that Tracy goes to to get stories. The print is somewhat scratched but the image is very sharp and the soundtrack suprisingly clear.

A film I have in another format, I recommend it as a good hour or so easy & fun viewing.<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Blessed-Event/dp/B0079R1KLU/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Blessed Event</a>",1334707200,,642,5.551020408163265
7829276,5,6302682509,"For fans of early 1930's films, Lee Tracy is both fondly remembered and highly regarded. The red-headed actor had a charisma and charm that suited the pre-code Hollywood era perfectly. The raw energy and enthusiasm for life which came across so well onscreen was very much a genuine facet of his own personality. It would be the factor which would eventually derail his career, but the Atlanta born actor enlivened and added spark to many great films during the early period of sound. Perhaps the most supreme example of his talent was in director Roy Del Ruth's, Blessed Event. Snappy and full of sharp and sometimes ribald dialog, it was a showcase for everything great about Tracy, and pictures during the pre-code era.

The play by Manuel Seff and Forest Wilson was adapted to the screen in winning fashion by Howard Green. Rivaling later films like Howard Hawks' His Girl friday, itself a remake of The Front Page, the repartee comes fast and furious, is often bitingly funny, and filled with enough great throwaway lines to make at least a good five pictures. As cynical as Ben Hecht's script for Nothing Sacred, and containing just as much dark humor, this is a film anyone purporting to love the movies should see. A great cast surrounds Tracy in this one, including Mary Brian, Allen Jenkins, a very young Dick Powell, Emma Dunn as Alvin's mother, and Ruth Donnelly, who shines bright as Tracy's co-worker. Tracy's Alvin Roberts is given the spotlight, however, as the up and coming reporter finally gets his chance and sets the streets of New York buzzing with his racy column, Spilling the Dirt. He's working in obscurity for the Daily Express until he's allowed to fill in for a vacationing reporter, and starts telling the public what they probably shouldn't know.

The boss has given Alvin and inch and he's taken ten miles. Everyone is sure he's going to get canned, but when circulation skyrockets, he becomes a star. Nothing is too low, too risque, or too sensitive to reveal to the readers, who can't wait to hear what's been going on behind closed doors. Dick Powell is crooner Buddy Harmon, who once got Alvin fired from a job. Alvin has a long memory, so he uses his clout to flame that fire, while at the same time taking potshots at mobsters and members of high society alike. Donnelly is fabulous as the gal taking down notes and answering calls, wisecracking with some of the best lines. Mary Brian brightens the scenery as Tracy's love interest, Gladys; if only Alvin could find a heart somewhere, that is. Just how low he'll go is made evident when a desperate showgirl named Dorothy Lane asks him not to print anything about her blessed event, and he announces it to the whole world, ruining her life. He finally finds a heart, or something close to it, but his staccato-style tabloid column may have gone too far.

Allen Jenkins is memorable as the Chicago enforcer, Frankie Wells, who becomes pals with Alvin's mom, whom it just so happens, adores Buddy Harmon! He's supposed to be keeping Alvin's mouth shut about a big-time gangster's love-life but becomes a source instead. A frantic race by Gladys and Frankie to keep Alvin from crashing Buddy Harmon's new nightclub, Chateau Harmony, leads to a shooting, and a fine finish to this breezy and racy film with a terrific performance by Lee Tracy. Moving faster than a speeding bullet, and smacking into your moviegoing senses with as much force, this is a wonderful example of pre-code Hollywood, and a nice showcase for the talented Lee Tracy. Put this one on your list!",1278633600,4,3553,4.7646103896103895
7829277,3,6302682509,"Having seen the wonderful Mr Tracy in support of John Barrymore in Twentieth Century,I was`really looking forward to a chance to see him in a starring role. The role was`just too meager to give him much to work with. However, any Warner's product from the early 30's is always worth a look.",1229040000,,290,4.596153846153846
7829278,5,6302682509,"Contrary to popular legend, Lee Tracy's star status DID NOT end in 1934 with his ""raining"" on a Mexican military parade. Although fired from the set of PANCHO VILLA for this act of urinary indiscretion, from 1935 to '48 Tracy had top billing in 13 movies and co-starred in 2. In 1949 he put all efforts into television, and worked steadily for the next 17 years. It's curious then that modern audiences don't remember Lee Tracy as well as other big names of early WARNER and MGM talkies.

In BLESSED EVENT, Tracy spoke with his hands and a machine gun delivery. This adaptation of a stage show is engaging, but certainly no knee-slapper. The most amusing running gag is probably the intentional overuse of the song, ""Too Many Tears,"" as performed in bouncy fashion by screen newcomer Dick Powell.

Tracy portrays Al Roberts, a newspaper classified ad salesman who quickly rises in salary and prestige to become a Walter Winchell-type gossipmonger. In his zeal to uncover dirt, Al ruins a young woman's life with a story on her unwed pregnancy but immediately regrets the damage he caused. When a notorious mobster threatens Roberts for similar indiscreet publications, Al arrogantly dismisses the man, which leads to violence in a nighclub.

As of September '08, BLESSED EVENT is not available on DVD-- but absolutely should be; it's fine, fast-moving and always interesting. The good news is: sound and video quality of the MGM VHS version is most excellent. Buy this with confidence!

In George Cukor's classic&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/DINNER-AT-EIGHT/dp/B0006Z2KXO/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">DINNER AT EIGHT</a>&nbsp;(1933), Lee Tracy is John Barrymore's agent.

Parenthetical numbers preceding title are 1 to 10 viewer poll ratings found at a film resource website.

(7.5) Blessed Event (1932) - Lee Tracy/Mary Brian/Dick Powell/Allen Jenkins/Ruth Donnelly/Emma Dunn/Edwin Maxwell/Ned Sparks/Walter Walker/Frank McHugh (uncredited: Herman Bing/Charles Lane/Jack LaRue)",1219795200,,2022,5.656765676567657
7829279,4,6302682509,"Blessed Event is the story of a scandal sheet columnist (Lee Tracy) whose writing is a sensation, in both good and bad ways. He gets involved with gangsters who want to see him bumped off, but with his wit manages to sneak by them for the most part.

Lee Tracy is great as the hard nosed reporter who cares much more about his growing fame and fortune than the people he scandalizes. He shines in one scene in which he describes a trip to the electric chair in excellent emotional detail. When he smiles, he resembles child star Jackie Cooper.

Dick Powell plays a part as a radio star who opposes Tracy's gossip column. He has few acting lines, but sings several songs including ""How Can You Say No (When All The World is Saying Yes)?,"" a jingle for shoes, ""Too Many Tears,"" and ""In My Baby's Arms."" Powell is a phenomenal singer and performer, and his scenes are a delight.

One of the minor players that makes quite an impression is Emma Dunn who plays Tracy's mother. Her character is sweet, naive, and just slightly dumb. However, she is incredibly lovable and subtley funny.

This pre-code film utilizes many things seen as obscene or offensive in later years. There is more swearing than one might expect, gang violence, and talk of women who are to have children or ""blessed events"" conceived before marriage.",1132099200,,1317,4.615384615384615
