,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6403475,5,B00K6DEQ92,"We have really been enjoying the David Tennant collection, and felt it was a good value!",1405209600,,88,4.5625
6403476,5,B00K6DEQ92,good collection at an even better price,1405123200,,39,4.714285714285714
6403477,5,B00K6DEQ92,Well worth the money!!!  We love Dr. Who!!,1405036800,,42,4.25
6403478,3,B00K6DEQ92,"I will not buy this set because I haven't received enough information.  What is important to me are the total numbers of hours on the disk.  I want to know how much I'd be paying per hour.  Four disks for $177 means that I'd be paying $44.25 per disk.  Considering they are only DVD disks, not BluRay, that's far too expensive.

I'll wait until they show up on BluRay at a lower price.",1404518400,5,385,4.219178082191781
6403479,5,B00K6DEQ92,"This was an awesome deal.  At less than $25/season, the Doctor Who parties can continue for an eternity.
I would recommend this to all Whovians.",1403308800,,144,4.76
6403480,5,B00K6DEQ92,"I am not a big Dr. Who fan, but my husband is. But after watching the series featuring David Tennant, I just might change my mind. I have found my favorite Dr. Who. What a great actor. He made the show fun and interesting for me. I'd love to see him in some other movies or shows too.",1402358400,19,284,3.913793103448276
6403481,5,B00K6DEQ92,"I want to buy this collection, but I won't,WHY?
Because I have spent over 5000$ for Sony 55"" HDTV/Onkyo
7.2 home theater system/top line Sony Blue Ray player.
I will not buy any of my favorite TV programs or movies
in the old horrid format,unless they cannot be done in HD.
This collection was shown in HD on BBC America,so should
be available on bd.

Easy.",1402272000,25,357,4.409090909090909
6403482,5,B00K6DEQ92,"If you love Doctor Who, you'll love owning these videos and watching them over and over.",1461110400,,88,4.5625
6403483,5,B00K6DEQ92,Came fast and all was good.,1457136000,,27,3.6666666666666665
6403484,5,B00K6DEQ92,"Brought as a gift. Was a big hit, they loved it.",1456444800,,48,3.4545454545454546
6403485,5,B00K6DEQ92,great best of the new doctors,1456358400,,29,4.0
6403486,3,B00K6DEQ92,"I don't know if this is suppose to be considered ""used"" but one of the seasons came in a damaged case. A little irritating with the price you pay",1455235200,,145,4.0344827586206895
6403487,4,B00K6DEQ92,Gift for a fan.  He was happy.,1442448000,,30,3.2857142857142856
6403488,5,B00K6DEQ92,Bought for my daughter as part of her Birthday gift for her Doctor Who Birthday party.  HUGE HIT!!  Wonderful quality!!  Great Price.  Great Shipping.  A+++  all the way around!!!,1440374400,,179,5.0
6403489,4,B00K6DEQ92,as expected,1427587200,,11,5.0
6403490,5,B00K6DEQ92,Tennants awesome,1425945600,,16,7.5
6403491,5,B00K6DEQ92,"I am the alien in a house of Classic Doctor Who fans. Then, I discovered David Tennant!  Now I am as devoted to the programme as the rest of my family. They say ""you never forget your first Doctor"" and I know this to be true.  This collection is a must have for all Whovians.",1423526400,2,275,3.981818181818182
6403492,2,B00K6DEQ92,"The package was delivered promptly, and looked fine on the outside. The cases to season three and four were splintered significantly. The season two and specials case and discs were fine and played well. All the discs to the 3rd season are scratched and skip, only the first two discs of season four will play.",1422835200,2,310,4.654545454545454
6403493,5,B00K6DEQ92,Love this show enough to buy all the seasons to add to our collection for re-watching,1421107200,,85,4.375
6403494,5,B00K6DEQ92,"A pretty self-explanatory product. Not a box set, so just the four individual seasons shrink-wrapped.",1420329600,,101,5.8
6403495,4,B00K6DEQ92,Another great doctor who series,1419120000,,31,5.4
6403496,5,B00K6DEQ92,"I liked the 9th Doctor. But the 10th Doctor... my favorite doctor. The lead David Tennant is amazing! While the rest of the supporting cast is not as strong, they eventually grow on you. The 2 leads (doctor and his companion) were always enjoyable to watch. I love how each companion was unique, and brought something different out in the doctor during their time with him. But again, David Tennant fans... a must own. Oh and the episode Blink... one of the best. You will never look at statues the same. You'll see...",1418947200,6,518,4.580645161290323
6403497,5,B00K6DEQ92,"DVD sets arrived in perfect condition, my 14 y/o Dr. Who-obsessed son loves them.  My only complaint is that I wish these sets were available in Blu-ray.  As it is you can only get the Blu versions in the 50th anniversary super collectors set, which in out of production and goes for ridiculous amounts in the secondary market.",1418688000,3,327,4.620689655172414
6403498,5,B00K6DEQ92,"The description for the DVD was a bit confusing and almost prevented me from purchasing it. This is not like the Matt Smith Years, placed in a special box set with a book and all of that.

It is each individual season (including the specials). They're all in separate cases. It's not 4 DVDs, but 4 DVD cases. It has the special features that you would normally get. I bought it for $99.99, so it was a steal! Especially when each season is around $40 or more a piece.

Each DVD has Galifreyian and a character (including companions and aliens) beautifully placed on the surface. It's shiny.

High recommend it, but I do wish that they'd come out with a box set like Matt Smith's Years. Maybe they will, but I'm content.",1417910400,22,719,4.431818181818182
6403499,5,B00K6DEQ92,Tennant gives a fine performance. Does justice to a very good long running character.,1415491200,,85,5.142857142857143
6403500,5,B00K6DEQ92,"Fabulous!  Highly recommended for Doctor #10 fans.  David Tennant is a fine actor as are all of his ""sidekicks"".  Really, the only stories that I didn't care for were ""Blink"" and ""Lovers and Monsters"".  Not enough Doctor in them.  But this collection is marvelous as long as I can access closed captioning!  Without cc you miss many of the throw away lines and obvious adlibs.",1409788800,,376,4.707692307692308
