,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2770922,5,B000NJXG6I,"The O.C.

Season 4 is absolutly AMAZING. In every aspect of the word. The Finale was beautiful. This season was the perfect way to end this pop culture phenomenon.

R.I.P. The OC

2003-2007",1173139200,4,189,4.666666666666667
2770923,1,B000NJXG6I,"I can't believe that they ruined The OC with this dreadful season. The first three seasons were beyond awesome, and it saddens me to see The OC saying good bye with such a bad season.

There were only two episodes that I liked: ""The Night Moves"" and ""The End's not near, it's here"". So I guess they did gave it a proper ending with those last two episodes, but the rest of the season SUCKED!!

I own the other three seasons on DVD but I will definitely not buy this one. I can't believe how some people actually liked it!!",1173052800,8,522,4.21
2770924,5,B000NJXG6I,"For those who aren't sure if Season 4 would be good after a terrible season 3, I assure you that this is a great rebound.  I didn't expect much after Marissa's death, but the show rebuilt itself from the ground up in the 4th Season.  The show was dying on its old legs and dynamics, but with the colossal event that changed the series, Marissa's death, new life was breathed into the show.

You'll find much more comedy this season than in Season 3, much like in the show's glory days in Season 1.  So if you strayed from this show after a mediocre to decent Season 2 and a terrible Season 3, your faith should be restored with this one.",1172793600,12,637,4.239669421487603
2770925,5,B000NJXG6I,"The fourth season of The O.C. was one of the highlights of the 2006-2007 season. After a good but not outstanding second season and a very bad third one, the show finally began to face the sun that made its fame during its first speech perfect season. Yes, killing Marissa Cooper was a tough decision to make and the way it was taken care of wasn't really thrilling or good even if you hated that character. But then you watch the season premiere and you feel like her death was just useful.

The show finally focused on three characters portrayed by three amazing actors : Julie (Melinda Clarke), Summer (Rachel Bilson) and of course Ryan (Ben McKenzie). And it was just great again. The awesome and beautiful Autumn Reeser and Willa Holland were made regulars and they were a great addition to the cast, making sure the balance between drama and comedy was respected. In fact the season is more funny than dramatic. Because all the plotlines revolve about quality and light stuffs : new romances, old romances, babies, weddings, French talkshows, fun natural disasters, slutty aliens and of course family.

With great indie music, Christmukkuh and all the things that made The O.C. the phenomenon that redefined a generation, you will not want to miss this season which will only leave you with anger concerning the network that cancelled the show, Fox. But again you will think this is the perfect way to end this history. Rating : A",1172793600,5,1436,4.74
2770926,5,B000NJXG6I,"To rate the quality of the actual DVD is obviously premature, as it hasn't been released yet. But I can say that the quality of the actual season was superb. Simply brilliant, considering the assassination of my beloved show in Season 3. Only people who have not seen any of season 4 could possibly say that the show died with Marissa (who, despite not being seen at all this season, is listed on here as ""starring""). Sure, the network may have dropped it for that very reason, but Josh & Co. really got back to their season 1 greatness in this short, but rewarding final 16-episode-run. Now all we have to do is pray that the producers pile us up with some fantastic extra/special features to reward us fans!",1172707200,,709,4.503875968992248
2770927,3,B000NJXG6I,"The OC was finished half way through season 3.  Whoever said season 2 was mediocre... you know nothing about good television.  Season 2 was the best season in all of tv history! It was amazing!!! Season 3 started to lose me, but I still watched faithfully, and when season 4 came around I was done.  Hercules is Ryan's dad!? And Julie falls in love with him!?  C'mon... tacky tacky tacky.  I was ready for it to be over because they lost me. I still give 3 stars, though, because it's the OC!  I thought the very last episode was better than I expected, and it ended in a way that I didn't have questions. If you haven't seen the OC before, don't start with any of season 4... Please...",1172534400,6,686,4.27906976744186
2770928,5,B000NJXG6I,"And with these final 16 episodes, the once pop-cultural phenomenon ""The OC"" finally fades to white.  It had been a rocky road for the series and the characters over the 4-years that `The OC' aired on the FOX network, but through it all the series persisted.

The theme of season 4 was essentially `going back to the beginning' and that was exactly what happened in this final season.  Since all the main characters either died or graduated high school in the third season finale, the four season premier seemed more like a pilot than a season finale of a show near its end.  And for 15 additional episodes the writers brought the humor, wackiness, and pop cultural refrences that made the series so popular to begin with back, leaving the melodrama at a bare minimum.

I'm sad to see `the OC' go, it will always be a part of my history because for better or for worse I watched the show through every-one of its 94 episodes, and I will remember these characters fondly.  I also need to mention the series finale, which to my amazement didn't dissapoint in the least, it was lighthearted, fun, zany, and had all the right ingredients, and definitely worth a rental if you just want to see how the series comes to a close.

This DVD set contains all 16-episodes on 5 discs, in additional to deleted Scenes, Gag Reel, 2 Featurettes, as well as a commentary on the final episode, `The end is not Near, it's Here'",1172188800,56,1408,4.519685039370079
2770929,5,B000NJXG6I,"After a mediocre season 2 and a terrible season 3, The OC came back with a season 4 that was practically designed for the fans who stuck by it. From the fantastic new regulars playing Taylor Townsend and the Bullit way on back to Ryan, Sandy, Julie, Seth and the rest, with plot lines that (almost) never focused on ridiculously convoluted revenge or romance, this season was a joy to watch.

Thank you, Josh Schwartz-you let The OC end in the best season yet.",1172188800,6,460,4.476190476190476
2770950,3,B000NJXG6I,Season 4 was not as good as the other seasons.,1488931200,,46,3.7
2770951,5,B000NJXG6I,No real issues. All discs are present! Came earlier than expected,1487116800,,65,5.0
2770952,5,B000NJXG6I,was a gift.,1486598400,,11,3.0
2770953,5,B000NJXG6I,Best season!!!,1484611200,,14,6.5
2770954,4,B000NJXG6I,Great show!,1484006400,,11,5.0
2770955,4,B000NJXG6I,Season 4 is by far the worst of them all.  You really feel the lack of passion in the actors.  They were definitely OVER IT!  ... but I had to complete the collection.  Love THE OC!,1482969600,,181,3.9444444444444446
2770956,5,B000NJXG6I,Great show.,1481241600,,11,5.0
2770957,5,B000NJXG6I,Excellent buy and shipped on time,1481068800,,33,4.666666666666667
2770958,5,B000NJXG6I,"After the lackluster storyline in Season 3, the O.C. was redeemed again in Season 4, but by that time it was too late.  The viewership dropped astronomically by the millions when Season 4 rolled around and never picked up momentum causing the Warner Bros., the studio behind the show to cancel the O.C. abruptly.  This abruptness was noticed towards the end of Season 4 when the O.C. experiences an Earthquake in the show.  The continuity is noticed at that point where the studio pulled the plug and suddenly the show is wrapped up quickly in a nice pretty bow.  Season 4 was an exceptional season after Season 3 dragged downward through one ridiculousness after another.  Season 4 starts off just as low as we're dragged through the aftermath of the Marissa Cooper death in Season 3 and then the revenge on the guy responsible, Volchak.  Once that wraps itself up after a few episodes, then the show begins to build steam upward again becoming interesting and moving in the way it was in Seasons 1 and 2.  Unfortunately many stopped watching the show by the time it hit Season 4.  You can notice the downward trajectory in viewers with Season 1 having 10 million viewers, Season 2 dropping to 7 million, Season 3 dropping to 6 million, and then Season 4 only having 4 million viewers left.  Not enough for the studio to keep shooting episodes.  It's a shame as Season 4 was better than 3.",1478390400,,1390,4.6138211382113825
2770959,1,B000NJXG6I,"Terrible ending, me and my boyfriend were trying to dock, it was so bad the sea level dropped beyond docking level",1472256000,,114,4.476190476190476
2770970,5,B000NJXG6I,Best show ever.,1471046400,,15,4.333333333333333
2770971,5,B000NJXG6I,Great have no complaints,1470614400,,24,5.25
