,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1385978,5,B000050ILW,"Wow, Wow, Wow! You will not be disappointed at all with this old school flick!  You will see the top ten Venom Mob stars in this one.  They team up to deliver an awesome old school hit.  The fighting scenes are mob classics, nothing short here.  But hold your stomachs, because this is filled with major blood baths, gutts being spilled out and awesome hand to hand combat, sword and pole fighting scenes.  You will feature some of the best fighting scenes here.  This is typical of the mob classics that I'm used to.  This flick is filled with action all the way through.

The plot begins early with treachery, rivalry and trickery as the Venoms team up to guard one of their heroes and get him safely out of the country.  In the beginning, the Ten Tigers were tricked into fighting each other, thus giving into the plans of the evil officials.  Soon, they discover they were being tricked and used to lure their hero out in the open to be killed.  The Ten Tigers soon came together and planned their strategies for sneaking their hero out of the country.  Without giving too much away, they met up with strong opposition - from those seeking revenge to the crooked officials seeking to do away with the famous hero and kill off the Ten Tigers at the same time.  Those seeking revenge knew that they were no match for the Ten Tigers (together they were too strong) so they resorted to a scheme of trying to kill them off one by one by isolating them.  Alone, each Tiger was more manageable to deal with.

This flick is awesome and a must have for real Venom Mob fans.  This is worth having.  You can't go wrong!!!!",1145232000,3,1615,4.420338983050847
1385979,5,B000050ILW,"The Ten Tigers is actually based on a true story. Great use of Northern Styles, as well as forms and fighting based on the Southern Style 5 Animals system. Throw the Venoms in the Mix and you have a great Kung Fu Classic!!!",1132531200,,223,4.209302325581396
1385980,5,B000050ILW,Good fighting skills! I thought they gona fight from begining to end good story. good stunts.my freinds like it very much as a gift.,1054771200,,132,4.541666666666667
1385981,4,B000050ILW,"10 tigers is an enjoyable film.  If you're a Venom fan then you will be pleased to see the Poison Clan reunited in this movie. I thought the plot was good. An intricate tale of revenge and deception depicted through the use of many flashback sequences. Nevertheless, I thought the movie tended to drag a bit.  While some of the fight scenes seemed like they were put in just to add needless action at certain points.  However, the movie is still worth viewing.  I would actually give the film 31/2 stars.  With that said, I'm not upset that I purchased the movie because it does have some great fight sequences.",1054598400,2,611,4.5181818181818185
1385982,5,B000050ILW,"A classic of Old School chop sockey action, this one needs no introduction-- and anyway the hopelessly intertwined plot threads would make a synopsis sort of redundant.  If you're thinking of buying this one it's probably because you've already discovered Hong Kong and Shaw Brothers cinema, and possibly are even familiar with this gem.  Personal synopsis: A good print (though sadly not letterboxed) of one of the Shaw Studio's all-time greats.  Apart from the Venoms, it stars Shaw masters like Ti Lung and the late Alexander Fu Shing!  'Nuff said?",1014076800,2,551,5.088888888888889
1385993,4,B000050ILW,"Classic old school Kung Fu, lots of fighting but weak on plot.",1421539200,,62,4.25
1385994,3,B000050ILW,very happy,1421107200,,10,4.5
1385995,5,B000050ILW,The item has arrived and I'm satisfied.,1417219200,,39,4.714285714285714
1385996,3,B000050ILW,The copy is clean but more like original transfer. The movie is a good Fu flick with one of the strangest weapon you will ever see. Great addition to any collection.,1416700800,,165,4.354838709677419
1385997,5,B000050ILW,Great great great great great,1416009600,,29,5.0
