,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1888374,4,B00009PY4C,"I LOVE THESE LITTLE BASTARDS!
reasons you should love them 2?
1. The green one bites some guys ass on the toilet
2.um... The green one bites some guys ass on the toilet
3. They like to party
this is a good movie to wach drunk or stoned of ya rocker
hillarious
thats all I give this dvd a 4 out a 5",1064448000,2,297,3.7301587301587302
1888375,4,B00009PY4C,"An MGM double feature, featuring the first two of four movies in the Ghoulies franchise. Ghoulies involves Johnathan Graves (Peter Liapis), a college student who inherits a family estate. When he finds black magic paraphenalia, he winds up conjruing up the title characters, as well as his long dead dad. Can he stop them? Ghoulies II involoves the operators of Satan's Den, a haunted house for a fair. When the ghoulies hitch a ride by hiding in Satan's Den, they bring big bucks to the fair, until Uncle Ned (Royal Dano) finds out they have killed a couple of the workers. Can he, his nephew Larry, and short actor Sir Nigel Pennywight (Phil Fondacaro) stop them? This also has a scene that delivers on the original's advertising campaign. Just when you thought it was safe to go back in the bathroom....
Both movies are low budget films by Charles Band, pre-dating Full Moon Pictures. The cats in both films do great jobs for what they are given. The direction is what you would expect for low budget films. Both films are shown in widescreen anamorphic formats, and look like they have been taken fresh from the lab. the sound on both is great sounding Dolby Digital 2.0 Mono. They are standard releases from MGM, with only trailers, but the low price warrants purchase for fans of the horror genre or MST3K.
GHOULIES
(1985, PG-13)
Johnathan Graves: Peter Liapis
Rebecca: Lisa Pelikan
Malcom Graves: Michael Des Barres
Wolfgang: Jack Nance
Grizzel: Peter Risch
Greedigut: Tamara De Treaux
Director: Luca Bercovici
Writers: Luca Bercovici, Jefery Levy
MOVIE: 3
VIDEO: 5
AUDIO: 5
EXTRAS: 2
MENUS: 3
OVERALL: 4
GHOULIES II
(1987, PG-13)
Larry: Damon Martin
Uncle Ned: Royal Dano
Sir Nigel Pennywight: Phil Fondacaro
P. Hardin: J. Downing
Nicole: Kerry Remsen
Dixie: Dale Wyatt
Director: Albert Band
Writers: Charlie Dolan, Dennis Paoli
MOVIE: 4
VIDEO: 5
AUDIO: 5
EXTRAS: 2
MENUS: 3
OVERALL: 4
DISC OVERALL: 4",1063670400,14,1909,4.876923076923077
1888376,5,B00009PY4C,"MGM has done an admirable job for this new Double Feature DVD. It contains both Ghoulies and Ghoulies 2, both presented in Animorphic Widescreen with their original theatrical trailers. The picture and sound are as good as we're ever going to see these two films on DVD. A great value, even if you only wish to buy it for one of the movies.
GHOULIES was an early release from Charles Band and Empire Pictures, predating the later Full Moon Pictures. The budget was fairly low for the mid-1980's, but it is still an enjoyable late-night film.
GHOULIES 2 was the sequel and probably had a little larger budget. It featured more talented actors (Royal Dano, Phil Fondacaro, Starr Andreeff, Sasha Jenson) and the Ghoulies are a little more animate than in the original movie. On a whole it is better than the original in many ways.
There were two more later sequels (Parts 3 & 4) to the Ghoulies franchise...maybe they will also come to DVD someday soon.",1061942400,4,950,4.660714285714286
1888377,4,B00009PY4C,"These two flicks are personal favorites of mine (Ghoulies 2 is the first movie I remember seeing).  I just got the DVD, and was a little let down.  Why can't MGM dual layer their discs?  Flippers are outdated and pointless.  And how about a printed chapter listing or something?  MGM used pack in a collectable booklet in every disc, but they stopped for some reason.  I do like the artwork (love it, actually), and the transfers are amazing for these films, but that's no excuse for having a flipper.  The low price somewhat makes up for it, though.
Be warned - these are very cheesy, and you pretty much had to be raised on'em to like'em.
Movies - 5/5
Packaging and Disc - 2/5
Overall - 4/5",1060473600,,692,4.4015748031496065
1888378,5,B00009PY4C,"If you like wierd movies, check this out. People say this is one of the worst movies ever made, but it is actually very entertaining. Highly recommended for horror movie buffs.",1057017600,2,176,4.709677419354839
1888441,5,B00009PY4C,Great Xmas Gift,1492473600,,15,4.333333333333333
1888442,5,B00009PY4C,"Scream Factory delivers another fun double feature blu-ray in which they pair up the 1985 cult classic ""Ghoulies"" and its 1988 sequel ""Ghoulies II"". The original film was a clear ripoff of ""Gremlins"" with a fraction of the budget but still managed to be cheesy 80's fun. Being a success, a sequel was eventually released in 1988 and while even cheesier than the original it also delivered a fun creature experience. Neither are what you would call a good movie but they weren't meant to be. Fans of 80's horror will find a lot to like here. English subtitles are provided for the hearing impaired.

Each film is presented in its original 1.85:1 aspect ratio and look pretty good. While it is obvious that no full scale restoration was done for each film and these are both likely older HD masters, the films look much better than their prior DVD releases. No compression artifacts are to be found despite both films and all of the special features sharing a dual layer blu-ray.

Audio is in both 5.1 and 2.0 master audio for each film sounding pretty good and punchy overall.

Extras are as follows:
--- GHOULIES ---
Audio Commentary With Director/Co-writer Luca Bercovici

New Interviews With Executive Producer Charles Band, Composer Richard Band, Actor Michael Des Barres And Special Effects Makeup Artist John Vulich

Original Theatrical Trailer

--- GHOULIES II ---
New Interviews With Executive Producer Charles Band, Actors Kerry Remsen And Donnie Jeffcoat, And Special Effects Artist Gino Crognale

Rare Deleted Scenes

Original Theatrical Trailer
----------------------------------------

If you enjoy 80's horror with comedy mixed in with a healthy dose of cheese, this is a fun blu-ray to add to your collection.",1486857600,2,1723,5.081560283687943
1888443,5,B00009PY4C,Fantastic!,1486252800,,10,10.0
1888444,5,B00009PY4C,"It's a good product. Don't expect state of the art quality. The quality has great picture and audio; most of all, it has the old video rental feel which I love. I gave it five stars because I am not disappointed.",1486252800,,212,4.195121951219512
1888445,4,B00009PY4C,Saw these on television a long time ago and I just had to purchase them for my collection.,1476057600,,90,4.055555555555555
