,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
618837,4,6303271243,"Boasting one of Alan Alda's best performances, this HBO made-for-cable film has an intelligent script, strong dialogue, and excellent acting by all cast members.  Based on a true incident, the horrific drowning of several members of a corporate sortie to the treacherous Chilko River for white water rafting, the pacing here is flawless.  The writer, Michael Butler, and the director, Robert Butler (related?) have fashioned a seamlessly powerful work that hits the viewer right between the eyes.

Alda's character, Dan Cutler, is a callous, ruthless corporate type who, without question, still exists.  One of the top honchos at a prestigious ad agency, he is constantly egging on his subordinates to push themselves, to feel life in their gut and their private parts.  He organizes the sortie and in essence bullies both ad agency execs and VIPs from two clients into doing the white water rafting which starts off well, then escalates into a terrible set of events.

The rafting footage is absolutely spectacular; tremendous credit should go to the cinematographer here.  This makes the story truly believable; you really feel it when things go horribly wrong.

The endpiece, a courtroom trial, is, in a way, tacked on, but still delivers the goods.  See this for Alda's amazing performance.  One would think after watching this film that Alda actually IS like this in person; his performance is that believable.  Peter Gallagher is also excellent, but this is really Alda's show and what a show it is.  He is astoundingly good.

Highly recommended.",1096243200,17,1552,5.135458167330677
618838,4,6303271243,"This movie was really good and I'm glad to hear that someone who actually was involved in the case liked it too. I saw this during my business class and I found that it really related well to the whole ""win at all costs"" idea as well as a business's ethics. Peter Gallagher and Alan Alda did wonderful jobs and are both very convincing. I also liked how they showed in the beginning the making of a commercial and the brainstorming process of making a commericial. Overall, this movie was great. You might be asking me WHY I fell asleep during it. It was because I literally had a sleepless night!",1081728000,,597,4.387387387387387
618839,5,6303271243,"The second unit stunt doubles led by workhorse David ""Flipper"" Cline really bring this story to life.  Some of the best whitewater stunts ever captured on film.  This video is worth every penny of its used price.",1066953600,2,212,4.702702702702703
618840,4,6303271243,"I was one of the lawyers for the plaintiff in the lawsuit.  I saw the movie several years after the trial, and found it to be an accurate depiction of the facts and events that took place.  An amazing story and  very tragic.",917395200,16,224,4.162790697674419
7842800,5,6303271243,arrived damage-free,1522195200,,19,9.0
7842801,3,6303271243,Good product thanks,1452384000,,19,5.666666666666667
7842802,4,6303271243,Movie is good... liked the place up in Canada!!,1422921600,,47,4.333333333333333
7842803,3,6303271243,Has very little river action and lots of foul language. It was somewhat difficult to follow the plot. Not what we expected.,1397865600,,123,4.636363636363637
7842804,4,6303271243,"I really enjoyed this flick.  It reminded me of that Bruce Springsteen song ""Glory Days.""  Sometimes it's hard to let the past go.",1357344000,,130,4.608695652173913
7842805,5,6303271243,"I am related to one of the victim and from what I read of the trial depositions, a lot of this was true:  some refused to go on the trip until they were told they could fish instead of raft, the release wasn't distributed until on the private plane to the site, the agency head discouraged or refused (depending on your perspective) the guide using a second boat to avoid mingling with another group, several on the trip grumbled concerns when they saw they were all going in one boat but due to peer pressure (yes, even at that age) none made a scene about it. One only wishes they had.",1249171200,,587,4.288288288288288
