,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4086042,4,B0038M2APA,"If anyone happens to look at my Location, they will note where I live.

Now I believe the location in this pilot, must be by a different name...?

Besides that, I just wanted to say, good episode, but a lot of ""cliche"" props, as well as voice acting was used. None the less decent little episode. Really liked our main character, and while I want to see him kick more ass... I also want to get to know him more. What makes the guy stick to his principles.. how did he develop said principles..

What makes him tick?

Look forward to seeing more.",1269043200,2,545,4.262135922330097
4086043,5,B0038M2APA,"Very good (not great) pilot episode.  Olyphant is stellar and his nemesis in the pilot episode is a worthy match.  Doesn't have the grit of HBO's Deadwood but the ""lone wolf lawman"" theme runs throughout.  FX's challenge will be to make sure that the lead character isn't a doppelganger of Olypant's character in Deadwood.  This show could go in many directions and I can't wait to see the storyline unfold.

JD

.",1268784000,10,414,4.680555555555555
4086044,1,B0038M2APA,can'tconnect,1525651200,,12,12.0
4086045,5,B0038M2APA,"This is perhaps one of the BEST shows Ive ever watched. Very good writing, great villains, great acting.",1525478400,,104,4.833333333333333
4086046,5,B0038M2APA,Loved it and couldn't stop watching it. Great story line.,1525478400,,57,4.8
4086047,5,B0038M2APA,Love this show,1525219200,,14,4.0
4086048,5,B0038M2APA,Gotta luv gangstagrass n Raylan,1525046400,,31,5.4
4086049,5,B0038M2APA,love it,1524528000,,7,3.0
4086050,5,B0038M2APA,One of the best shows Ive binged in a long long time.  Couldnt stop watching and blew the series is like 2 weeks.,1523664000,,113,3.9130434782608696
4086051,5,B0038M2APA,"Our family's favorite show.  We wish there were more seasons to watch!  Great characters, great stories.",1523491200,,104,5.4375
4086052,1,B0038M2APA,"If you like all the other liberal left leaning shows that depict Christians, or gun owners in the worst possibly light,  then you will love this one too!  All gun owners are shown with tattoo's of swastikas living in trailers. Not impressed at all. Another predictable Hollywood show,",1523404800,,284,4.895833333333333
4086053,3,B0038M2APA,"arrived on time in good condition, 5 stars! As for the series- too unbelievable",1523404800,,79,4.714285714285714
4086054,5,B0038M2APA,"One of my top five TV shows of all. time. I read that Walton Goggins was supposed to die at Avas dinner table in the pilot episode but he was liked so much in the testing they they kept him alive. So glad they did as l think Boyd's character was the best of the show.
  l so wish people would stop giving violent programs bad ratings because of what they deem offensive language. Would they find the show more enjoyable if after someone gets their leg blown of with a shotgun their response would be ""oh gosh darn it""? Sorry it's just moronic",1523145600,,542,4.201923076923077
4086055,2,B0038M2APA,"My husband is really into shows like this! It makes it extremely uncomfortable to watch SO many sex scenes when you're just not into that junk! They could do without and still have a great storyline & show. My husband unfortunately enjoys shows with nudity (what guy doesn't?), but it makes it very uncomfortable for me to watch with him. He can enjoy it alone. Not my type of show! I do enjoy westerns but this isn't it! My soon to be ex husband can cuddle up and enjoy it alone. That's how much I recommend it.",1522886400,,512,4.288659793814433
4086056,5,B0038M2APA,I love this show very exciting but i HATED how they ended it it's like a cliffhanger with her riding off in the truck that should bring it back on,1522713600,,146,3.9
4086057,5,B0038M2APA,"I saw the entire series when it was on tv, and i got this to give to a friend i thought would really like it. He did, and is going to purchase more seasons.",1522627200,,156,3.6176470588235294
4086058,5,B0038M2APA,what is not to love about a modern day cowboy.,1522454400,,46,3.7
