,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5178828,3,B008R65XXS,I really enjoyed the Perfect Getaway movie - rated a 5.  The other two are not very good - rate a 2.,1387152000,,100,3.5454545454545454
5178829,4,B008R65XXS,"I am not crazy about The Last House on the Left, not because I felt the movie wasn't well done, but because it is just a bit harsh for my taste, I felt the same way about the original. But I have to say that The Strangers and The Perfect Getaway are really guilty pleasures of mine.

""The Strangers"" is a really well done nightmare scenario that many people fear. A couple is alone one night  in a suburban home and ends up being  terrorized by a group of random ""strangers"" for no reason whatsoever. This has a real ring of truth to it and that's what makes it so scary.

""The Perfect Getaway"", on the other hand, really makes it clear how perception is everything. This movie stars several great actors, including Steve Zahn, Timothy Olyphant and Chris Hemsworth. Considering the quality of the actors, the director, and the story, I am very surprised this did not do better.

Anyway, if you have not seen these films it is really a no brainer to pick up this set for the price.",1370476800,5,980,4.362637362637362
5178830,5,B008R65XXS,I enjoyed all three movies for the price of one. Now how can you beat that. Movies are better on Blu-ray !!!!,1370217600,,109,4.0
5178831,5,B008R65XXS,"(Possible Spoilers)

The Last House On The Left: At a remote house there's a couple with their teen daughter, after settling in the daughter and her friend go into town and meet up with a young man who turns out to be part of a gang lead by a very disturbed killer. This killer had just escaped the capture of two detectives who meet a very brutal demise at the hands of this gang, so it's not hard to figure out what happens next. The daughter is sexually assaulted and killed, the friend is shot while trying to swim away but somehow makes it back to the house of the couple.

Once a rainstorm hits the gang seeks refuge in the couple's house and the parents soon realize after their daughter's friend tells them that this gang killed their daughter. This is where the real fun begins, as the parents devise ways to inflict harm and death on the members of the gang, with the real payoff coming at the end. The violence is at times brutal and the scene where the daughter meets her end is kinda hard to watch. However it is fun to watch if you enjoy horror flicks. **1/2 out of 4 stars. Starring Monica Potter (""Along Came A Spider"") and Tony Goldwyn (""The Mechanic"")

The Strangers: Liv Tyler (""Armageddon"") and Scott Speedman (""Underworld"") are a young couple that leave a wedding reception and come to a remote cabin where they decide to have a night of romance even though they appear to be at odds and their relationship is strained. Well that all changes after an early morning knock at their door, some young girl asks something, they turn her away and the events that follow see the couple fighting back against 3 masked killers who intend to attack, torture and eventually kill the couple. It's a very enjoyable horror flick as the tension builds during the earlier scenes and especially during a scene where Speedman's brother comes to the cabin to look for Scott and Liv. It's one of my personal favorites. ***1/2 out of 4 stars.

A Perfect Getaway: In Hawaii on a hike in a remote beach area we see a young couple, Cydney (Milla Jovovich, ""The Fifth Element"") and her Cliff (""Joy Ride"") overhear that there are some killers on the loose after police find some people murdered somewhere close to them. Obviously they are terrified to hear this and even suspect two other hikers Nick (Timothy Olyphant, TV's ""Justified"") and Gina (Kiele Sanchez, ""Redemption Road"") who suggest they should hike together due to the killers being somewhere around them. This is a bit of an odd one, especially some of the I guess you could call them flashbacks between Cydney and Cliff, but the horror and scares do keep the pace up and even the performance by the main actors are good and fit with this type of movie. **1/2 out of 4 stars.

This is definitely a collection worth getting for the right price, can't beat three fun, cheesy but also good horror flicks.",1367107200,,2859,4.543689320388349
5178832,4,B008R65XXS,What a bargain for these three good movies. The price could not be beat and the picture and sound quality was very good.,1361923200,5,120,4.260869565217392
5178833,4,B008R65XXS,Not movies you can watch over and over but definitely a good pick and a must have for my movie collection.,1360281600,4,106,4.095238095238095
5178834,5,B008R65XXS,Three Movies in one what a great idea saves space on my shelf and the price was right..also three great movies.,1359590400,2,111,4.333333333333333
5178835,5,B008R65XXS,"Three underrated Thrillers all in package. This is a good deal if you're into thrillers. Great picture quality and the movies are decent to good.

three blu rays for the price of one. It's a no-brainer if you're trying to rack up your movie collection or just want to watch movies you haven't seen before.",1354752000,12,305,4.545454545454546
5178836,4,B008R65XXS,Good deal,1447113600,,9,4.0
5178837,5,B008R65XXS,DVD's worked ans wer not scratched.,1445299200,,35,5.0
5178838,5,B008R65XXS,A great combo pack. And if you have a LG Smart TV the clarity is awesome!,1444953600,,73,3.625
5178839,5,B008R65XXS,I love scary movies and the price was perfect.,1443139200,,46,4.222222222222222
5178840,5,B008R65XXS,Just as advertised. Great product,1442880000,,33,5.8
5178841,5,B008R65XXS,Great value for 3 suspenseful horror flicks,1440806400,,43,5.285714285714286
5178842,1,B008R65XXS,"Only came with ""A Perfect Getaway""..",1433462400,,36,5.166666666666667
5178843,3,B008R65XXS,"These movies were Ok, my blue ray player was messing up so wasn't really able to watch all of them.  Good, if you like scary movies",1433462400,,131,4.038461538461538
5178844,5,B008R65XXS,I love this move and my order came quick.,1433289600,,41,3.6666666666666665
5178845,4,B008R65XXS,"I love the movies, only problem was that when I opened it the lil part that holds the DVDs was broke...",1428537600,,103,3.9523809523809526
5178846,3,B008R65XXS,"Bought this DVD to get ""A Perfect Getaway"". Could live without the other two movies.",1426464000,,84,4.666666666666667
5178847,1,B008R65XXS,Received only one of the three movies. Disappointing...,1425081600,,55,6.0
5178848,5,B008R65XXS,Three great suspense movies for 1 low price on Blu-ray no less.  Wow!,1421366400,,69,4.3076923076923075
5178849,5,B008R65XXS,ok,1420416000,,2,2.0
5178850,5,B008R65XXS,Good ones to watch in a lazy night.,1417219200,,35,3.5
