,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4719016,5,B005KR6NQS,Hilarious! absolute fun to watch. Can't wait to get season 4. Mr brown is so funny and the looks on his face during the episode are so funny.,1334016000,3,141,4.071428571428571
4719017,5,B005KR6NQS,"I bought this as a gift for my Mom, and she loves it.  She loves Mr. Brown; his funny clothing, and his wacky personality!",1325980800,,122,4.083333333333333
4719018,5,B005KR6NQS,I love this show it allows me to escape and also sometimes has a good message I recommend it to others,1325203200,,102,3.9047619047619047
4719049,5,B005KR6NQS,Thanks,1482364800,,6,6.0
4719050,5,B005KR6NQS,Browns are very funny,1479081600,,21,4.5
4719051,5,B005KR6NQS,very funny,1478390400,,10,4.5
4719052,5,B005KR6NQS,Very good,1474156800,,9,4.0
4719053,5,B005KR6NQS,"This show is so funny, worth every penny! I'm not one to rewatch shows or movies, but this show I can watch over and over again. SO FUNNY!!",1461542400,,139,4.0
4719054,5,B005KR6NQS,Great,1459209600,,5,5.0
4719055,3,B005KR6NQS,Purchased for a friend.  He said he liked it.,1456704000,,45,4.0
4719056,5,B005KR6NQS,love it,1456185600,,7,3.0
4719057,5,B005KR6NQS,This was a very good and fun TV show for me and the family.,1455667200,,59,3.2857142857142856
4719058,5,B005KR6NQS,I love every season of Meet the Browns!  Great work Tyler Perry!,1454544000,,64,4.333333333333333
4719059,5,B005KR6NQS,One of my favorite shows ever. Hilarious!!,1454457600,,42,5.142857142857143
4719060,4,B005KR6NQS,Too funny,1453420800,,9,4.0
4719061,5,B005KR6NQS,Very funny show !!!!!!!!,1452643200,,24,5.25
4719062,5,B005KR6NQS,"I've ordered all the Browns seasons, assuming Prime would ship them i'de get them in 2 days all but 1 season, saying that, NOT no only a coupel showed in 2 days.  Ok back to the browns, funny,hilarious, i'm not sure if Tyler Perry found these two wonderful actors but God gave them a gift of laughter and we all need to laugh you'll enjoy...",1442361600,,341,4.246153846153846
4719063,5,B005KR6NQS,so funny!,1440633600,,9,4.0
4719064,5,B005KR6NQS,Fast shipping and just what I wanted.,1438473600,,37,4.428571428571429
4719065,5,B005KR6NQS,Satisfied,1436313600,,9,9.0
4719066,5,B005KR6NQS,Super,1432166400,,5,5.0
4719067,5,B005KR6NQS,Good,1431820800,,4,4.0
4719068,5,B005KR6NQS,always laughing!  Great for the whole family,1426118400,,44,5.285714285714286
4719079,2,B005KR6NQS,One of the DVD's does not play,1422921600,,30,3.4285714285714284
4719080,5,B005KR6NQS,Great!,1418601600,,6,6.0
4719081,5,B005KR6NQS,My 10 years-old kid will NOT stop watching Mr. Brown!!,1418256000,,54,4.5
4719082,5,B005KR6NQS,Love the Salsa instructor on Meet The Two Left Feet.,1417737600,,52,4.3
4719083,5,B005KR6NQS,This is my favorite tv show. Mr. Brown will make you laugh so hard that your sides hurt. Tyler Perry has created a great sitcom. You will not be disappointed if you purchase this.,1416528000,,179,4.294117647058823
4719084,5,B005KR6NQS,No complaints....,1415491200,,17,8.0
4719085,5,B005KR6NQS,"Meet the browns is amazing, very, very funny, Tons of laughter, I could watch it over and over again. Great family show and still funnier today.  It is far better than the so called comedy sitcoms currently running.",1415404800,,215,4.657894736842105
4719086,5,B005KR6NQS,Highly recommend,1415404800,,16,7.5
4719087,5,B005KR6NQS,Awesome,1413763200,,7,7.0
4719088,5,B005KR6NQS,It's cool to be watching one of my favorite shows but now I can watch any of my favorite episodes there are on DVD.,1412208000,,115,3.8333333333333335
4719099,5,B005KR6NQS,"Arrived by the due date, works perfectly and arrived in excellent condition.",1411516800,,76,5.416666666666667
4719100,5,B005KR6NQS,"clean, family oriented, and funny.",1407715200,,34,6.0
4719101,5,B005KR6NQS,totaly wonderful,1406764800,,16,7.5
4719102,5,B005KR6NQS,Mr. Brown is halarious! I love this show. Funny and deals with everyday issues/problems that come up in life.,1403913600,,109,4.7894736842105265
4719103,5,B005KR6NQS,I love Tyler and this sitcom is one of his best especially Mr. Brown. This is hilarious and also with a great storylines,1400112000,,120,4.260869565217392
4719104,5,B005KR6NQS,"I purchased the entire season for my husband and myself because we have never seen the show on television. We watched Season 1 and if the others are anything like Season 1, we are in for smiles, belly laughs, and thigh slapping enjoyment!!!!!!!!!! We love the works of Tyler Perry, have all of his plays/movies and now we are starting with his TV shows.",1399680000,,353,4.53125
4719105,5,B005KR6NQS,"I just love it!! Tyler Perry is great at writing exciting work; as well as choosing awesome actors, to present his work. Well done!",1399248000,,131,4.5
4719106,5,B005KR6NQS,"Like the other shows, there are serious issues and funny parts (mostly played by Brown). The price is nice and I love the shows.",1398729600,,128,4.375
4719107,1,B005KR6NQS,They always advertise the DVD with the sleeve and then you receive cheap no sleeve DVD. That's real upsetting. Amazon should be ashamed of this false advertising. I'm tired of this. Then there is no way to let them know that you want the sleeve to be sent. Buyers beware.,1395187200,,271,4.44
4719108,5,B005KR6NQS,"I love the move the Browns, it is great to have a move i can relate too, we need more.",1394928000,,86,3.35
