,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
142080,5,0792836685,"Warning-the following review may contain spoilers, so read carefully.
This is one of the best horror films I've ever seen. It has just about everything that horror films should be like. A great cast that  pulls off excellent performances,an excellent plot and an awesome  monster. The story goes like this-Henriksen plays a farmer who cunjures up a  vengeful demon that goes by the name ""Pumpkinhead"".He summons him  so that he could seek his revenge on the teens who killed his son in a  biking accident. Pumpkinhead goes around cutting up the teens one by one  sneaking out of dark shadows. The film is a horror fanatics dream. The  atmosphere is VERY dark and creepy,the  special F/X are superb and the film  is one of the scariest I've seen in a while. Forget the Blair  Witch  Project,this'll scare you to death. The unexpected sneak attacks by  Pumpkinhead,the constant darkness and crepy settings make this too  scary. The special F/X rule. There's a scene  where Pumpkinhead lifts up a  motorcycle as if it was a child's toy and throws it at a guy like a  football. It's incredible. Aside the excellent plot and terrific scares,the  acting is great and the characters are believable and have plenty of  depth. Can you see that Ed will do anything for his son? Brilliant. The  monster is imaginative and very likeable. As far as horror films go,this is  definitely one of the best. The only problems I had with the film is that it  was much too short and sadly,there hasn't been any other Pumpkinhead movies  (there's a sequel that I haven't seen yet.) Overall,this is an absolute  must for horror fans. Terrific special F/X,believeable acting,an excellent  plot and an imaginative monster makes a classic. Buy it now and watch  it. ALONE........ Rated R for ""gory"" violence and some strong  language",958089600,4,1807,4.842622950819672
142081,5,0792836685,"as a lifelong fan of horror films i have a select few that tend to stand head and shoulders above the rest. one such movie, in my estimation is pumpkinhead- the first one for the benefit of those misguided souls who  champion part two which was by any standards a flop and a t&a romp in  the camping movies mode; stan winstons creature an the lighting by bojan  bazelli caped off a good story and a great job on the part of lance  henricksen. i have actually experienced this movie being maligned on many  occassions and i could no longer refrain from comment. this is a very good  movie by any standards and in my estimation possibly the single most  underrated horror movie to date. if i were to voice any type of opinion i  only wish the movie had been filmed in the appalachians where the actual  story was to have originated from. wake up horror fans and check this one  out-you won't be sorry.",956966400,,899,4.36144578313253
142082,5,0792836685,"The horror genre of Hollywood these days has little to offer, serving us sequels to previous movies, creating trilogies and series that have viewers screaming ""End it already,"" and the popular teenage horror movies  that seem to have no tail end. One movie, though, manages to scare its  audience by using cinematic techniques to create a totally horrifying  setting. Pumpkinhead tells the story of a man and his son who live in the  country, just on the edge of a wooded area believed to be inhabited by a  witch. One day, a group of teenagers visiting the area go drag racing, and  kill the man's son in a freak accident. The man is torn over his son's  death, taking him to the cottage of the believed witch. In his quest for  revenge, he resurrects a gargoyle-type spirit that begins to hunt down the  humans responsible for his son's death. The actors in this film are easy to  believe, able to change moods from calm to scared to truly petrified.  Camera angles, combined with lighting and wooded settings, work to create a  suspenseful intensity that stands out from most other movies of the horror  scene. While this movie is not the best at scariness, it is certainly one  of the best in the genre, and renting it on a Friday night is a real treat.",954979200,3,1257,4.553571428571429
142083,4,0792836685,"Unlike most of the horror films of it's time this movie is surprisingly well done. The creature effects are spectacular and the plotline draws viewers in, an asset that other horror flicks lacked.",954547200,,196,4.96969696969697
142084,5,0792836685,"One of the few genuine horror masterworks of the Slasher film saturated 1980's. Stan Winston's generally unappreciated Pumkinhead is an emotionally powerful tale of asimple country man, Ed Harley, (Lance Henriksen) that  requests a infamous local witch to help him take revenge upon several  irresponsible teenagers that accidentally kill his son and flee from the  responsibility. Unaware of the ironic consequences of his unquenchable  thirst for vengence, Ed begins to  strangely connect to the monster that  starts to methodically kill each of his son's murderers one by one.  Though the film has a convential opening plot and predictable chase  sequences, Pumkinhead ressonates a forebodding atmosphere of fear, dread,  terror, and inevitable tradegythat consumes the audience into a mesmirizing  and unforgettable parable of the cost and consequence of parental malice.  Pumkinhead reminds me of the importence of storytelling and characteriztion  in the movies and how sorely they are missed today. A must-see. If you  enjoy sophisticated and moving cinema buy this one. P.S. The ending is in a  league all byitself.",952560000,,1123,5.529411764705882
142085,5,0792836685,"I used to see the movie in movie rental places and think ""Oh boy, cheesy horror and i bet that awesome looking creature on the front isn't even in it"" Well, one Halloween it was on the scifi channel adn I  watched it. There was an actual plot (and pretty good one) The acting is  great, Stan Winston's Pumpkinhead is an excellent creature design, I have  the Todd McFarlane figure on my nightstand. I highly reccomend this movie!",950400000,,429,4.4743589743589745
142086,2,0792836685,A demon called pumpkinhead is resurrected by a witch to bring justice to a group of teens that ran down a farmer's (Henriksen) son. A few spooky climates makes this movie watchable. But is let down by the usual plot of  teens running around screaming. Although much better than it's sequel.,948499200,,290,4.686274509803922
142107,5,0792836685,I grew up on this movie and I was so excited to see it come on to Amazon Prime! This movie is very different from the other slasher movies that came out in the 80s. The acting is wonderful and there's a deeper story to it than just some crazy guy running around killing people. It's definitely worth a watch!,1510099200,,308,4.15
142108,3,0792836685,"Well, it was 1989 long before computers came to our rescue.  About the most positive thing about it was it had a plot, even though it was your typical Hollywood version of back woods people whom they have never taken the time to meet but read about in a script.  For the rest you really couldn't tell because once again Hollywood thinks to make things scary they have to be too dark to see.  The set?  No idea, too dark.  The creature?  No idea too dark.  The acting was straight out of high school drama club.",1509840000,,510,4.25
142109,2,0792836685,"Stan Winston created a cool-looking monster (basically the Alien's inbred cousin) but directed a terrible movie. The pace is way, way off, and the characters are either teenagers in their 30s who don't act like real people or backwoods folk who seem like they stepped out of the comic strip Snuffy Smith. It takes about half the movie before the monster even gets conjured up and then with no fanfare or suspense or build up the movie immediately becomes a slasher movie so fast - killing off a majority of the cast within five-to-ten minutes - that you don't even have time to enjoy it. It proceeds to pad out the rest of the run time thinking of ways to make the movie feature length, such as having Lance Henriksen, who shares a telepathic bond with the monster, spend several minutes stumbling, falling, wincing and wailing and at one point even smacking himself upside the head. I remember seeing this when I was young and being creeped out by the creature. Now the only scary thing about it is the horrific realization that this undergrad-level script actually got produced and the universe doesn't even care.",1509494400,,1115,4.723076923076923
