,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4802637,5,B005LAJ1H2,"My wife & I enjoyed season 1 very much. Attention to detail, from the characters & setting. I only hope that season 2 stays on course, and does not deviate from actual events. The set-up of how the ""Mob"" took root in the ""Roaring Twenties"" is quit facinating !You have a winner in our household !!!  Grateful in Lakewood, Colorado",1329264000,,330,4.5
4802638,5,B005LAJ1H2,"I purchased for my son as a gift.  He loves Boardwalk Empire and is enjoying it.  This has a price guarantee as it was a pre-order, and the price dropped before it was shipped and I was only charged the lower price! My only complaint was not about the product, but I am pretty certain I said this was a gift, but my son did get the price included in his packing slip.",1327708800,,367,4.013698630136986
4802639,5,B005LAJ1H2,"Nucky Thompson/Steve Buscemi faces a showdown in Atlantic City. His mentor, the mentor's son, the son's mother, and Nucky's own brother are conspiring to topple him. An ambitious Assistant State Attorney is in pursuit for murder and all kinds of charges. His old mini-nemesis, the fanatic prohibition agent thinks he can get at him now. His consort Margaret rethinks her relationship with the church..
Of course nothing is easy.
I can't remember any more entertaining melodramatic soap. Superb.",1327622400,17,494,5.346153846153846
4802640,2,B005LAJ1H2,"Boardwalk Empire had an interesting premise and some good historical material to mine. It worked ok for the first season. But as the second season went on, it became clear that the premise had been played out. The setting and the characters had been used up. And there was nowhere to go but down.

The first major problem was that the show degenerated into ""Good Irish Wife Playhouse"". This is a gangster drama. Most people (including me) want to see gangster drama rather than the overblown domestic trials and tribulations of I don't know how many ""good"" Irish wives in the cast. And because its Good Irish Wife playhouse, we have to treat the death of her wifebeating, baby-killing drunken husband Hans as great crime. Somehow nobody makes the point that killing a guy who beats his pregnant wife up in they way he did can be seen more as a sort of rough justice rather than a moral crime. I'm not sure anyone even bothers to make the point about what sort of guy Hans was.

About halfway through the season, they seemed to realize that the plot had run out. So they started killing and/or wrecking every character in the cast. By the end of the season, almost everyone but Thompson (and wife) was dead. Every episode seemed to require a shocking death or a shocking betrayal that often made little sense and were worse yet, against the actual history.

The real Commodore lived to 1934. Yet in the show he is killed in the early 1920s to provide more mixed up family drama leading to the death of another character. The Commodore was an important character to the show because he provided the bridge between the political machine and the business community.

The show also fails to understand the rules of a 1920s political machine. Gangsters were not going to openly kill high-profile businessmen or senior politicians without consequences. Especially a low-level gangster in Atlantic City. The show also doesn't understand that the local political machine fits into a bigger state-level machine with its own priorities.

The show also ignores the democratic party in terms of how things got done in that era. The democratic party (who controlled the statehouse at the time) would have been leading the charge to get members of the atlantic city machine. And the democratic machine would have existed in parallel with the republican machine. Working with gangsters in New York or other east coast cities would require political negotiations as well as negotiations with gangsters. Disputes between gangsters turn into disputes between politicians. The writers just don't understand and don't care much about how the era really worked.

By the end of the second season, everyone is dead and the show seems to have nowhere left to go. Its been renewed for a third season. But what that will consist of is unclear. They can either abandon history or they can repeat themselves.

Steve Buscemi does an outstanding job in the lead role. He is the only person associated with this program who deserves awards. Its just a pity that the writers are not up to creating better material for him to play.",1325980800,31,3097,4.81015037593985
4802840,3,B005LAJ1H2,They killed the most convincing character.  I'll probably stop watching; James was the only relatable person.,1502582400,,109,5.8125
4802841,5,B005LAJ1H2,Simply awesome.,1501977600,,15,7.0
4802842,4,B005LAJ1H2,"Endearing characters, high drama, and superb performances.",1498694400,,58,7.428571428571429
4802843,5,B005LAJ1H2,I liked the show,1494460800,,16,3.25
4802844,5,B005LAJ1H2,"Love this season because it's Jimmy Darmody's last stand -- he was by far the coolest character on this show. The fact that they killed him off says a lot for the remaining seasons. Still, the whole season was worth it just for the last two episodes.",1493596800,,250,4.340425531914893
4802845,3,B005LAJ1H2,"The character Munya, played by William Forsythe is, to me, the most credible character so far.  It may be because Forsyth is such a solid character actor in the entire cast, but this character is a welcome addition.  The way the Darmody character is developed depends on the introduction of Munya to the storyline.

One problem that arises in this second season is that there are entirely too many anachronisms in this season.  The federal case against Nucky is made using RICO predicates, without calling it RICO.  The AUSA goes after Nucky for murder, which is not even a federal crime.  Maybe it's helpful to tell the story by ignoring historical facts like this, but it makes it too hard to suspend disbelief.

  Still, Boardwalk Empire is entertaining in a way that no 2 hour movie could ever be.  Thanks to HBO for introducing another great series.",1492732800,,854,4.7482993197278915
4802846,5,B005LAJ1H2,None.,1491955200,,5,5.0
4802847,5,B005LAJ1H2,"great series, if you like drama and some action set in the 20s, then you'll like it.
I couldn't stop watching it.",1489536000,,113,4.181818181818182
4802848,5,B005LAJ1H2,Thi sis a really good old classic New York gangster  running and keeping up there built empire or turf.,1489104000,,103,4.421052631578948
4802849,5,B005LAJ1H2,Great. On time. Great shape. I love this show.,1488499200,,46,4.222222222222222
4802989,5,B005LAJ1H2,Season 2 is just as good as the first. Really enjoyed it.,1487462400,,57,3.8333333333333335
4802990,5,B005LAJ1H2,"I didn't see it when it came out originally in HBO but now I know what everyone was talking about. This show is great, it has a great story line and and plot, the characters are so real and it takes you back to that era, and I was born in 1975.  It is a great show and we are enjoying it.",1486684800,,288,3.6451612903225805
4802991,5,B005LAJ1H2,Very interesting,1486598400,,16,7.5
4802992,5,B005LAJ1H2,"Steve Buscemi is compelling as Enoch ""Nucky"" Thompson a bootlegger running Atlantic City during prohibition.  He schemes and plots as he comes up with ways to keep his empire growing.  The acting is superb and the story very captivating.  If you haven't seen this series it really is worth a look.  HBO hit a home run with this series!",1486598400,,335,4.627118644067797
4802993,5,B005LAJ1H2,Completely bad ass,1486339200,,18,5.333333333333333
4802994,5,B005LAJ1H2,Love It,1486252800,,7,3.0
4802995,5,B005LAJ1H2,"Best Series on TV, addicting.",1486252800,,29,5.0
4802996,5,B005LAJ1H2,"We have so enjoyed watching this. Great actors! Beautiful scenery!
Buscme is great in anything he does!",1486252800,,103,5.117647058823529
4802997,5,B005LAJ1H2,Love period pieces!,1486252800,,19,5.666666666666667
4802998,1,B005LAJ1H2,Disappointing.,1486166400,,14,14.0
4803059,4,B005LAJ1H2,An extraordinary achievement,1486166400,,28,8.666666666666666
4803060,4,B005LAJ1H2,"Season 2 continues to be a great drama on who gets to control liquor. However, much too heavy-handed on the graphic violence.",1486166400,,125,4.7272727272727275
4803061,5,B005LAJ1H2,"Bravo, Bravissimo Mr. Escorssesi does it again Master pieces for viewing, Very great.",1486166400,,85,5.615384615384615
4803062,5,B005LAJ1H2,My husband I are hooked!,1486166400,,24,4.0
4803063,4,B005LAJ1H2,Very good acting,1486080000,,16,4.666666666666667
4803064,5,B005LAJ1H2,great show,1486080000,,10,4.5
4803065,5,B005LAJ1H2,Love,1485907200,,4,4.0
4803066,5,B005LAJ1H2,"Many films and TV series over the decades have dealt with the theme of gangster activity in 20th century America.  However, few TV series on the subject have been done as well as Boardwalk Empire.  Along with the Sopranos, Boardwalk Empire is loaded with excellent acting, powerful scripts and a story line consistent with what we know about not only that era but of Atlantic City history in particular.  As it turns out, the series is based on  real life personages such as Nucky Johnson (Nucky Thompson in the fictional role.)  It appears that the real life Nucky was not that far removed the series lead character.  However, one of the most striking aspects of the program is the way in which it depicts life in the 1920's down to the most minute details.  Watching the show gives one the impression that although the 1920's were not really that long ago, everyday life was dramatically different from today's world.  Of course, human nature has not changed very much and that is what makes this such as riveting and throughly entertaining series.",1485820800,,1050,4.762430939226519
4803067,5,B005LAJ1H2,Excellent.,1485820800,,10,10.0
4803068,3,B005LAJ1H2,Not as enjoyable as season 1. More characters to manage -follow. More is not always better. Looking for season 3 to be better!,1485820800,,126,4.521739130434782
4803297,5,B005LAJ1H2,Great series!,1485820800,,13,6.0
4803298,5,B005LAJ1H2,Just great entertainment!,1485820800,,25,7.666666666666667
4803299,5,B005LAJ1H2,"the fun continues... stellar cast, especially Steve Buscemi!",1485820800,,60,6.625
4803300,4,B005LAJ1H2,"Don't get me wrong, I absolutely LOVE this show, but I don't think season 2 was quite as good at 1.  I'm almost finished with season 3 and I kind of feel the same about that one, as well.  I realize that with a show such as this, with the character backgrounds and their many ""business"" dealings, there is going to be much bloodshed, but a few of the characters that died in season 2 was just plain sad!  I'm not crazy about some of the new characters, just because most of them are total A holes!  I hate the way the relationship between Nucky & Margaret has taken such a turn and her character has become just plain annoying! Overall, however, this show is SO good.  I hate that it ended, but I suppose all good things must come to an end.",1485820800,,741,4.153846153846154
4803301,5,B005LAJ1H2,"Really like the series, upset that when we got to season 5 it had to be purchased. That didn't make us very happy.",1485820800,,114,4.0
4803302,5,B005LAJ1H2,loved it,1485734400,,8,3.5
4803303,5,B005LAJ1H2,Very good show,1485734400,,14,4.0
4803304,5,B005LAJ1H2,Great program very exciting,1485734400,,27,6.0
