,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1085787,4,6305803773,If you are looking for a martial arts movie with more emphasis on fight choreography then this would be a good one for you.  Phillip Rhee demonstrates excellent Tae Kwon Do kicking prowess while bringing out more of his Hapkido skills in number 4.  Very enjoyable.  Number 3 has a good plot as well as fight scenes.  I enjoyed 3 the best.,1126137600,,338,4.403225806451613
1085788,4,6305803773,"The best way to describe Best of the Best 3 and 4 is to say that they are solid action films with a nice display of martial arts spread evenly throughout each one. Phillip Rhee does a terrific job of pulling off punches, kicks, and throws with great mastery. The fight sequences are very believable and are exciting and fun to watch. Most of the fights are of Phillip Rhee against multiple attackers, and these scenes are all done very well. The camera angles offer good glimpses of each technique and the hits all look quite real. Rhee is definitely a very adept martial artist, and it's very clear on screen that he knows what he's doing. However, for those of you expecting intricate one on one fights in the Jet Li/Jackie Chan Hong Kong style you may be disappointed. But if you're merely looking for quick paced action with a story well written enough to serve as links to the action sequences and featuring actors who can actually act, you'll be happy checking this dvd out. It's great, solid action fun, and I would recommend it, especially to fans of Best of the Best and Best of the Best 2. And the best part is that you get two films on one dvd, so you really can't go wrong here. And one last thing: Gina Gershon is in Best of the Best 3. That girl is not only a great looker, but she's a very fine actress as well. So not only do you get great action, decent story and good acting, you get great looking women too. I highly recommend this film!",992822400,7,1456,4.317518248175182
1085789,4,6305803773,"I am glad Best of the Best released on DVD. Even though it is only the 3rd and 4th of the series. The third one is about Tommy Lee (Phillip Rhee) fights a group of neo-nazi. Best of the Best 4, Tommy is up against Russian mafia who involved in counterfeit. Both movies are quite good for this martial arts action genre. YOu got 2 movies for slightly higher price of a single DVD so it is quite a deal. The picture quality is OK (full screen only) and no 5.1 Dolby Digital, just Dolby 2.0 which is not too bad either. I wish Best of the BEst 1 & 2 will be released soon on DVD. Best of the Best 2 is available on DVD in Canada. For those who can't wait you can find these put up on auctions by Canadians in ebay. I have not received my copy yet so I can't comment on the quality of the DVD.",984182400,,789,3.876543209876543
1085790,5,6305803773,"Best of the Best (1) is one of those movies that critics will rip and tear at until their faces turn blue...and yet it's up to its fourth installment.  The audience has spoken, and for good reason.
A unique  ""fighter"" in its depth of characterization and heart as well as  fists and feet, BOTB set a precedent for itself as a movie chock full of  emotion as well as fury.  Despite all the bloodshed and brutal,  well-executed martial arts, Eric Roberts' performance shedding tears drew  the heartstrings of all but the most callous of viewers.  Between his  sterling performance and the blurred acrobatics of Phillip Rhee, BOTB puts  any funky, self-centered VanDamme or Segal movie to shame.  It focuses on  the whole rather than the parts.  The team versus the individual.  These  are disciplines instilled in all credible schools of martial arts.  To work  in unity of all that is around you and not cull one's skill from one's ego.  It is a Hollywood formula broken, and that may be, in part, why news of  its subsequent releases has been limited to word of mouth or a fortuitous  trip to the video store.
BOTB.  For a great fist-pounder with a cohesive  story, it doesn't get it any better than this.",959299200,9,1205,4.6380952380952385
1085791,5,6305803773,"I'm really, really glad they're finally coming out with this on DVD!
BOTB1 is unique, or at the very least very, very rare, in that it's a martial arts film with a story-oriented script.  The story revolves around  the U.S. karate (taekwondo actually) team training for a fight with the  heavily-favored Korean national team.  The characters are both very  believable and complex, particularly Tommy Lee (Phillip Rhee) and Alex  Grady (Roberts).  Good pacing coupled with spectacularly-choreographed  fight scenes (Roberts' skills at times even appears passable, while both  Rhee's talents are simply amazing!).  A great and surprising ending caps  this film off perfectly.
Good move by making it a double feature, because  I don't think BOTB 2 could've sold itself, being somewhat inferior to the  first installment of the series. The sequel is only loosely based on BOTB1,  and the plot sort of stretches it a bit.  This film is saved only by the  acting talents of the main cast and notably that of Sonny  Landham.
Martial artists (even non-taekwondo enthusiasts) will surely  love this film, as well as those interested in action movies with a  dramatic twist.",957916800,5,1164,5.128342245989304
1085792,5,6305803773,"Best of Best (1) is a great film. The backdrop of the matrial arts tournament versus Korea sets the stage for valuable life lessons on team integrity and team dynamics.  The competitive fights are technically and coreographically mediocre, but the wins and losses are all the more  heartfelt because of the way we've grown along with the characters. It has  a touching 'surprise' ending as well.  And it has James Earl ""Darth  Vader"" Jones as the hard nosed coached.  What more do you want?  I'll  tell you what, when you see Eric Roberts cry, you will give up the ghost.",956102400,,571,4.64
1085793,5,6305803773,"I'm a big movie buff, and Best of the Best is vastly underrated.  If you've read a review and the review trashed it, don't panic.  Maltin hates it, but I'm very picky and can't stand cheapo B action movies.  This one  isn't just a notch above... it's one of the best action flicks ever  made.
Best of the Best II is your standard big-fight action flick,  unfortunately.  Still, it's okay to burn an afternoon watching it.",953337600,,421,4.4605263157894735
1085794,4,6305803773,"This is one of the best double feature can offer. The first one deals with self struggle to win a competition with Korea team in a tornament.  Very good feel movie, kinda like Rocky 4.  The second one is differnt kind of  movie, a straight fight movie, in LAS VEGAS underground fight.  Very very  good kungfu movie, with great high kicks, steel stick fights.  A very  underrated movie, like  'Perfect Weapon'.  Definitely worth watching.",951696000,,437,4.797297297297297
1085887,5,6305803773,"If 4 is even a slight upgrade from 2 or 3, then you'll have a good, keepable movie. 2 has pretty good fighting scenes, but the storyline and characters kind of sucked a little. 3 is better than 2 all around; it is equal or better than 2, as far as the fighting scenes go, but the storyline is incredible and the characters mesh well together. 3 is definitely worth the cost and, if 4 is as good as 3 or a little bit better than 2, then this double feature is a gold mine. I haven't seen 1 or 4, but 3 is worth it! Even though I haven't seen 1 or 4, this Philip Rhee is ubertalented and you'll feel cheated--if you like martial art films--that he wasn't in more films and ballyhooed like Seagal and Van Damme. He's definitely as gifted as any other fighter(maybe equal or very close with Van Damme) since Bruce Lee. You have to check out examples of his ability and skill. I did not even know there was a 4th movie, until I was googling it. People are giving it a good review and I plan on checking this one out when I get a chance.",1357689600,,1031,4.0588235294117645
1085888,4,6305803773,"I didn't even know these were out there until I happened upon Philip Rhee's biography on the internet. Eric Roberts and the kid that played his son are not in these two features.

  The #3 feature was sort of predictable but the #4 was very entertaining.  I understand there is a #5 somewhere.",1313971200,,293,4.471698113207547
1085889,5,6305803773,"THIS MOVIE HAS FOUR PARTS/SEQUELS TO WATCH...ALL GOOD IN ITS PERFORMANCES, ACTION, DRAMA, HIGHLY RECOMMENDED TO VIEW FOR FAMILY ALTHOUGH IT HAS ITS VIOLENCE...IT IS ADULT SUPERVISION RECOMMENDED !!!",1281398400,,198,5.862068965517241
