,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6036463,5,B00FXSIAAG,Very good!!!,1405296000,,12,5.5
6036464,5,B00FXSIAAG,This is the best biography I have seen of Sam Giancana. With lots of home movies and never before seen pictures. Loved it.,1405123200,2,122,4.3478260869565215
6036465,3,B00FXSIAAG,"Plenty of pictures and speculation as to did Sam Giancana had something to do with the Kennedy assassination, which like most theories on that subject, it has never been proved. The documentary is acceptable, most of the pictures show in black and white, but it is not all that great. 3 Stars.",1401148800,,293,4.653846153846154
6036466,1,B00FXSIAAG,"I had just finished watching the mini series ""The Kennedys"" Sam Giancana was portrayed as someone who wasn't someone you wanted to deal with but this documentary made the man sound like a joke...its so disjointed in its story telling it seems to me no one no one really knew him. Ironically I guess ill have to find a book that does Giancana justice...but this documentary was a waste of time",1399680000,3,392,4.535211267605634
6036467,2,B00FXSIAAG,"Labored, arcane, moves at a glacial pace, and riddled by quaint reminiscences of a whole host of Giancana family members/ associates, make watching this document an exercise in self-discipline. Go to Youtube and watch one of several 45-minute documentaries that will distill Sam Giancana's life down to its essentials, instead of slogging through this documentary.",1399420800,8,364,5.636363636363637
6036468,5,B00FXSIAAG,"What is the truth about Chicago's #2???  This doc. attempts, and seriously so, to run down every alley and corridor that marks this guys's life.  Whether accurate or conjecture it is a fascinating glimpse into a life only heretofore covered in newsprint and Media of that era beginning in the 20's until his death.  A career that connects him to some of the biggest names in show biz and politics.  So many facets of this story are moot, that I sincerely doubt anyone will know exactly who killed him.  Amazing sidelights and interviews with people and players who filled and dotted his life!",1398643200,2,592,4.70873786407767
6036469,4,B00FXSIAAG,"The story of Sam Giancana, told not only using archival material, but from his daughters' point of view.  Not surprisingly, the daughters knew a very different man from the mafia boss.",1484870400,,184,4.935483870967742
6036470,5,B00FXSIAAG,Great historical insight.,1484697600,,25,7.666666666666667
6036471,5,B00FXSIAAG,"This is an excellent documentary on this very complicated man.  A mobster who managed to love his family and at the same time rise to the top of ""The Outfit"" in Chicago.",1483920000,,169,4.28125
6036472,5,B00FXSIAAG,Very interesting story,1483574400,,22,6.666666666666667
6036473,5,B00FXSIAAG,great show,1482624000,,10,4.5
6036474,3,B00FXSIAAG,PRETTY INTERESTING,1481241600,,18,8.5
6036475,4,B00FXSIAAG,I'm from Chicago.  Always love a good Mafia story,1477612800,,49,4.444444444444445
