,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
491835,5,6302662478,"First of all, I must address the use of the names. It is perfectly understandable that some of the victims' names were not used on this. The reason being that this is still a very sensitive subject for the many that felt the results of Bundy's crimes. He may be dead, but the toll of destruction Bundy has caused cannot be so easily erased by time. I found this to be a good movie because it showed how Det. Keppel, now a PhD, had dealt with the greusome details of this case. It showed the terrible job that police had when they had the terrible duty of telling the parents that their child was not coming home. Bundy is also shown in a somewhat glorified light, except when committing his crimes. It may have been only suggested, but if you really want to see the brutallity of his crime, watch the movie ""Ted Bundy"" or ""The Riverman"" which had reference to one of Bundy's crimes in graphic detail. If one is concerned about the names, read Richard Larsen's book bearing the same title, as well as Ann Rule's ""The Stranger Beside Me."" and a few other books on Bundy. You'll find those are graphic enough. One has to realize that this was made for Television, and for its time it was brutal enough. Bundy's victims weren't Only the ones he killed, but those affected by his crimes. The police, the families, husbands, parents, and lovers. I watched this movie, and the one thing it Did depict was the pain caused by Bundy. After watching some of the films of the same subject matter, I found this one quite accurate. If one is looking for the greusome details, look into the books on said subject. Take this movie for what it was, an observation.",1147305600,29,1647,4.438943894389439
491836,3,6302662478,"Me & my mum saw this a fair while ago & i was wondering where i could get it on video, but about the movie, Mark Harmon plays a brilliant role in it, the only gripe i would have is that there isn't much violence in it, it's more about the cops side of the story. The only violent scene is when he grabs the piece of wood & caves the heads in of the college girls. All in all, Mark Harmon has a good look of Ted Bundy in him, but it could be a better true story of Bundy. Look at the recent Ted Bundy movie for more of a sick portrayal of a serial killer.",1122508800,3,554,3.7033898305084745
491837,3,6302662478,"This movie was a little dissapointing. Especially since I had to search high and low for a copy of it. I felt it was really rushed. I realize that they had a lot of Bundy's life to get through, however, they started out with the Lake Sammammish murders and skipped over the first few. I must agree that Mark Harmon did an exceptional job. I'm not sure they could have found a better on screen Bundy. It wasn't terribly accurate but it wasn't completely off either. I wish they would have made a movie from Ann Rule's, The Stranger Beside Me. That would have made for a much more interesting plot. Her book was amazing. If anything, I would recommend this movie just to see Mark Harmon's performance. His good looks and unmistakable charm really held this movie together. In Ann Rule's book, after this movie was released she said that she was getting so many letters from girls saying they were in love with Ted and they wanted to help him. She told them that they weren't in love with Ted Bundy, they were in love with Mark Harmon. Now I know what she meant.",1110585600,10,1059,4.408163265306122
491838,1,6302662478,"I do not like the way this television movie portrayed Officer
David Lee, the Pensacola, Florida police officer who arrested
Bundy on February 15, 1978. The real Officer Lee was a true
policeman who was dedicated to doing his job. This movie made
him out to be a blue-uniformed bully who went around beating up
on suspects and who seems to enjoy doing it. This movie stinks!",1018915200,4,373,4.582089552238806
491839,2,6302662478,"This movie is very entertaining but very dangerous for Bundy is here portrayed by the very nice and attractive Mark Harmon and he doesn't manage to reflect the cruelty, madness and hatred that sum bundy up. You get the idea he killed a few girls but when you read Ann Rule's book, you envison all the horror that's not reflected in the movie and whose abscence is an insult to the victims and their relatives. How can furthermore one call himself a bundyphile, what a sick comment to make. We are talking about a serial killer, a cruel, vicious murderer who terrified many young ladies and destroyed families.",993772800,10,609,4.648148148148148
491840,5,6302662478,"Like many other people who saw this movie, I think Mark Harmon did a sensational job capturing Bundy's personality.  As a psychology major, I was impressed with how Mark portrayed Bundy's charming, attractive exterior and the emptiness, frustration, and hatred simmering beneath the surface.  Unfortunately, many of Mark's roles have merely exploited his good looks instead of capturing his talent, but here he deserves all of the praise he received for his performance.  I like the fact that they also showed what the families of the victims and the police working on the case went through.  To sum it up, an impressively accurate and captivating movie.",988502400,41,654,5.1415094339622645
491841,4,6302662478,"Mark Harmon gives an intense performance as Ted Bundy, accused of murdering girls in Washington, Utah, and Colorado.  On the surface, Bundy was an attractive and charming law student with a taste for political involvement.  Underneath his disarming mask was a man who liked to bludgeon, strangle, and sexually violate young women who fell for his facade.  The story begins in 1974, when he begins killing in earnest, and wraps up in 1978 when he's recaptured after his (second) prison escape.  Ann Rule, friend of Bundy and author of the book ""The Stranger Beside Me""  was inundated with letters after this broadcast from girls who professed a love for ""Ted"".  Rule patiently wrote them back, explaining that it was Mark Harmon who made their wheels turn.  Hopefully they realized that Bundy's charisma was lethal.  Richard Larsen, a friend of Ted's from Seattle, wrote the book upon which this mini-series was based.",988070400,5,917,5.026490066225166
491842,2,6302662478,"I read the other reviews and I'm not sure what everyone else got so excited about. The movie opens with what I can only assume is the stalking of Georgeann Hawkins; I say ""assume"" because none of the victims are called by their true names---with the notable exception of Denise Naslund (and her mother Eleanor Rose), one of the Lake Sam victims.
Bundy's earlier victims (Lynda Healy, Susan Rancourt, Donna Manson, and Brenda Ball, among others) are barely mentioned. Details of the Utah and Colorado murders (Melissa Smith, Laura Aime, and Caryn Campbell) are mixed up with other victims or just plain wrong. I found this distracting, as I caught myself spending time trying to figure out which pseudonym belonged to which victim.
Robert Keppel, also called by his real name, gives some interest to the story as we follow his efforts to not only catch Bundy, but to establish a computer database to store, sort, and cross-index all the crime data, which did eventually help lead to Bundy's capture, and was the forerunner of the FBI's VICAP (Violent Criminal Apprehension Program) database of today.
Mark Harmon's performance was good, although he does seem a little too wholesome for the role.
If you're interested in this movie to learn more about Ted Bundy (as I was), I would recommend instead A&E's Biography, or reading Ann Rule's ""The Stranger Beside Me"" or Michaud & Aynesworth's ""The Only Living Witness.""",980726400,9,1414,4.945378151260504
491843,5,6302662478,"This is undoubtedly the finest performance of Mark Harmon's career, as he more than adequately steps into the shoes to play the part of Ted Bundy, probably the most notorious serial killer of the twentieth century.  He  effortlessly captures Bundy's on the surface boyish charm, explaining to  the viewers why Bundy's protestations of innocence were able to fool so  many people for so long, and also how he was able to lure his unsuspecting  victims to their ultimate fate.  Masters, Forrest, Walsh, and Ashton are  also excellent as the frustrated detectives who spent years following  Bundy's trail of death around the United States.  Thankfully, this movie  spares the viewers the grisly details of how the murders occurred, but the  non exploitive way in which it deals with Bundy's destruction of so many  lives is what truly makes this movie shine.  It runs for over three hours  and we all know what happened to Bundy in the end, but this fact is diluted  by the way the excellent script and acting weaves a web of suspense and  intrigue which is enthralling to the very end.  I can guarantee two things  - that whoever watches this mini series will never forget it, and they will  forever speculate as to the true tally of lives that Bundy took, a tally  which he carried with him to the grave.",961027200,12,1303,4.706666666666667
492039,4,6302662478,Very good movie,1509667200,,15,4.333333333333333
