,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5581882,3,B00BDZV54Q,"OOGA BOOGA is the latest assault from Charles Band and Full Moon Pictures.  With its usual lame effects, silly plotting and horrible acting, OOGA BOOGA is just what you'd expect---it's a hoot!
The simplistic and predictably inane story follows a college-bound African-American young man who is gunned down by a racist crooked cop, who takes orders from an even more racist judge.  The deceased's spirit enters the Ooga Booga doll given to the boy by a washed-up star of a TV kiddie show.  Ooga teams up with his grieving girlfriend to get revenge.  It's all quite comical!
The film's highlight is the appearance of Karen Black as the feisty trailer park manager.  Fans may recall Black's memorable role in the TV movie TRILOGY OF TERROR in which she is terrorized by a native doll, not unlike Ooga Booga.  There is one scene that is an exact homage to TRILOGY's climax.
Stacy Keach plays the judge in a twisted impersonation of Boss Hogg.
It's really bad but so cheesy you can't help but enjoy it!",1364688000,5,997,4.7011494252873565
5581883,3,B00BDZV54Q,"Devin (Wade Forrest Wilson) just passed his medical examines and is on his way to a great life as a doctor. Through a number of unfortunate circumstances his soul is transferred into a doll due to a short in a convenience store ""Slurshy"" machine. With the aid of his girlfriend Donna (Ciarra Carter) they seek to avenge his death against the racist cop Mike White (Gregory Niebel) and the drug dealers who work for him.

The title is racist as well as the doll with a bone through its nose. This was acknowledge within the film as well as other racist stereotypes. The film makes some of its characters deliberately racist. The dialouge, script, and brief gore effects are all light, campy, Troma style. The acting was also bad, most likely by design also. Amber Strauser, former cheerleader, opens the film as a ""Daisy Duke"" hostess for a kid's program.

Karen Black and Stacy Keach which headline this film have minor roles. For those who are immature enough to enjoy the Troma style films, they might find some enjoyment in this low budget feature.

Parental Guide: F-bomb, brief rape, nudity (Ciarra Carter, porn star Siri of ""Gazongas 7""...I think you get the idea.) 2 1/2 stars.",1364256000,,1184,4.737864077669903
5581923,1,B00BDZV54Q,I HOPE THE BAND GANG WILL FINALLY ALL BE ARRESTESD FOR TAX EVASION FOR THE FILMS(?) THEY HAVE THRUST ON THEIR BRAIN DEAD POST POST MODERN BRAIN DAMAGED TARGETED  CONSUMERS...A FLESH EATING VIRUS WOULN'T HURT EITHER.,1442102400,,215,4.972222222222222
5581924,3,B00BDZV54Q,IT WAS JUST OK. IT WAS RECOMMENDED BY A FRIEND. I WOULD HAVE NEVER BOUGHT IT ON MY OWN.,1437004800,,87,3.6315789473684212
5581925,3,B00BDZV54Q,"I am absolutely flabbergasted that this movie could be made in this era even by Charles Band and Full Moon. I would have never known about this movie if a friend of mine, Patrick Holder, hadn't told me about it; he's a serious actor and has a minor part in it as the twitchier of the robbers, Zero. He does an excellent job with his small part, and from a purely acting point of view, that's the norm in this film: most of the performances are workmanlike and competent despite the material. The film stars Stacy Keach and Karen Black, and while they have both done much better things, they have both also turned in worse performances too. Side note: watch for the excellent Patrick Holder nasal trauma scene, but I'm getting ahead of myself....

The film opens with a long segment of Hambo the pig clown (Chance A. Rearden), who is both disgusting and has the worst doll collection in history. There is a dynamic that I find hard to fully grasp between Hambo and Devin (Wade F. Wilson), the ill-fated young doctor, who is decidedly in the wrong place at the wrong time, and is shot by racist cops while getting a rhubarb Slurpee. Stacy Keach is the corrupt judge who profits from drugs and prostitution and protects the murderous cops. Meanwhile Devin has now inhabited the hilarious doll with a bone through his nose, Ooga Booga, and is plotting his revenge. There are amusing scenes as Ooga Booga tries to convince the love of his life he's really Devin (there's even a shower scene which must be seen to be believed) and of course the bulk of the second half of the film focuses on doll vengeance. The film could be seen as a serious commentary on race, though I'm not sure Full Moon is especially interested in that; that the movie can be construed as offensive to some is beyond doubt, but nobody is forcing anyone to watch this at gunpoint. (I hope.) Ooga Booga finally gets his revenge (please note the highly unusual apple of death scene) and the film ends on a predictable note (if you've seen other Charles band films).

I really have mixed feelings about ""Ooga Booga"". On one hand it raises the race card (the villains are all white, the heroes are largely black) for no good reason and with no good payoffs, but on the other hand it is more interesting than most of Band's other projects, like ""The Evil Bong"" series, and does have some disturbing (if sometimes hilarious) scenes of one very angry doll, itself a stereotype of the worst possible sort. I did enjoy the scene in which the robbers smoke the videotape from a surveillance camera in a bong. Was it an Evil Bong? Given the rest of the movie, I think it has to be.

This is definitely an exploitation flick, but who does it exploit exactly? In the end, just about everybody.",1436659200,4,2747,4.5120481927710845
5581926,5,B00BDZV54Q,a must see,1427500800,,10,2.6666666666666665
5581927,2,B00BDZV54Q,"I was really looking forward to this movie. I usually love the 'so bad its good' type movie like The Room, and ThanksKilling, but this movie was kinda terrible. The preview to this movie is really misleading into making you think it'll be good for a few laughs, but please don't waste your time. The first 20 minutes are almost pointless about some drunk actor named Hambo, then we finally get to Devin's story. Devin is a young African American man who's about to go to Med School and has a beautiful girlfriend, but it's all taken away when he's at the wrong place at the wrong time. Of course, the police officers gun him down because of his race (Ferguson) and his soul is somehow transferred into a doll named Ooga Booga. (For some reason, he can't talk. He can just make bwahaha voices, like he's trying to be scary) Ooga and his girlfriend track down everyone involved in his death and gets revenge. I would not recommend OOGA BOOGA!!!",1415318400,,942,4.514619883040936
5581928,5,B00BDZV54Q,Man this show was something else and with Karen Black in a surprising and quite unexpected role like that in the original film...,1409011200,,129,4.6521739130434785
5581929,5,B00BDZV54Q,came in the mail today. cant wait to watch. really fast shipping. Thank you...,1407283200,,78,4.642857142857143
5581930,1,B00BDZV54Q,A REALLY disappointing. Charles Band movie that fails as a horror movie and fails as a comedy. Watch the trailer online because it's a lot funnier than this crapfest.,1398729600,,166,4.758620689655173
