,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6948761,3,B00S1VR6A2,Too graphic for preK.,1436745600,,21,4.5
6948762,5,B00S1VR6A2,Great,1436313600,,5,5.0
6948763,5,B00S1VR6A2,"This DVD will teach your children about the Bible in an entertaining way.  The stories are factually presented based on the scripture.  Each story lasts from 40-50 minutes and highlights the main points you want your children to learn.  ""Bible Stories for Kids:  10 Animated Tales"" is an excellent tool to introduce children to the main characters of the Bible.  God bless each family who raises their children in a Christian home.",1431648000,26,431,4.930555555555555
6948764,2,B00S1VR6A2,Is  good for kids but cheap,1430956800,,27,3.5
6948765,4,B00S1VR6A2,Good stories but my grand daughter is 4 and they don't give enough back ground for a four year old. I think better for a 6 or 7 yr old and up.,1430611200,9,142,3.46875
6948766,5,B00S1VR6A2,A quality and precise depiction of God's word for children's minds to understand. My kids ask to watch these lessons now. Definetly for anyone who wants to teach the word of God to there kids.,1429747200,,192,4.514285714285714
6948767,5,B00S1VR6A2,These are great and my 6 and 9 year old love watching! Highly recommend!,1426896000,,72,4.214285714285714
6948768,5,B00S1VR6A2,"Perfect for those wanting to help bring wholesome values to their children's or grandchildren's upbringing. Teach a child the way they should go and they won't waver (as much) as an adult. Good stories without foul language, blood and gore or any horror images. These will not traumatize your child for life, like some movies made today.",1426723200,12,337,4.9298245614035086
6948779,2,B00S1VR6A2,"I've watched through part of Samson and Delilah...

So far, the narrator sings and is a horrible singer and the songs are not well thought out. At the very least, they should have used gospel hymns or songs! The narrator has a horrible speaking voice, too. Adults can look over these, but kids likely will not want to watch it. My niece and nephew have a lot to choose from, so this should be quality, too. They also mention God only as much as required and prayer is almost omitted after Abraham--which is the very first story. Even in reference to Abraham the importance of prayer is missing. Kids need the basics. Be warned; you will have to emphasize the basics to them while watching this, which a children Christian movie should do where appropriate. I would also prefer the artwork was average or better, because anything a bible film has going for it with kids would be a great thing(AS THEY CAN BE STUCK ON THEIR OWN INTERESTS AND NOT BUDGE FROM THAT). It is also too Caucasian and visually inaccurate, which can be commonplace with Christian films. They also occasionally stray from simple words. Based on that kids probably will not to watch it and you have work to do--if they even do decide to complete the discs--I give it a 2.4. I bought this as a Christmas gift for my niece and nephew, but I regret the purchase so far. I do plan to update my comment after watching all if my opinion changes...",1513036800,,1411,4.490272373540856
6948780,1,B00S1VR6A2,"This movie is definitely not child appropriate!! My oldest son picked up a lot of bad stuff from this movie! Inapropriate language, adult situations, killing/murder... It does not focus on the purpose of the title. The women are....very very adult!",1511308800,,248,5.225
6948781,5,B00S1VR6A2,"Nice dvd but its more for older kids,  it was not made to keep their attention",1491782400,,78,3.875
6948782,5,B00S1VR6A2,My 7yr old and 4 yr old live to watch this DVD... it opens the door for dissuction and I'm able teach along with it.,1489104000,,116,3.68
6948783,5,B00S1VR6A2,these r very good i would recommend these 4 any childrens church class or 2 any parents .. i even enjoyed watching them over the weekend at home.,1487548800,,145,4.214285714285714
6948784,5,B00S1VR6A2,"I love this DVD, brought if for a sunday school daycare, kids ages 3-12. The smaller kids didn't really watch it, but it kept the kids that are 7 and up pretty occupied. Each episode is pretty long and there's about 5 episodes each dvd. Killed a lot of times and very interesting. Not really recommended for smaller children, unless you have those kids that will watch anything lol I myself don't like musicals but I kinda enjoyed it! The stories are pretty accurate-good enough for young children. Overall good DVD!",1486598400,,516,4.681318681318682
6948785,3,B00S1VR6A2,My 4 year old seemed a bit scared watching it.,1484524800,,46,3.7
6948786,1,B00S1VR6A2,"These are corny stories and they're not for kids under 9 years old id say. They are very old the way they are written and told, I am gonna just donate them my kids were too young for them and I didn't like how dated they are-",1484524800,,225,3.8085106382978724
6948787,5,B00S1VR6A2,My child love the Bible stories and she will keep playing it.,1483142400,,61,4.166666666666667
6948788,4,B00S1VR6A2,we use these stories for our sunday school classes. fast delivery and package was not damaged on arrival.,1481328000,,105,4.888888888888889
6948799,5,B00S1VR6A2,i love that she can watch good movies,1478649600,,37,3.75
6948800,5,B00S1VR6A2,My son loves to watch these movies and learns so much from them. It helps to show what he learns in church.,1478390400,,107,3.909090909090909
6948801,5,B00S1VR6A2,"This was just what we where looking for, my son loves to watch them. there are 2 cd's with 5 stories on each first CD has Sodom and Gomorrah, Joseph and his coat of many colors, The story of Moses,Samson and Delilah, David and Goliath. The 2ed Cd has Daniel and the Lions den, the Nativity, The Apostles, The Miracles of Jesus,  (The last supper, Crucifixion, and Resurrection)-all one story.",1477612800,,392,4.6
6948802,5,B00S1VR6A2,Another grand child will love this,1476662400,,34,4.833333333333333
6948803,4,B00S1VR6A2,Great bible stories for the kids.,1474675200,,33,4.666666666666667
6948804,5,B00S1VR6A2,Love the stories.,1472601600,,17,5.0
6948805,3,B00S1VR6A2,This was purchased for a gift. There weren't any complaints.,1472169600,,60,5.1
6948806,5,B00S1VR6A2,Can't wait for my children to watch this!,1471478400,,41,4.25
6948807,4,B00S1VR6A2,songs are horrible but pretty accurate stories,1469664000,,46,5.714285714285714
6948808,5,B00S1VR6A2,love it,1469491200,,7,3.0
6948809,4,B00S1VR6A2,good,1468800000,,4,4.0
6948810,5,B00S1VR6A2,Great movies,1467936000,,12,5.5
