,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3035097,1,B000YQP55U,Probably an Italian flick.  It tries to be more than a pot boiler and misses.,1453507200,,77,4.133333333333334
3035098,3,B000YQP55U,It was okay.,1448323200,,12,3.3333333333333335
3035099,5,B000YQP55U,I write western frontier eBook stories and like any movie with a strong woman character.,1447027200,,88,4.933333333333334
3035100,1,B000YQP55U,trashy,1419638400,,6,6.0
3035101,5,B000YQP55U,"Belle Star is a liberated woman who gets her man on her terms.  Very reminicent if a Quentin Tarantino movie.  It is a live story, though, and somewhat fantastical but entertaining.",1376956800,4,181,4.806451612903226
3035102,1,B000YQP55U,real bad. looks like someone filmed this with their own high eight video camera. Has the feel of an old porn film without the porn.,1372550400,3,131,4.28
3269594,1,B000YQP55U,Probably an Italian flick.  It tries to be more than a pot boiler and misses.,1453507200,,77,4.133333333333334
3269595,3,B000YQP55U,It was okay.,1448323200,,12,3.3333333333333335
3269596,5,B000YQP55U,I write western frontier eBook stories and like any movie with a strong woman character.,1447027200,,88,4.933333333333334
3269597,1,B000YQP55U,trashy,1419638400,,6,6.0
3269598,5,B000YQP55U,"Belle Star is a liberated woman who gets her man on her terms.  Very reminicent if a Quentin Tarantino movie.  It is a live story, though, and somewhat fantastical but entertaining.",1376956800,4,181,4.806451612903226
3269599,1,B000YQP55U,real bad. looks like someone filmed this with their own high eight video camera. Has the feel of an old porn film without the porn.,1372550400,3,131,4.28
8233841,1,B000YQP55U,Not good enough to finish watching,1486166400,,34,4.833333333333333
8233842,2,B000YQP55U,c-,1483920000,,2,2.0
8233843,1,B000YQP55U,this film sucked,1476316800,,16,4.666666666666667
8233844,1,B000YQP55U,Super Frated,1474761600,,12,5.5
8233845,4,B000YQP55U,Enjoyed it!,1469318400,,11,5.0
8233846,5,B000YQP55U,great flick,1469232000,,11,5.0
8233847,1,B000YQP55U,Poor story.,1466467200,,11,5.0
8233848,2,B000YQP55U,A real b movie if ever there was.......,1461024000,,39,4.0
8233849,1,B000YQP55U,You were right. I hate it.,1457308800,,26,3.5
8233850,1,B000YQP55U,"The actress is sexy and very pretty, but the movie stinks. If there was some nudity, i would have given it another star.",1457222400,,120,4.260869565217392
