,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
223275,5,6300185893,"THE PLAINSMAN is probably all the things its champions and its detractors say it is. Graham Greene felt it was the best western ever made when he reviewed it in 1936. Others point to the clumsy plotting and awkward  pacing. However, there are things in it which are just wonderful! Take the  opening sequence, with the illegal gun runners plotting how to get around  government laws. It is tightly written, bitterly ironic and flawlessly  acted. Indeed, it is as up-to-date as John Le Carre's fine novel about  illegal gun runners of today -- THE NIGHT MANAGER. There are beautifully  handled set-pieces, especially the shoot-out on a dusty, deserted street,  shot in one long take, in which Cooper kills three villains. No MTV-style  editing here, no tight close-ups of guns exploding, bodies flying, etc. You  aren't asking yourself after the scene is over, how did he kill all those  guys? And then there is Cooper's performance -- since he knew from the  beginiing that his character was to die at the end, he played throughout as  if his Hickok was doomed and well knew it. The weary fatalism in the way he  utters his lines, the bleak look in his eyes for most of the film, it is a  very, very fine performance. A performance which isn't given its due,  perhaps because it is a DeMille film. For all its flaws, this is a movie  with a great deal recommending it. Try it.",952905600,21,1376,4.62396694214876
223336,5,6300185893,good,1494460800,,4,4.0
223337,4,6300185893,"This is a highly fictionalized western adventure movie from 1936.  The movie is directed by Cecil B. DeeMille.  It stars Gary Cooper and Jean Arthur.  Anthony Quinn also makes an appearance as an American Indian.  All of these individuals are important figures in Hollywood history, each worthy of study.

The movie itself is stylistically dated and will not suit the tastes of some modern viewers.  However the movie provides a very interesting viewing experience for a student of Hollywood History.  Personally, I enjoy movies such as this from that perspective.  Thank You...",1492560000,,578,5.206521739130435
223338,5,6300185893,Very inspire,1486684800,,12,5.5
223339,3,6300185893,Great movie from that era,1486166400,,25,4.2
223340,5,6300185893,I saw this on Stars(regular tv) Now I want to buy it.  Love old movies.  Love Gary Cooper!,1486166400,,90,3.9444444444444446
223341,5,6300185893,"a early Gary Cooper western. a must have for those Cooper fans. this was a used DVD, and was in very good condition.",1485561600,,116,4.086956521739131
223342,5,6300185893,One of my favorite westerns. Great print,1485043200,,40,4.857142857142857
223343,5,6300185893,Just what h  wanted,1482624000,,19,3.75
223344,5,6300185893,Excellent movie.love it.,1481846400,,24,7.333333333333333
223345,5,6300185893,An oldie but a goodie.,1478304000,,22,3.6
223376,5,6300185893,great movie and fast service!,1472774400,,29,5.0
223377,5,6300185893,"Dear Friends
All my gratefulness for my item, it arrived
in very good condition
Thank you very much
Alejo",1468627200,,105,4.578947368421052
223378,4,6300185893,Great Gary Cooper movie.  Jean Arthur is great also.  I'm glad I've added this to my Gary Cooper collection.,1468454400,,108,4.631578947368421
223379,5,6300185893,Excellent movie,1464566400,,15,7.0
223380,5,6300185893,Anything Gary Cooper does in terific,1463961600,,36,5.166666666666667
223381,5,6300185893,good movie,1462492800,,10,4.5
223382,5,6300185893,I LOVE IT,1457049600,,9,2.3333333333333335
223383,5,6300185893,ok,1456876800,,2,2.0
223384,5,6300185893,Good movie. Jack,1456790400,,16,4.666666666666667
223385,1,6300185893,"Could not play it on DVD, had to play it on PC due to area (location) issue. Not what I needed at the time. I work for a nursing home and but my movies to play on a DVD system for our elders to enjoy.  Not a great buy.",1446768000,,218,3.4489795918367347
223416,4,6300185893,"One of the great, classical Westerns ..... mixes fact with fiction, great cast.",1444780800,,79,5.153846153846154
223417,5,6300185893,oldie but goody western love it.,1444521600,,32,4.5
223418,5,6300185893,"Great movie!!!! Didn't like that he got killed at the end, but since that's the way it really happened, I guess I'll have to accept it! ;-)",1437782400,,139,4.185185185185185
223419,3,6300185893,"Good old-fashshioned western, great actors, you can watch this movie with your mother (or grandmother).",1428796800,,103,5.933333333333334
223420,5,6300185893,Love this classic Gary Cooper movie!,1420243200,,36,5.166666666666667
223421,3,6300185893,Wild west drama made well and superb acting without all the techno,1416873600,,66,4.583333333333333
223422,5,6300185893,great,1409788800,,5,5.0
223423,4,6300185893,fair,1408320000,,4,4.0
223424,4,6300185893,c,1406937600,,1,1.0
223425,4,6300185893,"One of the classics.  Great scene with General Custer riding to the rescue with the American flag flowing in the background.  Unrequited love affair between Cooper and Arthur, who is obviously one of the most beautiful women of all time.",1406851200,2,237,4.9
223458,5,6300185893,"A very underrated movie, a must see for any western fan.",1405123200,,56,4.181818181818182
223459,3,6300185893,"Another DeMille and Cooper effort. Talks about the relationship between Wild Bill Hicock, Buffalo Bill Cody and Calamity Jane. Not historically accurate and, unfortunately, not in color. The western takes on much more effect when in color. The story is less than the subject matter, though the acting is fine.",1399680000,2,309,5.2
223460,1,6300185893,"This was a western my 84 year old husband loved as a young man.  Unfortunately we didn't have a remote for our
tv so we couldn't arrow down to ""play"" the dvd.  This arrowing necessity should be marked as a necessity on the box.",1395273600,,227,4.136363636363637
223461,1,6300185893,"I like old westerns but this one is awful.  It is totally made up low grade melodrama.  The filming is pathetic, with battles on ""green screen"" (not even) in the background.  Pure junk.  I have no idea why this doesn't have many more 1 star reviews.  And Jean Arthur needs to get an acting lesson.  She stunk (out loud).",1394236800,,320,4.338983050847458
223462,4,6300185893,picture was clear no distorted areas. haven't seen this movie since the early nineteen forties liked it then and still like it brings back memories .A good story never gets old. Bill,1392249600,2,182,4.71875
223463,5,6300185893,"All of the movies that I have ordered were memories of my youth, or other memories.  Movies that I enjoyed when they were ""new""!",1383177600,,128,4.333333333333333
223464,3,6300185893,"I enjoyed the story line and the price, but didn't like the fact that my order came from so many diffent places and sent at diffent times, instead of all at once.",1382745600,,162,4.09375
223465,5,6300185893,"This movie was great as the characters in it played their parts REALLY well.  I love the censorship that this era offered, this movie portrayed how the human emotions are played out, WITH a bit of dignity!

  Great movie!!!

  Dawn Hamilton",1375315200,,240,4.7073170731707314
223466,5,6300185893,Jean Arthur and Gary Cooper fan.,1375056000,,32,4.5
223467,5,6300185893,Like Gary Cooper and give any of his films 5 star and would recommend at any time at any of my friends,1367712000,,102,3.6818181818181817
223515,2,6300185893,I chose this rating because at the end of the movie they kill the star. I am not sure I would recommend this movie.,1363478400,,115,3.8333333333333335
223516,5,6300185893,Mr. Cooper was a great actor and we have loved his movies since we were children.  We will get more of his movies.,1363478400,2,114,3.9565217391304346
223517,4,6300185893,I'm sorry I can't give you more information about this item - it is a good film - that's why I bought it.,1362787200,,105,3.608695652173913
223518,4,6300185893,I really liked the enter-twining of multiple story lines. I really like the pioneer movies - the actors were refreshing.,1358380800,,120,5.05
223519,5,6300185893,"I like Gary Cooper movies, had this dvd since sept. and it is with others of gary cooper movies on my  dvd case.",1355529600,,112,3.869565217391304
223520,3,6300185893,"An ordinary western, supposedly based on a few facts. Typical Gary Cooper and Jean Arthur. Do not recommend except for simple, limited entertanment.",1353715200,,148,5.478260869565218
223521,5,6300185893,There should be (if there already isn't) a dozen channels that play nothing but western movies from the first one to the latest.,1353196800,,128,4.608695652173913
223522,5,6300185893,"jean arthur is my favorite actress of the 30's and 40's.along with gary cooper,it's a very enjoyable movie.will be buying additional movies with jean.",1347235200,,150,5.291666666666667
