,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
657130,4,6303451543,"Blake Edwards and Dudley Moore, who worked together brilliantly in 1979's 10, re-teamed in 1984 for a fast-paced, surprisingly funny farce. Newsman Moore meets cellist Amy Irving and falls in love, so when she becomes pregnant, he marries her. One minor hitch: Moore is still married to judge Ann Reinking, who's also pregnant. Moore runs himself ragged living two lives until both women go into labor on the same day. So, how do you make a really funny movie about bigamy that brings laughs without leaving a bad taste in your mouth? Answers: 1) Get Blake Edwards to direct it; 2) Don't give him a lot of time to second-guess himself. After getting fired from the Clint Eastwood-Burt Reynolds film City Heat (he may have quit, reports vary), Edwards latched onto Micki's script and managed to get it completed and into theaters the same month as the film he was bounced from. The tight production schedule probably worked to Edwards's benefit, since he didn't get the time to indulge his tendency to tinker and re-shoot scenes until they've become obvious and heavy-handed (see Blind Date for an example). The three leads are terrific, and there are nice supporting turns from character actors Richard Mulligan, Wallace Shawn and Lu Leonard. The letterboxed DVD is a must for this film: Edwards is one of the only comedy directors who can effectively use widescreen, but the results are pretty much unwatchable on pan-and-scan VHS. If the idea of a farce about bigamy doesn't rankle you, this is a lot of fun. It also may be the last great movie Dudley Moore ever made.",1068508800,,1570,4.818518518518519
657131,5,6303451543,"I have seen this movie countless times and it never gets old! Dudley Moore, Amy Irivng and Anne Reinking do an excellant job.
Moore is a tv reporter married to Reinking who just wants to have a baby. Reinking does too but she seems to busy to have one. One night Moore meets Irving playing in an orchestra and sparks fly. When Moore wants to break it off with irving she tells him shes pregant. he says he will marry her and divorce Reinking. But then Reinking tells him shes pregant and wants to have a job and a baby. so what's moore to do? marry them both!
  This is a touching and funny movie that actually gets to you. you feel sorry for moore's character even though hes being a scumbag! The ending wraps things up a bit too neatly but how else could it have ended huh? I like the end song ""something new in my life"" as well. see it and you will be surprised at how good it is. I have not seen reinking in too many films beside this and annie. whatever happened to her? she is such a good actress. so is Irving.",1058572800,,1017,4.105527638190955
657132,5,6303451543,"I've loved this movie for years! It's touching and funny and a great film if you want to just enjoy a funny movie. All actors are outstanding, and Moore, Irving and Reinking really show the heart as well as the humor.",967593600,10,217,4.317073170731708
657133,5,6303451543,"If you don't believe a comedy about bigamy can be made without making one or all of the characters unsympathetic you're in for a big surprise here. The description of this movie's plot doesn't do it justice, on paper this  sounds like it woud be either a morose character drama or an all out farce  with card board cut-outs for characters. This is a very warm film.
  The  French director Loius Malle once made a film made a film called Murmer of  The Heart 1971 where he got the audience not only accepting incest, but  seeing as a natural progression of the events on screen. Blake Edward's  achivement here is just as great, with the help of the wonderful Dudley  Moore he is able to win the audience's sympathy for his lead character Rob  Salinger. As played by Moore he is a man so sincere in his love for both  women, and his desire for children, that you feel guilty questioning his  judgement.
  Every scene in the film is like a delicious little snack,  each with its own setup, emotional center and punchline. Take for example  the wonderful early scene when Rob first meets Maude the cellist as part of  his report on the Cambodian symphony(he also does stories on underwear for  animals and nudists' right to bare arms) and we discover how correspondents  really do their interviews. Or the scene where he meets her father, suffice  to say he is not what Rob had in mind. Continuing the metaphor, I guess the  inspired climax in the hospital makes for a great desert. The film does  drag a bit after that, but there are complex issues the film has to resolve  here.
  Edwards never lets any of his characters become caricatures, or  take take any short cuts . Indeed you'll always be wondering how on earth  he's going to manage to end this thing. I do thing the ending is too  clever, and ofcourse in real life there would have been more heartbreak,  but thats not something the audience is going to stand for.
  Micki+Maude is one of the best and most original comedies of the 1980s, if  nothing else its worth watching for Moore's wonderful performance. Its a  wonderful film.",956707200,8,2091,4.549865229110512
657314,5,6303451543,Such a funny money to watch and I was so glad to find it.,1451260800,,57,3.142857142857143
657315,5,6303451543,great,1450051200,,5,5.0
657316,5,6303451543,"this movie is the one of the best for the 80s era . dudley moore is hilarious in this film about a man who is married to a goal setting woman and yet he falls in love with a musical creative woman. the twist in the film is he ends up getting both women pregnant and tries to live two seperate lives without either woman finding out about the other. in the end he ends up getting his cake and eating it too, the movie is full of stars and wrestling legends. the plot is funny and very real to life. lots of laughs and good movie for a night in doors.",1445299200,,549,3.9107142857142856
657317,5,6303451543,Another comedy classic. Moore is hilarious as Rob. The scene at his wedding when he bumps into his other in-laws is classic.,1443398400,,124,4.681818181818182
657318,4,6303451543,Cute movie.. ,1441670400,,13,5.5
657319,5,6303451543,Comical and heartache.,1439251200,,22,6.666666666666667
657320,5,6303451543,A classic.  My heart still goes out to Dudley Moore and for his bravery in battling a very strange illness.  This movie takes a very odd situation and makes it funny and heartwarming.,1437955200,,183,4.515151515151516
657321,5,6303451543,"One of my favorite films. Yes, I have a lot of favorites",1430611200,,56,3.75
657322,3,6303451543,The DVD came vrry quickly.  It is a funny movie.,1425859200,,48,3.8
657323,1,6303451543,Not too good,1424995200,,12,3.3333333333333335
657384,5,6303451543,"I think the best part of the movie is seeing all the wrestlers, Andre the Giant, Big John Stud & Jim Armstrong!! Andre has 3 scenes & he is always great to see!!!",1418342400,,162,3.9393939393939394
657385,5,6303451543,I have been looking for this moving for a long time and was truly happy to find it. It's very funny and a movie if you just want to laugh.,1388016000,,138,3.6333333333333333
657386,4,6303451543,Ever wonder why this movie was such a hit in the 80's - because it just was not really heard of.  Now these days no one is safe.  lol,1363737600,,133,3.5517241379310347
657387,5,6303451543,A perfectly funny movie.  It's been a long time since I watched it and it was still just as funny as the first time.,1359936000,,116,3.8333333333333335
657388,5,6303451543,"What a shame Dudley Moore is gone from us, but he left behind one of the funniest movies he ever starred in. He was a great actor & funny as hell. I'll miss him. In the meantime, if you love funny movies, you'll love this one too, I'm sure.",1356652800,,240,3.9183673469387754
657389,5,6303451543,"If you're having a ""blue"" day, and you've forgotten how good Dudley Moore really was, this is a real attitude fixer!",1348358400,,116,4.571428571428571
657390,5,6303451543,"I don't think I'm a Dudley Moore fan - I think it's more about Blake Edwards.  This is such a fun movie and the characters are all so likable that it's hard to take sides, but then, that's what the whole movie is about!  I won't ruin the story by going into detail, but this is one you'll pull out to watch again and again.  It's relatively clean, fun to watch, and the story, though not terribly original, definitely has its own spin.  Micki and Maude will NOT leave you lamenting, ""That 90 minutes I'll never get back.""  No, it will leave you wondering why they didn't do a sequel!",1346889600,4,583,4.263636363636364
