,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5901014,3,B00EAYV29K,"Was okay for those couples who are wanting to add something extra to ""spice up""  the romance in their lives.",1390867200,5,108,4.4
5901015,4,B00EAYV29K,"I do credit it to have a lot of info. I would purchase this again, however this was not what I was looking for.",1360627200,,111,3.6666666666666665
8603371,5,B00EAYV29K,My favorite part ( and indeed PROBABLY the best part) of the video is the double penetration segment at the very end. Not to give away any spoilers though. (Sorry if i did).,1513900800,,173,4.2727272727272725
8603372,1,B00EAYV29K,"These DVDs are a boring recitation of silly ""facts"" about anal sex.  Most people know all that was shown in the two movies by the time they graduate from high school.  Now days most of the kids have tried all this and more.  Save your money and go to a good movie instead of buying these DVDs.",1497571200,,293,4.105263157894737
8603373,5,B00EAYV29K,A good dvd for a beginner,1438646400,,25,3.3333333333333335
8603374,2,B00EAYV29K,not what i tot,1419033600,,14,2.75
8603375,5,B00EAYV29K,"well done, careful",1417132800,,18,5.333333333333333
8603376,5,B00EAYV29K,Wife learned some  NEW things.,1415923200,,30,5.0
8603377,5,B00EAYV29K,very good,1413331200,,9,4.0
8603378,5,B00EAYV29K,simply wonderful ..very illustrative and beautiful women enjoying back door orgasms..,1412640000,4,85,6.818181818181818
8603379,1,B00EAYV29K,I am a loner. Gusess a partner is needed!,1409961600,,41,3.6666666666666665
8603380,5,B00EAYV29K,"I choose to rate this product at this level because for beginners you need some tutorials that will not intimidate you and provide simple&safe to follow instructions, this product did just that and I would recommend this product to newbie's and pro's alike.",1398038400,7,257,5.0
