,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2822539,5,B000PHX5PU,"Was Looking for ""Escape from Alcatraz"" on DVD but was shocked with the prices for just the one movie.  Found this one with two other movies for a reasonable price.  Gave it to my Dad for Christmas and he was very pleased with all three movies. Good deal.",1325635200,,254,4.270833333333333
2822540,5,B000PHX5PU,"There are 2 (possibly 3) very good movies here. For me,Escape from Alcatraz and
Death Wish are the 2. One wonders,though,just how the choice was made to
put these 3 in the same package-availability? action? The pricing is quite
attractive.",1308096000,,239,5.0
2822541,5,B000PHX5PU,"I really wanted ONLY the video...'Uncommon Valor', but with this 'triple feature' being VERY close to just the purchase of only one(1) DVD, I purchased THIS item.
  I watched this movie on the Dish Network & comparing the two----the DVD is NOT all chopped-up to squeeze-it into it's 'alloted-time'.
  'Uncommon Valor' is a SUPER post-VietNam movie.
  Also....U can't beat the 'Death Wish' series either!!",1276992000,2,404,5.234375
2822542,5,B000PHX5PU,DVDS In Excellent Shape.  Very Fast Delivery. Awesome Seller.  Will Buy From Again.,1259280000,2,83,5.3076923076923075
2822543,3,B000PHX5PU,"As expected, these discs are just a repackaging of the currently released discs. As such the transfers are still just so so and Escape from Alcatraz is non-anamorphic widescreen (that's always a disappointment). These films deserve far better treatment a far as a proper disc release is concerned, but if you're a fan of the movies and don't want to wait for the next re-release of the films then it's a good buy.",1229904000,4,413,4.671232876712328
8191553,5,B000PHX5PU,good,1521763200,,4,4.0
8191554,4,B000PHX5PU,"good, I like the movies",1521158400,,23,3.8
8191555,5,B000PHX5PU,Great quality,1519084800,,13,6.0
8191556,5,B000PHX5PU,"Excellent! If you are looking for 3 good action/drama movies on DVD, then here is your chance! Pictures are decent for DVD, with a nicely done package. Loved all three and found them for a good price! Bronson, Eastwood, Hackman!",1498176000,,228,4.725
8191557,5,B000PHX5PU,AWESOME!,1443830400,,8,8.0
8191558,5,B000PHX5PU,"Plays great, came on time. Glad I ordered it!",1431043200,,45,4.111111111111111
8191559,5,B000PHX5PU,Great price for 3 good movies,1428537600,,29,4.0
8191560,5,B000PHX5PU,AS GOOD OR BETTER THAN EXPECTED,1426118400,,31,4.333333333333333
8191561,5,B000PHX5PU,All three movies for one low price. Very happy with my purchase.,1425772800,,64,4.416666666666667
8191562,5,B000PHX5PU,"Excellent 3-disc movie set! Item arrived quickly and I was pleasantly surprised to see that all three discs each had their own separate locking station to keep them all separated from touching each other - some of these ""sets"" merely stack the discs on top of each other which is not a good thing at all. Death Wish I already had, but while I bought this set primarily for the Clint Eastwood film ""Escape From Alcatraz"", the 3-disc set was actually cheaper than buying the single movie so I made out there! Well worth the purchase price, in my opinion!!",1412726400,2,553,4.54
