,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4262367,5,B0044Z7ASM,I loved this wonderful true story of such an unselfish and faithful man and his family.  just sorry it was so short (20 minutes).  I would like if they would put two such films together on one dvd.,1320624000,,197,4.157894736842105
4262368,5,B0044Z7ASM,I have watched this video 30 plus times. It has changed my life forever. I give this the highest rating possible! You don't know what religious consecration is in this dispensation until you have watched this video.,1302912000,8,215,4.837837837837838
4262369,1,B0044Z7ASM,"Mormon propaganda that  doesn't identify itself as Mormon propaganda. The portrayal of Joseph Smith is a joke. ( Where was his gratitude when Tanner's children were begging for bread, and his daughter died from hardship and, probably,malnourishment?)
Here's the moral of the story: If  you want to be a good Mormon, give every last cent you have to the church, never mind the needs of your own family. It underscores the sad Mormon belief that you need to earn your salvation. They'll talk about Jesus Christ as if they know him, but they don't depend on his finished sacrifice on the cross for salvation. Heresy is heresy--this is the Mormon version.",1408752000,6,651,4.8558558558558556
4262370,5,B0044Z7ASM,"I love this show!  The acting was very good.  It's a nice, short story about loyalty, humility, and faith and seeking God above riches.",1405296000,,135,4.583333333333333
4262371,5,B0044Z7ASM,I am related to John Tanner by blood and have reading his story is now even great for the family to see and watch. I would greatly recommend this story about the LDS church and our beliefs.,1392249600,4,189,4.135135135135135
4262372,5,B0044Z7ASM,"It's very well produced, a great message, and worth the investment to own. The photography is 1st Class. Very Highly recommended!",1388534400,5,129,5.190476190476191
4262373,4,B0044Z7ASM,Interesting but kind of short.  Not a top of the line film but inspiring and worth the few minutes it takes to view.,1386720000,,116,4.043478260869565
4262374,5,B0044Z7ASM,"The story is a great example of faith, unwavering commitment, and personal sacrifice for what he knew and believed was true.",1382400000,,124,4.9523809523809526
4262375,1,B0044Z7ASM,"I thought this would be an inspiring Christian story, but it departs from the Bible and promotes Mormonism and works of that religion. I do not recommend it.",1374624000,5,157,4.642857142857143
4262376,5,B0044Z7ASM,This is a great story of faith.  We lend our original out and it never returned.  The movie was so good that I bought it again to keep with video library.,1374278400,,154,3.935483870967742
4262377,5,B0044Z7ASM,Thanks  for the movie we do enjoy having it. Thanks Thanks Thanks Thanks Thanks Thanks Thanks Thanks Thanks Thanks Thanks,1353801600,,121,5.05
4262378,5,B0044Z7ASM,"We watched this in church today along with our lesson and I was so touched by it I came on Amazon to order it. It was such a great story of love and devotion to the gospel. My heart was so full of the spirit and I was so moved by his testimony, his experiences and the miracles! Great for Sundays or an awesome FHE! Definitely a great part of church history and many unknown stories. Love having this story in my home.",1346544000,2,418,4.048192771084337
8416379,5,B0044Z7ASM,John Tanner is an ancestor of mine.,1506729600,,35,4.142857142857143
8416380,5,B0044Z7ASM,"This is the true story of John Tanner's understanding what charity really is. Do you love money the most, or do you love having money because of how it can help? most would not have willingly sacrificed that which he did without hesitancy. Very uplifting.",1442880000,,255,4.688888888888889
8416381,5,B0044Z7ASM,Awesome movie.,1429920000,,14,6.5
8416382,5,B0044Z7ASM,Love this movie about my ancestor. It's priceless to me.,1426118400,,56,4.7
8416383,5,B0044Z7ASM,Good dvd and the price is right.,1425427200,,32,3.7142857142857144
8416384,5,B0044Z7ASM,A true Mormon,1422835200,,13,3.6666666666666665
8416385,5,B0044Z7ASM,loved it,1422230400,,8,3.5
8416386,4,B0044Z7ASM,"Very good movie to see for a documentary, enjoyed it tremendously,.",1420070400,,67,5.181818181818182
8416387,5,B0044Z7ASM,This story is great for LDS  an those who are not.,1416182400,,50,3.5454545454545454
8416388,5,B0044Z7ASM,good,1415664000,,4,4.0
