,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3777000,2,B001RJXG9A,"This is a low budget movie that takes place on a sugar plantation. Mad scientists turn people into sugar addicts , who then mutate. So with that premise you know that this is true sci fi shlock!  It does have the excellent Michael Ironside in a supporting role and the rest of the cast are decent actors.  The movie however will not find a place of enjoyment in non sci fi fans or for people who do not enjoy low budget efforts.  This is the first blu ray that I have ever watched that had no chapters either!  That is ultra cheap! The movies box makes this out to be a higher quality movie than it is with references to 'I am legend"" and other movies.  The mutants are mainly people with a few sores on them and there is only one mutant that looks similiar to the cover art. And it is in a cage.  That's how low budget this movie is.  I watch alot of low budget flicks, and try to find something in them that is good, I even scale them on a low budget sci fi/horror scale to keep things fair, obviously a five star low budget horror flick is about a three star to a great film like 'lawrence of arabia"" which still isn't out on blu ray! This is a rather shlocky flick shot on  shoestring budget and on that level it is what it is.  If you don't like these type of flicks avoid this one.  But if you like bad low budget horror and sci fi like me and know what to expect then you may enjoy this one.",1261526400,10,1398,4.014440433212997
3777001,3,B001RJXG9A,"Evil scientists take over the world by turning people into zombies- 2-stars
Evil corporation trying to make sugar more addicting than heroine through genetic/chemical modification- 2-stars
Zombie getting his head blown off- 5-stars
Michael Ironside- priceless
If you're looking for a great story,  excellent plot, and a feel-good ending than look somewhere else.
For everyone else, there's a MUTANTS.",1439078400,,400,5.779661016949152
3777002,1,B001RJXG9A,Wasnt the best movie,1438473600,,20,4.25
3777003,1,B001RJXG9A,"Absolutely horrible and idiotic. It has NOTHING to do with mutants.  Zombies, maybe, but not mutants.  Ironside must have been starving to take this gig.",1437782400,,153,5.08
3777004,3,B001RJXG9A,nothing special,1428624000,,15,7.0
3777005,1,B001RJXG9A,Not good,1425945600,,8,3.5
3777006,1,B001RJXG9A,Doesn't deserve one,1425254400,,19,5.666666666666667
3777007,3,B001RJXG9A,"Ok. Typical storyline. Doctor creates formula for corporation trying to get people addicted to their sugar brand. Ends up causing mutations, corporate greed tries to hide the fact.",1424476800,,180,5.464285714285714
3777008,3,B001RJXG9A,It was ok .,1413849600,,11,2.0
3777009,1,B001RJXG9A,"You will wish that you had not watch this movie. Sucked, big time...",1413849600,,68,4.3076923076923075
3777010,1,B001RJXG9A,Not good,1410393600,,8,3.5
3777011,1,B001RJXG9A,"It was a cheesy, less than B budget, zombie flick. Cover is hugely misleading.",1408924800,,78,4.642857142857143
