,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2648911,5,B000HXDWPU,"Now THIS is a terrific production... very attractyive couples, great Tantric techniques and demonstrations... This is what a Tantric vid should be. Excellent in all aspects. Buy with confidence and enjoy for a lifetime.",1278028800,22,219,5.470588235294118
2648912,4,B000HXDWPU,"I thought this dvd was easy to follow and interesting.  It was not about sex but more so love and sex.  You would not want to do the things they tell you about with a casual partner, someone you just met, or someone you are not that into.  It was quite lengthy and some of the material presented may make you feel silly but overall it was good and I would recommend to those with an open mind.  I laughed a few times and said to myself ""my husband would not go for that"".  It's worth a try.",1276128000,30,490,3.9591836734693877
2648913,4,B000HXDWPU,"This DVD is more for couples that want to get closer on a more spiritual level rather than a demonstration of new spicy sex positions! It is sensual and slow and would be perfect for individuals who have intimacy issues and want to learn to take things slowly without the pressure of performance.
The couples are candid and share their thoughts on sex and holding back orgasms to extend their love-making using Tantric techniques. I did not find the DVD sexy but more spiritual.",1263168000,74,478,4.7023809523809526
2648914,5,B000HXDWPU,"Very down to earth and practical approach to sex life, whether you are into Tantra, or just look for ways to improve your sex life. They really know about sex - some ideas could and should be used by sex therapists. Beautiful, done with artistic talent. As a sex therapist myself, I use it a lot with my clients.",1260576000,51,312,4.305084745762712
2648915,5,B000HXDWPU,The Tantric Secrets of Sacred Sex DVD is a must buy for those couples who want to take their love making to new and exciting levels into the Sacred as they have never experienced before!!!,1236470400,14,188,4.4
2648916,5,B000HXDWPU,"It is much more about tantric sex than other ones, that usually just take the name tantric, say couple sentences about it and then go onto the positions. It is a good introduction to tantric sex. It is filmed inside and outside in the nature.
The only complaint I have is that the music and narators voice is so boring, that can put you to sleep, if you don't focus strongly.",1224201600,43,375,4.295774647887324
2648917,3,B000HXDWPU,The disc was scratched,1441756800,,22,4.75
2648918,1,B000HXDWPU,"Snooze fest! Couldn't get past the 1990's hair and mustaches to even focus on what they were saying. I have read other books on tantric sex, so this was no big surprise to me. Don't waste your money.",1441584000,,199,4.2631578947368425
2648919,5,B000HXDWPU,We have been liking the idea of daily devotions touched on in this video.  Just a time to come together with no pressure. :),1437350400,,124,4.166666666666667
2648920,5,B000HXDWPU,very good information.worth buying it.,1436313600,,38,6.8
2648921,5,B000HXDWPU,Great Video if your looking for a deep connection with your partner ..,1435536000,,70,4.461538461538462
2648922,4,B000HXDWPU,Found it informative and helpful in my relationship.,1433030400,,52,5.625
2648923,4,B000HXDWPU,got it .....,1431648000,,12,3.3333333333333335
2648924,5,B000HXDWPU,"I just finished watching this DVD and I enjoyed every minute of it. Picture and the sound was perfect. It explains to you how to have sex in a relaxing way and feel good in yourself. Also it tells you that you can have fun while you get to know each other bodies,and to intercourse on how far you can go whether your partner would like to have a baby or not in others words communicating with each other while having sex. Awesome DVD. Helps me a lot if ever I would love to give sex a go to a partner.",1431129600,3,501,3.9702970297029703
2648925,1,B000HXDWPU,It's a very old and poor quality,1430006400,,32,3.7142857142857144
2648926,3,B000HXDWPU,Out-dated,1424563200,,9,9.0
2648927,3,B000HXDWPU,Much different than I expected.  But informative.,1423612800,,49,6.0
2648928,5,B000HXDWPU,Great intro to the topic,1419984000,,24,4.0
2648929,5,B000HXDWPU,"A super good DVD on Tantra.  Very beautifully choreographed and filmed.  Tender and sensitive, as true Tantra should be.  The couples are beautiful and obviously deeply in love and  committed to each other.  They obviously are not just ""actors"".  Beautiful DVD and highly recommended for anyone that wants to know what true Tantra should be like.",1416268800,6,346,5.089285714285714
2648930,1,B000HXDWPU,"This was obviously filmed in the 1970's.  The ""actors"" are not very attractive and have huge bushes ""down there"".  ICK!",1403049600,,119,4.9
2648931,4,B000HXDWPU,Very good couple skills.  If you want to improve your love making in a tender way.  It's a good buy.,1400544000,2,100,3.95
2648932,5,B000HXDWPU,"Unlike ""A guide to your Orgasm"" this was a valuable learning experience for those researching a higher level of love making, this is for couples mainly but as a single person it helped me understand and know what I desire with my final partner (someday;).

I highly recommend this video.",1400284800,4,287,4.74
2648933,3,B000HXDWPU,"I think it is a pretty thorough guide on Sacred Sex.

I was a little disappointed because there's so much information i felt it was rushed through. More time should have been taken for 1 by 1 tutorials on how to get in the positions etc..

Most of the DVD was explaining more about the spiritual aspects of sacred sex, not necessary a how to which was what i was looking for.",1379894400,5,375,4.194444444444445
2648934,5,B000HXDWPU,"Great DVD on tantric. real people with real stories. Very easy to watch, I watched w/my significant other. This led to many fulfilling discussions of what would feel good in the bedroom.",1362873600,13,186,4.84375
2648935,4,B000HXDWPU,"I purchased a 3 dvd set that I was very disappointed in. This 1 dvd was very good. It covered the spiritual & practical benefits of Tantric lovemaking. It also had real everyday people discussing the emotions everyone has both male & female regarding sex in general & the change Tantric Lovemaking brought to their views on the subject. Very tasteful & would recommend it to everyone whether they are in a long term relationship or single. Very healthy all around. Tastefully done & down to earth. This covers all aspects. Physical, emotional & spiritual & how to apply some or all in every ones life while still dealing with work, family & all the other daily life issues.",1291507200,32,673,4.663865546218488
2648936,4,B000HXDWPU,"This movie is very educational and fun. Your idea of fun may be different than mine, but it you are interested in taking your relationship to a new height you should learn tantric sex. It not only heightens your senses and creates a better sexual experience, it also takes your quality of life to a different height. It is something I think everyone should try.",1280793600,23,361,4.569230769230769
8142494,1,B000HXDWPU,Don't bother it's a very old VHS on a DVD basically,1516492800,,51,3.727272727272727
8142495,2,B000HXDWPU,Its ok. Its outdated. Few educational info.,1505433600,,43,5.285714285714286
8142496,5,B000HXDWPU,Great for a laugh but also has some great tips.,1483142400,,47,3.8
8142497,5,B000HXDWPU,Improve Your Tantra Skills & Life,1482624000,,33,4.666666666666667
8142498,5,B000HXDWPU,Great,1472342400,,5,5.0
8142499,1,B000HXDWPU,very bad video,1469145600,,14,4.0
8142500,5,B000HXDWPU,Beautiful video!,1469059200,,16,7.5
8142501,5,B000HXDWPU,Every couple should experience this DVD.,1466899200,,40,5.833333333333333
8142502,3,B000HXDWPU,Product as described + fast delivery.,1446854400,,37,5.333333333333333
8142503,5,B000HXDWPU,Interesting.,1446508800,,12,12.0
