,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
408646,4,6301976029,"I thought Yul Brynner gave an excellent performance as the Cossack leader Taras Bulba.  The part was made for him.  I wish he had been in the film more, and Tony Curtis less. Franz Waxman received his 12th Academy Award  nomination for the score.  It is great! Although the quality of the film is  a bit uneven, it has 'The Ride to Dubno' in it, which is one of the most  powerful and striking scenes I have ever seen in a movie.  The movie is  worth buying just to have that scene.",915408000,8,482,4.163043478260869
408757,5,6301976029,This is a great movie one of my favorites of all time,1512518400,,53,3.5
408758,5,6301976029,ITS A CLASSIC MOVIES WITH DIAMONDS THROWN IN IT,1509062400,,47,4.333333333333333
408759,5,6301976029,Really enjoy old movies!,1508803200,,24,5.25
408760,4,6301976029,none,1507680000,,4,4.0
408761,4,6301976029,Good acting and romantic couple. Tony had a thing with Christine and later married and even later divorced. So I guess there's some chemistry there.,1502150400,,148,4.96
408762,3,6301976029,IT'S OKAY....,1501891200,,13,6.0
408763,4,6301976029,Know this movie from years past.  Two great actors and a thrilling story.,1500854400,,73,4.615384615384615
408764,5,6301976029,we showed this movie to our 20 year old grandson.. he loved it.. commented on how they don't make movies like this anymore,1493856000,,122,4.3478260869565215
408765,5,6301976029,Great Tony Curtis action movie.,1492732800,,31,5.4
408766,5,6301976029,"This is a classic.  Some people don't like it, but it's still a great story,.",1492732800,,77,4.133333333333334
408857,4,6301976029,"I love the old Epics and this is one of them. They used several thousand extras from the Argentine gauchos to make it look quite authentic.
Yul Brenner and Tony Curtis were superb. However the very end with the Cossacks fight scene with the Poles was too quick with a hard to believe forced ending. Still loved the scene with the gathering of the Cossacks using the thousand or 2 extras on horseback. Quite a site you rarely saw in movies. Very moving if you are into action flicks.",1490400000,2,482,4.426966292134831
408858,5,6301976029,Superb action movie with beautiful cinematography!,1490227200,,50,7.5
408859,5,6301976029,Great,1489017600,,5,5.0
408860,5,6301976029,"This was gift, and the person that I gave to liked it a lot. Thanks Y.Castilla",1488931200,,78,3.9375
408861,5,6301976029,"Assuming the history was about real Cossacks, the fight scenes were outstanding ...So many horses in one place, and really looks like they were riding in mass.  Brenner is so good in these type pictures...Thompson was a very good director and got what he wanted out of his actors..",1485993600,,281,4.73469387755102
408862,5,6301976029,Great adventure movie. I saw this as a child and I wanted a copy for myself.,1485043200,,76,3.8125
408863,4,6301976029,satisfied,1484697600,,9,9.0
408864,5,6301976029,"A great vintage Tony Curtis, Yul Brynner movie.  You cant go wrong with this one.",1484265600,,81,4.4
408865,5,6301976029,"Ok, I like Yul Brenner, and this is one of his lesser movies but one that shows him at his prime.  The co-star, Tony Curtis is still new at this time and the story goes that he was warned about co-starring with Brenner, but they apparently got along and did credible jobs in their attempt to represent a cossack band/clan from central/eastern europe. The story is allegedly based on one concerning a cossack chieftain involved in wars with the Russia and/or Poland.  It's a good movie that shows it age, but a good popcorn movie.",1484092800,,529,4.557894736842106
408866,5,6301976029,A great adaption of the novel.,1482278400,,30,4.166666666666667
408947,5,6301976029,Love all of Yul Brynner's movies. This one is exceptional.,1480377600,,58,4.9
408948,5,6301976029,Recommend good product shipped,1480118400,,30,6.75
408949,5,6301976029,"I remember this movie from a ways back, BUT enjoyed it once again. Glad it is in my movie library now, for ever",1478131200,,111,3.869565217391304
408950,5,6301976029,Although not based on history,1477872000,,29,5.0
408951,3,6301976029,Not as good as I remembered it as a pre-teen.,1477785600,,45,3.6
408952,5,6301976029,"Very good quality bluray, but wish that audio would have been more enhanced to show its full orchestral depth. Interesting take on Gogol's Taras Bulba. Yul Brynner does a fantastic job of a believable and fiercely independent cossack fighting for his family, country, and religion.",1475107200,,281,5.266666666666667
408953,5,6301976029,"Great movie! If you're a movie puff,I seen this movie years ago but it's now available on DVD.This worth your time.
  Charles",1471046400,,125,4.636363636363637
408954,5,6301976029,The best..,1470787200,,10,4.5
408955,5,6301976029,disc in great condition as advertised.,1469577600,,38,5.5
408956,5,6301976029,"Great classic movie.  Arrived quickly, as promised.",1466985600,,51,6.285714285714286
409047,5,6301976029,Yul Brynner's best movie!,1465171200,,25,5.5
409048,4,6301976029,"Taras Bulba was conceived as a big screen epic, the type of movie that got people away from their TV's, which simply couldn't  compete in scope with the big screen. Unusually, it was not set in Ancient Rome or the American West but in the Ukraine, depicting a historical event that  Americans knew little to nothing about. Since the 1300's a dynastically united Poland and Lithuania ruled a huge area from the Baltic almost to the Black Sea. The enemy was generally Turkey, and so the Ukraine, inhabited by the Cossacks among others, became an area of contention. Taras Bulba takes place in the 1500's as Poland  incorporates the area as a formal province of the kingdom despite the Cossacks' opposition.

Originally the film was to be directed by Robert Aldrich, who had specified that Yul Brynner not be hired;  but he was forced to sell the rights to a group of buyers who included Yul Bryner, so guess who got the role. That was one of the film's lucky breaks, because this was a role Brynner was born to play; who was Aldrich thinking of anyway? Because the United Artist film was planned as a major release, it had to have a major star in the role of Bulba's son, Andrei. This was 1961, so there was no question of anyone but a Hollywood star playing the role. Originally it was going to be Burt Lancaster, but he decided not to do it and Tony Curtis ended up in the role against the wishes of Yul Brynner. This is one of the problems in the film. Though he plays it with full commitment, Tony Curtis just doesn't give off even a hint of being a 16th century Cossack. They might as well have hired Cary Grant.  With new director J. Lee Thompson fresh off the success of The Guns of Navarone, they trucked off to the Andes foothills of Argentina near Salta to shoot the film.

What  resulted is a mixed affair. The movie almost splits itself into two distinct parts, one thrilling and one boring. All the outdoor scenes are exciting and excellent, with vast panoramas of horses and men gathering and in battle, including the justifiably famous ""Ride to Dubno"" in which Yul Brynner and a few horsemen eventually add others until thousands of horses and riders fill the screen. There are also fun-filled scenes of Cossacks drunkenly celebrating, which echo the spirit of the painting behind the opening credits (a version of a famous Cossack painting by Ilya Repin). These are the high points of the film. But the rest of the film mostly takes place on a cleanly swept sound stage version of Kiev and concerns the forbidden love between Cossack peasant Andrei and a beautiful Polish Princess, Natalia (Christine Kaufman).

That's where the problems of the film lie. The script is dull and everything in it is a cliche from the Polish students' hazing of Andrei and his brother to the love affair itself. Christine Kaufman is given so little to say or do that all she is left with is standing around looking sweet. The romance should be full of incendiary passion, since it forces Andrei into a terrible dilemma, but instead we're left wondering at his motivation after a single pleasant day in the country. The Poles are painted as the blackest of  villains, which is typical of films but unfair to them. Oddly, the film reverses the usual conflict formula of film, where the audience generally is given to root for the forces of civilization over barbarism. Here we are given the relatively barbaric Cossacks as the heroes, despite the fact that when not fighting, they seem to only indulge in drunken carousing, and the relatively civilized Poles as the bad guys. the film is careful to show that the wild-looking Cossacks are Christians.

So what you end up with is an unsatisfying film with sequences that are really exciting. Fortunately there are enough of the good parts to make the film watchable. The film is buoyantly supported by one of the most famous scores in film history. Franz Waxman's score received a deserved Academy Award nomination (but lost to Lawrence of Arabia. But who could have beaten that?). The score is almost a character in its own right and really keeps things moving.",1464393600,7,4104,4.662517289073306
409049,4,6301976029,OLDIE BUT A GOODIE,1461888000,,18,3.75
409050,1,6301976029,Didn't finish this movie,1461024000,,24,5.25
409051,5,6301976029,Wow!,1459987200,,4,4.0
409052,4,6301976029,"If you like TC and YB, and some action and romance, this is a good movie.",1459123200,,73,3.625
409053,3,6301976029,dated presentation but interesting historical information -Poland's and the Ukraine,1458777600,,83,7.4
409054,5,6301976029,"Way under rated. Seen Taras Bulba when it was released in 1962 in Bay Shore, New York. Brand New Movie Theater, at time largest indoor screen in Country. I was 12 and by myself, theater was empty.  This movie touched me like no other would,  I was Andrei in this movie. I was a changed boy when the movie was over. In later years I bought this on Laser Discs, Good Picture, Great Sound,  changing discs ruins the movie, plus it seemed slowed down at times & looked fake. Bought DVD next, China Release, real bad. Well I no longer felt the same about this movie, Including like most reviews Tony Curtis was wrong choice for Andrei. I have to believe though in 1962 most people Loved Tony Curtis & did not care. Worst part of script to me was Andre wounded. Back & Forth, Wound Serious, to acting like nothing wrong. Another serious wound in Battle. Couple days later He Feels Great and fights Taras again. They show him with no shirt on & not a mark on his body.  Couple days ago I ordered the Blu-ray, because of what has happened to The Time Machine with Rod Taylor. I kept the movies on Wish List, planning on buying both if price came down. Time machine has been discontinued, now selling $49.00 - 129.00. I could see it happening to Taras, so I ordered it, not sure I would even enjoy it anymore. Surprised Me, much better than expected, and truly enjoyed it. The story itself is awesome. The Scope, the mass of actors & horses. the colors. No One Could Replace Yul Brenner. The Love between Tony &  Christine at the time was real in & off the screen.  Your Home Land being stolen & then taken back. The power Love Can Be, for True Love  ,for Land, for a way of Life.  Buy The Blu-ray",1457654400,,1688,4.286163522012578
409055,5,6301976029,great,1456963200,,5,5.0
409056,4,6301976029,Sew this way back when and now still like it.,1454544000,,45,3.6
409127,5,6301976029,Yup Brenner is awesome!,1453852800,,23,5.0
