,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4246963,5,B00429C1QQ,"I have been using this video at least 3 times a week and I love it, it's a fun way to excercise",1319068800,3,95,3.3636363636363638
4246964,5,B00429C1QQ,I like this dvd. It's lots of fun to do and not too difficult. I like it! My daughter loves to do it too. Smooth transaction.,1318809600,7,125,3.8461538461538463
4246965,5,B00429C1QQ,"I love this workout!!  The country dance moves make exercising fun. I've been using this for 3 weeks now. I started off with only 10-15 minutes and have worked my way up to 30 minutes now as it was pretty intense at first compared to what I was used to, which was only walking on the treadmill for exercise. This workout makes you sweat!  There are a lot of moves to each dance but it's easy to get the hang of with repetition. The step-guide at the beginning is beneficial but I only needed it once since Amy has you repeat the moves several times (before putting all the moves together) for each dance exercise. Some reviews complained about the music, this wasn't an issue for me. If you want REAL country music you can always use your stereo in the background. This workout is really worth trying.",1318550400,20,801,4.405405405405405
4246966,3,B00429C1QQ,"The DVD is good as far as aerobic exercise goes. Don't use it to learn line dancing. The basic steps are gone through a few times and even at a slower pace, and you can always go back to review them; that makes it easier to stay in step with the program. I purchased this at Amazon.com.",1317945600,5,286,4.035087719298246
4246967,5,B00429C1QQ,"I am very happy with my purchase, I cannot always keep up with them, but that does not matter, as I am MOVING and that's whats important..as I am an older person, I do not get too puffed out and it is really fun.  thank you.",1313539200,19,224,3.869565217391304
4246968,1,B00429C1QQ,"The video is goofy, the setting is pathetic, the music is terrible, and they hardly work your arms at all.  The front girl can't dance for anything, and the two in the back are too busy trying to look cutesie!  This is the stupidest video I have ever seen!",1310515200,7,256,4.204081632653061
4246969,4,B00429C1QQ,"I bought this dvd after watching some of the routines on youtube and at collagevideo.com.  The dances are easy to do & the instructor, Amy Blackburn, will break them down for you during the routine, then she gradually adds each dance into the routine.  Also, there is a separate ""Step Guide"" section on the dvd that walks you through each dance move. I enjoy myself so much when I'm doing this that I forget I'm exercising!  You will definitely work up a sweat when working out to this dvd.  If you like having a bit of fun while exercising then this one is definitely for you!",1304467200,9,577,4.415094339622642
4246970,3,B00429C1QQ,"The workout is called ""country Line Dance Party,"" so I guess I expected music that I could party to.  However, this music is really generic with no lyrics, really hard to stay interested in.

The workout itself had my heart rate up and you definitely get moving, but I was looking for a real country dance party with actual country dance tunes and that is just not the case.",1299974400,90,374,4.405797101449275
4246971,5,B00429C1QQ,"I have a lot of dance workouts and although Country line dance isn't usually among my favorites... I loved this DVD! It had really creative steps, easy to learn instruction, and what a sweat! Buy this DVD!",1295049600,32,205,4.5675675675675675
4246972,2,B00429C1QQ,Did not like - unfortunately it is collecting dust,1508457600,,50,4.666666666666667
4246973,5,B00429C1QQ,fun,1501286400,,3,3.0
4246974,5,B00429C1QQ,Daughter loved it!,1493078400,,18,5.333333333333333
4246975,5,B00429C1QQ,Love it!!!,1492992000,,10,4.5
4246976,5,B00429C1QQ,Its fun,1490918400,,7,3.0
4246977,3,B00429C1QQ,Much easier if you know the steps.,1490140800,2,34,4.0
4246978,5,B00429C1QQ,Great,1489276800,,5,5.0
4246979,3,B00429C1QQ,Fast moving. Too fast moving for a beginner. Not enough repetition before new steps are introduced. Perhaps better suited for someone who has a basic knowledge of this kind of dancing.,1488758400,3,184,4.967741935483871
4246980,5,B00429C1QQ,I love the work out very simple and easy,1486598400,,40,3.5555555555555554
4246981,5,B00429C1QQ,Lots of fun while good exercise,1485907200,,31,4.333333333333333
4246982,3,B00429C1QQ,Little bit young for my group. Need senior version. Lol,1485302400,,55,4.6
4246983,3,B00429C1QQ,Cheeeeezy! But I'm having fun and that's what counts.,1483574400,,53,5.0
4246984,4,B00429C1QQ,For the money this was what I was looking for.,1483228800,,46,3.7
4246985,4,B00429C1QQ,Great,1482883200,,5,5.0
