,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2966443,2,B000WCBVQS,A lab accident gives a hound named Shoeshine some serious superpowers -- a secret that the dog eventually shares with the young boy who becomes his owner and friend.,1193529600,,165,4.724137931034483
2966444,5,B000WCBVQS,Love it,1505174400,,7,3.0
2966445,5,B000WCBVQS,Great,1504051200,,5,5.0
2966446,5,B000WCBVQS,Childhood favorite,1504051200,,18,8.5
2966447,5,B000WCBVQS,"great package, hopefully my niece will love this movie as much as I did.",1502668800,,72,4.214285714285714
2966448,5,B000WCBVQS,Loved the movie and so did my grandchildren,1500681600,,43,4.5
2966449,5,B000WCBVQS,my son loves this movie!,1498003200,,24,4.0
2966450,5,B000WCBVQS,A funny movie- good 4 the whole family,1492646400,,38,3.875
2966451,5,B000WCBVQS,My granddaughter really loves any movie with dog in it. This one is very good.,1488585600,,78,4.266666666666667
2966452,4,B000WCBVQS,Good price,1486425600,,10,4.5
2966453,5,B000WCBVQS,Very enoyable family movie.,1486252800,,27,6.0
2966454,5,B000WCBVQS,a+,1486166400,,2,2.0
2966455,4,B000WCBVQS,Fun movie for the family.,1485907200,,25,4.2
2966456,5,B000WCBVQS,My grandson really enjoys this flick....met all our expectations.....,1485388800,,69,6.777777777777778
2966457,5,B000WCBVQS,This movie has been joyfully added to my comic book movie collection. This movie is fun to watch every time I do. Full of laughs also. I would recommend this movie to anyone looking for a good movie to sit back and tax to.,1485302400,,222,4.068181818181818
2966458,5,B000WCBVQS,My 10 yr old and I really enjoyed this movie. I would actually watch it again with him. Definitely worth renting. Very cute.,1484956800,,124,4.434782608695652
2966459,1,B000WCBVQS,"Formula on 1960s show that was good.  This one is not. The Turner and Hooch formulas just don't work any more.  Wasn't this a remake of two or three dog movies, one with Hanks and one with Belushi? Dogs,  magical powers, good casting. This one just doesn't rose to the level of poor characters,  especially poor choices of breeds other than the beagle. Man,  don't waste time.  Kids will be bored as well the grownups who will choose something more interesting.",1484697600,,461,4.62962962962963
2966460,4,B000WCBVQS,Good kids movie enjoyable,1484179200,,25,5.5
2966461,5,B000WCBVQS,like this movie.plays great,1483920000,,27,6.0
2966462,5,B000WCBVQS,My kids saw this first at their grandparents years after it came out. We finally bought it when the price was low. It's one we watch on a regular basis.,1483660800,,152,4.1
2966463,5,B000WCBVQS,Fun movie,1483315200,,9,4.0
2966465,5,B000WCBVQS,My kids love watching this movie! It even kept my entertained (and I was unitentionally watching it),1483315200,,100,4.9411764705882355
2966466,4,B000WCBVQS,It was fun to relive the cartoon characters of my youth brought to life.,1483315200,,72,4.214285714285714
2966467,5,B000WCBVQS,Saw this with my 9 yr old grandson on his last visit. I had told him it was a cartoon when I was his age. We REALLY enjoyed it and laughed a lot.,1482969600,,145,3.4242424242424243
2966468,5,B000WCBVQS,Can't believe it was more than 10 years ago when I first watched it. Just watched it again with my 6.5 year-old twins and they loved it. They got a bit scared with the villain but then again they are easily impressed. Recommended!,1482624000,,230,4.372093023255814
2966469,5,B000WCBVQS,Awesome,1481846400,,7,7.0
2966470,3,B000WCBVQS,My 4 1/2 yr old was scared at parts and we ended early,1481846400,,54,3.230769230769231
2966471,5,B000WCBVQS,Love it,1481587200,,7,3.0
2966472,5,B000WCBVQS,My german shepherd dog loves to watch this movie.,1481414400,,49,4.555555555555555
2966473,5,B000WCBVQS,Good family fun!,1481068800,,16,4.666666666666667
2966474,4,B000WCBVQS,Goofy,1480896000,,5,5.0
2966475,5,B000WCBVQS,An all-time favorite!,1479600000,,21,6.333333333333333
2966476,5,B000WCBVQS,Cute movie!,1479340800,,11,5.0
2966477,5,B000WCBVQS,"Fun fun fun for six year old son, dad, and mom!",1479168000,,47,3.3636363636363638
2966478,5,B000WCBVQS,"My son loves this movie! It was available to stream through our tv provider, so I bought it. Great price too!",1478822400,,109,4.238095238095238
2966479,5,B000WCBVQS,TWO THUMBS UP!!!,1476144000,,16,4.666666666666667
2966480,5,B000WCBVQS,grandson was a happy camper.,1473724800,,28,4.8
2966481,5,B000WCBVQS,Kids like it,1470614400,,12,3.3333333333333335
2966482,3,B000WCBVQS,Price was atitle high for such an old movie.,1468713600,,44,4.0
2966483,5,B000WCBVQS,Bought this for my son... He's watched it a bunch... Great buy...,1468281600,,65,4.5
2966484,5,B000WCBVQS,Fun movie.,1468108800,,10,4.5
2966490,5,B000WCBVQS,my son is very happy,1467763200,,20,3.2
2966491,5,B000WCBVQS,My grandson enjoyed this very much.  He is 7,1467244800,,44,3.888888888888889
2966492,5,B000WCBVQS,Just plain a blast,1466812800,,18,3.75
2966493,3,B000WCBVQS,I'd recommend it for family viewing. This is a good movie about a dog that becomes superdog with the ability to save the day for humans. Watch and you will love it.,1466553600,,164,4.15625
