,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3154713,5,B0016AK37I,"Ok, this season is dedicated almost entirely to the respawned ""band of seven"", with some other chapter not much related. As always, top-notch quality, image and sound crisp and clear, clear voices, proper subtitle size and color, and a nice ""digi-pack"" art decorated box. Also the front picture is the first one to actually give an hint to the season's main plot with Bankotsu's image, then again the other seasons didn't have one except short stories, searching for the shikon shards and fighting Naraku (nothig wrong with that). Viz is taking forever to reach the final chapters with these season boxes, many people may not whant to wait and just buy the individual volumes that are already for sale, wich is more expensive. We would have to wait some more to get the rest of the series, there are still 41 episodes to go, so next season box is going to be a bit large or very small if they are going to split it in seasons 6 and 7.",1221609600,2,934,4.5
3154714,5,B0016AK37I,ABSOLUTELY PERFECT ARRIVED IN A BOX AT MY FRONT DOOR WHICH WAS PERFECT NO CRAMMING IN THE MAIL BOX. THUMBS UP TO YOU GUYS :),1221436800,,124,4.0
3154715,5,B0016AK37I,Product arrived very quickly and had very good shipping container.  the DVD set is just as ordered.,1220832000,,99,4.823529411764706
3154716,5,B0016AK37I,"I really like Inuyasha it is one of my favorite anime programs and I thought that season five was no exception. I laughed when it was appropiate to laugh. I would absolutely recommed this and other seasons of Inuyasha.

Ronda Pennycuff",1220659200,,235,4.7317073170731705
3154717,5,B0016AK37I,i was happy to add this box set to my collection.  It was in great condition and so was the scroll of Sesshoumaru.,1220400000,,114,3.9565217391304346
3154718,5,B0016AK37I,a great buy for any collector finally the band of seven can be seen whenever you wanna watch them i look forward to season six,1219795200,,126,4.08
3154719,5,B0016AK37I,I started watching the earlier episodes of the series when I found out Season 5 was being released. I love this whole series but the early relationship between InuYasha and Kigome is frustrating. I hate the episodes where he chooses Kikyo over Kigome. (Can you tell I'm not a Kikyo fan?) I pretty much fast forward through them. This season is so good. There are many cute moments between Kigome and InuYasha. The episode where he cry's and the episode with the river of fire are among my favorites. The action in this season is also excellent. There are no filler episodes for this season. The gang of seven are the best villains this series has had so far (including Naraku)! If you have made it too 99 keep going because you will be very happy with this one.,1217548800,5,761,4.482014388489208
3154720,5,B0016AK37I,"I have been waiting so long for the fifth season to come out! I can't wait! This is the episode list for season 5 ...

100. Truth Behind the Nightmare: The Battle in the Forest of Sorrow
101. The Snow From Seven Years Past
102. Assault on the Wolf-Demon Tribe
103. The Band of Seven, Ressurected
104. The Stealthy Poison Master: Mukotsu
105. The Ghastly Steel Machine
106. Kagome, Miroku, and Sango: Desperate Situation!
107. Inuyasha Shows His Tears for the First Time
108. The Secret of the Pure Light
109. Hidden in the Mist: Onward to Mt. Hakurei
110. Enter Bankotsu, the Leader of the Band of Seven
111. The Big Clash: Banryu versus Wind Scar
112. Afloat on the Lake Surface: The Barrier of Hijiri Island
113. The Sacred Vajra and the Mystery of the Living Buddha
114. Koga's Solitary Battle
115. Lured by the Black Light
116. The Exposed Face of Truth
117. Vanished in a River of Flames
118. Into the Depths of Mt. Hakurei
119. Divine Malice of the Saint
120. Fare Thee Well: Jokotsu's Requiem
121. Final Battle: The Last and Strongest of the Band of Seven
122. The Power of Banryu: Duel to the Death on Mt. Hakurei
123. Beyond the Darkness - Naraku Reborn
124. Farewell Kikyo, My Beloved
125. The Darkness in Kagome's Heart
126. Transform Heartache into Courage

Looks like that's it. I can't wait for it to come out on July 29!",1214524800,45,1335,4.489711934156379
3154731,5,B0016AK37I,love it,1418515200,,7,3.0
3154732,5,B0016AK37I,"I count myself as a fan, I always want more.",1418515200,,44,3.5
