,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6244933,5,B00I099JKA,"Purchased it for ""good neighbor Sam""- oldy but a goodie",1405209600,3,55,4.6
6244934,5,B00I099JKA,"This set has Operation Mad Ball, Good Neighbor Sam, The Notorious Landlady and Three For The Show. All four are very entertaining and fun to watch.",1404000000,2,147,4.6923076923076925
6244935,5,B00I099JKA,"I love Jack Lemmon! These movies are classic, and i'm so glad I can enjoy these with the family :)",1403654400,2,98,3.95
6244936,4,B00I099JKA,"If you like B&W movies, you'll enjoy these. Fun!",1488844800,,48,4.444444444444445
6244937,5,B00I099JKA,"Jack Lemmon was such a great star in almost everything he did, he was able to rise above bad material and make it better.  None of these are great films but they are something you watch when you have that quiet night at home and you are looking for something that won't make you work too hard to watch.  The plots are pretty silly and some of the other cast are not up to his standard but at the right price for a Lemmon fan a good deal.",1487548800,,437,3.9545454545454546
6244938,5,B00I099JKA,Great,1486944000,,5,5.0
6244939,4,B00I099JKA,"I have not watched this CD as of yet, but I know that I will love it. I love Jack Lemmon!",1481932800,,89,3.2857142857142856
6244940,4,B00I099JKA,NICE MOVIE,1477440000,,10,4.5
6244941,4,B00I099JKA,"Great collection. Operation Madball is a terrific Lemmon vehicle with a classic Ernie Kovaks as well. Good Neighbor Sam is a classic. The Notorious Landlady pairs Lemmon with Kim Novak in a stellar performance by both. Three for the Show is the weakest of the bunch but OK to watch. My one disappointment is these movies are neither subtitled nor close captioned, something those who put out old movies should consider since those of us likely to buy them are older folks more likely to have some hearing loss. (The collections TCM puts out are subtitled in contrast to both Jack Lemmon Showcase Volumes put out by Millcreek. At least the transfer quality of these films is good.)",1473379200,3,680,4.771186440677966
6244942,5,B00I099JKA,Gave it as a gift. Person loved it.,1472774400,,35,3.5
6244943,5,B00I099JKA,good range of Lmmon's flics,1469664000,,27,4.6
6244944,5,B00I099JKA,Wonderful classics ! Jack Lemmon never disappoints !,1467072000,,52,5.625
6244945,5,B00I099JKA,YES!!! great showcase glad i got it.,1466294400,,36,4.285714285714286
6244946,5,B00I099JKA,Good.,1465948800,,5,5.0
6244947,5,B00I099JKA,"Three of the four movies were great. The last one, Three For the Show, was okay but not as good as the other three. :)",1465776000,,118,3.76
6244948,5,B00I099JKA,Great seller and DVD!,1463961600,,21,4.5
6244949,5,B00I099JKA,Great,1463011200,,5,5.0
6244950,5,B00I099JKA,The one and only!,1458086400,,17,3.5
6244951,5,B00I099JKA,this is na must have for any movie buff. Jack Lemon at his best.,1457395200,,64,3.642857142857143
6244952,5,B00I099JKA,Terrific Jack Lemon movies to add to my collection,1457136000,,50,4.666666666666667
6244953,5,B00I099JKA,I love this man.  I miss this man.,1455062400,,34,3.25
6244954,5,B00I099JKA,Jack Lemmon is a winner,1453766400,,23,3.8
6244955,4,B00I099JKA,"Disc 1
This is a fine combo pack w/ 3 good films and 1 fair. 'Operation Mad Ball' is a B&W 1957 military spoof w/ Lemmon, Ernie Kovacs, etc., but Kovacs doesn't come off so well as the mean captain. His shtick is comedy. Not much of a military movie fan.
 'Good Neighbor Sam', 1964, beautiful Eastman Color by Pathe, plot is lacking, but non-stop action and lots of color in this madcap screwball comedy romp keeps the attention. The color is a welcome relief to the 2 b&white films. Shows in fullscreen on my wide screen in cinema mode.

Disc 2
 'The Notorious Landlady', B&W 1962, is the best film of this group and a great who-dunnit comedy w/ Kim Novak & Lemmon.  Estelle Winwood is priceless, too. It's worth being colorized and should have been made in color.  Screenplay by Blake Edwards and Larry Gelbart.
'Three for the Show', 1954 Technicolor, photographed in  CINEMASCOPE w/ Betty Grable is a delightful musical kind of tale w/ legendary dance team Marge & Gower Champion. Terrific colorful abstract contemporary dance sequences, plenty of costumes & lots of color make this a real eye opener. Shows in wide letterbox on my wide screen in cinema mode.

All of these movies on both discs played fine on my old DVD player. Jack Lemmon - lively, spontaneous, and always worth watching. Had wished to own something with Betty Grable, Marge & Gower, and got Dorothy Provine, Louis Nye, Romy Schneider, Kathryn Grant, Kim Novak, Mike Connors (Mannix), Fred Astaire, in the bargain, too. Noticed no profanity and no nudity.

Why would I go out to a movie when I can pay less and get all four of these excellent classics for home viewing in solid comfort?!",1453593600,3,1659,4.657534246575342
6244956,5,B00I099JKA,Great!,1452816000,,6,6.0
6244957,5,B00I099JKA,Great,1452211200,,5,5.0
6244958,5,B00I099JKA,Love Jack Lemmon!  This is a great selection of 'em.,1451260800,,52,4.2
6244959,5,B00I099JKA,"Jack Lemmon is great and these are 4 of his best, worth every penny!",1448496000,,68,3.9285714285714284
6244960,5,B00I099JKA,"Great set of films.you can't go wrong with jack, now how about a set of Walters films.",1448064000,,86,4.117647058823529
6244961,5,B00I099JKA,Great,1436659200,,5,5.0
6244962,5,B00I099JKA,"More Jack Lemmon films is always a good thing and obscure films like ""Luv"" and ""2 For the Show"" are worth a look. ""Under the Yum Yum Tree"" and ""The Notorious Landlady"" are well cast and very funny.",1435190400,,197,4.2105263157894735
6244963,5,B00I099JKA,Operation Mad Ball is one of the genuinely funny movies made. You will laugh from start to finish. I highly recommend it.,1433289600,,121,4.545454545454546
6244964,4,B00I099JKA,"Bought this Volume for Good Neighbor Sam that I originally saw back in the day at a NJ Drive In.  Cast includes Dorothy (circa It's a Mad, Mad, Mad, Mad, World) Provine, Michael ""Mannix"" Conners, and Romy ""The Cardinal"" (Never saw it?  You Should!) Schneider.  Love/recall the whole ""Hertz"" commercial part of this movie as much as I do appearing on Sonny Fox's ""Wonderama"" back in the early 60s at the age of 6 or 7 (big you're 67? interview joke) and was shocked to see that Sonny's set (which reminded me of a living room) was just 3 walls because the cameras needed to move about.

Didn't know anything about the rest of the movies in this volume and did manage, after several viewings each, to get through them.

Bottom Line?  A fan of Good Neighbor Sam?  This is for you.",1432425600,,777,4.429577464788732
6244965,5,B00I099JKA,GREAT TALEN,1430784000,,11,5.0
6244966,5,B00I099JKA,"Each of the 4 shows in this showcase were very enjoyable, and very different from each other.  This set was a great addition to my movie collection.",1429488000,2,148,4.481481481481482
6244967,5,B00I099JKA,Thanks for everything.,1428883200,,22,6.666666666666667
6244968,5,B00I099JKA,my mother really enjoyed.,1426464000,,25,5.5
6244969,5,B00I099JKA,fine,1425427200,,4,4.0
6244970,5,B00I099JKA,jack lemmons a great collection,1423872000,,31,5.4
6244971,4,B00I099JKA,"I bought this for ""Good Neighbor Sam"", I love that movie, have not had a chance to watch the others yet.",1423008000,,104,4.0
6244972,5,B00I099JKA,"More than you know.
Thank you very much",1421712000,,39,4.0
6244973,3,B00I099JKA,"NOT Jack Lemmon's best works...but if ya like Lemmon as I do, it's ok.",1420502400,,70,4.071428571428571
6244974,4,B00I099JKA,"I purchased this for GOOD NEIGHBOR SAM.  It's been years since I've seen it and I enjoyed all involved in the film.  I remember Romy Schneider in a rare comic turn.  I liked her films... she was in too few American films...THE VICTORS was my introduction to her and THAT was an amazing film.  Jack Lemon was always watchable and this format appeared to be the least expensive, so why not get a bunch of him?",1416009600,9,407,4.315789473684211
6244975,4,B00I099JKA,Loved Good Neighbor Sam,1415577600,,23,5.0
6244976,5,B00I099JKA,Like Jack Lemmon movies,1414713600,,23,5.0
6244977,5,B00I099JKA,"More of the same, always makes you smile. And the price is exceptional for The Notorious Landlady alone.",1411516800,,104,4.833333333333333
