,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7682781,3,B01CF840DC,"Multiple topless women only. Agree with the other reviewer,  they knew how to make the women back in them days",1460851200,5,110,4.5
7682782,5,B01CF840DC,So funny! And boy did they make women back then! (sorry).,1460592000,,57,4.2727272727272725
8752912,1,B01CF840DC,"Someone reviewed this and compared it to the Carry On films. This is Carry On at its worst. The puns are lame and the double entendres are single at best. Don't waste your time, even if you are an aspiring historian early naughty sex films.",1534377600,,240,4.355555555555555
8752913,4,B01CF840DC,A dumb but enjoyable movie.  Reminded me a little of Benny Hill except a lot of nudity.  Not a complete waste of time but just wish the film could be restored or updated.  I don't remember them being built like that back then nut I wasn't old enough to understand.,1504051200,,264,4.24
8752914,4,B01CF840DC,"This is a pretty decent skin film.  The nudity is top notch, the film is well-written and well shot and the premise is amusing.",1483315200,,127,4.291666666666667
8752915,1,B01CF840DC,Don't even bother.,1473552000,,18,5.333333333333333
8752916,3,B01CF840DC,"not very well done, but OK",1472428800,,26,3.5
8752917,3,B01CF840DC,"This is an OK movie, nothing to write home about!",1470009600,2,49,4.0
8752918,3,B01CF840DC,Funny Walter Mitty style movie about the fantasy adventurers of a husband at the start of the sexual revolution and the changes in roles people fear.,1468627200,3,149,4.769230769230769
8752919,1,B01CF840DC,save your money,1464652800,,15,4.333333333333333
8752920,5,B01CF840DC,"great built babes, and nude. thats why we watch these movies.",1463097600,6,61,4.636363636363637
8752921,5,B01CF840DC,Reminded me of the British Carry On films but with a lot more nudity! And boy were those women built well back then. Recommended!,1461369600,7,129,4.416666666666667
