,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3545551,5,B001E2PU7Q,My niece and nephew love this DVD series. It's real construction site footage (or whatever the DVD topic is) with voiceover giving the equipment personalities.  ABSOLUTELY GREAT!,1282089600,,178,5.592592592592593
3545552,3,B001E2PU7Q,"This is our first mighty machines video and we were a little disappointed.  It moves slowly and the sound of the machines is muted quite a bit so my son loses interest easily, even though he is a complete nut for any kind of truck, tractor, or airplane.  We'll probably try another mighty machines, hopefully it will be better, but we may need to look for another maker if they are all similar.",1272672000,,394,4.383561643835616
3545553,5,B001E2PU7Q,great movie!,1269475200,,12,5.5
3545554,5,B001E2PU7Q,"Yeah! a new compilation for Mighty Machines!  For those of use with young ones who live and breath Mighty Machines, this is just what the doctor ordered.  A longer DVD with lots of new episodes.  My grandson carried the case around with him for days when not watching it --- high praise indeed.  And for the record, the adults learn a lot watching these!",1264550400,9,354,4.484375
3545555,5,B001E2PU7Q,"This one is a good sampling of all Mighty Machine DVD's.  My kids cannot see them enough!!  I can't get the song out of my head, but it keeps them thouroghly entertained and occupied when I need to get things done.  Other times I will sit down and ooh and aah with them . . . ""Did you see that, Dad? WOW!""",1252713600,2,305,3.8870967741935485
3545556,5,B001E2PU7Q,Our 18 month old boy just loves watching the Mighty Machine video's.  This one is his favorite.  Voices narrate and describe what is going on so he is not only visually stimulated.,1250380800,6,180,4.59375
3545557,5,B001E2PU7Q,My boys ranging from age 8 to 3 live this movie.,1448755200,,48,3.4545454545454546
3545558,5,B001E2PU7Q,My 2 and 4 year old boys LOVE these movies.,1445385600,,43,3.4
3545559,3,B001E2PU7Q,"Maybe it's just my grandson, but he finds them rather boring even though he LOVES the big equipment.",1445040000,,100,4.611111111111111
3545560,5,B001E2PU7Q,My four kids (2 boys and 2 girls) LOVE these movies and request them whenever they get television time.  They call equipment/vehicles they see around town by the names in the movies (ex. King the firetruck) This series of movies are educational and well loved.,1443744000,,260,4.777777777777778
3545561,5,B001E2PU7Q,My 2 year old grandson loves this video and plays it over and over.,1443225600,,67,3.857142857142857
3545562,5,B001E2PU7Q,"My 2 1/2 year old grandson loves this video.  While he's watching it, he sings the songs and is totally engrossed with the action.  This is agreat video and I'm glad we purchased it for him.  He just loves all things construction.",1441929600,,230,4.428571428571429
3545563,3,B001E2PU7Q,Not what I expected my son LOVES trucks but even he thinks this is very boring. It's more of a bore them to death for sleep movie if they don't fight you like mine...,1435104000,,166,3.911764705882353
3545564,4,B001E2PU7Q,It nice. Took a little long to get here but my sisters boy loves it.,1433980800,,68,3.6
3545565,5,B001E2PU7Q,I always buy these for my son he loves his mighty machines,1430611200,,58,3.9166666666666665
3545566,5,B001E2PU7Q,"My two year old grandson loves them, and I found them interesting; the narration is fine for small kids and that is the target audience.  The six and eight year old liked them too, even with the narration, they thought it was fine.",1430524800,,231,4.372093023255814
3545567,5,B001E2PU7Q,Son loves Mighty Machines,1429228800,,25,5.5
3545568,5,B001E2PU7Q,"Second batch for our grsanson. He. Wore the first ones out! Great sharing time for adults and children. You will enjoy watching with the kids. First ones bought when. Child was 4, at 10 he still enjoys them",1428883200,,206,4.447368421052632
3545569,5,B001E2PU7Q,"No problems, arrived as expected.",1428624000,,33,5.8
3545570,5,B001E2PU7Q,"My Son eats, sleeps, and plays mighty machines. This made his YEAR! Easy transaction, no problems at all.",1425513600,,105,4.888888888888889
3545571,5,B001E2PU7Q,My son loves these shows and the rescue episode is his favorite of this bunch.,1422576000,,78,4.266666666666667
3545572,5,B001E2PU7Q,Bought this for my 3yr old grandson for Christmas because he loves watching this show on tv.  Now he watches this DVD all the time.  When we are not real mighty machines in action!,1421884800,,180,4.264705882352941
3545573,5,B001E2PU7Q,Bought as a gift for grandson who is crazy for machines with wheels. He has a couple of the DVDs memorized! Perfect for the little wheel lovers.,1420761600,,144,4.37037037037037
3545574,5,B001E2PU7Q,Great little educational dvd's. My son loves them.,1418169600,,50,5.375
3545575,5,B001E2PU7Q,Bought for sons 5th birthday he loves all the mighty machines!! I love hearing him sing the song in the begining,1412726400,,112,4.380952380952381
3545576,5,B001E2PU7Q,Ty for great service great video,1412553600,,32,4.5
3545577,5,B001E2PU7Q,"My 5 year old son loves Mighty Machines.  It was worth the cost for this ""best of"" version.",1408924800,,91,4.055555555555555
3545578,5,B001E2PU7Q,My son and I love all the Mighty Machines videos! This is all my 4 yr old wants to watch. I really enjoy them as well.,1399852800,3,118,3.576923076923077
3545579,5,B001E2PU7Q,My two year old grandson is so much in love with this dvd. His dad works with heavy equipment and my grandson can tell you all the names of them. He was so excited when he saw the dvd box he just ripped it open and sat for hours watching the dvd over and over again.,1392940800,3,266,3.767857142857143
3545580,5,B001E2PU7Q,My son LOVES cars and trucks and all things of the sort.  He loves this DVD.  Was definitely worth purchasing.,1389916800,,110,4.45
3545581,5,B001E2PU7Q,"bought this for our 2 year old grandson, a present that went home with him to watch.  report from his parents is that he watches it all the time.",1389312000,,145,4.0
3545582,5,B001E2PU7Q,"He watches all the Mighty Machines all the time, the best video product for young children I have ever seen.",1375747200,,108,4.45
