,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5781924,5,B00D97DMQU,"I watched these shows when I was a kid and have not seen much of them since. Enjoying them much more than I thought I would. The quality for picture and sound is very good, maybe four stars. But I have to go with five stars because Dobie and his co-stars are so good. Especially Maynard before he became Gilligan. They just don't make them like this anymore. It beats any sitcom that is on TV today.",1380672000,2,399,4.194805194805195
5781925,5,B00D97DMQU,"Fun series and great cast. Early Warren Beatty, Tuesday Weld, Ron Howard, Don Knotts, etc. Dwayne Hickman was 26, Warren Beatty was 24, Tuesday Weld was 16...",1378252800,8,158,4.888888888888889
5781926,5,B00D97DMQU,"First let me say, anything and I mean anything with Bob Denver get's 5 stars in my book. But, more importantly, this is where BD got his start. This is where he became the man who would become Gilligan, etc. Unfortunately he would become typecast after GI, but that's for another review. I do not yet own this show, but I will after it comes out. This is a must for any dvd collection, and any dvd collector of comedy at it's best. Unfortunately this show did not do much for it's star Dwayne Hickman, but it did a lot for Bob Denver or should I say Maynard G. Crebbs?

Tell em' you read another review by...
 Ralph J. Fitcher.",1373932800,10,627,4.216666666666667
5781927,5,B00D97DMQU,Im 33 years young so i wasn't around when it was on. But in the late 80s it cameon nick at night amd used to watch it with my dad:)(rip dad love u forever ) anyway he said u should watch this its great. And we did. I loved it. Havwnt seen it in over 20 years. I cant wait to OWN SEASON 1 ON DVD.,1373414400,16,295,3.484848484848485
5781928,5,B00D97DMQU,"I remember watching this when I was a kid --- I'm 64 --- had quite the crush on Tuesday Weld...
I believe that she made a guest appearance on THE FLINTSTONES as the character ""Wednesday Tuesday"".
Well, anyway, I think that I'll own THIS first season until the entire series is within MY modest
budget.

Tuesday Weld is a LOVELY seventy-years-old!
___________________
HIGHLY recommended!
________________________________________________________________________________

UPDATE (23 July): I got a one-day deal on the entire four season 21 disc set, cancelled this, and will
shortly have every episode... before I turn 65, sometime AFTER this pre-order's street date. Okay?
________________________________________________________________________________",1373414400,15,751,6.425742574257426
5781929,5,B00D97DMQU,"When I heard this show was officially coming out on DVD I was psyched!  My enthusiasm was tempered when it was first announced as a pricey $120 complete series version but now that I see it will be made available by season, those of us that are cost conscious can whet our appetite on this classic as well.  To me the first season is essential 50's sitcom TV.  First we have the 4 main characters, Dwayne Hickman as Dobie, Frank ""I'm gonna kill that boy"" Faylen and Florida Friebus, as his parents and the irrepressible Maynard G. Krebs as portrayed by Bob Denver.  This season also contains nearly all of the Tuesday Weld appearances as Dobies favorite love interest, Thalia Menninger(all but her single episode appearances in seasons 3 and 4)  as well as Warren Beatty's appearances as Milton Armitage , introductions to Sheila James as Zelda Gilroy, Steven Franken as Chatsworth Osborne Jr., Doris Packer (playing both Milton and Chattsworth's mom)as well as guest appearances by Jean Byron and William Schallert as two of Dobies main teachers(Later of Patty Duke parents fame) Yvonne ""Bat Girl"" Craig, Darryl Hickman, as Dobie's brother, Mel Blanc, Burt Mustin, Charles Lane, and many other character actors of the day!  I may eventually end up with all 4 seasons but its much appreciated that there is now an option for individual seasons as well!",1371513600,37,1352,4.856521739130435
5781950,5,B00D97DMQU,One of my Favorite top 10 TV Series,1478563200,,35,3.5
5781951,5,B00D97DMQU,Love old tv,1477008000,,11,3.0
5781952,5,B00D97DMQU,Hubby love this dvd set.,1475193600,,24,4.0
5781953,5,B00D97DMQU,Cute,1473984000,,4,4.0
