,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3487853,1,B001BBAVPQ,"I saw this as a teen and found it very upsetting. Please take my advice and do not fill your head with this garbage! This film exploits death, reducing it to entertainment, and in doing so demeans the audience. Don't give your money to these people!",1336521600,4,249,4.434782608695652
3487854,5,B001BBAVPQ,Awesome film i have all three on VHS had to find faces of death on DVD now i have it thx amazon your the best peace,1335225600,,115,3.4615384615384617
3487855,5,B001BBAVPQ,"First of all, I am a female. Not only guys look for stuff like this. I, too, watched this, as a young, naive girl. Huddled up with girls at a slumber party...thinking of the WORST thing we could watch. It is a classic, cult or otherwise. A reminder of a time when freedoms were celebrated, not policed. When individuality stood for something. At time, when we were not berated or ostracized for quirky (or outlandish) interests. Quit judging!!! To each his (or her) own!! Find something more productive to do than criticize those who have different interests than your own. Gain some tolerance, why dontcha!?!? And get a little happiness while you're at it!!!!",1306886400,21,660,4.798245614035087
3487856,3,B001BBAVPQ,"This video was a big deal and very taboo back when I was in High School(the 80's). I was able to see it before ""they"" made it disappear. I bought it to show the next generation what we 80's weirdos liked. It made for an interesting evening!",1264896000,,240,4.127659574468085
3487857,4,B001BBAVPQ,"A film like FOD deserves to have a special release for it's 30th anniversary. I think this release will spark a lot of new comers to the film. Because of this, I think it is important to view this film completely within the context of when it was made. This hardly seems shocking in 2009 and we also now know much of it was faked. However, the way in which it was faked is pure genious. The way they were able to match film stocks, exposure and shooting style for each individual scene is really quite remarkable. Sure, you can tell now that some of the famous scenes are not real, but it is still hard to tell which shots are original and which are recreated within each individual scene.

The overall transfer is very good looking. It was also released on Blu-Ray but I really can't imagine that it looks so much better than this version. The special features are very nice. Special segments from the FX team and the editor are very interesting to watch. The audio commentary is also very good.

Anyway, nice treatment to such a classic and noteworthy film.",1250553600,23,1059,4.453608247422681
3487858,4,B001BBAVPQ,"Well we had heard about this movie through a friend of ours...He told us that you see people beign murdered, committing suicide, etc etc.  We believed it was a true story, and that there was no acting.  So we were very disappointed to see the special features, on how they created the scenes!",1232928000,,292,4.490566037735849
3487859,2,B001BBAVPQ,"As i knew the UNCUT version of this from my Danish tape i was disusted to see that this ""30TH ANNIVERSARY edition"" was missing a scene that lasts about 4 minutes !!
Would have thought that they released it uncut when going through the trobles of making a ""3oth Anniversay""....",1231200000,4,276,4.54
3487860,5,B001BBAVPQ,"Here's a true shockumentuary. Its been 30 years, and this film is still strong. Faces of death is the first film that shows real death. Yeah I know that some scenes are fake. But still this movie inspired alot of hardcore movie goers. FOD was one of the first death films in theaters nationwide. I remeber rented FOD at the video store years back. Some scenes were pretty gross. But still I'm glad to see a special edition being release. Finally this movie is getting the respest it deserves. Love the new cover.",1219449600,3,512,4.516129032258065
3487861,3,B001BBAVPQ,"I saw this movie several years ago. Decided to get a copy for my video library at home. It is OK, but it is not for all. Some scenes can be gruesome.",1459036800,,149,3.6875
3487862,5,B001BBAVPQ,good dvd,1458777600,,8,3.5
