,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7562006,5,B019329VF0,"Despite over 2 hours of commercials spread over 3 nights this was a great mini series with emotion, heart and human trials. The story is somewhat believable minus the devil-like aliens. the only thing missing was a pitch fork! The story goes as a far advanced peaceful alien race comes to earth to rid us of all the negativity of humanity and their destructiveness. Of course the full onslaught of ""the human factor"" is splendidly exposed, the hostility, corruptness, evil and destructive ways, arrogance, ect.,  I love how the aliens just  instantly put a stop to it all and the savage humans are forced to comply. The story revolves around a torn man who lost his wife to cancer who just happens to be chosen to speak on behalf of the overlords. The aliens give humans 30 years of peace and bliss, but all good things must come to an end as the overlords reveal..This movie has lots of heart and draws you into the human/alien saga. I look forward to watching it all without falling asleep during the long commercial breaks sy fy is known for.",1451174400,4,1045,4.5828877005347595
7562007,5,B019329VF0,"Yes it was everything you would expect from a science fiction / fantasy/ it-could-happen- movie. And there were many commercials, More than usual. They knew this TV movie would draw in the max of viewers, and what a better way to sell cough medicine or a brand new car, than from someone watching a movie of the end of mankind. The world can't end if you're sick with the sniffles or in search of a new car. It's just a movie..Now what if there were no commercials or reality checks? Another War of the Worlds reaction. This movie could make your reality a little off set...thank you , commercials for keeping us safe in our real world. Buy the dvd, it's a keeper. But for goodness sakes, take time out for a reality check.",1451088000,2,723,4.402985074626866
7562008,3,B019329VF0,"...because its 3-day Stateside premiere for a total of 6 hours amounted to just shy of an hour of actual viewing thanks in very large part to effectively interminable commercial interruptions, some of which at least on the first night included previews of scenes AFTER the pertinent commercial break that I could only imagine was a new wrinkle on the ""Please Stay Tuned"" pitch. And...because I like the source novel far too much to pass judgment on its long-awaited adaptation without having endured the latter from start to finish. I guess you can call this being fair though I recognize this review is for a Blu-ray that hasn't yet been issued. Here's hoping...the 3-star review might just as well be an E for Effort...and you BET I'll revisit this review afterwards.

(UPDATE: ...and so I have. One-word review follows: ""Denatured."" If you haven't read the source novel you should feel compelled to.)",1451088000,,903,4.940789473684211
7562009,5,B019329VF0,"Should of beenatv series instead of a three night 2 hour long episodes. It was really well done, I haven't read the book yet but it was very very well done and really draws you in.",1450742400,,180,4.027777777777778
7562010,5,B019329VF0,"i did not read the book before seeing this show, that being said i was really impressed with quality of this show and the quality of the actors. the devils make up was straight out of the show ""face off"" and awesome and the person who played him had the perfect voice for it. i hope SYFY makes this into a series and keeps this kind of quality in its special shows.",1450569600,19,365,4.083333333333333
7562011,2,B019329VF0,"Has pretty good special effects (all Sci-Fi movies in the 21st-century MUST have good visual effects).  Aside from that, I found relatively little fidelity to Clarke's story except for the beginning, and the ending.  The actor, Charles Dance, as ""Karellen"", gave the best performance in this oddly disjointed attempt to bring Clarke's novel to TV.

As has been noted in other reviews, the number of commercials that were stuffed and crammed into the three-night presentation on TV was astounding!  At least if you buy the DVD you won't have to suffer through all THAT!",1450569600,19,568,5.01063829787234
7562012,5,B019329VF0,"I read the book many years ago and the movie, to me, was just as haunting as the book.  Of course, on tv, in took three 2 hour shots over 3 nights with what seems like 2 hours of commercials injected.  I'll be happy to get my hands on the dvd so I can view it in one uninterrupted sitting.  That being said, I felt that the movie did justice to the main theme of the book, it was well acted and well directed.  The special effects were really good, much better than I was expecting, after all, this was the SyFy channel, not Universal or Paramount.  It did not follow the book exactly, but it certainly did justice to Arthur C Clark, I think he would have been proud of this.  Sci-fi fans should not miss this one.",1450569600,63,714,4.100719424460432
7562013,3,B019329VF0,I read the book. So of course I had some problems with the show. however the movie or tv show is always different then the book. But the show is ok.,1450483200,,148,3.806451612903226
7562014,5,B019329VF0,my wife loves it,1523059200,,16,3.25
7562015,5,B019329VF0,I LOVE this movie!  Watched it on SciFi channel when it first showed... and HAD to get it on DVD/BluRay!,1522281600,,104,4.2
7562016,5,B019329VF0,"quick service! perfect, thanks",1520380800,,30,6.75
