,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2869639,5,B000RN87CS,"When liberal Jewish lawyer Danny Duckelman (David Strathairn of ""Good Night and Good Luck fame) is appointed to represent a neo-Nazi skinhead Michael Downey (Andrew W. Walker), to say that sparks will fly is a trite, gross understatement. The screen practically self-ignites as these two individuals have a battle of the wills in Director David Gow's (along with Mark Adam) brilliant movie adaptation ""Steel Toes"" of his critically acclaimed play ""Cherry Docs"" (the name of the Dr Marten steel-toed boots worn by skinheads). Mike is incarcerated for attacking an Indian restaurant worker-- for no apparent reason other than his nationality-- by stomping him with his steel-toed boots. The man later dies from internal bleeding but not before he foregives his attacker in one of the most heart-wrenching scenes from the movie and wishes for him that he ""finds a better road to walk.""

Even though some of the scenes between Danny and Mike are what we would expect from two people whose views of the world are so different, the movie never, ever becomes a cliche. Even though the director says in an interview included with the DVD version of this film that he opened up action from the two-man stage version, adding other characters and scenes of the racially diverse neighborhood where Danny lives with his wife in Montreal as well as moving scenes from a cemetery where he says that six generations of his own family are buried, the film is still essentially about Danny and Mike and the interactions between them.

Perhaps what engages the viewer most in this emotionally powerful and explosive film as the two men engage in shouting match after shouting match--""at one point, Danny screams at Mike: ""it's not your eye color, sweetheart""-- is the subtle changes that come over both men. Mike in the beginning hates Danny, along with all other ""Zionists"" and would kill them all if he could while Danny, for his part, certainly has no love for this skinhead with multiple tattoos either. When Mike yells at Danny to hit him, he responds that ""if I started hitting you, I might not be able to stop."" Both actors are superb and become the characters they portray in a film that was finished-- unbelievably-- in 19 days of shooting. (The director and producer of films like ""Cleopatra"" should take notice.)

I would not say that this movie will entertain you. On the other hand, you'll be hard put to find one that has more to say about racial hatred and diversity. It may upset you but you will not soon forget it. It is simply one of the best things I've seen in a very long time.",1190160000,45,2580,4.767337807606264
2869640,5,B000RN87CS,"STEEL TOES is yet another low budget, independent film that unfortunately will not find the large audience it so justly deserves except by word of mouth publicity.  It is available now as a DVD, complete with significant extra features, and is one of the more powerful statements about hate crimes, understanding intolerance, and the journey toward compassion this viewer has seen.  It is adapted from the original play by its author, David Gow, and benefits from the fact that David Strathairn, who created the role on stage in Philadelphia, and repeats his performance on screen, subtly embodies the lead character Danny Dunkelman.

The title, STEEL TOES, is derived from the name of the combat boots worn by Skinheads, the band of racially intolerant men who strive to re-enact the tenets of Nazi theories.  The film opens in Montreal with a group of these warriors, led by Mike (Andrew Walker in a career-making performance) who gruesomely kicks an Indian man repeatedly for no apparent reason except racial hatred.  Mike is arrested, placed in prison, and faces a charge of homicide when the hospitalized Indian man dies of his wounds.  Danny Dunkelman is the court appointed lawyer assigned to defend Mike.  Danny is Jewish and acknowledges a loathing for Skinheads and it is the confrontation between Danny and Mike that polarizes the story between two men who innately hate the symbol each stands for. Danny is a committed humanist and tries to overcome his prejudice by carefully preparing Mike for hi courtroom appearance.  Likewise, Mike for the first time begins to gain insight into the misguided life he has chosen, finding Danny a man whose compassion shows through his belief system and is the only chance Mike has for avoiding a long prison term for manslaughter.  One key and poignant aspect of the case is the document the Indian man made before he died, a statement of  his loss of sight, ability to walk or sit resulting form the brutal beating he received from Mike, and yet it is a call for compassion and forgiveness he makes just before he dies.  Danny repeatedly makes Mike read this document until a change occurs - a climax in a story and in a relationship that is one of the more significantly powerful ever filmed.

This is essentially a two-character story, though in making it cinematically fleshed out some additional characters are added.  But the impact of the story comes shining through the economy of the prison cell set and from the impeccable performances by both Strathairn and Walker.  It is a brilliant work of writing, acting, directing, filming and sound that bespeaks the strongest aspects of committed ensemble work.  It is quite frankly a film everyone who cares about the future of humanity should see.  If there is any justice in the industry it will not be overlooked at Oscar time.  Highly recommended. Grady Harp, September 07",1189468800,13,2879,4.927536231884058
2869641,5,B000RN87CS,"Steel Toes starts off with a hard-to-watch, rather terrifying scene and goes on to explore the rage inside a man many of us might like to see given the electric chair for his crime. I'm a big fan of David Strathairn and his performance here as a lawyer is nothing less than I expected. An A+ film that I would recommend to anyone (except children).",1188604800,66,348,4.369230769230769
2869642,4,B000RN87CS,Good movie.  I enjoyed it,1492041600,,25,4.0
2869643,5,B000RN87CS,"Excellent film. Even if just ONE person could be purged of hate by this, it would be well worth it.",1490140800,4,99,4.0
2869644,4,B000RN87CS,"LOVE IT, THANKS.",1488585600,,16,4.666666666666667
2869645,3,B000RN87CS,"It definitely has the feel of a made for tv movie. The acting was very above par. It did drag a little at times, but in general it was a decent movie.",1486684800,2,150,3.71875
2869646,4,B000RN87CS,Realistic.,1486598400,,10,10.0
2869647,1,B000RN87CS,NOT GOOD....,1486425600,,12,5.5
2869648,3,B000RN87CS,I liked this movie.  Good characters.  Good movie that relates to current affairs with all of our racial profiling.  I did not love it...but liked it enough to watch it all.,1485820800,,173,4.516129032258065
2869649,1,B000RN87CS,"I can't watch movies in low definition. Especially those with cheesy acting and background music. I could only watch about 10 minutes of this. I think that the premise is a good one, but that's it.",1485734400,,197,4.5
2869650,5,B000RN87CS,"excellent movie, excellent acting, highly thought provoking, not simple subject, not a trite ending",1485734400,2,99,6.142857142857143
2869651,3,B000RN87CS,Eh... i'm under enthused,1485129600,,24,5.25
2869652,3,B000RN87CS,I'm not quite sure what I feel about this movie that is about a skinhead who brutally kicks an Indian man to death for nothing.  David Strathairn is really good as the Jewish lawyer who's assigned to defend him.  Three stars for the acting.,1484956800,,240,4.431818181818182
2869653,1,B000RN87CS,It was awful. Did not even watch all of it. Only made it into about 20 minutes and had to turn it off.,1484697600,,102,3.4782608695652173
2869654,5,B000RN87CS,excellent,1484697600,,9,9.0
2869655,4,B000RN87CS,Great movie,1484697600,,11,5.0
2869656,4,B000RN87CS,Good,1484697600,,4,4.0
2869657,3,B000RN87CS,Starts strong with realistic setting but finishes poorly.  The attorney's marriage fails because of his representation of his client.  It did not make any sense,1484697600,,160,5.36
2869658,4,B000RN87CS,"I like that this was a play turned movie.  It's predictable, but nicely acted.",1484524800,,78,4.571428571428571
2869659,4,B000RN87CS,A good movie but I have yet to know if far and few between lawyers loose all to help a murderer..Wish ending had a better ending that was only in fairytale kind so I suppose it was a movie I would like to watch again but explain why the wife left!!!!!,1484352000,,251,3.9411764705882355
2869660,1,B000RN87CS,Did not watch.  Not interested.  Story slow to develop,1484092800,,54,4.888888888888889
2869661,5,B000RN87CS,"this movie is one of the best drama criminal type i have seen in a long time, these conversation between ""skinhead"" and the lawer is so great, u have to Listen every word they said and leash to some meaning. make the move become wonderful, logical,",1483920000,,248,4.413043478260869
2869662,2,B000RN87CS,"I was curious to see how the lawyer worked with the skinhead. The acting was not very believable...too over-exaggerated. The concept of ""turn the other cheek"" set a good example, but the acting was very lame.",1483833600,,208,4.805555555555555
2869663,2,B000RN87CS,Watched this because I love David Strathairn. Unfortunately the other main character couldn't pull it off. I guess when compared to Edward Norton (Amer. History X) and Ryan Gosling that's kind of hard to do.,1483574400,,207,4.942857142857143
2869664,4,B000RN87CS,Great acting on a very sensitive subject.,1483401600,,41,5.0
2869665,1,B000RN87CS,Awful,1483315200,,5,5.0
2869666,2,B000RN87CS,Not a horrible movie but a little slow paced at times. Yet the overall message is a good one of taking inventory of our prejudice and realizing that we r all human with a soul and may need to overturn our negative view of those who look different than us,1483228800,,254,4.1
2869667,5,B000RN87CS,"well done.
I'm changing my rating after finding myself still thinking about the nuances.
I'd say ""must see.""",1482883200,,108,5.055555555555555
2869668,5,B000RN87CS,Great movie showing the Jews are first at loving their enemies.,1482883200,,63,4.818181818181818
2869669,5,B000RN87CS,Intense head to head confrontation between a brainwashed Idealogue  and a pragmatic attorney.,1482796800,,93,6.153846153846154
2869670,3,B000RN87CS,"It seemed like the actors were real- some would say bad acting maybe, but I like real.  It was emotional",1482710400,,104,4.2
2869671,4,B000RN87CS,Compelling story with meaning that all can relate to.,1482710400,,53,5.0
2869672,5,B000RN87CS,Excellent,1482624000,,9,9.0
2869673,4,B000RN87CS,"this might be the first review I've ever written BEFORE I saw the movie, HA!  I just want it on the record that this movie will not get the respect, I am quite sure, based on all the positive reviews, it deserves.  NOT because people just don't get it or because it was marketed poorly or underrated performers etc etc.  BUT, because this is A PRETTY STUPID TITLE.  I am going to watch it now, and I swear if it sucks, I'll never watch a movie with a run off the mill unimaginative title again.",1482624000,,494,4.168421052631579
2869674,5,B000RN87CS,"Powerful subject, I think with the actual situation worldwide everyone should watch this movie and apply the critical thinking against the rampage racism.",1482624000,,154,5.739130434782608
2869675,4,B000RN87CS,Very thought provoking,1482537600,,22,6.666666666666667
2869676,1,B000RN87CS,Couldn't watch.,1482537600,,15,7.0
2869677,4,B000RN87CS,The move cops out at the end in a way. But its is a riveting two-way interaction up to that point.,1482537600,,98,3.7142857142857144
2869678,5,B000RN87CS,"This is not my usual fare at all. I watched it only because David Strathairn is in it, and because I know him to be one of the few actors who chooses his film roles very carefully and never sells out. I have been watching him for decades. The films he is in may not be box-office hits, but they are invariably interesting. This one only confirmed my judgment. You may read the description and say, ""I don't want to see something like that,"" but if so I suspect you should give it at least a half hour's watch. It is in fact an excellent film on most levels. It explores so many different layers--our ability to change, our ability to influence someone else's change, our ability to delve significantly more deeply into what it means to be a whole human being, and, yes, our discomfort with all of that. I wholeheartedly recommend it, but especially to anyone who likes movies that challenge the mind or aren't simply a lot of meaningless commotion.",1482019200,7,948,4.485549132947977
2869679,5,B000RN87CS,"Steel Toes - Acting was superb, I felt so many emotions; anger, hate, empathy and elation. Great film with substance.",1481932800,,117,4.9
2869680,3,B000RN87CS,We enjoyed the movie,1481846400,,20,4.25
2869681,5,B000RN87CS,"Really enjoyed this thought provoking film. Well written and the acting was stellar.
Really enjoyed this thought provoking film. Well written and a stellar performance by Andrew Walker.",1481846400,,185,5.642857142857143
2869682,2,B000RN87CS,"I like David Strathaim as an actor.  I think he does great work.  Unfortunately, this movie takes too long to go anywhere.  It continually goes on and on, and adds stuff to the movie that didn't need to be there.  Since they decided to keep it, they should have fleshed it out more but instead just becomes a time filler.  It had potential, but in the end I wish I would have watched something else",1481587200,,398,4.253333333333333
2869683,4,B000RN87CS,Good,1481328000,,4,4.0
2869684,4,B000RN87CS,Exciting and full of action.,1481241600,,28,4.8
2869685,5,B000RN87CS,good intense drama,1480723200,,18,5.333333333333333
2869686,5,B000RN87CS,Brainwashing individuals sadly is effective but can be overcome.,1479513600,,64,6.222222222222222
2869687,5,B000RN87CS,David Strathaim is my favorite actor!  He does an outstanding job as the lawyer.,1478131200,,80,4.714285714285714
2869688,2,B000RN87CS,Takes too long to get to the point.,1476748800,,35,3.5
2869689,4,B000RN87CS,Well performed.  Not pleasant subject manner but worth the watch to the end...,1476403200,,78,5.0
2869690,5,B000RN87CS,ejoyed this movie,1476057600,,17,5.0
2869691,5,B000RN87CS,Great MOVIE!,1475280000,,12,5.5
2869692,5,B000RN87CS,Tremendous acting and a riveting plot.  Edge of your seat stuff.,1474761600,,64,4.818181818181818
2869693,5,B000RN87CS,"Well written, intense acting, thought-provoking subject.",1474243200,,56,8.5
2869694,5,B000RN87CS,I enjoyed the story and the acting.  Would watch again.,1473984000,,55,4.5
2869695,3,B000RN87CS,"Nice plot,good acting but the script needed sophistication and depth.",1473984000,,69,6.0
2869696,3,B000RN87CS,kinda blah,1473811200,,10,4.5
2869697,4,B000RN87CS,Lots of thinking and turmoil to address in this movie. You don't have to be on either side to see several points to ponder.,1473552000,,123,4.166666666666667
2869698,1,B000RN87CS,Too slow,1473465600,,8,3.5
2869699,5,B000RN87CS,I love it,1472515200,,9,2.3333333333333335
2869700,4,B000RN87CS,"As one who was intimately involved with skinheads in the late 80s and early 90s I can honestly say that this movie embodies the nature of hate crimes in a sincere way. It likewise narrates a believable story of self-forgiveness. Speaking from experience, the protagonist, Michael is about as close to a real skinhead as any movie character, with the exception of the kids in Made in England. Michael's character resonates even more with me because of his distinctly North American slant on the skinhead ethos. This is the story of a young man who felt disenfranchised, powerless, and frustrated. His crime, sad to say, is one that was not so removed from real events. To all but the most stupid and pathological personalities, it is generally self-evident, that hate groups are a self-defeating and self-destructive path. Though the film does not dig into the life issues that draw kids into this kind of lifestyle, it does create a multi-dimensional character. The lawyer, Danny, is not a super-savior, rather he is doing his job with a subtext of ulterior motives. The price that Danny pays for his dedication to his profession, is the result, not of societal backlash for a Jew defending a neo-Nazi, but rather the type of price professionals pay when they loose sight of their own humanity.

This film's  powerful examination of anger and violence and forgiveness, not exploitative of broader societal fears. I think that in today's strange and vitriolic political environment, that it has particular meaning, if for no other reason that to remind us that fear and hatred have dire consequences for both the hated and the hater.",1471046400,3,1632,4.952554744525547
2869701,4,B000RN87CS,Good flick.,1470700800,,11,5.0
2869702,5,B000RN87CS,"Steel Toes is one of those movies that is so eloquent that I felt much of my own anger at the world challenged to be examined.  For whatever reasons that caused his anger, the protagonist is triggered into beating a man to death, who he, apparently sincerely, claims he never intended to kill.  I am an angry conservative white male, years beyond retirement, who will never become a knee jerk liberal (again) but many of these issues (to a different degree) the prisoner is forced to confront have been important to me for years.  Where do you draw the line that indicates the boundaries between evil and reasonable behavior?  If you find it, can you recognize and accept the limits when/if it becomes necessary.  This is not just me!  This is not just white males.  This is not just conservatives.  THIS FAILURE TO BE RATIONAL ABOUT ANGRY REACTIONS HAS BECOME, IN THE LAST EIGHT YEARS, A WORLD PROBLEM AMONG ALL GROUPS..  Just a few weeks ago, we saw groups of the sweetheart ""grandchildren"" of everyone's benign ""Commie Grandpa"" rove in feral groups through a Trump rally, attack the Trumpsters and then go on TV sternly lecturing us all about how necessary and moral their vile behavior had been because Trump supporters would soon be doing exactly the same thing and needed to be stopped with a pre-emptive strike.
  BTW-- NAZI is an acronym for Nationalsozialistische Deutsche Arbeiterpartei, which was the German name for The National Socialist German Workers' Party.  But, but, but ... socialists ALWAYS occupy the moral high ground.
  This movie might make you take another long introspective look at where you fit in the threats to the world and what your pet dialog really means when used as a mantra of indoctrination.",1469318400,,1729,4.836734693877551
2869703,1,B000RN87CS,"I tried to watch it, turned it off after 5 min. Its way too cheesy. Glad I didn't pay to watch it.",1468195200,,98,3.5
2869704,4,B000RN87CS,Great film.,1468022400,,11,5.0
2869705,4,B000RN87CS,Started a little slow but kept building to a great performance by both characters.  A very good story line as well.,1465257600,,115,4.476190476190476
2869706,1,B000RN87CS,"This movie will cure insomnia, it's so boring.",1465084800,2,46,4.875
2869707,5,B000RN87CS,great stuff...worthy of your time,1464566400,,33,5.8
2869708,5,B000RN87CS,GREEEAT MOVIE!,1464566400,,14,6.5
2869709,5,B000RN87CS,Great!,1463356800,,6,6.0
2869710,2,B000RN87CS,Okay for free  thought it would be more involving got bored,1463184000,,59,4.363636363636363
2869711,5,B000RN87CS,Good story,1462492800,,10,4.5
2869712,4,B000RN87CS,Don't know in detail the differences in Christianity and Judism so this was informative as well as shocking. I was intrigued by the acting and how well the actors portrayed the characters.,1462406400,,188,4.90625
2869713,4,B000RN87CS,I liked it because of the anti racial plot.,1462320000,,43,3.888888888888889
2869714,5,B000RN87CS,This is an important movie to see. Tells how their can be prejudice in all of us. I don't give review but felt this deserved it. The acting is superb. Not a big cast but it would ruin the  message and the intimacy of this great movie,1461369600,,233,3.9574468085106385
2869715,3,B000RN87CS,Interesting.,1461024000,,12,12.0
2869716,5,B000RN87CS,Really liked this movie,1461024000,,23,5.0
2869717,1,B000RN87CS,Quality of acting is poor.,1461024000,,26,4.4
2869718,4,B000RN87CS,Different. About the nobility of life despite the monsters that we face.,1461024000,,72,5.083333333333333
2869719,3,B000RN87CS,somewhat draggy,1461024000,,15,7.0
2869720,2,B000RN87CS,Slow,1459296000,,4,4.0
2869721,4,B000RN87CS,Good flick!,1459296000,,11,5.0
2869722,5,B000RN87CS,Excellent,1459209600,,9,9.0
2869723,4,B000RN87CS,It was a very intriguing movie. Acting wise I have always appreciated David Strathaim. He had a very interesting and complex character in this movie. Andrew Walker was new to me. However he did a brilliant job as well. I was surprised I had not seen more of him since this movie. There were a few dry spots in the film editing and direction. But the acting seemed to keep the audience captive. (At least in my home.),1459209600,,416,4.346153846153846
2869724,5,B000RN87CS,Story is well done and good acting.,1458086400,,35,4.142857142857143
2869725,5,B000RN87CS,Great acting,1457568000,,12,5.5
2869726,3,B000RN87CS,"IT was moving, but sad to see that this is the truth that happens to so many to young men and women with drug and alcohol addiction",1457308800,,131,3.888888888888889
2869727,5,B000RN87CS,"great acting, fine production values, an important film",1457222400,,55,6.0
2869728,3,B000RN87CS,The over dramatic music got very annoying during this already slow movie.,1456185600,,73,5.166666666666667
2869729,4,B000RN87CS,great thriller,1455667200,,14,6.5
2869730,5,B000RN87CS,Very well acted movie and what an underlying story for both of their lives.,1455667200,,75,4.428571428571429
2869731,4,B000RN87CS,Intreging expose of a current and relative topic.,1455580800,,49,5.25
2869732,1,B000RN87CS,Don't bother. Movies like this insult a person's intelligence.,1455580800,,62,6.0
2869733,4,B000RN87CS,I thought this was a good movie. What a great story line.,1455580800,,57,3.8333333333333335
2869734,5,B000RN87CS,A very touching tolerance story.,1455580800,,32,5.6
2869735,4,B000RN87CS,"Better than what I thought it would be. A Jewish lawyer defending a racist skinhead murderer was unlikely,  but thought provoking. The actors made it work for me.",1455580800,,162,4.785714285714286
2869736,3,B000RN87CS,Strathairn is the film's saving grace. His performance keeps the picture from getting too predictable.,1455580800,,102,5.866666666666666
2869737,2,B000RN87CS,It was hard to watch when it kept shutting off and starting from the beginning about three times,1455580800,,96,4.388888888888889
2869738,5,B000RN87CS,"This was so much better than I thought it would be.  The graphics are an important factor when I make a choice and they seemed a little grim.
Well, much of the plot was grim.  But what acting!  David Strathairn always delivers.  The young man whom he defends in the movie was unknown to me.  I assume he was a Canadian actor since the movie was made in Canada.  He acted with his eyes and I was a believer all the way.
  The whole experience was an uplifting one - and says a lot for the Canadian film industry",1455580800,5,510,4.08080808080808
2869739,3,B000RN87CS,Strathairn is great as always.,1455148800,,30,5.2
2869740,5,B000RN87CS,Intense drama coupled with ancientness prejudice like behaviour that demonstrated the power of forgiveness through the physiological emotional intelligence and compassion of human kind.,1454976000,,185,6.75
2869741,4,B000RN87CS,Enjoyed,1454976000,,7,7.0
2869742,3,B000RN87CS,Different viewpoint and presentation of issue,1454716800,,45,6.666666666666667
2869743,1,B000RN87CS,Crappy movie and storyline.. Was pretty bored by the 32nd.,1454544000,,58,4.9
2869744,2,B000RN87CS,Not good.,1454371200,,9,4.0
2869745,5,B000RN87CS,Better than what I was expecting,1454371200,,32,4.5
2869746,5,B000RN87CS,I have loved every movie David Strathom has acted in. He is an award caliber actor and he is fantastic in this movie. The story is great.,1454198400,,137,4.111111111111111
2869747,3,B000RN87CS,Average,1454198400,,7,7.0
2869748,4,B000RN87CS,This movie was really good.  I enjoyed it much more than I thought I would when it started.  I thought that the ending of the movie left a little to be desired.  I felt that the lawyer had a worse outcome than the skinhead.,1454198400,,223,4.0227272727272725
2869749,4,B000RN87CS,Great acting.  Great story,1454198400,,26,5.5
2869750,5,B000RN87CS,Loved this -- a beautiful portrayal of unrecognized biases -- on both sides of perception. Highly recommend.,1453852800,,108,5.411764705882353
2869751,5,B000RN87CS,Interesting story with GREAT acting.,1453852800,,36,6.4
2869752,3,B000RN87CS,Enjoyed it.,1453852800,,11,5.0
