,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
793620,4,6304137184,"The ""true story"" behind Jean Genet's classic play ""The  Maids"", and a genuine shocker. Joely Richardson puts in a fantastic  performance as the more obsessive and sexual of the two (and after this,  Disney hired her for ""101 Dalmations""?) Graphic, detailed and  compelling. The only slight quibble is an ""over-the-top"" Julie  Walters as their vulgarian employer. You won't forget this little number.",968112000,,399,5.370967741935484
793621,4,6304137184,"A film of amazing patience, and timing. All the performances are first  rate. The story (a true one nonetheless) is compelling. It's a passionate,  heart breaking and horrifying experience ! This film is one of the  forgotten gems of the 90's. Have you heard of it before ? I didn't think  so. But make sure you see it or get this DVD. The films finale and final  sound (the elder sister screaming her younger sister's name) is harrowing,  and unforgettable. Pretty good for a film that was forgotten by everyone  else.",965865600,12,519,4.637362637362638
793622,3,6304137184,"I WAS PRETTY MUCH PLANNING TO FAST FORWARD THROUGH THIS MOVIE LOOKING FOR ""GOOD"" PARTS.BUT I ENDED UP WATCHING IT AT NORMAL SPEED BECAUSE ITS ALL GOOD PARTS.THE ACTING WAS SUPERB AND THE STORY UNFOLDS WITH A  STRANGE RHYTHM.I'M AWARE THE STORY IS BASED ON TRUE EVENTS BUT I THOUGHT  THE VIOLENT CLIMAX WAS JUST WRONG.DESPITE ALL THE LEAKY FAUCET TENSION  BUILDING SCENES I FELT A HAPPY ENDING COMING ON.I WAS THINKING THE SISTERS  WERE GONNA TELL THE OLD FRENCH BROAD TO TAKE THIS JOB AND SHOVE IT AND THEN  MOVE TO CANADA OR SOMETHING.THEY DIDN'T.",963360000,3,548,4.666666666666667
793623,4,6304137184,"I viewed this one knowing nothing about the story.  It plods a bit at the beginning, but it picks up in pace and I was a little more than stunned.  There is a good sense of foreboding right from the start, but it doesn't  give the story of these two sisters away too early.  There is something  sinister in the air, and the events are quite shocking.  Well acted,  directed and filmed!  There are moments of extreme tension, eroticism, and  then and ending I didn't see coming.  In the end, it's more than just a  little creepy!  Sometimes a family can be a little too close!",963014400,3,575,4.320754716981132
793624,5,6304137184,"This film is amazing. I was shocked and completely perturbed to the point of adoring it. Although it isn't for anyone, i suggest you rent/buy it if you have a flair for independent films that will haunt you for days to  come.",955843200,2,225,4.357142857142857
793625,5,6304137184,"In a time frame where your status of birth is the life you are doomed to live. Two sisters who have only each other to depend on find themselves in a bond of work, lust, and maddness. I was moved by the slow breakdown of  ones state mind with paranoia, envy, and desperation. Though slow at first  the plot thickens with a blood gash, pierced flesh secne leaving them no  choice but to act on raw sister instict. I believe the taboo of this tale  is shocked by the reality of it's true time in history. Wicked and gentle!",949190400,2,521,4.232323232323233
793626,5,6304137184,"Based on the real life case of the Papin sisters, this film is fairly well made (by a woman director, Nancy Meckler)--like a literate BBC production. However, with her performance as the older sister Christine, Ms. Richardson  rises above all of its faults. It's her best work: terrifying, lyrical,  unforgettable. She takes her place with her mother, Vanessa Redgrave, and  the few other greatest living actresses. You must buy this video, and watch  her!",947721600,,456,5.121621621621622
793627,4,6304137184,This video was frighteningly shocking and utterly disturbing.  This movie portrayed the hidden side of a relationship most of us do not come in contact with.  The actresses were brilliant.  Love is love in any form.  No  one can stand between lovers of any kind.,940723200,2,262,4.733333333333333
793628,4,6304137184,"Sister My Sister catapults a shocking true tale of sisterly love that goes too far.  If you are into dramatic tragedies, like Heavenly Creatures, then Sister My Sister is another unique movie that you should watch.",923356800,,214,4.944444444444445
793684,3,6304137184,"Pretty good, good acting - ending comes fairly quickly and is quite radical.",1491091200,,76,4.923076923076923
793685,1,6304137184,Creepy,1490400000,,6,6.0
793686,4,6304137184,Read the reviews of this movie BEFORE watching the entire drama.,1486857600,,64,4.909090909090909
793687,3,6304137184,blood is thicker than water.,1486598400,,28,4.8
793688,3,6304137184,boring,1486598400,,6,6.0
793689,1,6304137184,Horrible!,1486598400,,9,9.0
793690,5,6304137184,Nice movie ill rate it 5 star,1486339200,,29,3.2857142857142856
793691,5,6304137184,The Brits do put on a good show.  Excellent acting on J. Richardson part - part of the Redgrave family I think.  Could have done without the daughter - but she was convincing also.  Hip hip hooray for good entertainment.,1486252800,,220,4.45
793692,5,6304137184,good movie,1486252800,,10,4.5
793693,3,6304137184,A good movie.,1486252800,,13,3.6666666666666665
793743,3,6304137184,"I must admit, it was a little bit like a train wreck that can freak you out, yet you can't stop looking. I did watch it all the way to the end. It was based on a true story. I had to see how it ends for all parties involved. If you want to watch a movie that's a little bit outside the norm, I recommend this movie. It never won academies, or Oscars for the actors as far as I know, but it kept me intrigued just enough to stay till the end of the movie.  A change of pace to break the monotony of everyday life.",1486166400,,512,3.740740740740741
793744,5,6304137184,Intriguing,1486166400,,10,10.0
793745,2,6304137184,BORING!!!,1485820800,,9,9.0
793746,1,6304137184,No comment,1485820800,,10,4.5
793747,3,6304137184,It's different,1485820800,,14,6.5
793748,4,6304137184,"Must have been a real challenge to film a story about lesbian incest and keep it in the confines of a ""G"" rating.  Actually a pretty good period piece for all that.  Considering the quantity and quality of the younger sister's underarm hair, pity we didn't get to see more of her.",1485820800,,280,4.365384615384615
793749,3,6304137184,Okay movie,1485820800,,10,4.5
793750,2,6304137184,Didn't really like it movie started off to slow for me almost got all the way to the middle of it before any happen .,1485734400,,117,3.72
793751,5,6304137184,A time accurate piece that brings you back to an earlier era.,1485734400,,61,4.166666666666667
793752,4,6304137184,Well acted drama with a shocking ending.,1485734400,,40,4.857142857142857
793812,1,6304137184,Not my kind of movie.,1485648000,,21,3.4
793813,3,6304137184,It's an OK movie.,1485388800,,17,3.5
793814,1,6304137184,tacky,1485216000,,5,5.0
793815,3,6304137184,It was okay,1485216000,,11,3.0
793816,5,6304137184,A movie of quality showing the development of psychopathology and its roots,1485216000,3,75,5.333333333333333
793817,2,6304137184,"spoiler, the cover picture is the end of the movie.  if your looking for t/a this film has very little of it (might'a been redeeming if it had), and i'm kicking myself for an hour + of my life i'll never get back.  i didn't really understand the movie at all, it was kinda all over the place with the story.",1485216000,9,307,4.016393442622951
793818,3,6304137184,I never really got to see this movie.,1485129600,,37,3.75
793819,1,6304137184,Boring. Nothing to see here.,1485129600,,28,4.8
793820,1,6304137184,Not for me,1485129600,,10,2.6666666666666665
793821,1,6304137184,boring,1485129600,,6,6.0
793865,2,6304137184,Slow,1484870400,,4,4.0
793866,2,6304137184,"Ok, but didn""t watch all the way through.",1484784000,,41,4.25
793867,5,6304137184,This Movie is a Classic,1484784000,,23,3.8
793868,1,6304137184,Not very good. Time waster.,1484784000,,27,4.6
793869,1,6304137184,Stupid,1484784000,,6,6.0
793870,1,6304137184,Sicker,1484697600,,6,6.0
793871,1,6304137184,Would give it 0 stars but that is not an option.,1484697600,,48,3.4545454545454546
793872,4,6304137184,Rather well done. It drags in spots,1484697600,2,35,4.142857142857143
793873,2,6304137184,"This wasn't unrated version, would like 2 have seen uncut version.",1484697600,,66,5.090909090909091
793874,1,6304137184,Weird movie,1484697600,,11,5.0
793944,1,6304137184,Boring,1484697600,,6,6.0
793945,3,6304137184,Good movie,1484697600,,10,4.5
793946,1,6304137184,forget it!,1484524800,,10,4.5
793947,3,6304137184,I just want to shake tremble immensly,1484438400,,37,4.428571428571429
793948,4,6304137184,"It was good, But a little slow going.",1484265600,,37,3.75
793949,1,6304137184,Boring,1484265600,,6,6.0
793950,4,6304137184,Strange but entertaining,1484265600,2,24,7.333333333333333
793951,4,6304137184,"Crazy, with a very unexpected twist.",1484179200,2,36,5.166666666666667
793952,3,6304137184,Interesting but not something I would watch again.,1484179200,,50,5.375
793953,3,6304137184,Kind of boring. But pretty good.,1484179200,,32,4.5
794023,4,6304137184,"Well, this was certainly something.",1484179200,2,35,6.2
794024,3,6304137184,Hated the movie because of the sad reality of the life of the sister but it was well acted and I had to follow to the end so I had to give it three stars.,1484092800,,154,3.4285714285714284
