,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4899835,2,B005WSDN1S,It's an okay movie.,1435968000,,19,4.0
4899836,5,B005WSDN1S,"Nothing but All-of-Bests. All the way from Kanya-Kuwari to Kashmir, and from Kuttcha to Assam, Sikkim, Nagaland, and Burma.",1434758400,,123,5.526315789473684
4899837,3,B005WSDN1S,Ok ok,1434412800,,5,2.0
4899838,1,B005WSDN1S,do nor waste your time with this movie,1433116800,,38,3.875
4899839,1,B005WSDN1S,not good,1432944000,,8,3.5
4899840,5,B005WSDN1S,Superb movie,1431648000,,12,5.5
4899841,2,B005WSDN1S,could have been made better! too predictable,1431648000,,44,5.428571428571429
4899842,5,B005WSDN1S,this was very different than what im used to seeing ajay devgan.i had no idea he was so silly. very funny movie.i would recommend this to any ajay fan,1328832000,,150,4.206896551724138
4899843,2,B005WSDN1S,Not very enjoyable,1468454400,,18,5.333333333333333
4899844,1,B005WSDN1S,Bad movie,1466380800,,9,4.0
4899845,1,B005WSDN1S,Didn't like it.,1465689600,,15,4.333333333333333
4899846,1,B005WSDN1S,"worst movie... height of hopelessness... it's below standard even for a David Dhawan movie.
Total disappointment.",1464912000,,113,6.125
4899847,3,B005WSDN1S,This is a Bollywood remake of Dirty Rotten Scoundrels. This has some funny moments in it and worth watching once.,1464739200,,113,4.7
4899848,1,B005WSDN1S,Total Waste!,1456876800,,12,5.5
4899849,2,B005WSDN1S,"It's not that great, but still fun to watch if you have nothing to do.",1455408000,,70,3.7333333333333334
4899850,1,B005WSDN1S,Slap stick comedy. Watch if you have nothing else to do in life.,1448323200,,64,4.0
4899851,3,B005WSDN1S,Stupidly funny. Good if your just up for a laugh.,1448236800,,49,4.0
4899852,3,B005WSDN1S,Time Pass movie,1446681600,,15,4.333333333333333
4899853,4,B005WSDN1S,Fun,1444953600,,3,3.0
4899854,1,B005WSDN1S,Not worth time,1444867200,,14,4.0
4899855,5,B005WSDN1S,Nice movie,1444176000,,10,4.5
4899856,5,B005WSDN1S,"This was soooo much fun to watch. The saying, ""what goes around comes around"" is exemplified in within the first couple of frames when the two rascals meet for the first time. Later it is revealed again as the two ""Rascals"" fight for the love of their lives.",1444176000,,258,4.395833333333333
4899857,5,B005WSDN1S,Excellent comedy movie,1443139200,,22,6.666666666666667
4899858,1,B005WSDN1S,Pathetic movie.,1441843200,,15,7.0
4899859,3,B005WSDN1S,"The movie is all about two conmen Sanjay Dutt and Ajay Devgan. It is all about them conning each other and then they fall in love with the same girl, who cons them in return. Its boring, completely sexed up, no intellect. Better not to watch it than ending up with a headache!!.",1441238400,,278,4.264150943396227
4899860,1,B005WSDN1S,.3 rating,1440892800,,9,4.0
4899861,1,B005WSDN1S,Is this a comedy movie?,1440633600,,23,3.8
4899862,1,B005WSDN1S,Hated it.,1439078400,,9,4.0
8488069,1,B005WSDN1S,Stupid movie,1477958400,,12,5.5
8488070,4,B005WSDN1S,Good,1476576000,,4,4.0
8488071,2,B005WSDN1S,A good 'No brain' comedy movie. Sometime its feel like torture.,1476230400,,63,4.818181818181818
8488072,1,B005WSDN1S,This is the worst movie ever!,1475539200,,29,4.0
8488073,5,B005WSDN1S,Good time pass,1474848000,,14,4.0
8488074,1,B005WSDN1S,I generally never turn off a movie once started but this was beyond STUPID.  I would never recommend this movie.  Complete Garbage.,1474848000,,131,4.909090909090909
8488075,1,B005WSDN1S,Horrible to say the least.  Limp storyline & ever limping acting,1472774400,,64,4.818181818181818
8488076,1,B005WSDN1S,Below standard jokes for such a high caliber cast,1471392000,,49,4.555555555555555
8488077,1,B005WSDN1S,Bogus comedy,1470700800,,12,5.5
8488078,1,B005WSDN1S,Weak story,1468540800,,10,4.5
