,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5094306,1,B007L6VP46,"No matter how much they try to fool you, this is NOT an ensemble comedy. The film focuses entirely on the awful Jennifer Westfeildt, who can hardly even move her face at this point. Besides Adam Scott (who is great), the talents of Rudolph, Wiig, Hamm & co are all shoved into about ten minutes of screen time - IF THAT. The movie is not funny, overly long, and doesn't make much sense.

Unlike what they want you to believe, this is nothing like Bridesmaids or Knocked Up. Or any other good movie for that matter.",1337040000,13,514,4.354166666666667
5094307,4,B007L6VP46,"Actor/Director Jennifer Westfield (""Kissing Jessica Stein"") teams up with her long-term significant other, producer Jon Hamm (the two are childless by choice), to offer this wry observation about ""Love, Happiness and Kids (pick two).""

Our main characters have been life-long platonic friends who chum around with two other couples just entering their child-bearing years. As babies arrive, our two watch the romance go out of those relationships. They both agree that they would like to have a child, but don't want to jeopardize any potential romance. The solution, as they see it, is to conceive a child together, cope with the baby's early demanding year or two as a team, but continue their quest to find their one true love...Yeah, right!

We see:

  * Jennifer Westfield (lots of TV) is our practical heroine. A good friend, a delightful companion and a great mother, so why complicate things?
  * Adam Scott (""Parks and Recreation"") is her baby's proud daddy. He willingly shares the parental duties, including night feedings and diapers, and falls head-over-heels in love with his brand-new son.
  * Jon Hamm (""Mad Men"") is the friend who asks the question, ""How are you going to explain this to your son when he gets older? This isn't a puppy, it's a LIFE!""
  * Kristen Wiig (""Bridesmaids"") loved the romantic part of first love; this next part...not so much.
  * Maya Rudolph (""Grown Ups"") is determined to find ""Mr. Right"" for her friend. Besides, she wants everyone in the same boat, i.e., with husbands and children.
  * Chris O'Dowd (""Bridesmaids"") bemoans the lack of conjugal sex after a few years of marriage. He suggests a man should marry someone he really LIKES!
  * Megan Fox (""Jonah Hex"") is the paragon our hero meets in the park. She's a dancer (limber) and doesn't want children (available), so what's the problem?
  * Edward Burns (""Man on a Ledge"") couldn't be more perfect: Tall, Handsome, Smart, Romantic, Considerate...the list goes on and on...and on...and on...

Make no mistake, this is a Chick Flick and fairly predictable, but it's a romance, not a romantic comedy. The difference is that they have the nerve to ask what comes after the heady glow of hot sex looses its heat? And believe me, they each find hot sex!

Despite its R rating, there are no sweaty bodies, no gunshots, no vehicular mayhem and no blowie uppie stuff. You will, however, hear lots of profanity and, once again, be treated to very anatomical discussions. When you get your DVD from Amazon, you can fast forward if you want.",1335657600,,2533,4.871495327102804
5094308,4,B007L6VP46,"A man and a woman who have been close friends for many years see their other friends who are now couples having children. They decide to have a child together, while remaining friends, and not becoming a couple. This invites the predictable dilemma of where their relationship should go. This was quite a good adult drama with comedic elements sprinkled throughout. It presents situations many of us are familiar with, such as searching for the right mate and how children affect a relationship. The two who had the baby together meet people with whom they are happy, but always seem right for each other. The viewer is going to have to discover how this one ends, as I will not be a spoiler. This is a terrific adult oriented dramatic-comedy that will keep you invested in the outcome.",1334016000,,786,4.702898550724638
5094309,4,B007L6VP46,"I love independent films. Usually, they tell more personal, heartfelt, interesting, unusual and/or daring stories. Usually, the characters are more real and believable. Usually, the filmmaker is telling a more intimate story, drawing on their own life and what they have learned (or not learned). Basically, independent film can provide an escape from the cookie-cutter fare offered by the studios.

I also really liked Jennifer Westfeldt's last film ""Kissing Jessica Stein"". It captured most of the spirit of what a good independent film can do.

When I started to hear the buzz about ""Friends With Kids"", Westfeldt's new film as a writer/ director, co-producer and star, I started to get excited. The buzz about the great cast (Jon Hamm - Westfeldt's real boyfriend, Maya Rudolph, Kristen Wiig, Chris O'Dowd and Adam Scott) seemed to indicate the film would be a home run.

The anticipation may have exceeded the actual film. It has some very good moments, but it falters and in the end and doesn't deliver in one key area.

I don't really consider myself an old-fashioned person. I really enjoy and seem to embrace films that push boundaries, any boundaries, for the most part, as long as they push these boundaries in a way that works and makes sense to that film. ""Friends With Kids"" is a romantic comedy and it does push a few boundaries. But because of this, it seems less romantic and therefore less successful. Maybe I really need and want my romance films to be more old-fashioned? Maybe I really want and need to see ""The Vow"". Groan. I won't do it. I won't. But when I go to films like ""27 Dresses"", ""The Ugly Truth"" or ""Leap Year"", these don't satisfy either.

Six friends living in Manhattan get together on a regular basis. Leslie and Alex (Maya Rudolph and Chris O'Dowd (he played the Irish cop in ""Bridesmaids"") are married and have a child who seems to consume every moment of their time and space. Ben and Missy (Jon Hamm and Kristen Wiig) are married, madly in love and can't understand why anyone would want to have kids and complicate things. Jason and Julie (Adam Scott and Jennifer Westfeldt) are very good, old friends who live in the same building, their apartments floors apart. Flash forward a few months and Ben and Missy now have a child and Leslie and Alex are living in Brooklyn, so the friends see less of each other. They get together at Leslie and Alex's for dinner to celebrate Jason's birthday, but it is a disaster. Everyone starts to fight and Jason and Julie end up at a bar eating birthday cake. Julie's biological clock starts to tick and she mentions to Jason that she really wants to have a kid. Should she go to a sperm bank? Should she look for a donor? Should she try to find Mr. Right? Eventually, they decide to have a kid and share the responsibility of raising the child, wile remaining friends. Their friends insist it will never work. But as they continue to get together, after the birth of their son, Jason and Julie seem to be the only couple who has everything together. Leslie and Alex seem amazed. Ben and Missy seem jealous. Then, Julie and Jason begin dating other people. Jason meets Mary Jane (Megan Fox, ""Transformers 1 & 2"", ""Jennifer's Body"") and Julie meets Kurt (Edward Burns, ""27 Dresses"", ""The Brothers McMullen"", ""Life or Something Like It""). Each of their new loves seems to be perfect and this makes the long time friends jealous.

Written, directed and co-starring Jennifer Westfeldt, ""Friends"" really concentrates on the story of Jason and Julie. Because they have been friends for so long, they pretty much know what each other is thinking at any given moment. They really are a couple except they don't live together and they don't have sex. And because Jason is a ladle's man, who seems to have a different woman in his bed every night, they seem to prefer it this way. But Julie thinks nothing of calling Jason in the middle of the night and he doesn't care if a new woman is asleep in his bed, he answers and they talk and deal with each other's issues.

Jason and Julie are really amazed when their friends have kids and complicate their lives. When the new parents start to move, to take advantage of larger homes in the other boroughs, cab drives become expensive and prohibitive and their lives are turned upside down. Is it all worth it? Leslie and Alex are the first to have a kid and they seem to be getting through it all right. Sure, their apartment is a mess when the others visit, they fight and argue and have disagreements, but they also share a bond that seems as though it could withstand all of these problems. They are, for me, the most realistic couple, because you can tell that even with all of the problems, they will make it through and live a long and happy life together.

Ben and Missy have the least amount of screen time, but also share the most dramatic character arc. Their characters provide a nice counterpoint to everything Julie and Jason are going through, but because they deal with so much, in such a relatively short period of time, they seem oddly under developed. Almost like Cliff Notes of the real thing. They start off promisingly. The film opens with the three couples gathering for dinner at a restaurant. Jason and Julie arrive late to find Leslie and Alex sitting at a table alone. They quickly learn Ben and Missy have gone to the bathroom, to have sex. Later, they have a kid and their relationship goes down hill from there, the very situation Jason and Julie want to avoid.

Adam Scott and Westfeldt have a nice chemistry together. They actually appear to be really good friends. Apparently, all six actors have known each other for a number of years, in some combination or other. So when Julie and Jason talk to each other late at night, it seems completely natural and we really get a feeling they know each other very well. When they decide to have the child, but remain platonic, there is a nice, touching moment when they actually go through the process of 'having a kid'. For a long time, the relationship and the arrangement works and they become the envy of their friends.

But when they decide to start dating other people, jealousy rears it's ugly head and throws a wrench in the works.

Westfeldt seems particularly honest and heartfelt. Adam Scott is really good and convincing as a lothario. Let's face it, he isn't your typical matinee idol (Hamm or even Burns would be the more obvious choice for this role) but he convinces us that he is an extremely popular and wildly successful ladies man. When he first approaches Mary Jane, he seems both confident and shy, making him seem even more irresistible. He also shows us in many ways that he cares very deeply for Julie and their son.

There are three major problems with ""Friends"". The first is the casting of Megan Fox and Edward Burns. Fox is actually a good choice and makes her portrayal of Mary Jane really believable. But because the mechanics of the story insist that Jason and Julie will eventually have to get together (Problem #2: For a film that is trying to be more modern, this is a remarkably old-fashioned convention), she has to be 'less' in some way. She is young, they have fantastic sex and they actually seem to care about one another. But Jason must eventually fall out of love with her and this handled in a less than convincing way. On the flip side, when Julie meets Kurt (Burns), they seem to be an interesting mix. But Burns is pretty boring. Sure, he's handsome, but he just seems so vanilla and unexciting. He doesn't seem to ignite passion in Julie, at least in the same way Mary Jane ignites passion in Jason. Julie makes a couple of remarks about him, but we never really witness anything that leaves a lasting memory.

The third problem comes from the film's desire to be a modern take on the romantic comedy. At times, this idea works and comes across, at other's it falls very short. When it falls short, it robs the film of any lasting memory of romance. The film seems to confuse what most would consider as being lustful with being in love particularly in the final moments, which I can't really discuss. I want to see people embrace, kiss passionately, more. In ""Friends"", this idea is taken to a more modern level, perhaps an extreme and it just seems to leave a strange taste in the mouth.

""Friends With Kids"" has a lot of good stuff going on, a lot to recommend it. But it also has significant problems, robbing it of any lasting impact. Catch a bargain matinee. Anything else will likely leave you feeling unsatisfied.",1333238400,4,8557,4.617357001972387
5094310,4,B007L6VP46,"The recently released indie rom-com ""Friends with Kids"" purports to be a ""daring"" comedy that ""questions the nature of friendship, family and true love.""  While it is true that the film is marinated in a certain ""anti-establishment in a stereotypical Manhattan sort of way"" ethos, what really makes this film extraordinary is how much it actually celebrates rather old fashioned virtues of love, loyalty and family.  The result is a film that, while it badly stumbles in literally the last few seconds - more about which anon - is remarkably poignant and touching, albeit formulaic.

""Friends"" tells the story of Jason (Adam Scott) and Julie (Jenifer Westfeldt), who find that their friends  - couples  Ben (Jon Hamm) and Missy (Kristin Wiig) and Alex (Chris O'Dowd) and Leslie (Maya Rudolph) - have become caught up in married life and the demands of raising kids.  The plot goes pretty much as could be predicted.  Jason and Julie decide to have a baby but not to get married and to continue looking for their ""true loves.""  In due course, Jason meets  Mary Jane (Megan Fox) and Julie meets Kurt (Edward Burns). Of course, in the end, in true rom-com tradition, the audience realizes that Jason and Julie are truly made for each other, and it is only a matter of time before Julie  and Jason realize that for themselves.

Formulaic?  Absolutely, but that is not a criticism.  There is a reason for formulas and when they work  - as they do here - they can pack an unexpected dramatic wallop.  What such formulas require is likeable and believeable characters, and this ""Friends with Kids"" delivers.  For sure, they are beautiful Manhattanites who have an almost central casting quality about them.  However, they are more than that.

Ben and Missy start as insufferably loving and snarky, but as their marriage begins to disintegrate their agony and bitterness become palpable and it is hard not to feel their pain.  Alex and Leslie are more typically everyman. They shout at each other - albeit with more curse words than you would hear among sailors on a troopship - and argue over the kids and the housework and all the things couples typically fight over, but their genuine love for each other is touching and they bring a reassuring sense of stability to a cast of characters who otherwise seem emotionally untethered.

Then, of course, there is Jason and Julie.  The gut level response to both is that they live for little more than the moment and the next night on the town.  However, even before they hatch their grand plan, both show an unexpected humanity.  Jason is shown playing with Alex and Leslie's little boy and seeming to enjoy it.  Julie plays a word game with Jason in which she reveals that she would rather lose her own life than watch someone she loves suffer.  In fact, both are good people who are lost and need each other to find their better selves.  Again formula, but it is hard not to like and root for these characters.

In the end, the most striking thing in all of this is how the film thematically takes the audience on a long ride through New York self-satisfaction and, dare we say it, liberalism only to end up reaffirming fairly traditional values.  In a sadly politically conscious age, conservative viewers will wince when Jason denounces  organized religion and George W. Bush, but they shouldn't.  By the film's last reel, Jason and Julie find themselves deciding to be togther with their child in a (more or less) traditional family relationship.  If this is a film that is supposed to queston traditional notions of love and family, it should have come up with a significantly different ending.  It does not, and so what makes it daring is the fact that it tests alternative relationships and finds them wanting.  Whodda  thunk it?

The acting in the film is terrific.  No other word applies.  Jon Hamm and Kristin Wiig are agonizingly poignant as the couple whose mariage is falling apart.  The viewer almost wants to look away so painful is Hamm's protrayal of Ben's rising bitterness and unhappiness.  Kristin Wiig's similar handling of Missy's sense of loneliness and abandonment is spot on.  This is not just another typical Hollywood handling of ruined marraiges and ruined lives.  This is painful and biting.

By contrast, Maya Rudolph and Chris O'Dowd give the audience a couple who are just instantly likeable because they are so human.  This is no lovey-dovey married couple who stroll arm and arm through life.  They fight. They say dumb things.  They embarrass each other, but still they work on their marriage and actually love each other.  In a similar vein, Ed Burns and Megan Fox, though their characters are far less developed, come across as believeable and certainly work as the outside love interests for Julie and Jason.

However,  the highest praise should absolutely go to Jennifer Westfledt and Adam Scott.  Westfeldt, Jon Hamm's real life partner, besides being the film's screenwriter and producer, creates in Julie an absolutely endearing and loveable  - in the literal sense - character.  She is a devoted mother and the viewer can't help but sympathize with her as she comes to the increasing realization that Jason is the real love of her life.  To watch as she falls almost absentmindedly in love and then to see her struggle with that love, is nothing short of powerful.

Adam Scott also performs brilliantly. Jason is not as instantly likeble as the more overtly emotional Julie, but  Scott teases this out with effective subtelty.  The viewer sees Jason as being superficially attracted to Mary Jane and it is easy to be dismissive of him as  just another playboy - until you see the real pain and resentment in his face when he thinks that Kurt is getting close to his son.  Suddenly, beneath the cavalier faade is a loving father who instictively resists having some other man in his family's life.  Scott portrays this not just with words but with a masterful control of facial expression and tone of voice.  He proves himself the consummate actor and deserves the highest accolades for his work in the film.

Screenwriter Westfeldt, other than perhaps relying a bit too much on a couple of soliloquies to move the plot along, scarcely puts a foot wrong.  The viewer reaches the expected climax where Jason declares his love for Julie and there is a real sense of warmth and humanity that elevates the story above its formula driven expectations.  There is what should be the closing kiss and then...Westfeldt blows it  - and blows it badly.

The reviewer's code of conduct forbids revealing the ending of a movie, suffice to say that whole film schools should be dedicated to exploring why Westfeldt so badly mishandled the film's literally final seconds.  It may have been because she thought she could avoid a formula ending.  It may have been that she simply did not appreciate the natural dynamics of the kind of screenplay she was writing - or at least thought that she could avoid them.  It may even be that she simply thought she was just getting a final laugh out of the audience as the movie does tend to veer a bit into sitcom every now and again.

Whatever the reason, the effect is to take her redeemed, decent and very human protagonists and reduce them in a split second to superficial, carnal and crude caricatures.  In a film otherwise handled so deftly, it is almost a disaster.  Not ruinous to be sure, but an incredible disappointment that will have the audience leaving the theater befuddled and deflated.  They should be feeling warm and comforted and instead, if anything, they are probably worrying about what kind of upbringing Julie and Jason's son will get from these two rather base human beings, who after all they have been through seem to have ended up only where they started on the emotional maturity scale.

Friends with Kids is a good movie that is elevated by the absolutely spectacular acting of its leads.  It is also oddly refreshing in its ""through the back door"" tribute to frankly good old fashioned values of family, love and devotion.  Values not immediately apparent at first viewing given the film's stereotyped Manhattan sensibility.  However, in the last seconds Westfeldt flies too close to the comedic sun and falls to Earth.  So the bottom line is that Friends is absolutely worth seeing, but when the viewer gets to what should be the film's final kiss, he should run, not walk, from the theater.",1333152000,2,8431,4.798750867453157
5094311,5,B007L6VP46,"""Friends With Kids"" (100 min.) brings the story of Jason (played by Adam Scott) and Julie (played by Jennifer Westfeldt), best friends since childhood, who see their best friends getting married and having kids, but struggling, and they wonder whether they can do better by just having a baby without getting further involved romantically. And so they do. After the baby arrives, they continue their seperate dating lives, while also being confronted with their friends wondering how this can work.

The movie works beautifully, that is until the last 15 min. or so. I won't spoil here why, you'll just have to see it for youself how it all works out. I was delighted from start to (almost) finish. Jennifer Westfeldt wrote, produced, directed and stars in this, and what a marvelous job she does at all levels. The movie also stars Kristen Wiig and Maya Rudolph, who were prominent in ""Bridesmades"" from last year, and by all means, this movie should appeal to anyone who loved that movie.

I am baffled by the box office bomb this movie is, to be honest. It is one of the best movies I've seen in the theatres this year (and I see a lot of them). The movie is charming from start to (mostly) end, with lots of interesting observations about married life and having kids. I can only hope that this movie will find a second life when the DVD is released. Even though I didn't like the ending, I am rating this 5 stars, as this is truly one of the better movies I've seen in a while. ""Friends With Kids"" is HIGHLY RECOMMENDED!",1333065600,8,1525,4.562043795620438
5094312,4,B007L6VP46,"Romantic comedies have been in a weird state of flux for awhile now, as our view on marriage and parenting has been irrevocably altered by the Sex and the City generation. Now more than ever we're seeing less rom-coms anticipating wedded bliss(no more Father of the Brides!), and more featuring New York hipsters with no interest in settling down, and even less desire for the life upheaval that comes with children. This has given birth(pun intended) to a slew of similarly styled comedies featuring pretty people having their cake and eating it, too, like No Strings Attached or Friends with Benefits, or the older skewing It's Complicated.

Ten years after she rose to fame with the insightful and often funny Kissing Jessica Stein, Jennifer Westfeldt is standing front and center ahead of a talented supported cast in Friends with Kids, a sharp and witty comedy that shows her understanding of near-middle aged New Yorkers has only become more refined. Her style is delightfully Woody Allen-esque, or maybe like one of Ed Burns' city-set indies. Burns ironically co-stars in the film, along with a cast that would have any studio head salivating. Springing from the ultra successful Bridesmaids are Kristen Wiig, Maya Rudolph, Chris O'Dowd, and Westfeldt's long-time partner, Jon Hamm. Yet it's Westfeldt and Adam Scott who sparkle together on screen and steal the show from their hilarious colleagues.

Jason(Scott) and Julie(Westfeldt) are two long time best friends, enveloped in their world of social gatherings and bachelorhood, with no desire to ever see that change. Their closest friends are couples in various states of wedded bliss: Leslie(Rudolph) and Alex(O'Dowd) are chummy and stable. While Ben(Hamm) and Missy(Wiig) can't keep their hands off each other long enough to make it through dinner. As long as they're happy and childless, Jason and Julie are content to sneer at those parents who bring their noisy kids into busy restaurants. But when their friends start popping out the little buggers, forming families of their own, Jason and Julie not only see their carefree world grind to a halt but also feeling the pangs of old age.

A few years later, and their friends aren't nearly as happy as they once were. Kids have turned Leslie and Alex's marriage into a gale force wind of chaos, while Missy and Ben don't speak and can't stand one another. Even worse, they're boring! Wanting to have kids but not the deadweight of marriage to burden them, Jason comes up with the ingenious idea for he and Julie to have a kid together, just ""pop one out"" he says, but stay best friends and not get married. It's a terrible idea from the start, and their friends know it as surely as we do.

Westfeldt, who also write and directed the film, presents us with a situation that seems ripe for sitcom treatment, but presented in a (mostly) mature and thoughtful way that stands apart from other romantic comedies. In particular, she veers away from the heavily dominated female perspective and focuses equally on the plight of both Jason and Julie, who are rapidly approaching middle age and seeing the prospects of finding ""the one"" dwindling. As Julie, she fits somewhere in between Sex and the City's Carrie Bradshaw and Wiig's character in Bridesmaids. She's a successful, outgoing woman who just can't seem to put it all together on the relationship side of things. It's actually surprising that Wiig wasn't chosen for the lead role, instead set in the background with her usual exuberance quieted. Westfeldt's performance is strong and believable. Even though Julie is a beauty by almost any measure, she has an insecurity about her that feels real, especially after she gives birth. When Jason starts dating the younger and more traditionally sexy Mary Jane, played by Megan Fox, it only exacerbates the situation.

Adam Scott is an actor who has been knocking at the door of being a leading man for awhile now, although he's mostly been able to show it on television and the occasional film like Leap Year. His wry attitude and easy charm work wonders opposite Westfeldt, hopefully meaning we'll see him in more roles such as this in the future. With the exception of Wiig, who may have been a tad underutilized, the rest of the supporting cast is terrific. In particular O'Dowd steals literally every scene he's in as Rudolph's ""just go with the flow"" husband. Megan Fox, a better actress than many give her credit for, does her best work when she's not being forced to play the sex pot.

Disaster strikes, of course, as Julie and Jason are forced to deal with the realities of raising a kid. That includes babysitters, poopy diapers, and for Julie an horrific realization the effects it has on a woman's body. Some of the talk gets pretty frank, but it sounds natural. While the film does slip into conventional romantic comedy territory as the two best friends continue to deny their obvious attraction, the true impact of their rash decision making is perfectly explored in a tense and revealing dinner scene near the film's conclusion. We're so used to seeing Hamm as the unabashed alpha male in everything he does that it's strange to see him in this scene in particular, as a drunken, angry husband beaten down by life.

Those turning up to see Bridesmaids-style will get something completely different, but they won't walk away disappointed.  Westfeldt clearly has a lot to say, and she might be wise to keep her cast together for an even deeper exploration of the rigors of marriage.  Perhaps a spinoff starring O'Dowd and Rudolph?",1332288000,,5558,4.9105431309904155
5094313,4,B007L6VP46,"Those familiar with Jennifer Westfeldt's previous two films, 2002's&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Kissing-Jessica-Stein/dp/B000SW16N0/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Kissing Jessica Stein</a>&nbsp;and 2006's&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Ira-Abby/dp/B000YDOOPU/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Ira & Abby</a>, already know her as a triple threat - writer, producer and actress - and will no doubt know what is in store for them with her latest picture. The dialogue-heavy 2012 romantic dramedy continues her signature style of combining adroit commentary with awkward revelations, this time within the context of a group of thirtysomething friends feeling the decisive impact of having kids in their relationships with each other. The set-up provides fertile ground for social satire, and Westfeldt shows a sure hand in grappling with her generation's personal dilemmas with a deft hand. What's more, for the first time, she has taken over the directorial reins, and shows talent in maneuvering the actors through each of their character's respective crises. Since half the cast was in last year's break-out hit,&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Bridesmaids/dp/B00466HN7M/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Bridesmaids</a>, there may be an expectation of a similar laugh-fest.

Yet despite the comic trailer, this film's tone is relatively more serious with laughs thrown in for good measure, something more akin to Ingmar Bergman's&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Scenes-from-a-Marriage/dp/B004N084S8/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Scenes from a Marriage</a>&nbsp;or Woody Allen's more somber movies like&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Interiors/dp/0792846087/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Interiors</a>. The six primary characters are established in a four-years-ago prologue where Westfeldt's character, Julie, sits in a stylish Manhattan restaurant with her intimate circle - her best friend Jason and two couples, Leslie & Alex and Ben & Missy - just as Leslie announces a second child is on its way. Flash forward to the present, and Leslie and Alex live in Brooklyn with their two kids in an apartment that is in total disarray, while Ben and Missy have a baby son and barely speak to each other. Julie starts to feel her biological clock ticking louder, so to the rescue comes Jason who is willing not only to impregnate her but share custody of the baby like a civilized divorced couple.

Of course things don't go as conveniently as planned because it's pretty obvious from the outset that Julie and Jason are made for each other. What's intriguing about Westfeldt's approach is that the focus on child rearing starts to recede as each one takes on new relationships. Jason meets Mary Jane, a comely dancer interested in neither having nor raising kids, while Julie gets involved with Kurt who appears for her checklist like the ideal man. This roundelay hits a snag on a group ski trip to Vermont where things start to unravel in quick order before the inevitable finish. Westfeldt writes often sharp dialogue, is generous with her actors, and doesn't mind putting her own character in humiliating places to serve her story. At the same time, the situations are sometimes undercut by a sitcom-level sensibility and reduce the emotional resonance she obviously wants to convey.

One definite exception is a harsh, uncomfortable dinner table scene at the Vermont lodge where Ben and Jason have at it over the feasibility of raising a baby separate but equal. The cast is quite solid with some surprisingly effective turns. Kristen Wiig has the smallest, most serious role as Missy who gets subjected to Ben's lacerating diatribes. Ben is played by Westfeldt's long-time partner Jon Hamm (Don Draper on&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Mad-Men/dp/B000YABIQ6/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Mad Men</a>) who can surely play this type of role in his sleep. Maya Rudolph and a brogue-free Chris O'Dowd have the most comic scenes as put-upon Leslie and horndog Alex. Westfeldt has a quirky awkwardness as Julie that brings to mind early Diane Keaton, while Adam Scott (<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Parks-Recreation/dp/B002DPPH6W/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Parks & Recreation</a>) provides a necessary but alienating bravado to Jason that makes his character's evolution less than arresting. In hindsight, I wish Scott and the more easily likable O'Dowd could have switched roles. As Mary Jane and Kurt, Megan Fox (<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Transformers/dp/B00005JPNO/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Transformers</a>) and Edward Burns play to their accustomed types unobtrusively.",1332201600,4,4893,6.536209553158706
5094357,5,B007L6VP46,good price fast delivery good product,1502323200,,37,5.333333333333333
5094358,3,B007L6VP46,good movie but not as good as i hoped,1501113600,,37,3.2222222222222223
