,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3907182,1,B002CTKN2W,"No entiendo porque Amazon no ha censurado estas publicaciones ya que el vendedor ofrece productos Piratas y copiados que ni siquieran son de discos originales.

Me aventure a comprar una vez y de verdad la calidad no es la esperada para el precio y las condiciones del producto dan mucho que desear.

Acostumbro a ser buen cliente cuando encuentro un buen vendedor. Les aseguro que no sere cliente de este vendedor una vez mas.

Por el contrario, les recomiendo a los amigos de Kat's Anime que a pesar de no listar en Amazon, ofrecen material de excelente calidad: Candy, Remi, Mazinger, Heidi, Dragon Ball, Saint Seiya y cientos de series clasicas y peliculas y de verdad a mi parecer, se esfuerzan bastante bien para dar satisfaccion a sus clientes..

No puedo colocar aca la direccion de su pagina web, pero si googlean usando el tag Kat's Anime los podran encontrar en la primera posicion de resultados. Su pagina es muy famosa en Venezuela. Envian a todo el mundo y aceptan PayPal como medio de pago.

Bueno, tal vez mi opinion no ayude a todos, pero espero ayude a muchos a encontrar un buen grupo donde adquirir sus colecciones de oro.. como yo lo hice. Los recomiendo!.

Saludos.

Andreina. Miami, FL.",1294963200,7,1209,4.728571428571429
3907183,3,B002CTKN2W,"I had ordered and viewed all three volumes of ""Heidi-La Nina De Los Alpes"" (Heidi-The Little Girl of the Alps)  because I fell in love with pure and wholesome story that it told.  Isao Takehata's animated masterpiece based on Johanna Spyri's book ""Heidi"" has touched the hearts of millions around the globe; and mine is one of them.

However, the quality of this product and its corresponding volumes will leave something to be desired.  The video quality is equivalent to that of someone using a VHS to DVD converter with a very old and scratchy VHS.  In other words, the image and audio quality is very poor.  This is the only reason why I would rate any video product of ""Heidi"" with a mere three stars.

Regardless, this is the only physical copy of ""Heidi- The little Girl of the Alps"" that I have been able to find in any United States internet storefront.  Why this story is not more popular in the US is beyond me, however is this product worth buying?  I say, it may be worth importing a higher quality version from another country.  But if you don't feel comfortable with that, the story alone is worth it.",1278115200,,1116,4.507462686567164
3907184,1,B002CTKN2W,"This movie has over 20 episodes and after watching the 5th episode the disc would not play anymore, I tried paying it on the computer and on another DVD player but did not have any luck. Since I didn't review the disc before the 30 day warranty I'm out of luck now.  If anyone has purchased this movie before and worked fine I would like to know because I would really like to get a better qualify one but I'm hesitant on doing so now.  By the way the volume on the movie had very poor quality it would go up and down and had a lot of static.",1265328000,3,542,3.963302752293578
3907185,5,B002CTKN2W,"La historia de Heidi siempre ha sido un clasico de la infancia Latina, este disco es excelente, aunque en la contra cubierta del DVD muestra que contiene del episodio 21 al 52, eso es un error, contiene del 21 ""Quiero volar"" cuando Heidi esta viviendo en Frankfurt y sufre por no poder ver los alpes hasta el capitulo 40 "" Quiero ir a los alpes"" es un buen producto, ademas de ser de coleccion.",1264982400,,394,4.337837837837838
8364401,3,B002CTKN2W,The resolution is not the good!!,1507939200,,32,4.5
8364402,5,B002CTKN2W,Remember old times,1484006400,,18,5.333333333333333
8364403,4,B002CTKN2W,Not as good as I remember,1482710400,,25,3.3333333333333335
8364404,5,B002CTKN2W,nice,1458604800,,4,4.0
8364405,1,B002CTKN2W,Sound wasn't clear,1457568000,,18,5.333333333333333
8364406,5,B002CTKN2W,I love it,1445817600,,9,2.3333333333333335
8364407,5,B002CTKN2W,Love it thank you,1433635200,,17,3.5
8364408,2,B002CTKN2W,The quality can be better.,1428192000,,26,4.4
8364409,5,B002CTKN2W,I Love this movie. Brought back some of my childhood memories :) so glad I found it! Wish they had it in English,1378252800,,112,3.9130434782608696
8364410,1,B002CTKN2W,"I got 2 videos, one for a gift, and one for me, the videos are all pirate copies.  I wish the person to be honest, and not be selling stuff like this. I love the show in it self, but the quality is horrible. I was embarrassed to give this as a gift. Please stop selling those videos.",1308528000,5,283,3.8793103448275863
