,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
687277,5,6303588980,"Having seen this movie years ago in England.(When I resided there)it kept me on the edge of my seat. I have been attempting to locate it since,so know I can finally watch it again. Once seen never forgotten.",950659200,2,207,4.473684210526316
687278,5,6303588980,"Having seen this movie years ago in England.(When I resided there)it kept me on the edge of my seat. I have been attempting to locate it since,so know I can finally watch it again. Once seen never forgotten.",950659200,2,207,4.473684210526316
687279,5,6303588980,"The telling of this story pictorally as well as with dialogue is most remarkable.  This movie will keep anyone riveted to their chair during the entire play time and the suspense will keep muscles taut and neck hairs  twitching until the last scene.  By far, one of the best crime/spookers  ever filmed.  Unforgetable!",949190400,3,318,4.9245283018867925
687516,4,6303588980,Have not watched it recently but have enjoyed it in the past.,1487635200,,61,4.166666666666667
687517,5,6303588980,Saw it at Radio City Music Hall (NYC) way back when it first came out. Scary as the devil film in most respect...keeps you on edge. One of Farrow's best in my opion (other than Rosemary).,1483056000,,187,4.222222222222222
687518,5,6303588980,One of my favorite Mia Farrow films.,1470441600,,36,4.285714285714286
687519,5,6303588980,"""See No Evil"" is a suspense-thriller not unlike many films made by Sir Alfred Hitchcock. Not as skillfully executed but suspenseful nonetheless. I saw this film on tv back in the 1970's and was transfixed. I never forgot those boots with the stars on them. The film has old school pacing. It was made in 1971 so that should come as no surprise. Life was a little slower paced back then as were films. Mia Farrow is very convincing. Her character is very sympathetic. This film requires a viewer to be empathetic. Sociopathic personalities will not enjoy this film. There are a few coincidences story-wise but they are not completely unreasonable. Overall, the film still works.",1464393600,3,677,4.844827586206897
687520,4,6303588980,Good movie.,1464307200,,11,5.0
687521,5,6303588980,Love Love Love Mia Farrow,1461974400,,25,4.2
687522,5,6303588980,Mila Farrow one of the greats.,1461888000,,30,4.166666666666667
687523,1,6303588980,"I saw this as a kid and thought it was just an awful ripoff off Wait Until Dark.  It has not gotten better with time.  1.5 hours of Mia Farrow crying, groping, falling down stairs, falling in mud, stepping on broken glass, all with zero suspense since we know she will be rescued.

Why all these 5 star reviews?",1460073600,,311,4.237288135593221
687524,5,6303588980,Great suspense movie from the early '70s.,1446422400,,41,5.0
687525,5,6303588980,Still ..one of the scariest movies!  I loved being able to stream to my TV.,1442275200,,75,4.0
687657,5,6303588980,Love it!,1436486400,,8,3.5
687658,5,6303588980,"This is a GREAT MOVIE... if you do not love it, I think you should check your pulse.  It's transcendent!!GFS",1435276800,,108,4.4
687659,5,6303588980,I remember watching this movie on TV when i was very young. I love Mia Farrow. I always thought she is a great actress. The movie is a British film. It is filmed on location. It is very creepy. Mia does a fine job of playing a blind person. I enjoyed watching this movie.,1428192000,,271,4.037037037037037
687660,5,6303588980,"Mia Farrow did a great job in this movie. A good story with suspense at the end. More enjoyable than some of the CGI garbage that comes out now.
In the spirit of Wait Until Dark,this movie is a pretty good knock-off",1427068800,4,215,4.142857142857143
687661,5,6303588980,great movie have not seen this movie in a long time going to let my daughter see it,1426723200,,83,3.6666666666666665
687662,5,6303588980,Really scary!,1421020800,,13,6.0
687663,5,6303588980,I'd been on the hunt for this for years. One of my all-time favorites. Thanks Amazon!,1419552000,,85,4.375
687664,5,6303588980,just like I remembered done in a classic Hitchcock style,1419206400,,56,4.7
687665,5,6303588980,good,1415664000,,4,4.0
687666,5,6303588980,Great suspense movie.  Love these older movies.,1415491200,,47,5.714285714285714
687837,5,6303588980,"Really a feat that this suspenser is so satisfying to watch after 40+ years. Modern thriller/horror filmmakers could learn a valuable lesson by watching this film. Dated yes, but still packs a punch. I don't think it's giving away much (since it happens in the first scene) but the fact that the killer slaughters an entire family because they splashed water on his boots as they drove by in their car is just too funny to me. Most random motive ever. Only adds to the charm of this movie.",1413676800,,489,4.50561797752809
687838,5,6303588980,"Still, One of the scariest movies I've ever seen. Maybe the scariest.",1413244800,,69,4.833333333333333
687839,4,6303588980,Great suspense thriller.,1410134400,,24,7.333333333333333
687840,5,6303588980,Nice to see that this movie still has the ability to scare the crap out of my kids as it did me when I was a kid.,1408838400,,113,3.2222222222222223
687841,5,6303588980,fun movie,1405900800,,9,4.0
687842,4,6303588980,I originally saw this when it came out in the 70's.  Having told my daughter about it we watched it together.  She was mesmerized.  It's dated but riveting and suspenseful.  Mia Farrow is stupendous !,1400025600,,200,4.628571428571429
687843,2,6303588980,"Good performance by Farrow, but the film is a little far-fetched , with no explanation of the killer's motives.  Decent time-waster.",1395360000,,132,5.285714285714286
687844,4,6303588980,"I remember watching this with my mom on TV around 1972-73, and being scared out of my wits.
So I re watched it 40+ years later and I must say it held up well.
Sure, it's long and drags in places, but it there's an eerie, wet curtain of dread that pervades throughout that I love.",1395187200,,279,4.0
687845,4,6303588980,"Fragile, waiflike, and tentative, Mia Farrow was absolutely perfectly cast in ROSEMARY'S BABY, and spent much of the next ten years (until she met Woody Allen, who gave her more varied parts) playing the prey for Satanists, murderers, witches, and ghosts. In one of the more beautifully done of these victim stints, she plays Sarah, a woman who comes to live with her aunt and uncle and their daughter after she is blinded in a horse accident. Early in the this film, she returns from a day of riding to their beautifully appointed mansion in the autumnal English countryside: the utter silence in the house and the low camera angles suggest something is not right. The director, Richard Fleischer, takes him time as we watch Sarah navigate through the house's many halls and rooms, making coffee for herself in the kitchen; we see broken glass  (which she narrowly avoids stepping on, through pure luck) on the floors, but we still don't know what's wrong until she's in bed, and we see her beautiful cousin's corpse sprawled out unnaturally in the bed next to her. All the family have been slaughtered.

This scene is so scary and carefully done that almost nothing could compare to it... and for  long time, nothing in the film does. Fleischer films everything beautifully, though, and scarily shows the killer (who wears star-embossed cowboy boots) only at a low level, so you don't find out who he is until the end of the film. Unlike WAIT UNTIL DARK (its clear direct inspiration), the film does not act to empower its blind heroine so much as to use her handicap as an opportunity by which she might be subjected to all sorts of nasty spills and mishaps: of course eventually she does step on that broken glass in the kitchen, and also runs through the wrong door leading into the cellar, rides a horse into a low-hanging branch, tumbles down a steep muddy hillside... it all gets to be a bit much. (The biggest suspense in this long middle section is actually whether the terrified Farrow will stumble in her panic into the many priceless vases and fragile objets d'art her relatives have somewhat tactlessly left on the side tables in all their long hallways.) The film does have a great final sequence, though, involving Farrow washing off in a bathroom.",1393372800,2,2264,4.741116751269035
687846,5,6303588980,this is an edge of your seat picture mia farrow is excellent as a blind girl with no idea of what is happening until she gets into big trouble won't tell anymore so  i won't spoil it for you but if you like suspense this is the movie for you. its comparable with 'see no evil'  with audrey hepburn,1390003200,,297,4.016949152542373
687952,5,6303588980,"Modern horror/suspense film makers could learn a thing or two from films like this! Very little actual violence is shown, yet the suspense is unnerving at times! We see the aftermath of violence that has taken place, and that as the blind woman innocently moves among it chills!
This terrific cult classic still holds up over time! A blind woman alone in a house of murder vs a crazed murderer looking for something he lost...
Must see!",1384300800,,436,4.675324675324675
687953,5,6303588980,Watched this movie whin I was very young.  I have always remembered it and so wanted to see it agan.  It was such a great treat to see it on Amazon and be able to watch it again.  It holds up and is still very good.,1383350400,,215,3.630434782608696
687954,4,6303588980,"Mia Farrow stars as Sarah, an English horsewoman who was recently blinded. When she comes home after rehabilitation, a mysterious maniac starts stalking her family and she must fight the unseen killer for her life.

There are several shockingly scary scenes that definitely made me gasp; one feels Sarah's helplessness and terror. I found it odd, however, that in some of the most dramatic moments, there was no music. Some scary music would certainly heighten the intensity.

Farrow is convincing as a blind woman but has affected a little-girl voice and bleating scream that gets old fast.

Another negative is that the killer's motive is so incredibly insignificant, I was left scratching my head and wondering, ""Is that it?""

It's a good story with a pretty setting in a horsey manor house. Despite its few flaws, I was entertained and frightened.",1382832000,,851,5.01418439716312
687955,2,6303588980,"Mia farrow used the same acting techniques in ""See No Evil.""  I would have liked to see more of the killer throughout the movie.  All I saw were his boots for the most part.  I would rearrange the story to show the murder of the girl's family and how the murderer became a murderer.  The end reveal takes the ""fright and horror"" out of the movie.",1381708800,2,346,4.196969696969697
