,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5771692,5,B00D39UQ2W,I couldn't wait to get the blu ray for this series and it didn't disappoint and this is by far one of my favorite animes and there isn't a better heroine than satellizer...,1347321600,3,172,4.242424242424242
5771693,5,B00D39UQ2W,"This is a review of the blu-ray edition.  First off, it is the uncensored version, so if you don't like bare breasts, look elsewhere. It is somewhat on the same level as the first season of Queen's Blade.  I am a firm believer that even ecchi anime need a story line that holds together (as opposed to something like, say Master of Martial Hearts, which doesn't). The basic story line is that aliens are attacking, the only ones who can defend earth are girls with attack powers. Each girl has a guy with protection power(the Freezing in the title), which makes it different from other harems, where one guy attracts all the girls.

The heroine has awesome attack power, but due to a horrible upbringing (revealed later in the series), can't stand to be touched.  The hero, of course is the only one that can touch her, much to her consternation. The girls in the academy spend most of the time fighting each other, but all pull together in the end when the aliens attack again. Lots of blood, but the girls heal fast due to their special powers. Nothing terribly unique about all this, but it all hangs together and moves forward.

The artwork on the blu-ray is great, as are the colors. There are 6 OVAs, which are all pure fan service. The package was in good shape, but I did have to clean off one of this disks with an alcohol swab due to a smudge. Everything was great on my 52 inch TV.

Bottom Line: A very enjoyable anime, reminiscent of Evangelion.  They left the door open for a follow-on, since at the end of the credits we see Aoi's father tell Sister Margaret that it isn't ending, it's just beginning.",1346889600,26,1615,4.454237288135594
5771694,3,B00D39UQ2W,"This anime was an OK watch, a lot of nudity but alright to watch once in a while. the idea was good but I feel it would have been better if they spent more time attacking the enemy, the nova, instead of fighting each other. it was kind of a let down that the nova really don't even show up until the last few episodes. it did have some funny parts which are a plus but I would wait until there's a bigger price drop or when it comes out in a S.A.V.E. edition.",1346544000,,459,3.893617021276596
5771695,5,B00D39UQ2W,"this anime is intense,you will really enjoy this anime. not a bad episode in the series. has parts of seikrei,kaze no stimga and heaven's lost properety. the main person remines of tsukime from seikrei so does the man guy, and the #1 rival acts like musubi.",1346284800,,257,4.608695652173913
5771696,4,B00D39UQ2W,"As an anime, this is one of the strong women with men supporting them type.  It has a lot of violence, including blood and limbs being cut off, and partial nudity.  Even with this, a large part of the anime is more of a high school romantic comedy than a combat adventure.  It's a combination that is not really new in anime.  It's an entertaining anime for people interested in this type of anime.

As an adaptation of the manga, I'm not as happy.  The rest of this review is going to go into specifics about the manga and anime, so spoilers will be included.  The anime goes from the beginning of the manga to the Nova attack on the school.  That's a lot of content to put into 12 half-hour episodes.  Parts of the manga are told in a different way or skipped over entirely.  This happens a lot with other anime adaptations, so it's something that I expected, but what is annoying is some of the characters become inconsistent in the anime because of these changes.  An example of this is Chiffon Fairchild, the #1 third year and Student Council President.  If I remember the manga correctly, Chiffon Fairchild is introduced much sooner in the anime than she was in the manga.  Early in the anime she ends up playing a role that someone else played in the manga.  Because of this, she ends up observing Satellizer el Bridget's early conflicts and waiting for the faculty to end the conflicts, even cowering from Satellizer at one point after she spoke out against Satellizer's actions.  When she plays the same role she plays in the manga in a later conflict when Satellizer is facing stronger opponents, Chiffon ends the conflict with one blow that no one can see.  There is no explanation as to why Chiffon treats these conflicts differently.  I'm sure this won't matter to everyone, but it irritated me a bit and I figured I wouldn't be the only one.  Also, the ending of the anime, the ending of the Nova attack, is very different from the manga.  It's different in a way that is difficult to believe based on what is revealed about some characters later in the manga.",1346198400,,2074,4.512064343163539
5771697,4,B00D39UQ2W,"I really liked the story here, however I had several problems with the series' English dub version. I like the Japanese feel of anime, so I belive the titles 'Senpai' and 'khai' should have been used. It actually hurt the story not to use them, in my opinion. In addition to the series there are 6 OVA episodes, which I got really excited about... until I watched them. They are about 2-3 mins each of pure fan service. Unless you really liked the last episode of Dragonaut Resonance, Don't bother with them. this series was like a take on Tsukiumi from Sekire. In fact Satalizer is her spiting image.. Still it was a very enjoyable show to watch with plenty of good comedy and some serious moments mixed in. Very violent, so get prepared for that, and as I said tons and tons of right - to - the - edge fan service. In fact I belive that is the main running theme  of the whole series. Still I loved the show..... and  the  fan  service.... ;-P",1346198400,,945,4.322033898305085
5771698,5,B00D39UQ2W,"Truly wonderful, once again Funimation shines. Great story, with beginning, climax (no pun intended), and an end; even if it is just a small chapter of a larger story, it doesn't leave you hanging like so many others. The characters are memorable and the English voice actors are amazing--as has become expected. Even the OVAs are dubbed--try getting that from watchama-Blasters. Until finally seeing the dubbed release, I only knew of the characters from posters, shirts, figures, etc. To see them in action was a real treat! Understand this: this anime is rather risqu, and definitely not for young audiences. I'm ever so grateful to Funimation for giving this a ""voice"" I could understand. It has yet to be determined if it will be one I could watch every month, like H.O.T.D or Spice and Wolf, but I think it may. I will enjoy this as much the next time I watch it--of that I'm sure. Cloths tearing Ikki Tousen style, My-Hime type manifestation of weaponry, inter-dimensional enemies, plus the voices of Jamie Marchi, Caitlin Glass, Leah Clark, (and the rest of the gang.) It's a no lose proposition--buy this anime--you want this anime (you know you do.)",1345075200,5,1159,4.858585858585859
5771699,5,B00D39UQ2W,"The show 'Freezing' is your typical science fiction anime with a splash of harem thrown in. The story is basically this: humanity is at war with extra-dimensional beings called NOVA. The world has no way of fighting them except with teenage girls (naturally). It focuses on Aoi Kazuya who transfers to a school called West Genetics Academy. Genetics Academy is basically a school for genetically enhanced girls called Pandoras & male students with an ability dubbed ""Freezing"" which can limit/restrict movement in the area they cast it on. Pandoras & their male partners, who are called ""Limiters"", are the only known way to combat the NOVA.

The story starts out with Aoi being shown around his new school during an annual event that consists of each & every Pandora (in their year) going at war with each other (almost killing each other) throughout the entire school. The main heroine, Satellizer (who is known as the Untouchable Queen & ranked 1 of her entire class), & another main girl crash lands in front of Aoi. That is when the main story kicks in.

There's a lot of blood, limbs being cut off, fights & nudity. So, it's not for kids. It has a good story. The opening & ending are good. The insert music is freaking great. There's not really much I can say negative about this anime. There's a decent amount of sexual references. There's pantie shots but they aren't as in your face like in Queen's Blade or Sekirei (Sekirei still being good). All in all...I would suggest watching online before the box set comes out in order to make sure you want to buy it. You can watch it on YouTube censored by FUNimation.",1337817600,85,1621,4.664335664335664
5771700,5,B00D39UQ2W,Great anime lots of action and fan service :),1439683200,,45,4.111111111111111
5771701,2,B00D39UQ2W,"Here is my 3/10 mangaupdates review for the originating manga and i pretty much saw the anime (the animation is a no budget mess of course) as this adapts vol 1-6: I stopped reading this mess after 5 (?) volumes but it is now reached 20, has 4 spin-offs and an official hentai companion series. I would like to point out that it focuses on rape which the main series misuses to high heaven too. What else is there too say besides that this is a mixture between a bad harem school life manga, a messy shonen action manga, a fetish porno with an art style that employs less variety of characters than i have fingers and is a waste of everybody's time due to an incomprehensible plot just like the rest of Dall-Young works. Don't even start or you will regret it. Go for the utterly incomparable Azumi (9/10) and Claymore (8,5/10) if you want to read a series about female warriors with a real edge. Or pick up real porn that isn't by him.",1436745600,2,936,4.323863636363637
5771702,5,B00D39UQ2W,"Excellent story line, needs less fan service",1434153600,,44,5.428571428571429
5771703,5,B00D39UQ2W,Like the first season can't wait for second season,1433635200,,50,4.666666666666667
5771704,4,B00D39UQ2W,A+,1432944000,,2,2.0
5771705,5,B00D39UQ2W,A good follow up to season 1,1431216000,,28,3.142857142857143
5771706,5,B00D39UQ2W,Great show box set always look better for ccollectors,1427673600,,53,5.0
5771707,5,B00D39UQ2W,One of the best shows ive seen. What else can I say theres boobieeeeeeeeeeeessssssss.,1425600000,,85,5.142857142857143
5771708,4,B00D39UQ2W,Everything came in amazing condition. It's a great box set. Only thing was the back label was missing and I'm really picky about my stuff .,1425513600,,139,4.384615384615385
5771709,5,B00D39UQ2W,"Good story, fighting and clothes tearing off. Wish theyd show more without making it a hentai.(Which its not (",1425254400,,110,4.842105263157895
5771710,5,B00D39UQ2W,Great little series.,1423699200,,20,6.0
5771711,4,B00D39UQ2W,This is a good ecchi anise with pretty good fight scenes. The story for this anise is pretty good but I do wish it would have followed the Manga a little better. There is a season two for this called freezing vibration. And with this one also I would suggest you all read the Manga.,1421539200,,282,4.1454545454545455
5771712,5,B00D39UQ2W,Great service and enjoyed DVD,1421107200,,29,5.0
5771713,5,B00D39UQ2W,Awesome anime,1420243200,,13,6.0
5771714,5,B00D39UQ2W,"Excellent quality, arrived super fast, thank you!",1420243200,,49,6.142857142857143
5771715,5,B00D39UQ2W,"i had to put five stars because of the artwork, but there is a DOWNFALL to this anime because it was produced by FUNIMATIONS and you all know what that means!!! they rushed the hell out of this anime. so its like they were sitting on a treasure then blow through before thinking much of it. but you like fighting and nude all slammed together then pick this up. if you want nude and more story and more meaning then go read the manga off MangaBlitz in the Amazon App Store. i hope you enjoy this if you do buy it, because i did since i knew more then the anime was giving off",1419811200,,575,4.052631578947368
5771716,3,B00D39UQ2W,Was a really good series. But was lacking on the ending. Not worth the buy if u hate bad Endings.,1419033600,,97,3.9
5771717,4,B00D39UQ2W,"Freezing is shockingly dark and brutal.  Know that going in.  These characters will be beaten, battered and bloodied on a regular basis, and sometimes they might even lose limbs. There is humor, and there are light moments, but at its core, Freezing is a brutal battle series.

The core of the show, and the main character arc during this season, is Satellizer.  She begins the series as a cold, distant girl who refuses to let anyone touch her, hence the nickname The Untouchable Queen. She is also a Pandora, a female soldier that uses the power of her stigmata (little metal pieces imbedded in her skin) to fight the Nova, a mysterious race of aliens that have been attacking earth.  As the show progresses, and Satellizer begins to open up to those around her, her insecurities are revealed, and her past shows exactly why she has closed herself off.  I was surprised at how much thought was put into the actual characterization of Satellizer, and how the little scenes, like her trying to chose a dress to wear to prom, help create an interesting and sympathetic heroine.  The rest of the cast is enjoyable, although rarely do any of them get the level of exploration that Satellizer does.

The animation is pretty good, although some of the middle episodes suffer from some characters going off model, or limited animation in the battle scenes.  The art is nice, with solid, distinctive character designs for the very large female cast.  The male characters tend to be non-descript and hard to tell apart, though.  Considering there are only two regular male cast members, this doesn't pose much of a problem.

Sound wise, the show sports some okay music, although one or two tracks are weak.  I watched the show dubbed, and I enjoyed it.  This isn't a show that will blow you away, but each voice actor gives their character enough flare to make them recognizable and distinct, and it is obvious that a few of the VA's truly had a blast with their more over the top characters.

Here is where I will address the one major issue I had with this show.  The fan service.  There is a lot of nudity in Freezing.  I mean, a lot.  This is the type of show where every battle results in tons of ripped clothing.  Now, if you have ever read any of my past reviews, I usually have no problem with fan service.  One of my favorite shows is High School DxD (which shares several key crew members with Freezing).  The issue I have with the fan service in this show is that it is just kind of there. It serves no purpose. It usually occurs when the characters are bloodied and battered (and in a few instances, screaming about their limbs being severed), and could hardly be described as sexy.  Outside of one throw away episode towards the end of the season the nudity serves no real purpose, and actually becomes a distraction to the serious tone that the show is trying to create.  Also, Freezing deals with some pretty dark themes, including a character dealing with past, childhood sexual abuse, which makes the near constant exploitation aspects feel that much dirtier.

Freezing is a solid show.  Heck, it's a good show, and I enjoyed it a great deal.  There are some issues, specifically the unneeded fan service and some not too great animation, that keep the show from being a truly stellar series, and Freezing has the potential to be a truly stellar series.  Heres hoping that season two (Freezing Vibration) finds a better balance between its more serious storytelling, and its need for exposed boobs.",1417564800,,3507,4.658536585365853
5771718,5,B00D39UQ2W,"I love this series, I watched season 2 and it's not as good as season 1, and that's probably why North America doesn't have it. Season 1 is the best, and would recommend it for older teens and adults to watch.",1417305600,,209,4.121951219512195
5771719,5,B00D39UQ2W,Very good story,1416528000,,15,4.333333333333333
5771720,5,B00D39UQ2W,"Great item, fast shipping.",1416355200,,26,5.75
5771721,5,B00D39UQ2W,Kinda makes you want to be there,1416009600,,32,3.7142857142857144
5771722,5,B00D39UQ2W,"Okay, so I rated this 5 stars because it does have a very interesting main story, and I hope that they continue making more seasons but I doubt they will. I think that it would be more well received if nearly every episode did not have some serious amount of sexual assault (and the ones that do not feature full on rape/incest) That being said, the show makes zero sense at all for the following reasons:

1. Limiters are worthless. Their only use is to cancel the Nova's freezing effect, but pretty much all of the Pandora who actually do anything (and there aren't that many) can use Pandora Mode which makes them immune to freezing fields.

2. Pandora are worthless. Seriously, the ratio of Pandora who are actually worth having in a fight to those who just die is ridiculous. During the battle outside West Genetics, Elize and Soo-mi kill 75% of the Nova themselves while everyone else just dies. During the indoor battle the only people who actually accomplish anything are Chiffon, Elizabeth, and Satellizer. The rest are worthless. During the second season, the only Pandora who actually does anything is Chiffon. The rest just die or stand around crying about how life is unfair.

3. Satellizer is worthless in the first season, with the exception of the first two and last episodes. The author is really all over the place with her power/importance. In the first two episodes they introduce her as super powerful and everyone is amazed at her abilities, and then she spends the rest of the season getting her ass kicked by everyone she comes across (she really does not legitimately win a fight on her own from episode 3 unit the end of episode 12.)

4. Satellizer is worthless in season 2. They could have left her out of season 2 entirely and it would have been just fine with only a few minor changes and then they would not have had those two very awkward (not to mention horrifying) episodes (6 and 7) of her getting raped by her brother and no one caring.

5. Nobody actually cares that Satellizer's brother is a rapist and torturer. Seriously, her mother, father and stepmother all do not care in the slightest that he rapes her (in episode1-7 her mother tells her to deal with it and her stepmother encourages Luis), and when her sister finds out all she does is send Satellizer away (better than nothing I guess). Then a few years later when Satellizer visits her she is all ""Hey, you know our brother that likes to rape and torture you? Well he is right here, but I bet he is over it so I will put no effort into making sure you are not alone with him or otherwise prevent him from raping you some more."" And when Kazuya finds out he barely shows any emotion at all. He is all ""Oh, your brother rapes and tortures you? That sucks. Just kick the crap out this other girl that he likes to rape, then save both their lives and leave your brother with the other girl he likes to rape and then we will go back to the others and not do anything at all for the next five episodes."" Everyone in Satellizer's life is a horrible person.

6. They are all over the place with who is powerful and who is not. At first they act like Satellizer is super powerful, then she isn't, then in the last episode of the first season she defeats Cathy (who at the time is treated as the most powerful Pandora). Then in Season 2 all she does is get her ass kicked by everyone she fights. In episode 1-9 everyone acts like Cathy is the freaking Second Coming and says that with her power they thought she would lead the Chevalier. Then in season 2 she is now only the fifth most powerful student (note student, not out of all Pandora) in the world. Why doesn't anyone care about any of those more powerful than her, like Chiffon who is ignored for most of the series until the last three episodes of season 2 where she is revealed to effectively be a goddess (but with no in-series explanation as to why)?",1414454400,,3899,4.430962343096234
5771723,4,B00D39UQ2W,Good movie but only covers season one.,1413763200,,38,4.571428571428571
5771724,5,B00D39UQ2W,I can't wait for the next season.,1412726400,,33,3.857142857142857
5771725,3,B00D39UQ2W,"Starts off good. Get's away from the story in the middle, then comes back around",1412121600,,80,4.4
5771726,4,B00D39UQ2W,"this was a pretty good show, as with every thing that's come out in the last decade it's been done before, but it was still interesting in its own right.  Sure there was fan service galore, and it flirted with pointless from time to time like Ikki, but was a compelling story none the less.  The art was good, action sequences were extremely well done, the only knock on this series is that there was only 12 episodes.",1409616000,,418,4.346153846153846
5771727,4,B00D39UQ2W,"While by no means porn graphic (in the literal sense) Freezing is geared to get a certain reaction from its viewers.  It's more than that however.  It goes without saying that Freezing is by no means a kid show. It's made for adults and should only be seen by adults. That being said, it was better than I could have imagined.  It's more than big bouncing boobs that can't stay put away, or awkward situations; it's a dramatic story packed with action and content that connects you to the characters.  By the end of the series you will care about what has been happening to the Characters.  It explores the loss of innocence,  faith, and the bleak reality of people who feel alone.  Its violent and nudity isn't always there just to be there and it largely exists to tell the story.  It isn't for everyone and some may even call it sexist, but the show is much more than it appears.

The OVA'S are a different matter. They are funny and definitely meant for men (or women) who only want to see erotic content and explicit content.  Can a freezing field generate a group Orgasm when used by the right man? You bet it can.  And the only way to escape it is to strip your good friend naked and use her to distract the guy.",1408924800,2,1219,4.325991189427313
5771728,5,B00D39UQ2W,"Easily one of my favorite anime. Lots of action, an interesting story line, and plenty of humor. I highly recommend you watch this one.

WARNING! Fan service abounds so not for children.",1408665600,,186,4.8125
5771729,5,B00D39UQ2W,is good,1407715200,,7,3.0
5771730,5,B00D39UQ2W,Love the manga. Not a bad adaptation to anime.,1407542400,,46,4.222222222222222
5771731,3,B00D39UQ2W,"I've been a fan of anime since the 90's, maybe it's the age, maybe its so many repetitive ideas done over and over again... but I have been looking for some decent adult themed anime... this is NOT it.
As an older guy I'll go right to the point.
I am well aware some of my gripes may look to be about japanese culture I believe it is more about how is it portrayed and how repetitive it has been the last 20 years.

Animation: Average at best
Japanese voices: Same old hight pitched screaming voices
English voices: Same generic ones, adults trying to pass as teenagers
Story: Some vague stuff resembling evangelion, ikkitousen, saint seiya, dragon ball z, etc

Now my main complains... CLICHES !
(Don't get me wrong I love anime chics with impossible slender figures and impossibly big firm breasts but...)
1) Women falling chest first into the protagonist, most of the time topless? (I was a high-schooler and went to college, Never happened!)
2) Protagonist or main girls going almost catatonic because they were seen nude (or the contrary fighting nude in mid street like it's nobodies business)
3) Pre-teen and teen saviors of the world (japanese really love this as ridiculous as it seems)
4) Everybody loves to presents themselves by name, grade, nickname and specialty for some reason
5) Like saint seiya, dragon ball z or captain tsubasa the girl protagonist is all powerful, she just keeps on overpowering everyone out of sheer will power o script power killing any drama or relevance of all the rest of the staff during fights. She could have taken everyone in a fight provided she bit the dust enough times.
6) Female bodies absolutely inconsistent with 7-8-9th graders
7) Personalities absolutely not on par with the portrayed ages
8) Painfully absurd clothing totally inconsistent with fighting (and perhaps made of toilet paper as it tores apart with anything north of a sneeze)
9) Storyline is just a stub to showcase girls, fights and nudity ( and even if I love all of them combined in anime it's quite stale and over done by now)

Etc... I could go on forever.

As an adult I would recommend you not to buy it not even rent it, but if you have to, just watch the last 3 episodes all the action and ""story"" you need to know about is contained in the end.",1407456000,3,2272,4.616336633663367
