,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
976970,5,6305183287,"One of Bill Cosby's first mainstream films and a hoot a minute.  The real star is supposed to Elliot Gould and he is indeed great as Max Devlin, a not so nice chappie who is hit by a bus and finds that he has gone to hell and hell is not a very nice place...In order to stay out of the infernal flames the Devil gives him a second chance, go back to earth and persuade three innocent people to sell their souls to the Devil.  Max is all for it at first and to make sure he completes his task he is accompanied back to the land of the living by one of the Devil's helpers, played to perfection by Bill Cosby.  The film isn't what you would call a mover and shaker when it comes to the storyline, the plot and the characters, but it fun and it will make you laugh.  Max soon finds that he has gained a conscience as he tries to persuade his three victims to sign over their souls and he falls in love with the mother of his young victim played admirably by Adam Rich.  Add to this a wonderful soundtrack, the song, ""Roses and Rainbows,"" sung by Julie Budd is a cracker and you have a film that will have you chortling and crying in the same breath.  Cosby is delicious as the Devil's helper who isn't really as bad as he tries to make out, and he certainly proves that he is a hell of an actor (ouch that pun hurt!) in this gloriously funny and poignant film about, man, the devil and the human heart.",983923200,22,1399,4.050724637681159
977190,4,6305183287,Cute.  Loved the singing!!!,1453161600,,27,5.75
977191,5,6305183287,"The Devil And Max Devlin stars Julie Budd and was released in 1981. A funny comedy about outwitting the Devil. Good support is provided by Adam Rich, Julie Parrish, and Susan Tolsky. All a great Disney film can be. Fans of Julie Budd will like this the most.",1446940800,2,258,4.395833333333333
977192,4,6305183287,"I had not seen this film since it was released.  I enjoyed it back then, and today, even though the clothes, hair styles and music date it, the film is still good and worth watching on a couple of levels.  First, it stands on its own as a good film, with a solid story and good performances, especially by Gould and Cosby.  Julie Budd's singing is an added treat.  Second, this appears to be one of the first films that the Disney studios produced to try to break from their traditional mold.  I think Executive Producer Ron Miller was on the right track here.  Sadly, the Board of Directors did not give him many more years to turn the studio around, but this film is a good example of what he may have continued to do.",1441929600,,720,4.257352941176471
977193,3,6305183287,Good film!,1441324800,,10,4.5
977194,2,6305183287,"so much talent, so much potential so much a flop.  saw this at the drive-in when I was a kid",1440806400,,92,3.6
977195,5,6305183287,"I have always enjoyed Walt Disney.  This movie reminded me of the short story, ""The Devil and Daniel Webster"" that I had to read in school.  I realize that Mr. Cosby has received some negativity recently but, he is a good actor in this movie.  Likewise, Elliott Gould plays his role splendidly.",1437436800,,294,4.615384615384615
977196,5,6305183287,I love this movie!,1428451200,,18,3.75
977197,5,6305183287,DVD arrived promptly and was in excellent condition.  A++++ Thank you!,1424131200,,70,5.363636363636363
977198,5,6305183287,LITTLE DID WE KNOW,1421020800,,18,3.75
977199,5,6305183287,"The quality of the movie was good and it was captioned (as stated.)  The whole family was able to enjoy it -- even my mother, who is hearing impaired.  Michael East",1414713600,,164,4.258064516129032
977257,5,6305183287,Liked,1413936000,,5,5.0
977258,4,6305183287,"Item received without a problem, thank you.  R A P",1412035200,,50,4.0
977259,2,6305183287,"I remembered seeing this at the movies when I was a kid and I usually like these kind of movies, but the story was a little weak and Bill Cosby really isn't a good Devil (No Offense Mr. Cosby. You make a better TV. Dad and Ghost Dad then an evil Nether being!) Also, my copy had a hard time loading it. I had to use scene selection to play it. It would not load from main screen.",1409270400,,379,3.871794871794872
977260,5,6305183287,"Bill Cosby is a soul Arranger who give a recently dead Max Devlin (Elliot Gould) a chance to return to earth. His assignment for two months to get three innocent souls to sell their souls. Cosby as Devil is almost as fun as George Burns was in Oh God You Devil. I will say this, when Cos is on screen, he steals the scene away from Gold every time.

On the other hand, Gould plays a slick con man who is not the sharpest tool in the box. His wide-eyes deer in the headlights look makes his heroic Devlin like most Disney main characters. Gould's simple Devlin does not try to be heroic, it comes out at the end

I give all five stars to the wonderful performer, ""JULIE BUDD.""
I wish there would have been even more focus but this introduced
her to audiences.

When you see her perform you will sadly ask why didn't she become
a ""DIVA."" Sadly compared to Streisand, and have seen her in clubs,
and have her dvds, this is a talent that needs to be reconized for
""that voice.""",1399075200,2,973,4.220430107526882
977261,5,6305183287,"I LOVE ALL DISNEY MOVIES AND TRY TO COLLECT THE OLDER ONES, SO THANK YOU SO VERY MUCH. HOPE TO FIND MORE LIKE THIS",1390262400,,114,3.7916666666666665
977262,2,6305183287,"Elliott Gould (as Max Devlin, a shiftless landlord) is literally thrown under a bus, dies, and is transported to hell.  ""I'm having a bad dream.""  Not exactly, but you are stuck in a bad movie.  In order to keep from being a permanent resident of Hell, on level 4, he has to consign the souls of three kids (two teenagers and a seven year old boy) to the devil (Bill Cosby).  Max does exactly that, through various means of trickery and deceit, even marrying the mother of the boy he's trying to send to hell.  How any of this can be misconstrued as a comedy is anyone's guess.  Worse.  It's even purported to be a romance, although how romantic can it be if you're only after a woman for her son's soul?
Not terribly inspired, with few if any laughs.  Cosby smirks, Gould looks rumpled (and so is his performance).  At least Julie Budd gets to sing one great song to close out the movie (this is the only bright spot in an otherwise tedious affair).
It should be noted that this is one of three films that forced Walt Disney Productions to form Touchstone Pictures just to handle the less than `Disney' approved movies (this is supposedly the first Disney film to contain profanity).",1378944000,,1184,4.469767441860465
977263,5,6305183287,I loved this feel good movie. I watched it when I was a kid and it brought back good memories seeing it again.,1370131200,2,110,3.8260869565217392
977264,3,6305183287,"It's kind of a bad movie, but it's enjoyable through the two leads. Elliot Gould is perhaps too likeable from the start to be a hell-bourne protagonist, but he's actually endearing. He has the best scenes in his career, honestly. As the Devil, Bill Cosby is subtle, smooth, and very less-is-more. A very effective Devil, and at times funny. The scene that takes place in hell is visually striking and effective.

The problems I have with the movie start with the introduction of the kids that Max corrupts. The actors playing the family that Max marries into are terrible. They appear to be completely medicated for cold and flu symptoms. I'm not joking. They were both clearly sick and drowsy throughout the film. Julie Budd, in her only film role, looking kinda like Barbara Striessand, is effective. But I CANNOT STAND that song she sings. Her breakout song is Nobody's Fool by the late Marvin Hamlisch. God, do I hate this song. And she sings it four, maybe five times in this movie. A very seventies era ballad, with awful song is cloying, annoying, dated, sappy, and overplayed.

There's perhaps a lot I can complain about, like the dated photography style, some plotholes and such. But overall watchable. I don't think it works as a comedy, but Cosby is menacing and low-key, the story is kinda Twilight Zone-ish, and Gould is so likeable that this movie is worth the watch.",1361577600,,1381,4.75
977265,1,6305183287,"DVD was not described as being sold as out of region. This DVD will not play on my DVD player. Next time, you should include this info.",1358640000,2,135,4.037037037037037
977266,4,6305183287,"This is an old Disney movie that hasn't had a lot of attention, but it's kind of thought provoking for kids.  My children enjoyed it when they were young, and now their children enjoy it.  It's not the action movie that today's kids are used to, but it has an interesting story, and Bill Cosby makes a pretty scary devil at the end.",1352764800,,332,4.253968253968254
977348,5,6305183287,"Better than what I remembered from its original run. Of course, an eight year old wouldn't remember much about 1981 that 2012 'hindsight' hasn't fixed.

A movie with a message, sincere performances; not standard Disney fare!!!!

Am 39 now:-)",1349654400,,241,5.153846153846154
977349,3,6305183287,"Loved the movie when we saw it at the theatre, and was overjoyed to find I could buy it.  Julie Budd's rendition of Roses and Rainbows"" has haunted and inspired me for years. There is just one annoying problem, the video and audio are not synced.  I'm not sure if I got a bad copy or if all the DVDs are the same.",1326844800,,313,3.9523809523809526
977350,5,6305183287,The DVD I ordered was for Christmas so it has not been watched but it did arrive quickly. I was surprised that it came as quick as it did since I was getting it so close to Christmas.,1323820800,,183,3.8421052631578947
977351,5,6305183287,"I give all five stars to the wonderful performer, ""JULIE BUDD.""
I wish there would have been even more focus but this introduced
her to audiences.

When you see her perform you will sadly ask why didn't she become
a ""DIVA."" Sadly compared to Streisand, and have seen her in clubs,
and have her dvds, this is a talent that needs to be reconized for
""that voice.""

And this should have led to many film/theatre roles.",1296518400,4,415,4.447368421052632
977352,2,6305183287,"It's only merit is that is family friendly. I think. Since I was unable to watch the whole movie, due to overcoming boredom.",1233532800,,124,4.434782608695652
977353,5,6305183287,"Give this movie a try, you'll be glad you did.  Bill Cosby and Elliot Gould are great together!  The plot might sound a little weird, but the movie works!  This is an unknown classic!",1212019200,,183,4.323529411764706
977354,5,6305183287,"The 1980's were not Disney heyday for films. However this devil of a film was cute for the 1980'a.

Bill Cosby is a soul Arranger who give a recently dead Max Devlin (Elliot Gould) a chance to return to earth. His assignment for two months to get three innocent souls to sell their souls. Cosby as Devil is almost as fun as George Burns was in Oh God You Devil. I will say this, when Cos is on screen, he steals the scene away from Gold everytime.

On the other hand, Gould plays a slick con man who is not the sharpest tool in the box. His wide-eyes deer in the headlights look makes his heroic Devlin like  most Disney main characters. Gould's simple Devlin does not try to be heroic, it comes out at the end

As flawed and as dated as this film is (its almost 27 years old), it still holds up as a family film.

Bennet Pomerantz AUDIOWORLD

This cute comedy does not sound preachy. It is Disney with a slight edge. It is a nice family film, it seems dated, but still its good.",1198368000,8,979,4.1534391534391535
977355,5,6305183287,"This is not actually a review.  I love the movie, have it on vhs and would like to get the dvd.  However, it doesn't appear to be closed-caption.  Any suggestions?",1089244800,3,163,4.366666666666666
977356,1,6305183287,"I just didn't like this movie. The story was bland and idiotic. The acting was TERRIBLE, led with two memoribly terrible performances from Bill Cosby (The scene where he turns into the devil near end, it was almost funny. It would have been if it wasn't so BAD!!!), and Julie Budd (The ""Phone Scene"" was educational to me. I learned that I could actually sleep with my eyes open!) An all around terrible film, with an even worse soundtrack! The only reason I'm giving it 1 star is because I can't give it zero!",1012176000,3,510,4.4361702127659575
7884394,5,6305183287,Love this movie! Funny and witty ...,1525651200,,36,4.285714285714286
7884395,5,6305183287,Brought back childhood memories,1520640000,,31,7.0
7884396,5,6305183287,Really like.,1517529600,,12,5.5
7884397,5,6305183287,A great movie we enjoy over and over! Elliot Gould did an amazing job with this terrific story line,1500940800,,99,4.2631578947368425
7884398,5,6305183287,"Good family film, an oldie but goody!",1484006400,,37,4.428571428571429
7884399,3,6305183287,it was ok.,1475884800,,10,2.6666666666666665
7884400,3,6305183287,"I like the fact it shows Hell as a place nobody wants to go to, but it does not present the Biblical view of Eternity.  No one has another opportunity to escape Hell once his choices in life have placed him there.  The movie indicated Hell isn't permanent, but it is.  It's terribly sad, but true.  I would not recommend the movie or the wrong choices in life to anybody.  I wish it had offered some sort of Gospel message, such as choosing God or the Devil in life, but it really didn't.  Maybe saying Jesus loves all sinners was too strong for the purpose of the movie, but Jesus IS THE WAY never to have to suffer Eternity in Hell.",1469491200,,634,4.198347107438017
