,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6362704,5,B00JJRLG08,"One of the peak experiences of my life was a chance visit I was able to make to the ruins of Nineveh in northern Iraq.  Yes, its a dangerous place and the vast ruins of this ancient city harken back to the edge of written history.  If you recall your Biblical history, its the city the prophet Jonah visited after he was vomited by the big fish when he tried to escape Gods command.  About 250 miles south of Nineveh is Babylon.  What does Nineveh have to do with the famous Hanging Gardens of Babylon?  Well, according to perky Oxford archaeologist Dr. Stephanie Dalley, the evidence is overwhelming that the legendary gardens were in Nineveh and not Babylon. In fact there is no ancient record that even mentions the gardens being in Babylon.  This fascinating Secrets of the Dead DVD explores the evidence of a huge layered, towering garden and the massive canals that fed the spectacular man-made the oasis imagined and constructed by King Sennecherib (around 600 BC) in a stark, desert landscape.  If you like archeology and history, don't miss this intriguing but too short (60 minutes) investigation into one of the great lost wonders of the ancient world.",1402444800,7,1163,4.756218905472637
6362705,5,B00JJRLG08,"As we learn more of history and re-invest time on subjects, history changes.

This presentation of ""Secrets of the Dead: The Lost Gardens of Babylon"" is a one hour quickie over view based on the book ""The Mystery of the Hanging Garden of Babylon: An Elusive World Wonder Traced"" by Stephanie Dalley.

The presentation has excellent photography, and not overwhelmingly loud background music. We chronologically travel with Stephanie as she first suspects that the gardens are not from the time and places described, as she uncovers the clues as to the real time and place.

I was fascinated with the size of the project and intrigued with the suggestion of the use of the Archimedes screw long before Academies.",1399420800,7,710,4.949579831932773
6362726,5,B00JJRLG08,"Have watched this on PBS many times, and I will enjoy having the ability to view whenever I want.",1486252800,,97,4.157894736842105
6362727,4,B00JJRLG08,"Very interesting,",1485388800,,17,8.0
6362728,5,B00JJRLG08,Very fascinating documentary. Found out a bunch of things I never saw/read previously.,1482624000,,86,5.6923076923076925
6362729,4,B00JJRLG08,Interesting theories,1466726400,,20,9.5
6362730,4,B00JJRLG08,Very informative to see the ruins of the great city.,1454976000,,52,4.3
6362731,2,B00JJRLG08,I will spare you.  Instead of Babylon the decoder thinks the garden was in Nineveh.  No proof.,1451088000,2,94,4.470588235294118
6362732,5,B00JJRLG08,"Excellent documentary on a place that is well known as being one of the Seven Wonders of the Ancient World, but little else!",1427932800,,124,4.434782608695652
6362733,4,B00JJRLG08,GOOD,1426291200,,4,4.0
6362734,4,B00JJRLG08,I love learning about past history. this was good.,1416700800,,50,4.666666666666667
6362735,4,B00JJRLG08,"The mystery of the Hanging Gardens of Babylon is explored by Stefanie Daley, a delightfully eccentric Oxford academic, who when warned about the dangers of going into Iraq, says, quote, 'Oh, I'm certain it's much more dangerous to ride a bicycle through Oxford.'

As one of the few people in the world who can read cuneiform script , she presents evidence to support her thesis that the gardens of Babylon were in fact located in the north, in Ninevah, near Mosul, and  were created by the Assyrian King Sennacherib. New translations of tablets provide evidence that Nebuchadnezzar has been wrongly credited with the creation of the garden, and by the fact that there is archaeological evidence to support the idea that the civilization of Ninevah had built huge irrigation and water works projects, necessary for such an ambitious garden to flourish.

She then paints a vivid picture of how the gardens could be have been constructed and provides evidence based on the scripts how they might have been irrigated and what was grown there. Unfortunately, she could not go to the area herself to confirm that the area of the palace she attributes the placement of garden to supported her conclusions, and sent a local film crew with a limited timetable to film the area. Nevertheless her ideas and enthusiasm are compelling and the digital recreations of the gardens were simply breathtaking.",1414368000,7,1390,4.982758620689655
8651435,5,B00JJRLG08,"If Sennacherib didn't build the Hanging Gardens, he sure went through an awful lot of work to duplicate them.

Ancient texts, ancient reliefs, satellite imagery, on site observations - a very compelling argument. No archaeological digs were possible due to the war.",1528934400,,265,5.309523809523809
8651436,3,B00JJRLG08,I love this video and really wish I could have shown it to my students but I never got it! It never arrived and you don't seem to know it. What's up?,1519603200,,149,3.6875
