,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3010174,5,B000Y01XES,"Murphy Henry does an outstanding job of teaching the banjo to beginners in this DVD.  Her instructions are very clear and easy to follow.  In about two months, I have learned numerous banjo techniques, licks and rolls, and four songs.  Take my word for it, her method really works!  I had never even strummed a banjo before buying one. I purchased this Murphy Henry DVD at the same time.  I could not be  more pleased with her teaching method and with my playing success in such a short period of time.  I would recommend this DVD to any aspiring banjo player.  She makes playing this fun instrument very simple for those of us with no musical background.  If you have ever thought about taking up the banjo, don't wait any longer.  Murphy Henry will have you playing great bluegrass tunes in no time.",1249257600,11,801,4.538461538461538
3010175,5,B000Y01XES,"I have used countless books and tapes to learn banjo with varying degrees of success, but this is the most useful by far of anything I've seen.  The best part is that I'm not tied to using tabs.  It's a great DVD!",1236816000,8,213,4.0476190476190474
3010176,5,B000Y01XES,I  have learned 7 songs in one month using these dvd's. I hate Tab and Murphy doesn't use it.,1220918400,4,93,3.8947368421052633
3010177,5,B000Y01XES,great DVD and fun. Playing a banjo is a wonderful way to clear out a room and have some time to yourself!,1423094400,,105,3.8181818181818183
3010178,5,B000Y01XES,Great!!,1420502400,,7,7.0
3010179,5,B000Y01XES,I am very happy with this DVD.,1418774400,,30,3.4285714285714284
3010180,5,B000Y01XES,I found this dvd very helpful. She walks you through it step by step and only for the price of a lesson or two.,1417132800,,111,3.6666666666666665
3010181,5,B000Y01XES,A better way to learn bluegrass on a banjo.,1416528000,,43,3.888888888888889
3010182,5,B000Y01XES,great,1413417600,,5,5.0
3010183,5,B000Y01XES,"I was stuck reading tablature and wedded to a music stand until I got this DVD. This is simply, the best method for learning the 5 string banjo. Murphy Henry breaks down the tunes into logical parts and then builds from those parts. By the time you have learned a tune, you have already memorized it. It may be a great temptation, but take Murphy Henry's advice and don't write anything down. Just listen. By the time you are done, you will have trained your ear and fingers to make music!
The first simple tune, ""Banjo Hollow"" will teach you 'licks' that you need for the next tune, ""Cripple Creek"". And learning the licks from that tune will help you progress to the more challenging tunes to follow. Murphy Henry knows how to teach and this DVD is like having her as a personal instructor. Be patient, even if it takes multiple rewinds to get down the lesson and you will be rewarded with being able to play the 5 string banjo.",1409529600,,930,4.412790697674419
3010184,2,B000Y01XES,This is not good lessons for an absolute string instrument beginner.  She assumes you know basics about music chords and how to read music which alot of us do not.,1405468800,,163,4.433333333333334
3010185,5,B000Y01XES,Clearly instruction shows how to start from the beginning.  Slow step by step details on songs makes it fun right from the beginning.,1400457600,,133,4.782608695652174
3010186,5,B000Y01XES,"Pros:
 This method is built on patterns.  You learn roll patters, then a pattern of rolls and licks to create songs.  All the rolls and licks are applied to future songs.  If you have a good ear all this can be generalized to new songs for accompaniment and ""playing by ear.""

You will bypass having to learn to read TAB or music.  (Imagine having to learn to read English before you can speak and use it.)  She walks you through how to do each part of the song.

There are lots of Murphy Method DVDs.  I hope to go through them all.  If I do I will be an rock solid, versatile banjo player.  The DVDs go all the way through very advanced levels.  For the first time I can clearly see a path from A to Z- a way to get me from where I am now to a really good banjo player.  I am very excited about that.

The vamping DVD and Banjos for Misfits focus on accompaniment.  An important and often neglected part of playing banjo.

I would be hard pressed to find a banjo teacher who could give me such a logical course of instruction that builds on itself and carries me forward like Murphy does.  Also, with a DVD I can go back and watch each lesson over and over.  It usually takes at least a half dozen times before I ""get"" it.  I don't have to wait till the next lesson to clarify something I've forgotten.

Cons:
This volume 1 DVD just shows you the first few rolls and chords you need to learn and then tells you to get comfortable with them.  That is it.  For an absolute beginner this could prove a difficult 3-6 months of work before you can begin to learn the songs on the DVD.  You would need to find songs that use the G, D7 and C chords and play them as you sing along until your chord changes are smooth and your rolls are steady.  Another book or teacher would probably be helpful.  If you are already comfortable with your forward, backwards and square rolls and know your 3 basic chords you can dive right in.

The last two songs on this DVD are really cool, but very difficult for a beginner.  On the Murphy Method web site Murphy recommends that you learn the first 2 or 3 songs, then complete Banjo for Misfits DVD, then learn the last 2 songs on this DVD.  I would definitely agree.",1400025600,4,2197,4.154394299287411
3010187,4,B000Y01XES,"I would give this five stars if it was labeled for advanced beginners.  Murphy is an excellent banjo teacher, & I have easily learned everything on this DVD, but I have played finger picking style guitar for 48 years and am probably an advanced beginner or low intermediate on banjo.  This DVD would be a lot for a rank beginner.  But the beauty of learning from a DVD is that you can watch it over & over & pause when you need to.",1398643200,,431,4.168674698795181
3010188,3,B000Y01XES,It is okay.  I hate the way it is recorded in bits and pieces and you have to continually wait to load the next lesson.,1398038400,,119,3.76
3010189,4,B000Y01XES,this is a great way to learn. it is very important to take your time and go slow as she says. it may be hard to understand why but it works,1397952000,,139,3.5161290322580645
3010190,5,B000Y01XES,"I never played banjo before so I didn't know where to start. I heard about the Murphy Method and at first was a little skeptical. I bought a DVD and was hooked. Murphy is a great teacher with an excellent teaching method. I now own most of her DVDs and will no doubt buy more. If you want to learn to play the banjo and are willing to put in the time and effort to do so, this is a great way to go.",1393891200,,398,3.75
3010191,5,B000Y01XES,The murphy method teaches you to play by ear instead of becoming reliant on complicated banjo tabs that may come off as aloof. It also helped me tie together simple banjo rolls with chord progressions. Great for the anyone interested in the banjo at an entry level.,1393804800,,265,4.659574468085107
3010192,5,B000Y01XES,This would have been good when just starting banjo. However it is very helpful after playing 5 years. Keeps you focused and tones your skills. Every banjo player should have this.,1393459200,,179,4.806451612903226
3010193,1,B000Y01XES,My husband was the one to be using this.  GOod book for practical purposes and for someone who will try.,1390348800,,104,4.2
3010194,5,B000Y01XES,"The age old battle in music has always been reading tab's or playing by ear.  The Murphy method is all playing by ear and memorizing.  Having done both I can say that playing by ear is certainly the preferred way for me.  I also have Earl's book and that's a nice back up resource as well since I can read the tabs if I am getting stuck on a certain sound.  Actually I like having both methods for that reason.  Having said that, I've made more progress in the last few weeks using this DVD than I had for two previous years (admittedly not playing much because of frustration) of trying to get watch internet videos.  This DVD helps you tune, but you should really already know how to do it, and then gets your going with the basics and before you know it you are playing your first song.  The value of this DVD will be in direct proportion to your experience with music.  The more you have done in the past the more you will like this DVD.  Having tried the online lessons I find this DVD to be much better.  I like her teaching style as well, very comforting and not intimidating.",1389744000,2,1083,4.239024390243903
3010195,3,B000Y01XES,"I've been playing banjo for about a year and this had a couple songs I haven't learned yet so I thought I would give it a try.  First off, I really liked the idea of training your ear but I didn't feel like it focused on that more than her playing some complicated movements that typically are used a little later.. perhaps starting with some easier song choices and progressing a little less dramatically in the first cd.  I actually have been playing songs like Cripple Creek for a year and don't think I would have learned it as well through her method.  I use Tab, and have learned some songs by ear just naturally hearing songs and listening to bluegrass music.  So I think her method isn't bad, but for someone starting from scratch, good luck!  Maybe start with utube and move up to her cd after about a year, practicing every day or so!",1387756800,,844,4.384615384615385
3010196,5,B000Y01XES,"Best banjo help yet.  Have tried lots of others, save some money and get this from the start.  All you need to learn to play.",1387411200,,125,3.96
3010197,5,B000Y01XES,Bought volumn 2 as well and am very pleased with the method of teaching.  Needed to take this next step in my self taught process.,1384473600,,130,4.2
3010198,5,B000Y01XES,"Only been playing banjo for 18 months - hit a plateau and stalled. Then I got the Murphy Method Vol I and II - I am stalled no more! I LOVE this DVD - and the next! I've learned so much from this that people I jam with have noticed a difference in my playing and asked me what I'm doing differently or if I'm taking lessons again. They all say I've improved so much - after going through only Vol I! I got a few more DVD's from Murphy and am picking my way through them. I love the way Murphy teaches - even though I had some background, I like that I am able to play by ear with no tab. She starts with the basics and you can repeat the sections at will. Some of the songs (Foggy Mountain Breakdown in particular) took me a long time to learn (and I hit ""repeat"" on my DVD control over and over and over), but once I learned them, I could play them! Great way to learn to play by ear. If you need tab, then this is not for you. If you want to play by ear and add to your song list of ""no tab"" songs, this is the way to go!  I am sold on the Murphy Method!",1383868800,,1056,3.7567567567567566
