,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4568700,5,B0054JELSY,"I purchased this for my granddaughter for Halloween, and she really likes Dora the Explorer.  She liked the movie and watches it often.",1357257600,2,135,4.869565217391305
4568701,5,B0054JELSY,"My granddaughter and grandson LOVE. Dora.....this does not disappoint, I have never purchased a Dora item from Amazon that did not please the munchkins......A wide selection is available, delivery is prompt and the little ones are thrilled.  What more could a grandmother ask for?",1350086400,,280,5.363636363636363
4568702,5,B0054JELSY,This was a great DVD for my little guy - he loves Dora!  It's nice to have all the Halloween episodes on one disc.,1322697600,,114,3.75
8456707,5,B0054JELSY,Baby Johnny loves his explorer girlfriend,1528329600,,41,6.0
8456708,5,B0054JELSY,My granddaughter loves it,1511654400,,25,5.5
8456709,5,B0054JELSY,"Fun with Dora, Boots and friends. Another Dora treasure.",1492646400,,56,5.333333333333333
8456710,5,B0054JELSY,"My 3-year-old Japanese daughter truely LOVES Dora. She has been watching Dora every day. As an English learner whose mother language is Japanese, I am watching Dora with her and found Dora movie really helpful to learn English. Happy Halloween!!",1490140800,,245,5.15
8456711,5,B0054JELSY,"DVD came quickly  and was packaged great.  It was a cute little dvd that my 2 year old grandaughter really
enjoyed.",1477612800,,115,4.428571428571429
8456712,5,B0054JELSY,Got this dvd quickly and have watched it alot!!,1415404800,,47,4.333333333333333
8456713,5,B0054JELSY,My 3 year old LOVES this. She loves the Halloween episodes the best.,1414972800,,68,4.3076923076923075
8456714,5,B0054JELSY,"My toddler loves this Halloween themed DVD. I wanted some fun, wholesome Halloween viewing for her. Top it off with typical Dora learning skills, and we are very happy with the purchase.",1412812800,,186,4.84375
8456715,5,B0054JELSY,excellent,1409270400,,9,9.0
8456716,5,B0054JELSY,This cartoon is perfect for your little ones that love Dora. It's great for Halloween I would recommend this product.,1371168000,,117,4.9
