,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7283179,5,B00ZJYVJUW,Excellent pairing of stop motion films. All very good movies.,1446422400,,61,5.2
7283180,3,B00ZJYVJUW,"If you already own the 4 movies in this collection, Them, Son of Kong, Mighty Joe Young, The Beast From 20,000 Fathoms, do not waste your money on this collection. $43.00. I will be posting updates as I finish each disc. I will star with Them, and The Son of Kong. The print quality is better than DVD version. The special features are the same as the DVD nothing new. The sound is much better than the DVD. Next up Son of Kong, I did not find anything on the Blu Ray that makes it better than the DVD. The only reason i upgraded to Blu Ray was I had a store credit, so it did not coast me the full price. Stat Tuned for updates on  the other 2 in the set.",1446163200,,656,3.9323308270676693
7283181,4,B00ZJYVJUW,"I have seen each of these films many times through the years, but in all four cases this is the best looking presentation I have ever seen. It's like seeing a first generation 35mm print. Unfortunately, the copy protection made these disks unplayable on any player that was connected to a computer. They played smoothly on the player connected to my television, but nothing I did could get them to play on a computer drive. Internal or external. And I tried 3 - all with latest firmware. Once I made DRM free copies, they played fine. So if you watch blu rays on your computer, be warned.",1446076800,,588,4.5046728971962615
7283182,5,B00ZJYVJUW,"Discs and Movies are excellent, packaging is another story. The outer slipcase , while quite attractive is just too tight. The inner  slipcases are are merely cardboard , bound together . The most glaring thing I'm concerned about it that  rather than praising Ray Harryhausen's maiden , solo, stop motion model effort The Beast From 20.000 Fathoms is referred to  "" as a fantastic creature (constructed at full scale, all 50 tons of it)"", in it's liner notes. Almost makes it worth the difference in price buying the titles individually. Still I'm thrilled to finally have these on Blu-ray so I'm not deducting a star",1445904000,5,618,4.866666666666666
7283183,5,B00ZJYVJUW,"Am looking forward to ordering this collection, now that they're on Blu ray. ""Mighty Joe Young"" and ""Them"" are among my favorites.",1442880000,4,130,4.954545454545454
7283184,5,B00ZJYVJUW,"EDITED 10-25-15
OK, I received mine today and I have already watched Them and Beast. They're so awesome in quality that I'm in awe.

HOWEVER, I have bad things to say about the packaging. It's a cardboard slipcase that is very rigid,
hard even, and a fold out disc holder insert that holds each disk in it's own individual section with a little blurb.
That should theoretically slide in and out of the slipcase very easily, at least in the designer's mind.

The huge problem is that the insert is a complete b**ch to get in and out. Grrr... The slipcase is so rigid that it has no
give and after trying 5-6 times, and even trying to loosen the cardboard up by flexing it over and over, I've decided to set
the slipcase aside and only have the insert with the disks on display in my Blu Ray collection. Kind of a mild bummer
but again, the movies make up for it, and I can't wait to watch the other two tomorrow.

Overall this set is highly recommended for the value of all 4 together, even if it isn't perfect, but just 90%.
That's close enough IMO.
****************************************************************************************************************************
ORIGINAL ENTRY:
I thought I would just lend credence to another seller's review correcting this listing to 4 separate disks, not 1.
I just verified on an expert Blu-Ray site that it is indeed 4, not 1 disk. Sorry, but I'm not allowed to list which one.

Still, it's an amazing collection that I very much look forward to owning. THEM rules!!!",1441843200,10,1517,4.800766283524904
7283185,5,B00ZJYVJUW,"I have all of these films on DVD, and the transfers look good. Still, these 4 movies are so much fun that I will upgrade to Blu-ray HD as that bump in resolution really makes an improved quality difference. The 1949 original version of ""Mighty Joe Young,"" included in this set, is one of the best and most underrated movies of all time. While the 1933 somewhat forgotten sequel to King Kong, ""Son of Kong,"" is the weakest film of this set, it is still a fun experience as the effects work is leading class for the era.",1438214400,13,518,4.295918367346939
7283186,2,B00ZJYVJUW,doesnt look any better than the dvds with the same features as the old dvds warner just copied the old dvds,1435968000,,107,4.142857142857143
7283187,5,B00ZJYVJUW,"I almost screwed up, and bought these---individually!---until I saw this EXCELLENT compilation.
This is a compact, cheaper, repackaging of the seperate parts, listed here:
1.) -&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Son-of-Kong-1933-Blu-ray/dp/B00ZJYVJQQ/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Son of Kong................................(1933)[Blu-ray</a>]=$20
2.) -&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Mighty-Joe-Young-1949-Blu-ray/dp/B00ZJYJCWY/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Mighty Joe Young.......................(1949)[Blu-ray</a>]=$20
3.) -&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/The-Beast-from-20-000-Fathoms-1953-Blu-ray/dp/B00ZJYVK88/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">The Beast from 20,000 Fathoms.(1953)[Blu-ray</a>]=$20
4.) -&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Them-1954-Blu-ray/dp/B00ZJYJCPQ/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Them!.........................................(1954)[Blu-ray</a>]=$20

The 1949&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Mighty-Joe-Young-Blu-ray/dp/B00ZJYJCWY/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Mighty Joe Young [Blu-ray</a>] one's far-better than the newer&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Mighty-Joe-Young/dp/6305320950/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Mighty Joe Young</a>.
If you haven't already upgraded to a Blu-Ray Player [why NOT?], consider the DVD triple feature with
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/King-Kong-Two-Disc-Collector-s-Edition-King-Kong-Son-of-Kong-Mighty-Joe-Young/dp/B000ELJB00/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">King Kong [Two-Disc, Collector's Edition] (King Kong ; Son of Kong ; Mighty Joe Young)</a>.",1435190400,22,1780,15.952380952380953
7283188,5,B00ZJYVJUW,Absolutely fantastic sound picture quality nice pictures on Blu-ray case as some extras such as the trailer And how they did this special effects,1458259200,,145,5.083333333333333
