,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
501659,5,6302722551,"""Zentropa"" (or ""Europa"" as it is called in Europe) marks the end of Lars von Trier's (the director) Europe-trilogy, which started in 1986 with ""The Element of Crime"" followed by  ""Epedemic"". ""Zentropa"" is a real film-noir in Hitchkock  style. The movie, like the rest of the Europe-trilogy, was a co-production  between Lars von Trier and Niels Vrsel; both great screenwriters.
The  thing which is so special about ""Zentropa"" are:  1) It is made  without ANY digital effects.  2) It is shoot in B/W.  3) All importent  elements in the movie have colour (a thing Spielberg stole from Trier, when  he made ""Schientlers List""). 4) It has a great story. 5) It is a  Trier film.
The cinematography is great, so is the acting; especially Max  von S. is great. Also notice that Lars von Trier himself has a small  role.
If you want to know more about this film, you should read the book  ""Lars von Triers elements"". If you are just looking for some  saturdaynight entertaintment...this is not what you want. However if you  want so see a quality movie in world class, this is a modern classic...  Don't miss it.",959040000,28,1104,4.666666666666667
501660,5,6302722551,"The story of an American exile in Germany during the end of WWII. Germany is almost like a ghost town. The only connection to life seemingly being the constant back and forth of the trains which takes people away from  their past lives and into unknown territories. The story is very cleverly  told, with a voice over narration by Max Von Sydow playing a sort of all  mighty hypnotist who decides our principal character's destiny. The film  stands out not because of its rather simple tale, but as a visual marvel.  Von Trier (""Breaking the Waves"") seems to have an inate desire to  breakthrough the rules of cinema, and in ""Zentropa"" (Originally  titled ""Europa"") he comes close to fusing experimental visual  imagery with the classic Hollywood narrative. It is a an exhilirating film  to watch from beginning down to the very final frame. (Look out for Von  Trier himself making a cameo as ""the Jew"")",956793600,6,903,4.767741935483871
501661,5,6302722551,"Zentropa is the antithesis of Dogme 95.  Everything in this picture is tweeked and manipulated: sounds, background/foreground, camera angles, light, etc.  And von Trier demonstrates his enormous talent for  mise-en-scene.  There are scenes here that are mindblowing.  Again:  everything is tweeked for maximum effect.
The story is weak and  undeveloped.  However, this is a monumental picture just because there is  so much going on.  A feast for the eyes and the intellect.",956102400,2,474,5.458333333333333
501662,3,6302722551,"The other reviews here focus almost exclusively on the cinematography and direction (both of which were excellent), rather than on the story itself, which could have used some major work.
Although the concept of an  American ""everyman"" exploring post-WW II Germany is brilliant,  the execution is poor. The concept of the Werwolf (the German spelling)  organization is introduced, but otherwise it is handled as though it were  just a run-of-the-mill terrorist group. No effort is made to explore the  deeper philosophical or ideological implications of the group, it just  seems to fall into the Holywood stereotype ""Bad  Nazi""-mold.
Furthermore, the plot is extremely trite and  predictable. The only real surprise comes in the form of the protagonist's  ultimate fate. But other than that moment, the story runs like a grade-B  thriller. The protagonist is drawn into a tug-of-war between rival parties  that wish to exploit his position with the Zentropa rail company. However,  given that the protagonist is such a sweet guy, can there be any doubt  about which side he will ultimately choose? (Can you imagine Jimmy Stewart  as a terrorist? If not, you won't be able to imagine Leopold as one  either.) And although the film treats the revelation about his wife's true  loyalties as though it were a shocking discovery, anyone who paid attention  to her comments during the model train display scene should have been able  to figure out where her sympathies were. Now if the film had taken the time  to explore her reasons for her allegiances, it could have been much  better.
Finally, the marvelous Udo Kier is wasted in a role that has only  about 10 minutes of screen time and has next to no significance to the  plot. Other than the character ultimately being killed off to show what  mean guys the Werwolves were, I can't even figure out a good reason to have  included him. There are other details which could be critiqued as well  (such as why would the assassins sent to kill Ravenstein wait until they  were in the compartment with him to load their guns? Wouldn't it make a lot  more sense to have loaded the guns before boarding the train?), but it is  not fair to expect a film to make every concession to reality.
If you  want to see a film which handled the psychology of post-WW II Europe much  better, I would suggest ""The Third Man"". If you want to know the  real story of the Werwolf organization, read Perry Biddiscombe's  ""Werwolf!: The History of the National Socialist Guerilla  Movement"".",945302400,3,2517,4.847058823529411
501663,5,6302722551,"An extraordinary movie full of imagination, sensitivity, and passion. With all the pap being released on DVD, when are this director's movies going to appear in the format. Also, Wim Wender's works.",944870400,,198,5.21875
501664,5,6302722551,See this film more than once to get the full take of it.  Its number 1 in our house.  Outstanding on so many different levels.,943142400,3,126,4.0
501665,5,6302722551,"The perfect blend of ALL cinematic elements...image, sound, dialogue, cinematography, effects, performance, colour, props, sets, music, even voice over.....all on an equal footing; nothing predominant.  In a  ""dialogue"" myopic America, it is refreshing to see a film that  actually uses ALL the available palettes in an creative and ingenious way.  You'll wonder how you could ever have been satified with conventional  hollywood style. This is what cinema should be.  PS: See this on the big  screen if you EVER get the chance.",938304000,6,528,5.365853658536586
501666,5,6302722551,A weird but brilliant Danish movie directed by the great Lars Von Trier(breaking the waves). He really expressed the true horrors of post WWII germany. The leads showed what true acting is all about.  (I write  reviews for the Long Island Youth Film Society I am also founder of it),922579200,,282,4.62
501667,5,6302722551,"When you look back at this film the plot will seem plain, the characters unrealistic, and the setting, too bare.  But none of this will matter because the beauty of this film is in the cinematograhy. That will stay in your mind for a long long time.",917654400,4,249,4.297872340425532
501707,3,6302722551,"Europa is a surreal experience, but incredible overindulgent even for Von Trier. Enjoyable film, but it won't change your life.",1369267200,,127,5.4
