,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4153564,4,B003LPV93S,Grandbaby loves this movie. I thought it was ok.,1412726400,,48,4.444444444444445
4153565,5,B003LPV93S,excellent movie!,1483056000,,16,7.5
4153566,5,B003LPV93S,Great kid movie!,1479513600,,16,4.666666666666667
4153567,5,B003LPV93S,My 2 and 5 year old granddaughters love this movie.  We have watched it a minimum of 50 times.  It is a movie I don't mind watching with them.  Forget any bad reviews that have been written.  It is a great movie for youngsters.,1478044800,,227,4.090909090909091
4153568,5,B003LPV93S,awesome,1477958400,,7,7.0
4153569,1,B003LPV93S,"Received empty DVD case; not sealed, etc.  Waste of time.  Will never order DVDs again!",1476403200,,87,4.733333333333333
4153570,5,B003LPV93S,My 2yr old daughter absolutely loves this movie.,1474848000,,48,5.125
4153571,5,B003LPV93S,my kids LOVE THIS MOVIE and so do I. I wish and pray that they make sequels and sequels to come...,1472515200,,98,3.7142857142857144
4153572,5,B003LPV93S,kids love it,1467590400,,12,3.3333333333333335
4153573,5,B003LPV93S,My Great-granddaughter (34 months old) and I love this movie.  Ran across it on Netflix one day watched it a couple of times then it was gone. Upset me as much as it did her so I went immediately to Amazon and bought it; so now we can watch it as much as we want.,1467072000,,263,3.7818181818181817
4153574,4,B003LPV93S,"It's a cute movie, but towards the middle it starts to drag.",1466985600,,60,4.083333333333333
4153575,5,B003LPV93S,"As an elementary school Art Teacher, the kids love it. Although some of the words/terms are a bit advanced for some of my studenys, the movie is really fun and cute. I first saw it when another Art Teacher showed it through Netflix. Eventually I needed it for myself so I rented then purchased it through Amazon.  One of my classes was really colorful in their personalities, they would just burst out with the theme song during class. I last showed it about a week ago and I'm still singing the theme song which is kinda of sentimental.",1466208000,,537,4.479591836734694
4153576,5,B003LPV93S,"My 4 and 2 year olds love this movie and will watch it over and over again, even I love watching it. The songs are catchy, I'll find myself singing the songs while cooking dinner and cleaning. Guarantee your little ones will love.",1459728000,,230,4.372093023255814
