,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1632553,4,B00005NG05,"Although superficial similarities make it tempting to regard the Hal Roach Studios ten-episode series pilot THE VEIL as a sort of trial run for the later TV series THRILLER (a.k.a. BORIS KARLOFF'S THRILLER), that is really an inaccurate and unfair comparison.  It's true that both shows are hosted by venerable horror star Boris Karloff and that he appears in several of the dramatizations--in fact, he appears in all but one dramatization on THE VEIL--and it's also true that both series deal with the supernatural.  But unlike the stories presented on THRILLER--which are completely fictional horror stories, many based on previously published works by popular horror and science writers of the 1950s and early 1960s such as Robert E. Howard, Robert Bloch, August Derleth, Cornell Woolrich, and the like--the stories on THE VEIL are presented as ""true"" stories about real people who have had a brush with supernatural phenomenon like ghosts, reincarnation, psychic prognostication, and similar spooky irregularities.  But true or not, the stories on THE VEIL are, of course, purely dramatic ""reenactments"" with no scholarly research or backup information provided to the audience, and it is therefore more accurate to see THE VEIL as a precursor to the more contemporary THE X FILES rather than as a dress rehearsal for THRILLER.
That said, THE VEIL is certainly an entertaining anomaly from television's golden era, and its high-quality production values makes one wonder why it wasn't picked up as a regular series.  In fact, the show per se was never broadcast.  However, in the late 1960s, 10 years or so after the original production, blocks of three or four episodes each were hastily stitched together--ironically, much like the Frankenstein monster character that originally made host Boris Karloff a star--and licensed to local TV stations for broadcast as movies on late-night TV.  So this two-disc DVD from Something Weird video is likely the first time THE VEIL has been made available to the general public in the show's original 10-episode format, and Karloff fans, horror fans, fans of THE X FILES, and, yes, even fans of THRILLER should find the show very enjoyable, and most will want to add it to their DVD collections.
Whether due to restoration or just because the source material was rarely used, the picture and sound quality on the DVD set is just fantastic! The liner notes include a synopsis of each episode, as well as some interesting historical background material about the show.  Bonus materials on the discs themselves include a few episodes of 13 DEMON STREET, a foreign-produced TV show in the same vein as THE VEIL and from the same era.  That show was hosted by Lon Chaney, Jr., and the production quality is obviously not as high as that of THE VEIL.  Indeed, the source used for the DVD transfer is washed and sometimes jittery, but the episodes are, if nothing else, interesting for their historical value.
This DVD set is a must-own for Karloff fans and for those who have a strong interest in or love for classic television.  Fans of more contemporary shows like THE X FILES and MILLENNIUM may also enjoy THE VEIL, especially in light of the fact that shows like this are the true progenitors of the modern fare.",1069632000,94,3254,4.99815157116451
1632554,3,B00005NG05,If you love Boris as I do then this set is worth your time and money. It is nowhere near on a level with the Twilight Zone or it's offshoots such as Outer Limits but Boris is Boris and what more needs to be said?,1048291200,5,212,3.7333333333333334
1632555,5,B00005NG05,"If you enjoyed old TV shows such as Thriller (clearly inspired by this show), Twilight Zone, Outer Limits, Hitchcock Presents you cannot miss this rare release.
The DVD quality is very good and the box comes with a little booklet presenting all episodes. Also it includes all the episodes ever released (plus few episodes of anothere series).
A Great Box not to be missed either by the casual viewer and the collector!",1032220800,19,418,4.819444444444445
1632556,3,B00005NG05,"Although I am not sorry I brought it, I find it now where near as enjoyable as the Mr Wong collection.
The sound on this, whilst acceptable is by no means great..",1024617600,3,162,4.09375
1632557,5,B00005NG05,"I am a HUGE Boris Karloff fan, which is primarily why I purchased this DVD. However, the series on presented in this two disc set is wonderful. The acting is great, the transfer is extremely crisp and, of course, Mr. Karloff is his usual charming self as the host (and actor in most of the vignettes).
The bonus two episodes of 13 Demon Street, hosted by Lon Chaney, Jr., are interesting if not as polished as The Veil.
I am extremely happy with this purchase!",1015804800,13,460,4.423529411764706
1632558,3,B00005NG05,"Something Weird Video scores another mini-triumph (after Monsters Crash the Pajama Party) with this rare and strange collection.  If you're a fan of Boris Karloff, there's no question you must have this 2-disc set.  Karloff is not only the host, but appears in most of the episodes.  Comparisons to The Twilight Zone are inevitable; but the tone of the show more closely resembles Alfred Hitchcock Presents.  The quality of the scripts and acting varies wildly, making the series a mixed bag.  On the technical side, the picture looks crisp and clean, and the audio is acceptable for a mono recording.  A special bonus: 2 episodes of the equally obscure 13 DEMON STREET, hosted by a haggard Lon Chaney Jr.  Personally, I hope SWV will go ahead and release the full Chaney series.  Overally, an impressive presentation of a Lost Not-Quite-Classic.",1001721600,38,846,4.992857142857143
1632609,3,B00005NG05,There is a reason it did not make it on TV. I love Boris Karloff so the purchase was a loyalty purchase.,1485734400,,104,3.772727272727273
1632610,5,B00005NG05,Who wouldn't love Boris.,1485388800,,24,5.25
1632611,4,B00005NG05,FAIR ===NOT BAD ===BUT FOR THE TIMEFRAME ===GOOD,1485302400,,48,5.125
1632612,4,B00005NG05,I like the old thrillers.,1485216000,,25,4.2
