,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4914130,4,B0060MYK7G,See my review of the First season. I am not willing to repeat what I said  in my review of the First season.,1354147200,,108,3.6956521739130435
4914131,5,B0060MYK7G,"Firstly, know that I have always been fascinated by all things renassaince - to include the art of the period and its artists, Machiavelli and the Borgias whom I have never found to be any worse  than their contemporaries. The French come off no worse than they were
historically.  Much of the senario is not too accurate historically but,
what the hell, it's smashing theatre but Juan Borgia comes across as the
lout he was and all the females are charming. Caesere and his sister are
to well played for me to quibble and Rodrigo is as dangerous as he was
in life.
The production values are first-rate and the characters represent the mores of the time well = superb direction & writing. I've seen the 1st
season only but I expect the subsequent seasons to be as good.",1353715200,11,769,4.525179856115108
4914132,4,B0060MYK7G,"THE BORGIAS is back on screen and Season 2 is  a welcome return. As last season progressed the series became a bit fragmented, but those seeds of subplots are now coming to be fleshed out. The cast remains the same (except some of last season's actors have already been knocked off, like poor Paolo).  Neil Jordan still is the major influence and he is ably served by Jeremy Irons, (Rodrigo Borgia) the wonderful Franois Arnaud (Cesare Borgia), Holliday Grainger (Lucrezia Borgia), Lotte Verbeek (Giulia Farnese), David Oakes (Juan Borgia), Colm Feore (Giuliano Della Rovere), et al.  One major change that is very positive - the art of the opening credits are truly creative and historically informed and simply fine graphics.  Here is to another season with the cruelest family that ever lived!  Grady Harp, April 12",1334275200,100,818,4.985294117647059
4914183,5,B0060MYK7G,got the whole collection,1501977600,,24,5.25
4914184,5,B0060MYK7G,The 2nd season is basically a dramatization of large sections of Niccolo Machiavelli's THE PRINCE.,1501891200,,98,5.6
4914185,4,B0060MYK7G,well done series,1501804800,,16,4.666666666666667
4914186,4,B0060MYK7G,ok,1495497600,,2,2.0
4914187,5,B0060MYK7G,great,1495238400,,5,5.0
4914188,5,B0060MYK7G,"Oustanding , great Production , great casting too love jeremy",1489449600,,61,5.2
4914189,5,B0060MYK7G,"I did not think it was possible for this to get better, but it did!!!",1485993600,,69,3.6666666666666665
4914190,5,B0060MYK7G,This is one of the best period series that I have ever seen.  I love The Borgias.  I binge watched seasons 1-3 and can't wait until season 4 if there is one.,1485820800,,157,3.875
4914191,5,B0060MYK7G,Can hardly wait for Season 3,1485820800,,28,3.8333333333333335
4914192,4,B0060MYK7G,Very entertaining.,1485129600,,18,8.5
4914203,5,B0060MYK7G,I love love this show..... So Sad  there is no season 5 ,1483920000,,56,3.5833333333333335
4914204,5,B0060MYK7G,Great,1482969600,,5,5.0
4914205,5,B0060MYK7G,Great show,1482883200,,10,4.5
4914206,5,B0060MYK7G,"Very good movie, but it will be season 4 ? Hope so",1479600000,,50,3.25
4914207,5,B0060MYK7G,Loved all 3 seasons.,1479168000,,20,4.25
4914208,5,B0060MYK7G,Enjoyable,1479081600,,9,9.0
4914209,5,B0060MYK7G,"I am not religious.  Today, nations find themselves participating in mass ,murder in the name of their ""Loving God.""  Spirituality is the true force when connecting with the Omnipotent Power.  Religion is just another way of controlling the governments, and the masses.  The Bogies portrays the corruption in the Catholic Church, their greed, political control and the extremes they would go to fulfill their agenda.",1478563200,,416,5.3538461538461535
4914210,5,B0060MYK7G,Great period piece. Costumes are great.,1477612800,,39,5.666666666666667
4914211,5,B0060MYK7G,"Great series, great acting",1476403200,,26,5.75
4914212,5,B0060MYK7G,Liked this show a lot..,1474848000,,23,3.8
4914273,5,B0060MYK7G,Binge-watch worthy.,1474761600,,19,9.0
4914274,5,B0060MYK7G,I loved this series! Jeremy irons is a genius!,1474416000,,46,4.222222222222222
4914275,5,B0060MYK7G,Superb acting.,1473033600,,14,6.5
