,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7028782,1,B00U35Y9NG,The script and story were poor.  Acting wasn't much better.  It just wasn't for me.,1433635200,,83,4.466666666666667
7028783,3,B00U35Y9NG,A decent movie that is just okay. Internet porn takes a hold of a college professor and nearly ruins his life. The professor becomes obsessed with one of his students he met online and she blackmails him for money.,1432339200,6,214,4.512820512820513
7028784,1,B00U35Y9NG,For me waste of time,1430697600,,20,3.2
7028785,2,B00U35Y9NG,weak ending,1430438400,,11,5.0
7028786,2,B00U35Y9NG,A soft porn...no more.,1428883200,,22,4.75
7028787,2,B00U35Y9NG,"Professor Bill Pollard (David Christian Welborn) teaches Biology 101 at Thatherton Community College. He is obsessed with an on-line cutie Dani Darling (Noelle DuBois, topless again) to the point he would rather fly solo with her than to fulfill his weekly Thursday night duty with his wife (Deborah O'Brien) a sound sleeper who doesn't realize Bill is gone all night until late in the film.

Then, in an unlikely scenario, ""Of all the gin joints in all the towns in all the world, she walks into mine."" Yes Dani, now Marissa Weaver enrolls in Pollard's class, a man she doesn't like as much in real life as the faceless perv who tips her gifts.

This had a made for TV feel to it with a plot that might appeal to the understanding wife type that appears in the film. Bill is the only person on the planet who hasn't mastered thinking of one person while making love to another. The production went into inane directions in a badly written script. I really liked Noelle DuBois in ""Night Vision"" where I thought she was really sexy. What really surprised me was that the gifts you tip the girls on-line they actually get. I would have assumed they would get the cash in a split with their sponsor.",1428796800,,1196,4.532407407407407
7028788,4,B00U35Y9NG,"Particularly appreciated David's portrayal of a distracted father, teacher, and husband",1428451200,,87,7.0
7028789,2,B00U35Y9NG,"OK, it's a laughably bad b-movie - as in, you'll be laughing in places I don't think the filmmakers intended - but it's not... completely terrible. This is one of those movies that you realize, about halfway through, that actually had potential to be a really interesting film. While I knew I was watching a silly made-for-cable movie, I admit I wanted to get to the end to see how it turned out, in spite of the acting and some laughably bad scenes (like the one in which ""Bill"" smacks the mail out of his wife's hands and she reacts like nothing just happened and kinda just... doesn't react, as if nothing happened, or the dozen scenes where you're saying to yourself ""that made absolutely no sense""). But, I got to the end, and indeed it just kept getting worse, capped off with a truly lame ending.

Bottom line: It's just a bad b-movie: poorly directed and boringly acted. But, I have to say the story, if it produced and directed in the hands of a different, more experienced filmmaking team with a decent budget, could really have been something interesting. I think this actually had the makings of a pretty decent dark comedy, or, on the other side of the coin, even a more serious thriller.

I'd usually not take the time to review a film this bad, but I have to give credit where it is due, and I wanted to point out the potential of this story. Definitely do not rent this - you'll absolutely regret it, even if it looks tempting. Wait for this one on Netflix or Amazon Prime.",1426896000,22,1489,4.430656934306569
7028790,5,B00U35Y9NG,"I saw this film screened in a tiny theatre in Phoenix and knew it was destined to be discovered and enjoyed by everyone who sees it. The story is intriguing without being overly complex, easy to follow and the acting is superb. It's the cinematography that is really the centerpiece of this film. Each shot is masterfully textured and designed to keep you in the moment. I wish every indie film looked this good. A very entertaining film and one that remains constantly within reach in my DVD collection. So glad I finally got my hands on this film and now everyone can enjoy it.",1425427200,4,579,4.523809523809524
7028791,5,B00U35Y9NG,I was going to buy this on Itunes on the 10th and saw it over the weekend on her due out the 3rd so I took a chance and got it here instead. I am glad I did I really like this movie. I would recommend it. I am going to get an extra copy for my dad.,1425340800,3,248,3.293103448275862
7028792,2,B00U35Y9NG,"I watched the beginning of this film and I was disheartened by the unpleasant characters: cynical community college instructors and a fractious family that dominated its daughter.  At that point, it became uninteresting how the male lead would deal with an on-line temptress arriving in his real life.",1477440000,4,301,5.270833333333333
7028793,2,B00U35Y9NG,Weak plot,1476662400,,9,4.0
7028794,1,B00U35Y9NG,this is worst then a b porn film,1475539200,,32,3.125
7028795,5,B00U35Y9NG,Great movie from start to finish,1475020800,,32,4.5
7028796,3,B00U35Y9NG,"I like the cast, their acting, and the plot....I can honestly (for me personally) do without so much $mut. The point could have been conveyed without so much *detail* but sigh that is what sells these days I suppose. TMI. Otherwise, I enjoyed it a lot - it certainly held my interest.",1474675200,7,284,4.480769230769231
7028797,1,B00U35Y9NG,Worse,1473984000,,5,5.0
7028798,2,B00U35Y9NG,Pretty sick and far fetched,1473552000,,27,4.6
7028799,5,B00U35Y9NG,noelle dubois great actress,1473120000,,27,6.0
7028800,2,B00U35Y9NG,"And the Oscar for most boring actor in a movie ever...The Bill guy in this.
Runner up is everyone else in this movie..wait..the daughter could actually act a little.
This wasn't such a horrible script probably.
Throw some lamo like Nic Cage in this and direct it with a bunch of drama and
a bigger budget and you probably got it in the box office.
As it is..it's terrible. But I watched it cuz of the premise.
Really, half the movie is a close-up of Bill's face...not too pretty; he looks
like he took a few benadryl before each scene.
The lighting is very unflattering.",1473120000,,570,4.438095238095238
7028801,1,B00U35Y9NG,Didn't like the film.,1470700800,,21,4.5
7028802,1,B00U35Y9NG,Weak script. The actors sleep-walk through their roles. It is an unlikely story line. Don;t waste your time.,1469836800,,108,5.055555555555555
7028803,3,B00U35Y9NG,Interesting thriller,1469404800,,20,9.5
7028804,1,B00U35Y9NG,"Terrible plot, terrible acting",1469232000,,30,6.75
7028805,1,B00U35Y9NG,"Its interesting to know how a big professor can fall for less than average girl
No one is immuned",1468800000,,97,4.157894736842105
7028806,3,B00U35Y9NG,Liked it,1468540800,,8,3.5
7028807,4,B00U35Y9NG,Better than average remake of classic older man seduced by beautiful young woman.,1468540800,,81,5.3076923076923075
7028808,3,B00U35Y9NG,too predictable,1468540800,,15,7.0
7028809,1,B00U35Y9NG,It was the worst filmed movie I've ever seen.,1468540800,,45,4.111111111111111
7028810,3,B00U35Y9NG,"Mildly interesting, some nudity, and I will never understand why this guy preferred this chick over his hot wife.",1468540800,2,113,5.0
