,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7721383,4,B01DP9JHII,Very good BBC-style series. Better than most police thrillers.,1468713600,,62,6.0
7721384,4,B01DP9JHII,"Netflix has produced some good series as of late. This might not be their best but it should appeal greatly to mystery fans.

Here's the scoop. Marcella seems to have been a top notch London detective before she begged off to become a stay at home mom. She has a lot of baggage due to the death of her last child and her husband leaving her. A case she worked on, involving a serial killer, has resurfaced so she wants back in the game. Her precinct has changed and not everyone welcomes her with open arms. She needs to quell her demons, stow her baggage and get the job done.

This is a seriously involved plot with a number of candidates for the serial killer position. Said characters are introduced throughout the proceedings with little reason as to what they have to do with the overall. But, bit by bit, the whole thing does come together. Anna Friel does a good job as the dark hero but the acting overall is strong. There are some frustrating missteps. Some of Friel's actions I simply did not believe. Is she so screwed up by everything that has happened to her she'd make these gross errors and possibly even black out and not know if she killed someone? It strains credulity. I liked the way the characters were drawn and their interaction with one another. I also liked the the multi-cultural casting choices. She's caucasian and has a black husband who is a lawyer for a huge construction firm. Her boss is east Indian and his boss is black. This gave a good ring to things.

This 8 part series is generally well written, produced and directed. I liked the sound design/music score as well. Though maybe not the best of its kind it's a short putt from here to ""The Killing"" and ""The Bridge."" Fans of the genre should be pleased.",1468195200,8,1743,4.4576802507836994
7721385,4,B01DP9JHII,"Having bought a region-free BD/DVD player, I have watched many European police procedurals.  Though I liked the production and acting quality of ""Marcella,"" I was put off by the numerous red herrings. A whole fishing fleet could not have dealt with them. Perhaps it was because I had just viewed the ""Kettering Incident,"" I was perturbed by the main character's convenient fugue states and the numerous interconnections that lead nowhere. ""Marcella"" is an excellent mini-series for those who crave complex mysteries. I wish all DVDs had subtitles as good as these.",1526860800,,564,5.197802197802198
7721386,5,B01DP9JHII,Excellent series!,1524787200,,17,8.0
7721387,3,B01DP9JHII,"Nothing special but ok-Eliska,",1523491200,,30,6.75
7721388,5,B01DP9JHII,great show.,1523232000,,11,5.0
7721389,5,B01DP9JHII,Never saw this on TV..  Can't wait to see Series 2.,1519862400,,51,3.6363636363636362
7721390,1,B01DP9JHII,"You know how u see the names of your favorite actors and figure, this will be good, well that is what i did with this. Nicholas Pinnock, and Patrick Baladi usu turn in good performances, but even they couldn't save this turkey. Boring, dry, and anna friel  one dimensional actor,needs to find another line of work",1518307200,,313,4.589285714285714
7721391,5,B01DP9JHII,"This was really well done, and i was fortunate to find it.  Suspenseful, well acted and thoroughly enoyable.",1515628800,2,108,5.0
7721392,4,B01DP9JHII,Enjoyed this show very much!,1515456000,,28,4.8
7721393,1,B01DP9JHII,Not family oriented series.,1515024000,4,27,6.0
7721394,5,B01DP9JHII,For a quick review it follows a detective and discoveries of a serial killer . Through the show it twists and turns who the killer may be ... clips of the main character having thoughts of involvement to be true or not you will see... great acting by both Actors and actresses . I binge watch a few episodes at a time because if really rails you in by the end of every episode . I recommend this to those who like murder mysteries with not too much gore .,1511827200,,455,4.066666666666666
7721395,4,B01DP9JHII,"At the beginning, the lead character talks to her husband on the phone and he makes her angry. She's in a taxi at the time and instructs the driver to take her to her husband's office. Cut to her attacking his car with a tire iron. Where did she get it? Did she borrow it from the cab driver? And why was the actress so often forced to wear such messy, unattractive ponytails? Is bad hair supposed to be a symptom of mental illness? It was distracting. The opening music is awful, which seems to be a trend on British TV (see ""Wallander""). There are aspects of the plot I still don't understand.

Despite the above criticisms, I'm giving this series four stars because there's so much good about it. The cinematography in particular is striking. It's one of the most visually arresting shows I've ever seen. The acting is also excellent.",1510185600,3,837,4.506578947368421
7721396,4,B01DP9JHII,"Marcella Series 1. This British mystery, a television series from the expert hands of ITV Studios, was created and written by internationally renowned screenwriter Hans Rosenfeldt (The Bridge). Detective Sergeant Marcella Backland (Anna Friel, Pushing Daisies), after taking a career break to raise her children, following the abrupt end of her marriage, rejoins the London Metropolitan Police. She jumps right into one of her old cases when a serial murderer once known as the Grove Park Killer seemingly resurfaces. Unfortunately, as Marcella dives deeper into the case, the  changes to her personal life leave her in a fragile state; she  experiences blackouts, extreme violent  rage. Someone close to her estranged husband (Nicholas Pinnock, Fortitude) is murdered; Marcella fears she may have been involved.

 The acting is strong in this police procedural, as Friel, in the title part, manfully carries the entertainment. The strong ensemble cast  includes Laura Carmichael (Downton Abbey), Jamie Bamber (Battlestar Galactica), Maeve Dermody (And Then There Were None), Nina Sosanya (Love Actually), Ray Panthaki (Convenience), Sin&eacute;ad Cusack (Eastern Promises),  Harry Lloyd (Game of Thrones). The photography is expert.  The hustling bustling city of London, now home to eight million people as it hugs its mighty river, the Thames, which has brought it great riches over the eons, is seen ever-growing, with giant cranes on the skyline in almost every scene.  In fact, as viewed in this expertly made, tightly plotted thriller, London functions as almost another character, and a slightly threatening one.

The production might well be described, was described by The Independent (UK) as a British take on the currently popular school of Nordic noir. Its somewhat more violent than many other productions, and shows the viewer more of that violence onscreen than is usual in TV land. The plot is full of twists and turns, surprises coming right along when least expected.  I did, however, have some problems with it.  First, and perhaps biggest: whats a woman whose two children, no longer that young,  are away at boarding school doing sitting at home, supposedly raising her children?  She should have been back at work long since, though I know that, for some reason, the trope of the detective having already retired or whatever,  having to be coaxed to return to work for one last job, on a case with which he/she is familiar, is, and remains very  toopopular for my taste.  There are also many many characters being introduced frequently, viewers don't know why for a while: its confusing, to me, at least.  I also had a problem with the casting.  Two of the four most important female characters are pretty young long-haired blondes.  And of the many many male characters, most seem approximately the same age, sporting enough facial hair to satisfy any Victorian, with a notable tendency to swarthiness. Not too easy to tell one from another.

Acorn TV sent me an early copy of this entertainment in expectation of an honest unbiased review. The box set consists of two discs containing eight episodes, running approximately 378 minutes.  It has subtitles, of course, for some of us who may not be that familiar with the quick, cross-cutting Londoners dialect.  And, as you might expect, it contains plentiful coarse language, graphic violence, disturbing images, sexual situations.  Definitely not family fare. Despite my criticisms, I liked this show. A little sex and violence can spice up an entertainment far more bland than this one, which is haunting, disturbing, gripping, unsettling. It was binge watching in this house. Further, as I have said many times, I do love detective dramas headed by females, and I do like a moody noir approach to crime drama where appropriate. Recommended.",1508112000,4,3817,5.20949263502455
7721397,5,B01DP9JHII,"A cold case gets moved to active investigation when a decade-old MO resurfaces on a new murder. Perhaps its a serial killer. A former cops husband (Nicholas Pinnock) does a marriage-runner leaving DS Marcella (Anna Friel) free to return to London murder investigations. She may be a bit too close to the case when the daughter of a local business family disappears, and the cops spouse is head of legal affairs for DTG Construction. It is a complex case, with conflicting leads constantly being tossed in and out of the investigation. Id scratched off a few tenths from a perfect 5-star review rating due to the fact that not all issues get satisfactorily concluded. However, that is to be suspected, as the series already has the commissioning for a Season Two, thus a few loose threads of one case becomes fodder for a lead-in when DC Marcella returns. Intrinsic writing blends drama, suspense, and thriller genre scenes.
One murder case covered over 8 episodes, with a multitude of character driven threads, which actually have pertinence to the primary plot.

SDH SUBTITLES for all 8 episodes
#1 == Marcella (March-ella) finds her marriage and family life has collapsed after a sabbatical from investigating, an attempt to be a good mom and spouse. After a decade free from murder solving, DS Marcella returns to join the Metro Police team looking for a murderer which appears to possibly be the one that got away. Shes working under DCI Porter (Nina Sosanya Last Tango in Halifax Love Actually)
#2 == Grace (Maeve Dermody Serangoon Road), CFO of DTG Construction and spars with her mother, family matriarch, (Sinead Cusack North & South) and the step-son Henry (Harry Lloyd Iron Lady). Marcella suffers from violent surges followed by periodic amnesia.
#3 == Grace remains missing. A body uncovered. A relationship disclosed. Maddy played by Laura Carmichael (Lady Edith on Downton Abbey)
#4 == Another murder attempt. Is Marcella connected to a recovered corpse? Nick Hendrix (Midsomer Murders) plays Adrian.
#5 == Can DS Marcella solve the old murder with her interrogation of Cullen? Her estranged husband returns to DTG.
#6 == Could the next victim be a six-year-old? DNA provides evidence.
#7 == Taxi drivers brother dead. Marcella confesses. A suspect loses credibility.
#8 == A missing person. A new line of inquiry. Confusion as the case nears a conclusion.",1505952000,5,2370,5.0152284263959395
