,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5100053,5,B007N32064,Exactly what I wanted,1420416000,,21,4.5
5100054,2,B007N32064,Not so much.,1419897600,,12,3.3333333333333335
5100055,5,B007N32064,"Gospel 4 pack, bought it for the last brickmaker, which is an excellent DVD, great for family viewing. I would recommend this video for a family viewing night",1409961600,2,158,4.678571428571429
5100056,5,B007N32064,"My favorite film on this DVD was ""The Last Brickmaker in America"" with Sidney Poitier. Wow, It is a very moving story and Poitier is such a great actor.  It was very, very good.",1375574400,2,177,4.205882352941177
5100057,5,B007N32064,"Good DVD if you love gospel music,  there is music in all four with Tyler Perry's 2 being on stage plays.",1371427200,,105,4.0
5100058,4,B007N32064,"I bought the pack for The Last BrickMaker in America and the other three were just a bonus.  The other three were nice, but the Last Brickmaker was everything one would expect from a Sidney Poitier movie.  I and my son enjoyed thoroughly.  But if you are wanting any extra footage, spend the extra money for the movie alone as there are NO EXTRAs included. A very nice family movie, The Last Brickmaker,  and one than can be used to bring a broken family back together.",1344124800,5,469,4.4186046511627906
8519645,5,B007N32064,Excellent DVD,1522022400,,13,6.0
8519646,5,B007N32064,Wonderful family movie! Excellent dialogue and expression of values!! Pure and clean!!!,1499558400,,87,6.333333333333333
8519647,5,B007N32064,great product,1460332800,,13,6.0
8519648,5,B007N32064,the last brick maker is great,1445904000,,29,4.0
8519649,4,B007N32064,Great family entertainment,1436486400,,26,8.0
8519650,5,B007N32064,Love it,1430697600,,7,3.0
8519651,5,B007N32064,"Item delivered on time, was as described.",1428278400,,41,5.0
8519652,5,B007N32064,Thanks!,1427932800,,7,7.0
8519653,4,B007N32064,Give it four stars!,1426636800,,19,4.0
8519654,5,B007N32064,Great,1422403200,,5,5.0
