,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
8684506,5,B00OQQJAYG,great present time story of scrooge.,1521676800,,36,5.166666666666667
8684507,5,B00OQQJAYG,Love these movies.,1517529600,,18,5.333333333333333
8684508,4,B00OQQJAYG,Good Quality.,1513728000,,13,6.0
8684509,2,B00OQQJAYG,Homeless for Christmas was very cheesy.  I won't watch it again.  Oranges for Christmas had a good message but could have been an hour shorter.,1489449600,,143,4.68
8684510,5,B00OQQJAYG,Excellent,1488585600,,9,9.0
8684511,4,B00OQQJAYG,Very good!,1453420800,,10,4.5
8684512,5,B00OQQJAYG,I love all fe good movies and these fit the bill,1449619200,,48,3.4545454545454546
8684513,5,B00OQQJAYG,Very happy.,1425254400,2,11,5.0
8684514,5,B00OQQJAYG,I love Christmas movies and these were fun to add to my collection.  Good clean movies!,1421798400,4,87,4.4375
8684515,4,B00OQQJAYG,"Christmas Oranges is my daughter  favorite movie....Homeless for the holiday was good had a good message but,  wow its cheesy in the beginning n middle. ...",1420502400,,156,4.961538461538462
