,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5309588,1,B009AVCAK8,"If I could give it a lower star rating I would! The actors in this movie are REALLY annoying and the whole plot is very foolish.  There were quite a few crude scenes as well.  I do generally enjoy kid movies, but this one was terrible!",1356998400,5,235,4.086956521739131
5309599,5,B009AVCAK8,"Such a funny, slapstick comedy.",1488499200,,31,5.4
5309600,5,B009AVCAK8,This lil guy is annoying to me but my kids adore him. ,1486339200,,54,3.5
5309601,1,B009AVCAK8,"just kill me, now",1485734400,,17,3.5
5309602,5,B009AVCAK8,Awesome,1483747200,,7,7.0
5309603,5,B009AVCAK8,All the Fred movies are really good n funny Fred is the perfect comedy character I wish there was more movies.,1482105600,,110,4.285714285714286
5309604,5,B009AVCAK8,Annoying movie for adults but the kiddo loved it.,1480896000,,49,4.555555555555555
5309605,4,B009AVCAK8,Fair,1479772800,,4,4.0
5309606,5,B009AVCAK8,My kids enjoy this movie and can watch it over and over.,1479168000,,56,3.75
5309607,5,B009AVCAK8,Great movie....... My kids loved it.....,1476057600,,40,5.833333333333333
5309608,3,B009AVCAK8,The movie was good both me and my 8 yr old grandson enjoyed,1475539200,,59,3.6153846153846154
5309619,4,B009AVCAK8,Kids love this and it isn't so bad that I couldn't sit through it and watch with them like some other shows that they choose. This was their family movie night choice and we watched it a couple times within 24 hours so they were happy.,1474848000,,235,4.130434782608695
5309620,1,B009AVCAK8,"I watched this movie with my grandsons, 8 and 11.  I found it annoying, but they seemed to like it.",1473292800,,99,3.95
5309621,1,B009AVCAK8,stupid,1472860800,,6,6.0
5309622,5,B009AVCAK8,"My kids watched it once then again the next day and then again later on that same second day of already watching it 2x's. As a parent it's not my cup of tea, but kids love it!!",1472774400,,176,3.7837837837837838
5309623,5,B009AVCAK8,Great kept kids entertainment,1472774400,,29,6.5
5309624,3,B009AVCAK8,"Daughter loves it,",1472428800,,18,5.333333333333333
5309625,1,B009AVCAK8,Ugh. So irritating!,1472169600,,19,5.666666666666667
